date,price
2020-06-10T13:07:24,2.796
2020-06-10T13:07:24,2.796
2020-06-10T13:07:24,2.796
2020-06-10T13:07:24,2.796
2020-06-10T13:07:24,2.796
2020-06-10T13:07:24,2.796
2020-06-10T13:07:24,2.796
2020-06-10T13:07:24,2.797
2020-06-10T13:07:24,2.797
2020-06-10T13:07:25,2.798
2020-06-10T13:07:25,2.798
2020-06-10T13:07:25,2.798
2020-06-10T13:07:25,2.8
2020-06-10T13:07:25,2.799
2020-06-10T13:07:25,2.799
2020-06-10T13:07:25,2.798
2020-06-10T13:07:25,2.798
2020-06-10T13:07:25,2.799
2020-06-10T13:07:25,2.799
2020-06-10T13:07:25,2.797
2020-06-10T13:07:25,2.797
2020-06-10T13:07:25,2.798
2020-06-10T13:07:25,2.798
2020-06-10T13:07:25,2.798
2020-06-10T13:07:25,2.798
2020-06-10T13:07:25,2.798
2020-06-10T13:07:25,2.798
2020-06-10T13:07:25,2.796
2020-06-10T13:07:25,2.796
2020-06-10T13:07:25,2.795
2020-06-10T13:07:25,2.795
2020-06-10T13:07:25,2.795
2020-06-10T13:07:25,2.795
2020-06-10T13:07:25,2.795
2020-06-10T13:07:25,2.795
2020-06-10T13:07:25,2.795
2020-06-10T13:07:25,2.795
2020-06-10T13:07:25,2.796
2020-06-10T13:07:25,2.796
2020-06-10T13:07:25,2.796
2020-06-10T13:07:25,2.796
2020-06-10T13:07:25,2.796
2020-06-10T13:07:25,2.795
2020-06-10T13:07:26,2.795
2020-06-10T13:07:26,2.795
2020-06-10T13:07:26,2.795
2020-06-10T13:07:26,2.795
2020-06-10T13:07:26,2.796
2020-06-10T13:07:26,2.796
2020-06-10T13:07:26,2.796
2020-06-10T13:07:26,2.795
2020-06-10T13:07:26,2.795
2020-06-10T13:07:26,2.796
2020-06-10T13:07:26,2.796
2020-06-10T13:07:26,2.796
2020-06-10T13:07:26,2.796
2020-06-10T13:07:26,2.796
2020-06-10T13:07:26,2.797
2020-06-10T13:07:26,2.797
2020-06-10T13:07:26,2.797
2020-06-10T13:07:26,2.797
2020-06-10T13:07:26,2.798
2020-06-10T13:07:26,2.797
2020-06-10T13:07:26,2.796
2020-06-10T13:07:26,2.796
2020-06-10T13:07:26,2.796
2020-06-10T13:07:26,2.796
2020-06-10T13:07:26,2.798
2020-06-10T13:07:26,2.798
2020-06-10T13:07:26,2.798
2020-06-10T13:07:26,2.798
2020-06-10T13:07:26,2.798
2020-06-10T13:07:26,2.798
2020-06-10T13:07:26,2.798
2020-06-10T13:07:27,2.796
2020-06-10T13:07:27,2.795
2020-06-10T13:07:27,2.795
2020-06-10T13:07:27,2.795
2020-06-10T13:07:27,2.795
2020-06-10T13:07:27,2.795
2020-06-10T13:07:27,2.796
2020-06-10T13:07:27,2.796
2020-06-10T13:07:27,2.796
2020-06-10T13:07:27,2.796
2020-06-10T13:07:27,2.796
2020-06-10T13:07:27,2.795
2020-06-10T13:07:27,2.795
2020-06-10T13:07:27,2.795
2020-06-10T13:07:27,2.795
2020-06-10T13:07:27,2.795
2020-06-10T13:07:27,2.794
2020-06-10T13:07:27,2.794
2020-06-10T13:07:27,2.794
2020-06-10T13:07:27,2.794
2020-06-10T13:07:27,2.794
2020-06-10T13:07:27,2.793
2020-06-10T13:07:28,2.793
2020-06-10T13:07:28,2.793
2020-06-10T13:07:28,2.792
2020-06-10T13:07:28,2.792
2020-06-10T13:10:28,2.796
2020-06-10T13:10:29,2.797
2020-06-10T13:10:29,2.797
2020-06-10T13:10:29,2.797
2020-06-10T13:10:29,2.796
2020-06-10T13:10:29,2.796
2020-06-10T13:10:29,2.796
2020-06-10T13:10:29,2.796
2020-06-10T13:10:29,2.796
2020-06-10T13:10:29,2.796
2020-06-10T13:10:29,2.796
2020-06-10T13:10:29,2.796
2020-06-10T13:10:29,2.796
2020-06-10T13:10:29,2.797
2020-06-10T13:10:29,2.797
2020-06-10T13:10:29,2.798
2020-06-10T13:10:29,2.798
2020-06-10T13:10:29,2.798
2020-06-10T13:10:29,2.8
2020-06-10T13:10:29,2.799
2020-06-10T13:10:29,2.799
2020-06-10T13:10:29,2.798
2020-06-10T13:10:29,2.798
2020-06-10T13:10:29,2.799
2020-06-10T13:10:29,2.799
2020-06-10T13:10:30,2.797
2020-06-10T13:10:30,2.797
2020-06-10T13:10:30,2.798
2020-06-10T13:10:30,2.798
2020-06-10T13:10:30,2.798
2020-06-10T13:10:30,2.798
2020-06-10T13:10:30,2.798
2020-06-10T13:10:30,2.798
2020-06-10T13:10:30,2.796
2020-06-10T13:10:30,2.796
2020-06-10T13:10:30,2.795
2020-06-10T13:10:30,2.795
2020-06-10T13:10:30,2.795
2020-06-10T13:10:30,2.795
2020-06-10T13:10:30,2.795
2020-06-10T13:10:30,2.795
2020-06-10T13:10:30,2.795
2020-06-10T13:10:30,2.795
2020-06-10T13:10:30,2.796
2020-06-10T13:10:30,2.796
2020-06-10T13:10:30,2.796
2020-06-10T13:10:30,2.796
2020-06-10T13:10:31,2.796
2020-06-10T13:10:31,2.795
2020-06-10T13:10:31,2.795
2020-06-10T13:10:31,2.795
2020-06-10T13:10:31,2.795
2020-06-10T13:10:31,2.795
2020-06-10T13:10:31,2.796
2020-06-10T13:10:31,2.796
2020-06-10T13:10:31,2.796
2020-06-10T13:10:31,2.795
2020-06-10T13:10:31,2.795
2020-06-10T13:10:31,2.796
2020-06-10T13:10:31,2.796
2020-06-10T13:10:31,2.796
2020-06-10T13:10:31,2.796
2020-06-10T13:10:31,2.796
2020-06-10T13:10:31,2.797
2020-06-10T13:10:31,2.797
2020-06-10T13:10:31,2.797
2020-06-10T13:10:31,2.797
2020-06-10T13:10:31,2.798
2020-06-10T13:10:31,2.797
2020-06-10T13:10:32,2.796
2020-06-10T13:10:32,2.796
2020-06-10T13:10:32,2.796
2020-06-10T13:10:32,2.796
2020-06-10T13:10:32,2.798
2020-06-10T13:10:32,2.798
2020-06-10T13:10:32,2.798
2020-06-10T13:10:32,2.798
2020-06-10T13:10:32,2.798
2020-06-10T13:10:32,2.798
2020-06-10T13:10:32,2.798
2020-06-10T13:10:32,2.796
2020-06-10T13:10:32,2.795
2020-06-10T13:10:32,2.795
2020-06-10T13:10:32,2.795
2020-06-10T13:10:32,2.795
2020-06-10T13:10:32,2.795
2020-06-10T13:10:32,2.796
2020-06-10T13:10:32,2.796
2020-06-10T13:10:32,2.796
2020-06-10T13:10:32,2.796
2020-06-10T13:10:32,2.796
2020-06-10T13:10:32,2.795
2020-06-10T13:10:33,2.795
2020-06-10T13:10:33,2.795
2020-06-10T13:10:33,2.795
2020-06-10T13:10:33,2.795
2020-06-10T13:10:33,2.794
2020-06-10T13:10:33,2.794
2020-06-10T13:10:33,2.794
2020-06-10T13:10:33,2.794
2020-06-10T13:13:32,2.795
2020-06-10T13:13:32,2.795
2020-06-10T13:13:32,2.795
2020-06-10T13:13:32,2.795
2020-06-10T13:13:33,2.796
2020-06-10T13:13:33,2.797
2020-06-10T13:13:33,2.797
2020-06-10T13:13:33,2.797
2020-06-10T13:13:33,2.796
2020-06-10T13:13:33,2.796
2020-06-10T13:13:33,2.796
2020-06-10T13:13:33,2.796
2020-06-10T13:13:33,2.796
2020-06-10T13:13:33,2.796
2020-06-10T13:13:33,2.796
2020-06-10T13:13:33,2.796
2020-06-10T13:13:33,2.796
2020-06-10T13:13:33,2.797
2020-06-10T13:13:33,2.797
2020-06-10T13:13:33,2.798
2020-06-10T13:13:33,2.798
2020-06-10T13:13:33,2.798
2020-06-10T13:13:33,2.8
2020-06-10T13:13:33,2.799
2020-06-10T13:13:33,2.799
2020-06-10T13:13:33,2.798
2020-06-10T13:13:33,2.798
2020-06-10T13:13:33,2.799
2020-06-10T13:13:33,2.799
2020-06-10T13:13:33,2.797
2020-06-10T13:13:33,2.797
2020-06-10T13:13:33,2.798
2020-06-10T13:13:33,2.798
2020-06-10T13:13:33,2.798
2020-06-10T13:13:33,2.798
2020-06-10T13:13:34,2.798
2020-06-10T13:13:34,2.798
2020-06-10T13:13:34,2.796
2020-06-10T13:13:34,2.796
2020-06-10T13:13:34,2.795
2020-06-10T13:13:34,2.795
2020-06-10T13:13:34,2.795
2020-06-10T13:13:34,2.795
2020-06-10T13:13:34,2.795
2020-06-10T13:13:34,2.795
2020-06-10T13:13:34,2.795
2020-06-10T13:13:34,2.795
2020-06-10T13:13:34,2.796
2020-06-10T13:13:34,2.796
2020-06-10T13:13:34,2.796
2020-06-10T13:13:34,2.796
2020-06-10T13:13:34,2.796
2020-06-10T13:13:34,2.795
2020-06-10T13:13:34,2.795
2020-06-10T13:13:34,2.795
2020-06-10T13:13:34,2.795
2020-06-10T13:13:34,2.795
2020-06-10T13:13:34,2.796
2020-06-10T13:13:34,2.796
2020-06-10T13:13:34,2.796
2020-06-10T13:13:34,2.795
2020-06-10T13:13:34,2.795
2020-06-10T13:13:34,2.796
2020-06-10T13:13:34,2.796
2020-06-10T13:13:34,2.796
2020-06-10T13:13:35,2.796
2020-06-10T13:13:35,2.796
