date,price
2020-06-10T15:40:12,244.129
2020-06-10T15:40:12,244.129
2020-06-10T15:40:12,244.13
2020-06-10T15:40:12,244.13
2020-06-10T15:40:12,244.13
2020-06-10T15:40:12,244.13
2020-06-10T15:40:12,244.13
2020-06-10T15:40:12,244.13
2020-06-10T15:40:12,244.13
2020-06-10T15:40:12,244.13
2020-06-10T15:40:12,244.13
2020-06-10T15:40:12,244.13
2020-06-10T15:40:12,244.13
2020-06-10T15:40:13,244.13
2020-06-10T15:40:13,244.13
2020-06-10T15:40:13,244.132
2020-06-10T15:40:13,244.132
2020-06-10T15:40:13,244.133
2020-06-10T15:40:13,244.137
2020-06-10T15:40:13,244.137
2020-06-10T15:40:13,244.137
2020-06-10T15:40:13,244.137
2020-06-10T15:40:13,244.137
2020-06-10T15:40:13,244.137
2020-06-10T15:40:13,244.138
2020-06-10T15:40:13,244.138
2020-06-10T15:40:13,244.138
2020-06-10T15:40:13,244.138
2020-06-10T15:40:13,244.138
2020-06-10T15:40:13,244.121
2020-06-10T15:40:13,244.121
2020-06-10T15:40:13,244.121
2020-06-10T15:40:13,244.12
2020-06-10T15:40:13,244.121
2020-06-10T15:40:13,244.121
2020-06-10T15:40:13,244.121
2020-06-10T15:40:13,244.121
2020-06-10T15:40:13,244.121
2020-06-10T15:40:13,244.12
2020-06-10T15:40:13,244.12
2020-06-10T15:40:13,244.12
2020-06-10T15:40:13,244.12
2020-06-10T15:40:13,244.12
2020-06-10T15:40:13,244.12
2020-06-10T15:40:13,244.12
2020-06-10T15:40:13,244.12
2020-06-10T15:40:13,244.12
2020-06-10T15:40:13,244.121
2020-06-10T15:40:13,244.121
2020-06-10T15:40:13,244.122
2020-06-10T15:40:14,244.124
2020-06-10T15:40:14,244.124
2020-06-10T15:40:14,244.124
2020-06-10T15:40:14,244.124
2020-06-10T15:40:14,244.126
2020-06-10T15:40:14,244.126
2020-06-10T15:40:14,244.126
2020-06-10T15:40:14,244.129
2020-06-10T15:40:14,244.129
2020-06-10T15:40:14,244.128
2020-06-10T15:40:14,244.129
2020-06-10T15:40:14,244.13
2020-06-10T15:40:14,244.13
2020-06-10T15:40:14,244.13
2020-06-10T15:40:14,244.13
2020-06-10T15:40:14,244.13
2020-06-10T15:40:14,244.13
2020-06-10T15:40:14,244.13
2020-06-10T15:40:14,244.13
2020-06-10T15:40:14,244.13
2020-06-10T15:40:14,244.13
2020-06-10T15:40:14,244.13
2020-06-10T15:40:14,244.13
2020-06-10T15:40:14,244.13
2020-06-10T15:40:14,244.13
2020-06-10T15:40:14,244.13
2020-06-10T15:40:14,244.13
2020-06-10T15:40:14,244.135
2020-06-10T15:40:14,244.135
2020-06-10T15:40:14,244.135
2020-06-10T15:40:14,244.14
2020-06-10T15:40:14,244.14
2020-06-10T15:40:14,244.14
2020-06-10T15:40:14,244.14
2020-06-10T15:40:14,244.14
2020-06-10T15:40:14,244.14
2020-06-10T15:40:14,244.14
2020-06-10T15:40:14,244.14
2020-06-10T15:40:15,244.14
2020-06-10T15:40:15,244.14
2020-06-10T15:40:15,244.14
2020-06-10T15:40:15,244.14
2020-06-10T15:40:15,244.14
2020-06-10T15:40:15,244.14
2020-06-10T15:40:15,244.14
2020-06-10T15:40:15,244.14
2020-06-10T15:40:15,244.14
2020-06-10T15:40:15,244.14
2020-06-10T15:40:15,244.14
2020-06-10T15:40:15,244.14
2020-06-10T15:43:04,244.247
2020-06-10T15:43:04,244.248
2020-06-10T15:43:04,244.249
2020-06-10T15:43:04,244.25
2020-06-10T15:43:04,244.25
2020-06-10T15:43:04,244.25
2020-06-10T15:43:04,244.251
2020-06-10T15:43:04,244.251
2020-06-10T15:43:04,244.252
2020-06-10T15:43:04,244.27
2020-06-10T15:43:05,244.27
2020-06-10T15:43:05,244.27
2020-06-10T15:43:05,244.27
2020-06-10T15:43:05,244.27
2020-06-10T15:43:05,244.281
2020-06-10T15:43:05,244.281
2020-06-10T15:43:05,244.281
2020-06-10T15:43:05,244.281
2020-06-10T15:43:05,244.281
2020-06-10T15:43:05,244.29
2020-06-10T15:43:05,244.29
2020-06-10T15:43:05,244.29
2020-06-10T15:43:05,244.29
2020-06-10T15:43:05,244.29
2020-06-10T15:43:05,244.29
2020-06-10T15:43:05,244.282
2020-06-10T15:43:05,244.282
2020-06-10T15:43:05,244.282
2020-06-10T15:43:05,244.282
2020-06-10T15:43:05,244.282
2020-06-10T15:43:05,244.282
2020-06-10T15:43:05,244.282
2020-06-10T15:43:05,244.282
2020-06-10T15:43:05,244.282
2020-06-10T15:43:05,244.282
2020-06-10T15:43:06,244.282
2020-06-10T15:43:06,244.282
2020-06-10T15:43:06,244.282
2020-06-10T15:43:06,244.282
2020-06-10T15:43:06,244.281
2020-06-10T15:43:06,244.281
2020-06-10T15:43:06,244.281
2020-06-10T15:43:06,244.309
2020-06-10T15:43:06,244.309
2020-06-10T15:43:06,244.282
2020-06-10T15:43:06,244.282
2020-06-10T15:43:06,244.282
2020-06-10T15:43:06,244.282
2020-06-10T15:43:06,244.282
2020-06-10T15:43:06,244.281
2020-06-10T15:43:06,244.296
2020-06-10T15:43:06,244.309
2020-06-10T15:43:06,244.281
2020-06-10T15:43:06,244.281
2020-06-10T15:43:06,244.281
2020-06-10T15:43:06,244.263
2020-06-10T15:43:06,244.263
2020-06-10T15:43:06,244.263
2020-06-10T15:43:06,244.263
2020-06-10T15:43:06,244.263
2020-06-10T15:43:06,244.28
2020-06-10T15:43:06,244.28
2020-06-10T15:43:07,244.3
2020-06-10T15:43:07,244.299
2020-06-10T15:43:07,244.299
2020-06-10T15:43:07,244.239
2020-06-10T15:43:07,244.239
2020-06-10T15:43:07,244.239
2020-06-10T15:43:07,244.239
2020-06-10T15:43:07,244.239
2020-06-10T15:43:07,244.239
2020-06-10T15:43:07,244.258
2020-06-10T15:43:07,244.258
2020-06-10T15:43:07,244.33
2020-06-10T15:43:07,244.33
2020-06-10T15:43:07,244.33
2020-06-10T15:43:07,244.331
2020-06-10T15:43:07,244.33
2020-06-10T15:43:07,244.33
