date,price
2020-06-03T02:50:53,2.126e-05
2020-06-03T02:59:25,2.125e-05
2020-06-03T02:59:25,2.122e-05
2020-06-03T02:59:55,2.121e-05
2020-06-03T03:17:56,2.121e-05
2020-06-03T03:17:56,2.121e-05
2020-06-03T03:17:56,2.121e-05
2020-06-03T03:17:56,2.121e-05
2020-06-03T03:20:49,2.121e-05
2020-06-03T04:19:34,2.123e-05
2020-06-03T04:19:43,2.123e-05
2020-06-03T04:19:54,2.123e-05
2020-06-03T04:20:04,2.123e-05
2020-06-03T04:20:14,2.123e-05
2020-06-03T04:20:27,2.123e-05
2020-06-03T04:23:36,2.124e-05
2020-06-03T04:23:36,2.124e-05
2020-06-03T04:23:36,2.124e-05
2020-06-03T04:23:36,2.125e-05
2020-06-03T04:23:41,2.126e-05
2020-06-03T04:23:41,2.126e-05
2020-06-03T04:26:27,2.128e-05
2020-06-03T04:28:09,2.131e-05
2020-06-03T04:28:09,2.131e-05
2020-06-03T04:30:35,2.132e-05
2020-06-03T04:38:29,2.132e-05
2020-06-03T04:38:29,2.132e-05
2020-06-03T04:38:29,2.132e-05
2020-06-03T04:38:29,2.132e-05
2020-06-03T04:38:29,2.132e-05
2020-06-03T04:38:29,2.132e-05
2020-06-03T04:38:29,2.132e-05
2020-06-03T04:38:29,2.132e-05
2020-06-03T04:38:29,2.132e-05
2020-06-03T04:38:29,2.132e-05
2020-06-03T04:38:30,2.132e-05
2020-06-03T04:38:30,2.132e-05
2020-06-03T04:38:30,2.132e-05
2020-06-03T04:38:41,2.133e-05
2020-06-03T04:38:41,2.133e-05
2020-06-03T04:38:41,2.133e-05
2020-06-03T04:38:41,2.133e-05
2020-06-03T04:38:41,2.133e-05
2020-06-03T04:38:41,2.133e-05
2020-06-03T04:38:41,2.133e-05
2020-06-03T04:38:42,2.133e-05
2020-06-03T04:38:42,2.133e-05
2020-06-03T04:38:42,2.133e-05
2020-06-03T04:38:42,2.133e-05
2020-06-03T04:38:42,2.133e-05
2020-06-03T04:39:54,2.134e-05
2020-06-03T04:39:54,2.134e-05
2020-06-03T04:39:54,2.134e-05
2020-06-03T04:39:54,2.134e-05
2020-06-03T04:39:54,2.134e-05
2020-06-03T04:39:54,2.134e-05
2020-06-03T04:39:54,2.134e-05
2020-06-03T04:39:54,2.134e-05
2020-06-03T04:39:54,2.134e-05
2020-06-03T04:39:54,2.134e-05
2020-06-03T04:39:54,2.134e-05
2020-06-03T04:39:54,2.134e-05
2020-06-03T04:39:54,2.134e-05
2020-06-03T04:39:58,2.134e-05
2020-06-03T04:39:58,2.134e-05
2020-06-03T04:53:11,2.129e-05
2020-06-03T05:13:12,2.128e-05
2020-06-03T05:15:03,2.127e-05
2020-06-03T05:15:03,2.127e-05
2020-06-03T05:15:05,2.127e-05
2020-06-03T05:15:05,2.127e-05
2020-06-03T05:15:21,2.127e-05
2020-06-03T05:15:21,2.126e-05
2020-06-03T05:15:21,2.125e-05
2020-06-03T05:15:21,2.125e-05
2020-06-03T05:16:12,2.124e-05
2020-06-03T05:16:12,2.124e-05
2020-06-03T05:16:12,2.124e-05
2020-06-03T05:25:08,2.127e-05
2020-06-03T05:27:19,2.131e-05
2020-06-03T05:27:19,2.131e-05
2020-06-03T05:28:12,2.133e-05
2020-06-03T05:28:12,2.133e-05
2020-06-03T05:28:12,2.133e-05
2020-06-03T05:28:12,2.133e-05
2020-06-03T05:28:12,2.133e-05
2020-06-03T05:32:24,2.129e-05
2020-06-03T05:50:19,2.13e-05
2020-06-03T06:21:17,2.13e-05
2020-06-03T06:21:26,2.13e-05
2020-06-03T06:21:37,2.13e-05
2020-06-03T06:21:48,2.13e-05
2020-06-03T06:21:48,2.13e-05
2020-06-03T06:22:03,2.13e-05
2020-06-03T06:22:14,2.131e-05
2020-06-03T07:04:13,2.13e-05
2020-06-03T07:04:14,2.13e-05
2020-06-03T07:04:14,2.13e-05
2020-06-03T07:04:18,2.13e-05
2020-06-03T07:10:03,2.127e-05
2020-06-03T08:23:06,2.133e-05
2020-06-03T08:23:25,2.132e-05
2020-06-03T08:23:35,2.133e-05
2020-06-03T08:23:44,2.133e-05
2020-06-03T08:23:54,2.133e-05
2020-06-03T08:26:38,2.132e-05
2020-06-03T09:00:53,2.132e-05
2020-06-03T09:08:02,2.13e-05
2020-06-03T09:08:02,2.13e-05
2020-06-03T09:08:02,2.13e-05
2020-06-03T09:08:02,2.13e-05
2020-06-03T09:08:02,2.13e-05
2020-06-03T09:15:36,2.129e-05
2020-06-03T09:21:02,2.129e-05
2020-06-03T09:33:07,2.129e-05
2020-06-03T09:38:50,2.13e-05
2020-06-03T09:38:55,2.13e-05
2020-06-03T09:38:55,2.13e-05
2020-06-03T09:38:55,2.13e-05
2020-06-03T09:38:55,2.13e-05
2020-06-03T10:01:07,2.131e-05
2020-06-03T10:01:10,2.132e-05
2020-06-03T10:01:10,2.133e-05
2020-06-03T10:01:10,2.133e-05
2020-06-03T10:03:09,2.132e-05
2020-06-03T10:03:09,2.132e-05
2020-06-03T10:03:11,2.131e-05
2020-06-03T10:03:11,2.131e-05
2020-06-03T10:10:54,2.13e-05
2020-06-03T10:15:32,2.13e-05
2020-06-03T10:18:02,2.13e-05
2020-06-03T10:20:55,2.129e-05
2020-06-03T10:20:55,2.129e-05
2020-06-03T10:22:02,2.129e-05
2020-06-03T10:22:19,2.129e-05
2020-06-03T10:22:19,2.129e-05
2020-06-03T10:24:44,2.129e-05
2020-06-03T10:24:53,2.131e-05
2020-06-03T10:25:04,2.131e-05
2020-06-03T10:25:04,2.132e-05
2020-06-03T10:25:16,2.131e-05
2020-06-03T10:25:26,2.131e-05
2020-06-03T10:25:36,2.131e-05
2020-06-03T10:57:37,2.131e-05
2020-06-03T11:04:04,2.128e-05
2020-06-03T11:04:14,2.128e-05
2020-06-03T11:09:49,2.127e-05
2020-06-03T11:12:00,2.127e-05
2020-06-03T11:16:41,2.128e-05
2020-06-03T11:18:29,2.127e-05
2020-06-03T11:22:18,2.127e-05
2020-06-03T11:22:18,2.127e-05
2020-06-03T11:22:21,2.127e-05
2020-06-03T11:22:21,2.127e-05
2020-06-03T11:22:23,2.127e-05
2020-06-03T11:22:25,2.127e-05
2020-06-03T11:22:53,2.127e-05
2020-06-03T11:22:57,2.127e-05
2020-06-03T11:23:03,2.127e-05
2020-06-03T11:23:04,2.127e-05
2020-06-03T11:23:05,2.127e-05
2020-06-03T11:23:07,2.127e-05
2020-06-03T11:23:07,2.127e-05
2020-06-03T11:23:07,2.127e-05
2020-06-03T11:23:26,2.126e-05
2020-06-03T11:25:49,2.126e-05
2020-06-03T11:31:23,2.126e-05
2020-06-03T11:56:56,2.125e-05
2020-06-03T11:57:25,2.125e-05
2020-06-03T11:57:28,2.125e-05
2020-06-03T11:57:28,2.125e-05
2020-06-03T11:57:28,2.125e-05
2020-06-03T11:57:28,2.125e-05
2020-06-03T11:59:01,2.125e-05
2020-06-03T11:59:01,2.125e-05
2020-06-03T11:59:01,2.125e-05
2020-06-03T12:02:37,2.125e-05
2020-06-03T12:02:37,2.124e-05
2020-06-03T12:02:37,2.124e-05
2020-06-03T12:02:37,2.124e-05
2020-06-03T12:02:37,2.124e-05
2020-06-03T12:02:37,2.124e-05
2020-06-03T12:03:37,2.123e-05
2020-06-03T12:10:04,2.123e-05
2020-06-03T12:10:04,2.123e-05
2020-06-03T12:10:04,2.123e-05
2020-06-03T12:15:28,2.122e-05
2020-06-03T12:15:28,2.122e-05
2020-06-03T12:15:28,2.122e-05
2020-06-03T12:15:28,2.121e-05
2020-06-03T12:20:14,2.121e-05
2020-06-03T12:20:14,2.121e-05
2020-06-03T12:20:14,2.121e-05
2020-06-03T12:21:43,2.121e-05
2020-06-03T12:26:27,2.121e-05
2020-06-03T12:26:47,2.121e-05
2020-06-03T12:26:58,2.121e-05
2020-06-03T12:27:08,2.121e-05
2020-06-03T12:27:19,2.121e-05
2020-06-03T12:32:13,2.124e-05
2020-06-03T12:57:20,2.121e-05
2020-06-03T12:57:20,2.12e-05
2020-06-03T12:57:20,2.12e-05
2020-06-03T13:03:52,2.12e-05
2020-06-03T13:04:19,2.121e-05
2020-06-03T13:49:23,2.125e-05
2020-06-03T14:06:31,2.127e-05
2020-06-03T14:06:51,2.124e-05
2020-06-03T14:10:53,2.121e-05
2020-06-03T14:10:53,2.121e-05
2020-06-03T14:10:54,2.121e-05
2020-06-03T14:10:54,2.121e-05
2020-06-03T14:10:54,2.121e-05
2020-06-03T14:10:58,2.12e-05
2020-06-03T14:10:58,2.12e-05
2020-06-03T14:10:58,2.12e-05
2020-06-03T14:13:26,2.123e-05
2020-06-03T14:23:53,2.123e-05
2020-06-03T14:23:53,2.123e-05
2020-06-03T14:28:12,2.123e-05
2020-06-03T14:28:22,2.123e-05
2020-06-03T14:28:32,2.123e-05
2020-06-03T14:28:32,2.123e-05
2020-06-03T14:28:43,2.123e-05
2020-06-03T14:28:54,2.123e-05
2020-06-03T14:29:04,2.123e-05
2020-06-03T14:30:19,2.123e-05
2020-06-03T14:35:42,2.126e-05
2020-06-03T14:38:30,2.127e-05
2020-06-03T14:38:30,2.127e-05
2020-06-03T14:38:30,2.128e-05
2020-06-03T14:38:30,2.13e-05
2020-06-03T14:38:30,2.13e-05
2020-06-03T14:39:13,2.129e-05
2020-06-03T14:39:13,2.129e-05
2020-06-03T14:39:13,2.129e-05
2020-06-03T14:39:13,2.129e-05
2020-06-03T14:40:31,2.129e-05
2020-06-03T14:40:31,2.129e-05
2020-06-03T14:40:31,2.129e-05
2020-06-03T14:40:31,2.129e-05
2020-06-03T14:40:31,2.129e-05
2020-06-03T14:50:57,2.129e-05
2020-06-03T14:51:57,2.13e-05
2020-06-03T14:52:04,2.13e-05
2020-06-03T15:21:05,2.131e-05
2020-06-03T15:43:12,2.131e-05
2020-06-03T15:43:12,2.132e-05
2020-06-03T15:43:12,2.134e-05
2020-06-03T15:43:56,2.135e-05
2020-06-03T15:43:56,2.135e-05
2020-06-03T15:43:56,2.135e-05
2020-06-03T15:45:47,2.134e-05
2020-06-03T15:57:06,2.135e-05
2020-06-03T15:57:06,2.135e-05
2020-06-03T15:57:06,2.135e-05
2020-06-03T16:00:03,2.135e-05
2020-06-03T16:00:03,2.135e-05
2020-06-03T16:00:03,2.135e-05
2020-06-03T16:00:03,2.135e-05
2020-06-03T16:00:03,2.136e-05
2020-06-03T16:00:03,2.136e-05
2020-06-03T16:00:03,2.136e-05
2020-06-03T16:00:03,2.136e-05
2020-06-03T16:00:03,2.136e-05
2020-06-03T16:00:04,2.136e-05
2020-06-03T16:00:04,2.136e-05
2020-06-03T16:00:17,2.137e-05
2020-06-03T16:07:27,2.137e-05
2020-06-03T16:07:27,2.137e-05
2020-06-03T16:07:27,2.137e-05
2020-06-03T16:07:42,2.137e-05
2020-06-03T16:16:25,2.136e-05
2020-06-03T16:20:28,2.137e-05
