date,price
2020-06-10T23:08:57,0.0176
2020-06-10T23:08:57,0.0176
2020-06-10T23:08:57,0.01761
2020-06-10T23:08:57,0.01761
2020-06-10T23:08:57,0.0176
2020-06-10T23:08:57,0.0176
2020-06-10T23:08:57,0.0176
2020-06-10T23:08:57,0.0176
2020-06-10T23:08:57,0.0176
2020-06-10T23:08:57,0.0176
2020-06-10T23:08:57,0.01759
2020-06-10T23:08:57,0.01758
2020-06-10T23:08:57,0.01759
2020-06-10T23:08:57,0.0176
2020-06-10T23:08:57,0.01759
2020-06-10T23:08:57,0.01759
2020-06-10T23:08:57,0.01759
2020-06-10T23:08:57,0.01761
2020-06-10T23:08:57,0.01761
2020-06-10T23:08:57,0.01761
2020-06-10T23:08:57,0.01761
2020-06-10T23:08:57,0.01761
2020-06-10T23:08:57,0.01761
2020-06-10T23:08:58,0.01761
2020-06-10T23:08:58,0.01761
2020-06-10T23:08:58,0.01761
2020-06-10T23:08:58,0.01761
2020-06-10T23:08:58,0.01761
2020-06-10T23:08:58,0.01762
2020-06-10T23:08:58,0.01761
2020-06-10T23:08:58,0.01761
2020-06-10T23:08:58,0.01761
2020-06-10T23:08:58,0.0176
2020-06-10T23:08:58,0.01762
2020-06-10T23:08:58,0.01762
2020-06-10T23:08:58,0.01762
2020-06-10T23:08:58,0.01762
2020-06-10T23:08:58,0.01762
2020-06-10T23:08:58,0.01763
2020-06-10T23:08:58,0.01763
2020-06-10T23:08:58,0.01763
2020-06-10T23:08:58,0.01762
2020-06-10T23:08:58,0.01763
2020-06-10T23:08:58,0.01762
2020-06-10T23:08:58,0.01763
2020-06-10T23:08:58,0.01764
2020-06-10T23:08:58,0.01763
2020-06-10T23:08:58,0.01762
2020-06-10T23:08:58,0.01761
2020-06-10T23:08:58,0.01761
2020-06-10T23:08:58,0.01762
2020-06-10T23:08:58,0.01762
2020-06-10T23:08:58,0.01762
2020-06-10T23:08:58,0.01762
2020-06-10T23:08:58,0.01762
2020-06-10T23:08:58,0.01762
2020-06-10T23:08:58,0.01763
2020-06-10T23:08:58,0.01764
2020-06-10T23:08:58,0.01764
2020-06-10T23:08:58,0.01763
2020-06-10T23:08:59,0.01761
2020-06-10T23:08:59,0.0176
2020-06-10T23:08:59,0.0176
2020-06-10T23:08:59,0.0176
2020-06-10T23:08:59,0.0176
2020-06-10T23:08:59,0.0176
2020-06-10T23:08:59,0.0176
2020-06-10T23:08:59,0.01761
2020-06-10T23:08:59,0.01759
2020-06-10T23:08:59,0.01759
2020-06-10T23:08:59,0.01759
2020-06-10T23:08:59,0.01759
2020-06-10T23:08:59,0.01759
2020-06-10T23:08:59,0.01759
2020-06-10T23:08:59,0.01759
2020-06-10T23:08:59,0.01759
2020-06-10T23:08:59,0.01759
2020-06-10T23:08:59,0.01762
2020-06-10T23:08:59,0.01762
2020-06-10T23:08:59,0.01762
2020-06-10T23:08:59,0.01763
2020-06-10T23:08:59,0.01763
2020-06-10T23:08:59,0.01763
2020-06-10T23:08:59,0.01763
2020-06-10T23:08:59,0.01764
2020-06-10T23:08:59,0.01763
2020-06-10T23:08:59,0.01764
2020-06-10T23:08:59,0.01764
2020-06-10T23:08:59,0.01765
2020-06-10T23:08:59,0.01764
2020-06-10T23:08:59,0.01764
2020-06-10T23:08:59,0.01763
2020-06-10T23:08:59,0.01764
2020-06-10T23:08:59,0.01764
2020-06-10T23:08:59,0.01764
2020-06-10T23:08:59,0.01764
2020-06-10T23:08:59,0.01764
2020-06-10T23:09:00,0.01764
2020-06-10T23:09:00,0.01764
2020-06-10T23:09:00,0.01764
2020-06-10T23:11:10,0.0176
2020-06-10T23:11:10,0.01757
2020-06-10T23:11:10,0.01757
2020-06-10T23:11:10,0.01758
2020-06-10T23:11:10,0.01757
2020-06-10T23:11:10,0.01757
2020-06-10T23:11:10,0.0176
2020-06-10T23:11:10,0.0176
2020-06-10T23:11:10,0.0176
2020-06-10T23:11:10,0.0176
2020-06-10T23:11:10,0.01761
2020-06-10T23:11:10,0.01761
2020-06-10T23:11:10,0.0176
2020-06-10T23:11:10,0.0176
2020-06-10T23:11:10,0.0176
2020-06-10T23:11:10,0.0176
2020-06-10T23:11:10,0.0176
2020-06-10T23:11:10,0.0176
2020-06-10T23:11:10,0.01759
2020-06-10T23:11:10,0.01758
2020-06-10T23:11:10,0.01759
2020-06-10T23:11:10,0.0176
2020-06-10T23:11:10,0.01759
2020-06-10T23:11:10,0.01759
2020-06-10T23:11:10,0.01759
2020-06-10T23:11:11,0.01761
