date,price
2020-06-03T02:49:50,236.95
2020-06-03T02:49:50,236.95
2020-06-03T02:49:50,236.95
2020-06-03T02:49:50,236.95
2020-06-03T02:49:51,236.95
2020-06-03T02:49:51,236.95
2020-06-03T02:49:51,236.95
2020-06-03T02:49:51,236.95
2020-06-03T02:49:51,236.95
2020-06-03T02:49:51,236.95
2020-06-03T02:49:51,236.95
2020-06-03T02:49:51,236.95
2020-06-03T02:49:51,236.95
2020-06-03T02:50:16,236.95
2020-06-03T02:50:16,236.95
2020-06-03T02:50:16,236.95
2020-06-03T02:50:16,236.95
2020-06-03T02:50:18,245.65
2020-06-03T02:50:18,245.65
2020-06-03T02:50:19,236.95
2020-06-03T02:50:19,236.95
2020-06-03T02:50:31,245.65
2020-06-03T02:50:43,237.0
2020-06-03T02:50:43,237.0
2020-06-03T02:50:43,237.0
2020-06-03T02:50:43,237.0
2020-06-03T02:50:43,237.0
2020-06-03T02:50:43,237.0
2020-06-03T02:50:46,237.0
2020-06-03T02:50:46,237.0
2020-06-03T02:50:46,237.0
2020-06-03T02:50:46,237.0
2020-06-03T02:50:46,237.0
2020-06-03T02:50:46,237.0
2020-06-03T02:50:46,237.0
2020-06-03T02:50:46,237.0
2020-06-03T02:50:52,237.0
2020-06-03T02:50:52,237.0
2020-06-03T02:50:52,237.0
2020-06-03T02:50:52,237.0
2020-06-03T02:50:52,237.0
2020-06-03T02:50:52,237.0
2020-06-03T02:50:52,237.0
2020-06-03T02:50:52,237.0
2020-06-03T02:50:52,237.0
2020-06-03T02:50:54,237.0
2020-06-03T02:51:18,236.95
2020-06-03T02:51:18,236.95
2020-06-03T02:51:18,236.95
2020-06-03T02:51:18,236.95
2020-06-03T02:51:18,236.95
2020-06-03T02:51:18,236.95
2020-06-03T02:51:18,236.95
2020-06-03T02:51:18,236.95
2020-06-03T02:51:18,245.7
2020-06-03T02:51:35,236.9
2020-06-03T02:51:35,236.9
2020-06-03T02:51:35,236.9
2020-06-03T02:51:35,236.9
2020-06-03T02:51:35,236.9
2020-06-03T02:51:35,236.9
2020-06-03T02:51:35,236.9
2020-06-03T02:51:49,236.85
2020-06-03T02:51:49,236.85
2020-06-03T02:51:49,236.85
2020-06-03T02:51:49,236.85
2020-06-03T02:51:49,236.85
2020-06-03T02:51:50,236.8
2020-06-03T02:51:50,236.8
2020-06-03T02:51:50,236.8
2020-06-03T02:51:50,236.8
2020-06-03T02:51:53,236.75
2020-06-03T02:51:53,236.75
2020-06-03T02:51:53,236.75
2020-06-03T02:51:53,236.75
2020-06-03T02:51:53,236.75
2020-06-03T02:51:53,236.75
2020-06-03T02:51:53,236.75
2020-06-03T02:51:53,236.75
2020-06-03T02:51:53,236.75
2020-06-03T02:51:59,236.75
2020-06-03T02:52:00,236.75
2020-06-03T02:52:14,236.7
2020-06-03T02:52:14,236.7
2020-06-03T02:52:14,236.7
2020-06-03T02:52:14,236.7
2020-06-03T02:52:14,236.7
2020-06-03T02:52:14,236.7
2020-06-03T02:52:14,236.7
2020-06-03T02:52:14,236.7
2020-06-03T02:52:14,236.7
2020-06-03T02:52:14,236.7
2020-06-03T02:52:14,236.7
2020-06-03T02:52:14,236.7
2020-06-03T02:52:14,236.7
2020-06-03T02:52:14,236.7
2020-06-03T02:52:14,236.7
2020-06-03T02:52:20,245.3
2020-06-03T02:52:28,236.65
2020-06-03T02:52:34,236.65
2020-06-03T02:52:34,236.65
2020-06-03T02:52:34,236.65
2020-06-03T02:52:34,236.65
2020-06-03T02:52:34,236.65
2020-06-03T02:52:35,245.3
2020-06-03T02:52:40,236.6
2020-06-03T02:52:40,236.6
2020-06-03T02:52:40,236.6
2020-06-03T02:53:24,236.65
2020-06-03T02:53:31,236.65
2020-06-03T02:53:31,236.65
2020-06-03T02:53:41,236.65
2020-06-03T02:53:41,236.65
2020-06-03T02:53:42,236.65
2020-06-03T02:53:42,236.65
2020-06-03T02:53:43,236.65
2020-06-03T02:53:44,236.65
2020-06-03T02:53:44,236.65
2020-06-03T02:53:45,236.65
2020-06-03T02:53:45,236.65
2020-06-03T02:53:45,236.65
2020-06-03T02:53:45,236.65
2020-06-03T02:53:45,236.65
2020-06-03T02:53:56,236.65
2020-06-03T02:54:31,245.35
2020-06-03T02:54:33,236.6
2020-06-03T02:54:33,236.6
2020-06-03T02:54:33,236.6
2020-06-03T02:54:33,236.6
2020-06-03T02:54:33,236.6
2020-06-03T02:54:33,236.6
2020-06-03T02:54:33,236.6
2020-06-03T02:54:33,236.6
2020-06-03T02:54:33,236.6
2020-06-03T02:54:33,236.6
2020-06-03T02:54:33,236.6
2020-06-03T02:54:33,236.6
2020-06-03T02:54:33,236.6
2020-06-03T02:54:35,236.55
2020-06-03T02:54:37,236.55
2020-06-03T02:54:54,236.55
2020-06-03T02:54:54,236.55
2020-06-03T02:54:54,236.55
2020-06-03T02:54:54,236.55
2020-06-03T02:54:57,236.55
2020-06-03T02:54:57,236.55
2020-06-03T02:54:57,236.55
2020-06-03T02:55:07,236.55
2020-06-03T02:55:18,236.55
2020-06-03T02:55:18,236.55
2020-06-03T02:55:31,236.6
2020-06-03T02:55:40,236.55
2020-06-03T02:55:40,236.55
2020-06-03T02:55:40,236.55
2020-06-03T02:55:42,236.5
2020-06-03T02:55:42,236.5
2020-06-03T02:55:42,236.5
2020-06-03T02:55:42,236.5
2020-06-03T02:55:42,236.5
2020-06-03T02:55:42,236.5
2020-06-03T02:55:42,236.5
2020-06-03T02:55:42,236.5
2020-06-03T02:55:42,236.5
2020-06-03T02:55:42,236.5
2020-06-03T02:55:42,236.5
2020-06-03T02:55:42,236.5
2020-06-03T02:55:42,236.5
2020-06-03T02:55:42,236.5
2020-06-03T02:55:42,236.5
2020-06-03T02:55:42,236.5
2020-06-03T02:55:42,236.5
2020-06-03T02:55:42,236.5
2020-06-03T02:55:42,236.45
2020-06-03T02:55:42,236.45
2020-06-03T02:55:42,236.45
2020-06-03T02:55:42,236.45
2020-06-03T02:55:42,236.45
2020-06-03T02:55:42,236.45
2020-06-03T02:55:42,236.45
2020-06-03T02:55:42,236.45
2020-06-03T02:55:42,236.45
2020-06-03T02:55:42,236.45
2020-06-03T02:55:42,236.45
2020-06-03T02:55:45,245.25
2020-06-03T02:55:45,245.25
2020-06-03T02:55:55,236.4
2020-06-03T02:55:55,236.4
2020-06-03T02:55:55,236.4
2020-06-03T02:55:55,236.4
2020-06-03T02:55:55,236.4
2020-06-03T02:55:55,236.4
2020-06-03T02:57:05,245.1
2020-06-03T02:57:10,236.35
2020-06-03T02:57:10,236.35
2020-06-03T02:57:10,236.35
2020-06-03T02:57:10,236.35
2020-06-03T02:57:10,236.35
2020-06-03T02:57:10,236.35
2020-06-03T02:57:10,236.35
2020-06-03T02:57:10,236.3
2020-06-03T02:57:10,236.3
2020-06-03T02:57:10,236.3
2020-06-03T02:57:10,236.3
2020-06-03T02:57:10,236.3
2020-06-03T02:57:10,236.3
2020-06-03T02:57:10,236.3
2020-06-03T02:57:10,236.3
2020-06-03T02:57:10,236.3
2020-06-03T02:57:10,236.3
2020-06-03T02:57:11,236.3
2020-06-03T02:57:12,236.3
2020-06-03T02:57:13,236.25
2020-06-03T02:57:13,236.25
2020-06-03T02:57:13,236.25
2020-06-03T02:57:13,236.25
2020-06-03T02:57:13,236.25
2020-06-03T02:57:15,236.3
2020-06-03T02:57:15,236.3
2020-06-03T02:57:15,236.3
2020-06-03T02:57:15,236.3
2020-06-03T02:57:15,236.3
2020-06-03T02:57:16,236.3
2020-06-03T02:57:16,236.3
2020-06-03T02:57:16,236.3
2020-06-03T02:57:16,236.3
2020-06-03T02:57:17,236.3
2020-06-03T02:57:18,236.3
2020-06-03T02:57:18,236.25
2020-06-03T02:57:18,236.3
2020-06-03T02:57:21,245.0
2020-06-03T02:57:22,236.3
2020-06-03T02:58:02,236.3
2020-06-03T02:58:02,236.3
2020-06-03T02:58:06,236.3
2020-06-03T02:58:06,236.3
2020-06-03T02:58:06,236.3
2020-06-03T02:58:06,236.3
2020-06-03T02:58:06,236.3
2020-06-03T02:58:06,236.3
2020-06-03T02:58:56,244.85
2020-06-03T02:59:02,236.3
2020-06-03T02:59:03,236.25
2020-06-03T02:59:03,236.25
2020-06-03T02:59:03,236.25
2020-06-03T02:59:03,236.25
2020-06-03T02:59:08,244.9
2020-06-03T02:59:33,236.25
2020-06-03T03:00:04,236.25
2020-06-03T03:00:08,236.2
2020-06-03T03:00:08,236.2
2020-06-03T03:00:08,236.2
2020-06-03T03:00:12,236.25
2020-06-03T03:00:13,236.2
2020-06-03T03:00:13,236.2
2020-06-03T03:00:13,236.2
2020-06-03T03:00:13,236.2
2020-06-03T03:00:13,236.2
2020-06-03T03:00:13,236.2
2020-06-03T03:00:13,236.2
2020-06-03T03:00:13,236.2
2020-06-03T03:00:13,236.2
2020-06-03T03:00:13,236.2
2020-06-03T03:00:13,236.2
2020-06-03T03:00:13,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:14,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:15,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.2
2020-06-03T03:00:16,236.25
2020-06-03T03:00:16,236.25
2020-06-03T03:00:16,236.25
2020-06-03T03:00:16,236.25
2020-06-03T03:00:16,236.25
2020-06-03T03:00:16,236.25
2020-06-03T03:00:16,236.25
2020-06-03T03:00:18,236.2
2020-06-03T03:00:18,236.2
2020-06-03T03:00:19,236.2
2020-06-03T03:00:20,236.25
2020-06-03T03:00:25,236.2
2020-06-03T03:00:25,236.2
2020-06-03T03:00:27,236.2
2020-06-03T03:00:29,236.2
2020-06-03T03:00:31,236.2
2020-06-03T03:00:33,236.2
2020-06-03T03:00:50,236.2
2020-06-03T03:00:51,236.2
2020-06-03T03:00:51,236.2
2020-06-03T03:01:14,236.25
2020-06-03T03:01:14,236.25
2020-06-03T03:01:14,236.25
2020-06-03T03:01:14,236.25
2020-06-03T03:01:14,236.25
2020-06-03T03:01:14,236.25
2020-06-03T03:01:14,236.25
