date,price
2020-06-10T01:09:37,258.86
2020-06-10T01:09:37,258.83
2020-06-10T01:09:37,258.81
2020-06-10T01:09:37,258.82
2020-06-10T01:09:37,258.82
2020-06-10T01:09:37,258.78
2020-06-10T01:09:37,258.83
2020-06-10T01:09:37,258.83
2020-06-10T01:09:37,258.88
2020-06-10T01:09:37,258.88
2020-06-10T01:09:37,258.86
2020-06-10T01:09:37,258.86
2020-06-10T01:09:37,258.83
2020-06-10T01:09:37,258.86
2020-06-10T01:09:37,258.82
2020-06-10T01:09:37,258.85
2020-06-10T01:09:37,258.88
2020-06-10T01:09:37,258.88
2020-06-10T01:09:37,258.87
2020-06-10T01:09:37,258.89
2020-06-10T01:09:37,258.87
2020-06-10T01:09:37,258.92
2020-06-10T01:09:37,258.92
2020-06-10T01:09:37,258.91
2020-06-10T01:09:38,258.87
2020-06-10T01:09:38,258.84
2020-06-10T01:09:38,258.82
2020-06-10T01:09:38,258.86
2020-06-10T01:09:38,258.82
2020-06-10T01:09:38,258.78
2020-06-10T01:09:38,258.8
2020-06-10T01:09:38,258.8
2020-06-10T01:09:38,258.77
2020-06-10T01:09:38,258.77
2020-06-10T01:09:38,258.77
2020-06-10T01:09:38,258.78
2020-06-10T01:09:38,258.78
2020-06-10T01:09:38,258.76
2020-06-10T01:09:38,258.78
2020-06-10T01:09:38,258.79
2020-06-10T01:09:38,258.77
2020-06-10T01:09:38,258.8
2020-06-10T01:09:38,258.77
2020-06-10T01:09:38,258.75
2020-06-10T01:09:38,258.76
2020-06-10T01:09:38,258.77
2020-06-10T01:09:38,258.76
2020-06-10T01:09:38,258.77
2020-06-10T01:09:38,258.74
2020-06-10T01:09:38,258.77
2020-06-10T01:09:38,258.73
2020-06-10T01:09:39,258.75
2020-06-10T01:09:39,258.79
2020-06-10T01:09:39,258.69
2020-06-10T01:09:39,258.71
2020-06-10T01:09:39,258.69
2020-06-10T01:09:39,258.74
2020-06-10T01:09:39,258.7
2020-06-10T01:09:39,258.8
2020-06-10T01:09:39,258.83
2020-06-10T01:09:39,258.82
2020-06-10T01:09:39,258.82
2020-06-10T01:09:39,258.83
2020-06-10T01:09:39,258.75
2020-06-10T01:09:39,258.7
2020-06-10T01:09:39,258.7
2020-06-10T01:09:39,258.71
2020-06-10T01:09:39,258.7
2020-06-10T01:09:39,258.7
2020-06-10T01:09:39,258.7
2020-06-10T01:09:39,258.68
2020-06-10T01:09:39,258.62
2020-06-10T01:09:39,258.64
2020-06-10T01:09:39,258.7
2020-06-10T01:09:39,258.6
2020-06-10T01:09:39,258.58
2020-06-10T01:09:39,258.65
2020-06-10T01:09:40,258.65
2020-06-10T01:09:40,258.66
2020-06-10T01:09:40,258.67
2020-06-10T01:09:40,258.72
2020-06-10T01:09:40,258.73
2020-06-10T01:09:40,258.75
2020-06-10T01:09:40,258.6
2020-06-10T01:09:40,258.58
2020-06-10T01:09:40,258.57
2020-06-10T01:09:40,258.53
2020-06-10T01:09:40,258.51
2020-06-10T01:09:40,258.5
2020-06-10T01:09:40,258.46
2020-06-10T01:09:40,258.49
2020-06-10T01:09:40,258.44
2020-06-10T01:09:40,258.49
2020-06-10T01:09:40,258.46
2020-06-10T01:09:40,258.49
2020-06-10T01:09:40,258.44
2020-06-10T01:09:41,258.48
2020-06-10T01:09:41,258.47
2020-06-10T01:09:41,258.44
2020-06-10T01:09:41,258.41
2020-06-10T01:12:50,258.97
2020-06-10T01:12:50,258.98
2020-06-10T01:12:50,258.97
2020-06-10T01:12:50,258.97
2020-06-10T01:12:50,258.99
2020-06-10T01:12:50,258.98
2020-06-10T01:12:50,258.99
2020-06-10T01:12:50,258.99
2020-06-10T01:12:50,259.02
2020-06-10T01:12:50,258.93
2020-06-10T01:12:50,258.97
2020-06-10T01:12:50,258.89
2020-06-10T01:12:51,258.91
2020-06-10T01:12:51,258.96
2020-06-10T01:12:51,258.97
2020-06-10T01:12:51,259.05
2020-06-10T01:12:51,259.04
2020-06-10T01:12:51,258.88
2020-06-10T01:12:51,258.87
2020-06-10T01:12:51,258.86
2020-06-10T01:12:51,258.87
2020-06-10T01:12:51,258.87
2020-06-10T01:12:51,258.87
2020-06-10T01:12:51,258.87
2020-06-10T01:12:51,258.85
2020-06-10T01:12:51,258.86
2020-06-10T01:12:51,258.87
2020-06-10T01:12:51,258.88
2020-06-10T01:12:51,258.86
2020-06-10T01:12:51,258.88
2020-06-10T01:12:51,258.86
2020-06-10T01:12:51,258.87
2020-06-10T01:12:51,258.87
2020-06-10T01:12:51,258.85
2020-06-10T01:12:51,258.86
2020-06-10T01:12:51,258.85
2020-06-10T01:12:51,258.88
2020-06-10T01:12:52,258.85
2020-06-10T01:12:52,258.89
2020-06-10T01:12:52,258.85
2020-06-10T01:12:52,258.89
2020-06-10T01:12:52,258.86
2020-06-10T01:12:52,258.86
2020-06-10T01:12:52,258.83
2020-06-10T01:12:52,258.81
2020-06-10T01:12:52,258.82
2020-06-10T01:12:52,258.82
2020-06-10T01:12:52,258.78
2020-06-10T01:12:52,258.83
2020-06-10T01:12:52,258.83
2020-06-10T01:12:52,258.88
2020-06-10T01:12:52,258.88
2020-06-10T01:12:52,258.86
2020-06-10T01:12:52,258.86
2020-06-10T01:12:52,258.83
2020-06-10T01:12:52,258.86
2020-06-10T01:12:52,258.82
2020-06-10T01:12:52,258.85
2020-06-10T01:12:52,258.88
2020-06-10T01:12:52,258.88
2020-06-10T01:12:52,258.87
2020-06-10T01:12:52,258.89
2020-06-10T01:12:52,258.87
2020-06-10T01:12:52,258.92
2020-06-10T01:12:52,258.92
2020-06-10T01:12:52,258.91
2020-06-10T01:12:52,258.87
2020-06-10T01:12:53,258.84
2020-06-10T01:12:53,258.82
2020-06-10T01:12:53,258.86
2020-06-10T01:12:53,258.82
2020-06-10T01:12:53,258.78
