date,price
2020-06-10T01:08:36,0.2018
2020-06-10T01:08:36,0.2018
2020-06-10T01:08:36,0.2018
2020-06-10T01:08:36,0.2018
2020-06-10T01:08:36,0.2018
2020-06-10T01:08:36,0.2017
2020-06-10T01:08:36,0.2017
2020-06-10T01:08:36,0.2017
2020-06-10T01:08:36,0.2016
2020-06-10T01:08:36,0.2016
2020-06-10T01:08:36,0.2016
2020-06-10T01:08:36,0.2016
2020-06-10T01:08:36,0.2016
2020-06-10T01:08:36,0.2016
2020-06-10T01:08:36,0.2016
2020-06-10T01:08:36,0.2016
2020-06-10T01:08:37,0.2016
2020-06-10T01:08:37,0.2016
2020-06-10T01:08:37,0.2015
2020-06-10T01:08:37,0.2016
2020-06-10T01:08:37,0.2016
2020-06-10T01:08:37,0.2016
2020-06-10T01:08:37,0.2016
2020-06-10T01:08:37,0.2017
2020-06-10T01:08:37,0.2017
2020-06-10T01:08:37,0.2017
2020-06-10T01:08:37,0.2017
2020-06-10T01:08:37,0.2017
2020-06-10T01:08:37,0.2017
2020-06-10T01:08:37,0.2016
2020-06-10T01:08:37,0.2016
2020-06-10T01:08:37,0.2016
2020-06-10T01:08:37,0.2016
2020-06-10T01:08:37,0.2015
2020-06-10T01:08:37,0.2014
2020-06-10T01:08:37,0.2014
2020-06-10T01:08:37,0.2014
2020-06-10T01:08:37,0.2014
2020-06-10T01:08:37,0.2011
2020-06-10T01:08:38,0.2011
2020-06-10T01:08:38,0.201
2020-06-10T01:08:38,0.201
2020-06-10T01:08:38,0.2011
2020-06-10T01:08:38,0.2012
2020-06-10T01:08:38,0.2012
2020-06-10T01:08:38,0.2013
2020-06-10T01:08:38,0.2013
2020-06-10T01:08:38,0.2013
2020-06-10T01:08:38,0.2013
2020-06-10T01:08:38,0.2013
2020-06-10T01:08:38,0.2013
2020-06-10T01:08:38,0.2013
2020-06-10T01:08:38,0.2013
2020-06-10T01:08:38,0.2013
2020-06-10T01:08:38,0.2013
2020-06-10T01:08:38,0.2013
2020-06-10T01:08:38,0.2015
2020-06-10T01:08:38,0.2016
2020-06-10T01:08:38,0.2016
2020-06-10T01:08:38,0.2016
2020-06-10T01:08:38,0.2017
2020-06-10T01:08:38,0.2017
2020-06-10T01:08:38,0.2018
2020-06-10T01:08:38,0.2018
2020-06-10T01:08:39,0.2018
2020-06-10T01:08:39,0.2017
2020-06-10T01:08:39,0.2017
2020-06-10T01:08:39,0.2016
2020-06-10T01:08:39,0.2016
2020-06-10T01:08:39,0.2017
2020-06-10T01:08:39,0.2017
2020-06-10T01:08:39,0.2017
2020-06-10T01:08:39,0.2016
2020-06-10T01:08:39,0.2016
2020-06-10T01:08:39,0.2016
2020-06-10T01:08:39,0.2016
2020-06-10T01:08:39,0.2015
2020-06-10T01:08:39,0.2015
2020-06-10T01:08:39,0.2015
2020-06-10T01:08:39,0.2016
2020-06-10T01:08:39,0.2019
2020-06-10T01:08:39,0.2019
2020-06-10T01:08:39,0.2018
2020-06-10T01:08:39,0.2018
2020-06-10T01:08:39,0.2018
2020-06-10T01:08:39,0.2018
2020-06-10T01:08:39,0.202
2020-06-10T01:08:39,0.2021
2020-06-10T01:08:39,0.2021
2020-06-10T01:08:40,0.2022
2020-06-10T01:08:40,0.2022
2020-06-10T01:08:40,0.2022
2020-06-10T01:08:40,0.2021
2020-06-10T01:08:40,0.2021
2020-06-10T01:08:40,0.202
2020-06-10T01:08:40,0.2018
2020-06-10T01:08:40,0.2018
2020-06-10T01:08:40,0.2018
2020-06-10T01:08:40,0.2018
2020-06-10T01:08:40,0.2018
2020-06-10T01:10:48,0.2018
2020-06-10T01:10:48,0.2018
2020-06-10T01:10:48,0.2018
2020-06-10T01:10:48,0.2018
2020-06-10T01:10:48,0.2018
2020-06-10T01:10:48,0.2017
2020-06-10T01:10:48,0.2017
2020-06-10T01:10:48,0.2017
2020-06-10T01:10:48,0.2016
2020-06-10T01:10:48,0.2016
2020-06-10T01:10:48,0.2016
2020-06-10T01:10:48,0.2016
2020-06-10T01:10:48,0.2016
2020-06-10T01:10:48,0.2016
2020-06-10T01:10:48,0.2016
2020-06-10T01:10:48,0.2016
2020-06-10T01:10:48,0.2016
2020-06-10T01:10:48,0.2016
2020-06-10T01:10:48,0.2015
2020-06-10T01:10:48,0.2016
2020-06-10T01:10:48,0.2016
2020-06-10T01:10:48,0.2016
2020-06-10T01:10:48,0.2016
2020-06-10T01:10:48,0.2017
2020-06-10T01:10:49,0.2017
2020-06-10T01:10:49,0.2017
2020-06-10T01:10:49,0.2017
2020-06-10T01:10:49,0.2017
2020-06-10T01:10:49,0.2017
2020-06-10T01:10:49,0.2016
2020-06-10T01:10:49,0.2016
2020-06-10T01:10:49,0.2016
2020-06-10T01:10:49,0.2016
2020-06-10T01:10:49,0.2015
2020-06-10T01:10:49,0.2014
2020-06-10T01:10:49,0.2014
2020-06-10T01:10:49,0.2014
2020-06-10T01:10:49,0.2014
2020-06-10T01:10:49,0.2011
2020-06-10T01:10:49,0.2011
2020-06-10T01:10:49,0.201
2020-06-10T01:10:49,0.201
2020-06-10T01:10:49,0.2011
2020-06-10T01:10:49,0.2012
2020-06-10T01:10:49,0.2012
2020-06-10T01:10:49,0.2013
2020-06-10T01:10:49,0.2013
2020-06-10T01:10:49,0.2013
2020-06-10T01:10:49,0.2013
2020-06-10T01:10:49,0.2013
2020-06-10T01:10:49,0.2013
2020-06-10T01:10:49,0.2013
2020-06-10T01:10:49,0.2013
2020-06-10T01:10:49,0.2013
2020-06-10T01:10:50,0.2013
2020-06-10T01:10:50,0.2013
2020-06-10T01:10:50,0.2015
2020-06-10T01:10:50,0.2016
2020-06-10T01:10:50,0.2016
2020-06-10T01:10:50,0.2016
2020-06-10T01:10:50,0.2017
2020-06-10T01:10:50,0.2017
2020-06-10T01:10:50,0.2018
2020-06-10T01:10:50,0.2018
2020-06-10T01:10:50,0.2018
2020-06-10T01:10:50,0.2017
2020-06-10T01:10:50,0.2017
2020-06-10T01:10:50,0.2016
2020-06-10T01:10:50,0.2016
2020-06-10T01:10:50,0.2017
2020-06-10T01:10:50,0.2017
2020-06-10T01:10:50,0.2017
2020-06-10T01:10:50,0.2016
2020-06-10T01:10:50,0.2016
2020-06-10T01:10:50,0.2016
2020-06-10T01:10:50,0.2016
2020-06-10T01:10:50,0.2015
2020-06-10T01:10:50,0.2015
2020-06-10T01:10:50,0.2015
2020-06-10T01:10:50,0.2016
2020-06-10T01:10:50,0.2019
2020-06-10T01:10:50,0.2019
2020-06-10T01:10:50,0.2018
2020-06-10T01:10:50,0.2018
2020-06-10T01:10:50,0.2018
2020-06-10T01:10:50,0.2018
2020-06-10T01:10:51,0.202
2020-06-10T01:10:51,0.2021
2020-06-10T01:10:51,0.2021
2020-06-10T01:10:51,0.2022
2020-06-10T01:10:51,0.2022
2020-06-10T01:10:51,0.2022
2020-06-10T01:10:51,0.2021
2020-06-10T01:10:51,0.2021
2020-06-10T01:10:51,0.202
2020-06-10T01:10:51,0.2018
2020-06-10T01:10:51,0.2018
2020-06-10T01:10:51,0.2018
2020-06-10T01:10:51,0.2018
2020-06-10T01:10:51,0.2018
2020-06-10T01:12:57,0.202
2020-06-10T01:12:57,0.2018
2020-06-10T01:12:58,0.2018
2020-06-10T01:12:58,0.2018
2020-06-10T01:12:58,0.2018
2020-06-10T01:12:58,0.2018
2020-06-10T01:12:58,0.2017
2020-06-10T01:12:58,0.2017
2020-06-10T01:12:58,0.2017
2020-06-10T01:12:58,0.2016
2020-06-10T01:12:58,0.2016
2020-06-10T01:12:58,0.2016
2020-06-10T01:12:58,0.2016
2020-06-10T01:12:58,0.2016
2020-06-10T01:12:58,0.2016
2020-06-10T01:12:58,0.2016
2020-06-10T01:12:58,0.2016
2020-06-10T01:12:58,0.2016
2020-06-10T01:12:58,0.2016
2020-06-10T01:12:58,0.2015
2020-06-10T01:12:58,0.2016
2020-06-10T01:12:58,0.2016
2020-06-10T01:12:58,0.2016
2020-06-10T01:12:58,0.2016
2020-06-10T01:12:58,0.2017
2020-06-10T01:12:58,0.2017
2020-06-10T01:12:58,0.2017
2020-06-10T01:12:58,0.2017
2020-06-10T01:12:59,0.2017
2020-06-10T01:12:59,0.2017
2020-06-10T01:12:59,0.2016
2020-06-10T01:12:59,0.2016
2020-06-10T01:12:59,0.2016
2020-06-10T01:12:59,0.2016
2020-06-10T01:12:59,0.2015
2020-06-10T01:12:59,0.2014
2020-06-10T01:12:59,0.2014
2020-06-10T01:12:59,0.2014
2020-06-10T01:12:59,0.2014
2020-06-10T01:12:59,0.2011
2020-06-10T01:12:59,0.2011
2020-06-10T01:12:59,0.201
2020-06-10T01:12:59,0.201
2020-06-10T01:12:59,0.2011
2020-06-10T01:12:59,0.2012
2020-06-10T01:12:59,0.2012
2020-06-10T01:12:59,0.2013
2020-06-10T01:12:59,0.2013
2020-06-10T01:12:59,0.2013
2020-06-10T01:12:59,0.2013
2020-06-10T01:12:59,0.2013
2020-06-10T01:12:59,0.2013
2020-06-10T01:12:59,0.2013
2020-06-10T01:13:00,0.2013
2020-06-10T01:13:00,0.2013
2020-06-10T01:13:00,0.2013
2020-06-10T01:13:00,0.2013
2020-06-10T01:13:00,0.2015
2020-06-10T01:13:00,0.2016
2020-06-10T01:13:00,0.2016
2020-06-10T01:13:00,0.2016
2020-06-10T01:13:00,0.2017
2020-06-10T01:13:00,0.2017
2020-06-10T01:13:00,0.2018
2020-06-10T01:13:00,0.2018
2020-06-10T01:13:00,0.2018
2020-06-10T01:13:00,0.2017
2020-06-10T01:13:00,0.2017
2020-06-10T01:13:00,0.2016
2020-06-10T01:13:00,0.2016
2020-06-10T01:13:00,0.2017
2020-06-10T01:13:00,0.2017
2020-06-10T01:13:00,0.2017
2020-06-10T01:13:00,0.2016
2020-06-10T01:13:01,0.2016
2020-06-10T01:13:01,0.2016
2020-06-10T01:13:01,0.2016
2020-06-10T01:13:01,0.2015
2020-06-10T01:13:01,0.2015
2020-06-10T01:13:01,0.2015
2020-06-10T01:13:01,0.2016
2020-06-10T01:13:01,0.2019
2020-06-10T01:13:01,0.2019
2020-06-10T01:13:01,0.2018
2020-06-10T01:13:01,0.2018
2020-06-10T01:13:01,0.2018
2020-06-10T01:13:01,0.2018
2020-06-10T01:13:01,0.202
2020-06-10T01:13:01,0.2021
2020-06-10T01:13:01,0.2021
2020-06-10T01:13:01,0.2022
2020-06-10T01:13:01,0.2022
2020-06-10T01:13:01,0.2022
2020-06-10T01:13:01,0.2021
2020-06-10T01:13:01,0.2021
2020-06-10T01:13:02,0.202
2020-06-10T01:13:02,0.2018
2020-06-10T01:13:02,0.2018
2020-06-10T01:13:02,0.2018
2020-06-10T01:13:02,0.2018
2020-06-10T01:15:11,0.202
2020-06-10T01:15:11,0.202
2020-06-10T01:15:11,0.202
2020-06-10T01:15:11,0.2018
2020-06-10T01:15:11,0.2018
2020-06-10T01:15:11,0.2018
2020-06-10T01:15:11,0.2018
2020-06-10T01:15:11,0.2018
2020-06-10T01:15:11,0.2017
2020-06-10T01:15:11,0.2017
2020-06-10T01:15:11,0.2017
2020-06-10T01:15:11,0.2016
2020-06-10T01:15:11,0.2016
2020-06-10T01:15:11,0.2016
2020-06-10T01:15:11,0.2016
2020-06-10T01:15:11,0.2016
2020-06-10T01:15:12,0.2016
2020-06-10T01:15:12,0.2016
2020-06-10T01:15:12,0.2016
2020-06-10T01:15:12,0.2016
2020-06-10T01:15:12,0.2016
2020-06-10T01:15:12,0.2015
2020-06-10T01:15:12,0.2016
2020-06-10T01:15:12,0.2016
2020-06-10T01:15:12,0.2016
2020-06-10T01:15:12,0.2016
2020-06-10T01:15:12,0.2017
2020-06-10T01:15:12,0.2017
2020-06-10T01:15:12,0.2017
2020-06-10T01:15:12,0.2017
2020-06-10T01:15:12,0.2017
2020-06-10T01:15:12,0.2017
2020-06-10T01:15:12,0.2016
2020-06-10T01:15:12,0.2016
2020-06-10T01:15:12,0.2016
2020-06-10T01:15:12,0.2016
2020-06-10T01:15:12,0.2015
2020-06-10T01:15:12,0.2014
2020-06-10T01:15:12,0.2014
2020-06-10T01:15:12,0.2014
2020-06-10T01:15:12,0.2014
2020-06-10T01:15:12,0.2011
2020-06-10T01:15:12,0.2011
2020-06-10T01:15:12,0.201
2020-06-10T01:15:12,0.201
2020-06-10T01:15:12,0.2011
2020-06-10T01:15:13,0.2012
2020-06-10T01:15:13,0.2012
2020-06-10T01:15:13,0.2013
2020-06-10T01:15:13,0.2013
2020-06-10T01:15:13,0.2013
2020-06-10T01:15:13,0.2013
2020-06-10T01:15:13,0.2013
2020-06-10T01:15:13,0.2013
2020-06-10T01:15:13,0.2013
2020-06-10T01:15:13,0.2013
2020-06-10T01:15:13,0.2013
2020-06-10T01:15:13,0.2013
2020-06-10T01:15:13,0.2013
2020-06-10T01:15:13,0.2015
2020-06-10T01:15:13,0.2016
2020-06-10T01:15:13,0.2016
2020-06-10T01:15:13,0.2016
2020-06-10T01:15:13,0.2017
2020-06-10T01:15:13,0.2017
2020-06-10T01:15:13,0.2018
2020-06-10T01:15:13,0.2018
2020-06-10T01:15:13,0.2018
2020-06-10T01:15:13,0.2017
2020-06-10T01:15:13,0.2017
2020-06-10T01:15:13,0.2016
2020-06-10T01:15:13,0.2016
2020-06-10T01:15:13,0.2017
2020-06-10T01:15:13,0.2017
2020-06-10T01:15:13,0.2017
2020-06-10T01:15:13,0.2016
2020-06-10T01:15:14,0.2016
2020-06-10T01:15:14,0.2016
2020-06-10T01:15:14,0.2016
2020-06-10T01:15:14,0.2015
2020-06-10T01:15:14,0.2015
2020-06-10T01:15:14,0.2015
2020-06-10T01:15:14,0.2016
2020-06-10T01:15:14,0.2019
2020-06-10T01:15:14,0.2019
2020-06-10T01:15:14,0.2018
2020-06-10T01:15:14,0.2018
2020-06-10T01:15:14,0.2018
2020-06-10T01:15:14,0.2018
2020-06-10T01:15:14,0.202
2020-06-10T01:15:14,0.2021
2020-06-10T01:15:14,0.2021
2020-06-10T01:15:14,0.2022
2020-06-10T01:15:14,0.2022
2020-06-10T01:15:14,0.2022
2020-06-10T01:15:14,0.2021
2020-06-10T01:15:14,0.2021
2020-06-10T01:15:14,0.202
2020-06-10T01:15:14,0.2018
2020-06-10T01:15:14,0.2018
2020-06-10T01:17:27,0.202
2020-06-10T01:17:27,0.202
2020-06-10T01:17:27,0.202
2020-06-10T01:17:27,0.202
2020-06-10T01:17:27,0.202
2020-06-10T01:17:27,0.202
2020-06-10T01:17:27,0.2018
2020-06-10T01:17:27,0.2018
2020-06-10T01:17:27,0.2018
2020-06-10T01:17:27,0.2018
2020-06-10T01:17:27,0.2018
2020-06-10T01:17:27,0.2017
2020-06-10T01:17:27,0.2017
2020-06-10T01:17:27,0.2017
2020-06-10T01:17:27,0.2016
2020-06-10T01:17:27,0.2016
2020-06-10T01:17:27,0.2016
2020-06-10T01:17:27,0.2016
2020-06-10T01:17:27,0.2016
2020-06-10T01:17:27,0.2016
2020-06-10T01:17:27,0.2016
2020-06-10T01:17:27,0.2016
2020-06-10T01:17:27,0.2016
2020-06-10T01:17:27,0.2016
2020-06-10T01:17:27,0.2015
2020-06-10T01:17:27,0.2016
2020-06-10T01:17:28,0.2016
2020-06-10T01:17:28,0.2016
2020-06-10T01:17:28,0.2016
2020-06-10T01:17:28,0.2017
2020-06-10T01:17:28,0.2017
2020-06-10T01:17:28,0.2017
2020-06-10T01:17:28,0.2017
2020-06-10T01:17:28,0.2017
2020-06-10T01:17:28,0.2017
2020-06-10T01:17:28,0.2016
2020-06-10T01:17:28,0.2016
2020-06-10T01:17:28,0.2016
2020-06-10T01:17:28,0.2016
2020-06-10T01:17:28,0.2015
2020-06-10T01:17:28,0.2014
2020-06-10T01:17:28,0.2014
2020-06-10T01:17:28,0.2014
2020-06-10T01:17:28,0.2014
2020-06-10T01:17:28,0.2011
2020-06-10T01:17:28,0.2011
2020-06-10T01:17:28,0.201
2020-06-10T01:17:28,0.201
2020-06-10T01:17:28,0.2011
2020-06-10T01:17:28,0.2012
2020-06-10T01:17:28,0.2012
2020-06-10T01:17:28,0.2013
2020-06-10T01:17:29,0.2013
2020-06-10T01:17:29,0.2013
2020-06-10T01:17:29,0.2013
2020-06-10T01:17:29,0.2013
2020-06-10T01:17:29,0.2013
2020-06-10T01:17:29,0.2013
2020-06-10T01:17:29,0.2013
2020-06-10T01:17:29,0.2013
2020-06-10T01:17:29,0.2013
2020-06-10T01:17:29,0.2013
2020-06-10T01:17:29,0.2015
2020-06-10T01:17:29,0.2016
2020-06-10T01:17:29,0.2016
2020-06-10T01:17:29,0.2016
2020-06-10T01:17:29,0.2017
2020-06-10T01:17:29,0.2017
2020-06-10T01:17:29,0.2018
2020-06-10T01:17:29,0.2018
2020-06-10T01:17:29,0.2018
2020-06-10T01:17:29,0.2017
2020-06-10T01:17:29,0.2017
2020-06-10T01:17:29,0.2016
2020-06-10T01:17:29,0.2016
2020-06-10T01:17:29,0.2017
2020-06-10T01:17:29,0.2017
2020-06-10T01:17:30,0.2017
2020-06-10T01:17:30,0.2016
2020-06-10T01:17:30,0.2016
2020-06-10T01:17:30,0.2016
2020-06-10T01:17:30,0.2016
2020-06-10T01:17:30,0.2015
2020-06-10T01:17:30,0.2015
2020-06-10T01:17:30,0.2015
2020-06-10T01:17:30,0.2016
2020-06-10T01:17:30,0.2019
2020-06-10T01:17:30,0.2019
2020-06-10T01:17:30,0.2018
2020-06-10T01:17:30,0.2018
2020-06-10T01:17:30,0.2018
2020-06-10T01:17:30,0.2018
2020-06-10T01:17:30,0.202
2020-06-10T01:17:30,0.2021
2020-06-10T01:17:30,0.2021
2020-06-10T01:17:30,0.2022
2020-06-10T01:17:30,0.2022
2020-06-10T01:17:30,0.2022
2020-06-10T01:17:30,0.2021
2020-06-10T01:17:30,0.2021
2020-06-10T01:19:45,0.202
2020-06-10T01:19:45,0.202
2020-06-10T01:19:45,0.202
2020-06-10T01:19:45,0.202
2020-06-10T01:19:45,0.202
2020-06-10T01:19:45,0.202
2020-06-10T01:19:45,0.202
2020-06-10T01:19:46,0.2018
2020-06-10T01:19:46,0.2018
2020-06-10T01:19:46,0.2018
2020-06-10T01:19:46,0.2018
2020-06-10T01:19:46,0.2018
2020-06-10T01:19:46,0.2017
2020-06-10T01:19:46,0.2017
2020-06-10T01:19:46,0.2017
2020-06-10T01:19:46,0.2016
2020-06-10T01:19:46,0.2016
2020-06-10T01:19:46,0.2016
