date,price
2020-06-04T01:49:41,9.17e-06
2020-06-04T01:49:45,9.17e-06
2020-06-04T01:49:48,9.17e-06
2020-06-04T01:49:51,9.17e-06
2020-06-04T01:50:22,9.19e-06
2020-06-04T01:50:23,9.19e-06
2020-06-04T01:50:25,9.19e-06
2020-06-04T01:51:04,9.19e-06
2020-06-04T01:51:04,9.19e-06
2020-06-04T01:51:04,9.19e-06
2020-06-04T01:51:04,9.19e-06
2020-06-04T01:51:14,9.19e-06
2020-06-04T01:52:06,9.19e-06
2020-06-04T01:52:12,9.2e-06
2020-06-04T01:52:12,9.2e-06
2020-06-04T01:52:14,9.2e-06
2020-06-04T01:52:16,9.2e-06
2020-06-04T01:52:17,9.2e-06
2020-06-04T01:52:18,9.2e-06
2020-06-04T01:52:19,9.2e-06
2020-06-04T01:52:21,9.2e-06
2020-06-04T01:52:21,9.2e-06
2020-06-04T01:52:21,9.2e-06
2020-06-04T01:52:21,9.2e-06
2020-06-04T01:52:21,9.2e-06
2020-06-04T01:52:21,9.2e-06
2020-06-04T01:52:22,9.23e-06
2020-06-04T01:52:24,9.23e-06
2020-06-04T01:52:25,9.23e-06
2020-06-04T01:52:26,9.23e-06
2020-06-04T01:52:26,9.23e-06
2020-06-04T01:52:27,9.23e-06
2020-06-04T01:52:28,9.23e-06
2020-06-04T01:52:29,9.23e-06
2020-06-04T01:52:30,9.23e-06
2020-06-04T01:52:31,9.23e-06
2020-06-04T01:52:31,9.23e-06
2020-06-04T01:52:33,9.23e-06
2020-06-04T01:52:34,9.23e-06
2020-06-04T01:52:34,9.24e-06
2020-06-04T01:52:34,9.24e-06
2020-06-04T01:52:34,9.25e-06
2020-06-04T01:52:34,9.25e-06
2020-06-04T01:52:34,9.25e-06
2020-06-04T01:52:35,9.25e-06
2020-06-04T01:52:42,9.25e-06
2020-06-04T01:52:42,9.25e-06
2020-06-04T01:52:42,9.25e-06
2020-06-04T01:52:42,9.25e-06
2020-06-04T01:52:46,9.26e-06
2020-06-04T01:53:06,9.25e-06
2020-06-04T01:53:41,9.25e-06
2020-06-04T01:53:45,9.25e-06
2020-06-04T01:55:06,9.26e-06
2020-06-04T01:55:12,9.26e-06
2020-06-04T01:55:28,9.25e-06
2020-06-04T01:55:32,9.26e-06
2020-06-04T01:55:32,9.26e-06
2020-06-04T01:55:32,9.26e-06
2020-06-04T01:55:46,9.26e-06
2020-06-04T01:55:47,9.26e-06
2020-06-04T01:55:49,9.26e-06
2020-06-04T01:55:50,9.26e-06
2020-06-04T01:55:52,9.26e-06
2020-06-04T01:55:54,9.26e-06
2020-06-04T01:56:00,9.26e-06
2020-06-04T01:56:08,9.26e-06
2020-06-04T01:56:29,9.26e-06
2020-06-04T01:56:45,9.25e-06
2020-06-04T01:58:21,9.25e-06
2020-06-04T01:58:21,9.25e-06
2020-06-04T01:58:21,9.25e-06
2020-06-04T01:58:30,9.25e-06
2020-06-04T01:58:30,9.25e-06
2020-06-04T01:59:27,9.25e-06
2020-06-04T01:59:27,9.25e-06
2020-06-04T01:59:38,9.25e-06
2020-06-04T01:59:56,9.24e-06
2020-06-04T02:00:49,9.24e-06
2020-06-04T02:00:50,9.25e-06
2020-06-04T02:00:59,9.24e-06
2020-06-04T02:01:03,9.24e-06
2020-06-04T02:01:30,9.24e-06
2020-06-04T02:01:58,9.25e-06
2020-06-04T02:01:58,9.25e-06
2020-06-04T02:01:59,9.25e-06
2020-06-04T02:01:59,9.25e-06
2020-06-04T02:01:59,9.25e-06
2020-06-04T02:01:59,9.25e-06
2020-06-04T02:01:59,9.26e-06
2020-06-04T02:02:01,9.26e-06
2020-06-04T02:02:02,9.26e-06
2020-06-04T02:02:02,9.26e-06
2020-06-04T02:02:02,9.26e-06
2020-06-04T02:02:06,9.25e-06
2020-06-04T02:02:07,9.26e-06
2020-06-04T02:02:08,9.26e-06
2020-06-04T02:02:08,9.26e-06
2020-06-04T02:02:08,9.26e-06
2020-06-04T02:02:08,9.26e-06
2020-06-04T02:02:08,9.27e-06
2020-06-04T02:02:08,9.27e-06
2020-06-04T02:02:11,9.27e-06
2020-06-04T02:02:12,9.27e-06
2020-06-04T02:02:12,9.27e-06
2020-06-04T02:02:18,9.27e-06
2020-06-04T02:02:18,9.27e-06
2020-06-04T02:02:18,9.27e-06
2020-06-04T02:02:19,9.27e-06
2020-06-04T02:02:30,9.27e-06
2020-06-04T02:02:31,9.27e-06
2020-06-04T02:02:31,9.27e-06
2020-06-04T02:02:33,9.27e-06
2020-06-04T02:02:34,9.27e-06
2020-06-04T02:02:34,9.27e-06
2020-06-04T02:02:36,9.27e-06
2020-06-04T02:02:53,9.26e-06
2020-06-04T02:03:16,9.26e-06
2020-06-04T02:03:29,9.26e-06
2020-06-04T02:03:37,9.27e-06
2020-06-04T02:03:43,9.27e-06
2020-06-04T02:03:43,9.27e-06
2020-06-04T02:03:46,9.27e-06
2020-06-04T02:03:46,9.27e-06
2020-06-04T02:03:47,9.27e-06
2020-06-04T02:03:47,9.27e-06
2020-06-04T02:03:47,9.27e-06
2020-06-04T02:03:47,9.27e-06
2020-06-04T02:03:47,9.27e-06
2020-06-04T02:03:47,9.28e-06
2020-06-04T02:03:48,9.28e-06
2020-06-04T02:03:48,9.28e-06
2020-06-04T02:03:48,9.28e-06
2020-06-04T02:03:48,9.29e-06
2020-06-04T02:03:48,9.29e-06
2020-06-04T02:03:48,9.28e-06
2020-06-04T02:04:06,9.29e-06
2020-06-04T02:04:06,9.29e-06
2020-06-04T02:04:19,9.29e-06
2020-06-04T02:04:19,9.29e-06
2020-06-04T02:04:19,9.29e-06
2020-06-04T02:04:30,9.29e-06
2020-06-04T02:04:51,9.29e-06
2020-06-04T02:04:51,9.29e-06
2020-06-04T02:04:53,9.28e-06
2020-06-04T02:05:15,9.28e-06
2020-06-04T02:05:15,9.28e-06
2020-06-04T02:05:15,9.28e-06
2020-06-04T02:05:16,9.29e-06
