date,price
2020-06-11T00:08:15,258.87
2020-06-11T00:08:15,258.88
2020-06-11T00:08:15,258.91
2020-06-11T00:08:15,258.91
2020-06-11T00:08:15,258.96
2020-06-11T00:08:15,258.92
2020-06-11T00:08:15,258.98
2020-06-11T00:08:15,258.93
2020-06-11T00:08:15,258.96
2020-06-11T00:08:15,258.86
2020-06-11T00:08:15,258.82
2020-06-11T00:08:15,258.94
2020-06-11T00:08:16,258.75
2020-06-11T00:08:16,258.77
2020-06-11T00:08:16,258.84
2020-06-11T00:08:16,258.92
2020-06-11T00:08:16,258.95
2020-06-11T00:08:16,258.94
2020-06-11T00:08:16,258.97
2020-06-11T00:08:16,259.02
2020-06-11T00:08:16,258.97
2020-06-11T00:08:16,259.0
2020-06-11T00:08:16,259.01
2020-06-11T00:08:16,258.94
2020-06-11T00:08:16,258.99
2020-06-11T00:08:16,258.94
2020-06-11T00:08:16,258.98
2020-06-11T00:08:16,258.98
2020-06-11T00:08:16,258.98
2020-06-11T00:08:16,259.0
2020-06-11T00:08:16,259.03
2020-06-11T00:08:16,259.06
2020-06-11T00:08:16,259.03
2020-06-11T00:08:16,259.06
2020-06-11T00:08:16,259.02
2020-06-11T00:08:16,259.05
2020-06-11T00:08:16,259.02
2020-06-11T00:08:16,258.96
2020-06-11T00:08:16,258.98
2020-06-11T00:08:16,259.07
2020-06-11T00:08:16,259.06
2020-06-11T00:08:16,259.07
2020-06-11T00:08:16,259.02
2020-06-11T00:08:16,258.94
2020-06-11T00:08:16,258.9
2020-06-11T00:08:16,258.94
2020-06-11T00:08:16,258.91
2020-06-11T00:08:16,259.1
2020-06-11T00:08:16,259.07
2020-06-11T00:08:16,259.07
2020-06-11T00:08:17,258.97
2020-06-11T00:08:17,259.02
2020-06-11T00:08:17,259.07
2020-06-11T00:08:17,259.08
2020-06-11T00:08:17,258.97
2020-06-11T00:08:17,259.0
2020-06-11T00:08:17,258.97
2020-06-11T00:08:17,259.11
2020-06-11T00:08:17,259.07
2020-06-11T00:08:17,259.16
2020-06-11T00:08:17,259.05
2020-06-11T00:08:17,259.07
2020-06-11T00:08:17,259.03
2020-06-11T00:08:17,258.93
2020-06-11T00:08:17,259.08
2020-06-11T00:08:17,259.09
2020-06-11T00:08:17,259.02
2020-06-11T00:08:17,259.06
2020-06-11T00:08:17,259.15
2020-06-11T00:08:17,259.02
2020-06-11T00:08:17,259.1
2020-06-11T00:08:17,259.14
2020-06-11T00:08:17,259.02
2020-06-11T00:08:17,259.07
2020-06-11T00:08:17,259.07
2020-06-11T00:08:17,258.97
2020-06-11T00:08:17,258.95
2020-06-11T00:08:17,259.03
2020-06-11T00:08:17,259.06
2020-06-11T00:08:17,259.07
2020-06-11T00:08:17,259.04
2020-06-11T00:08:17,259.07
2020-06-11T00:08:17,259.05
2020-06-11T00:08:17,259.03
2020-06-11T00:08:17,259.04
2020-06-11T00:08:17,259.04
2020-06-11T00:08:17,259.04
2020-06-11T00:08:18,258.96
2020-06-11T00:08:18,259.04
2020-06-11T00:08:18,259.01
2020-06-11T00:08:18,259.01
2020-06-11T00:08:18,258.97
2020-06-11T00:08:18,258.96
2020-06-11T00:08:18,259.06
2020-06-11T00:08:18,259.04
2020-06-11T00:08:18,259.08
2020-06-11T00:08:18,259.08
2020-06-11T00:08:18,259.19
2020-06-11T00:08:18,259.18
2020-06-11T00:08:18,259.11
2020-06-11T00:11:03,258.85
2020-06-11T00:11:03,258.9
2020-06-11T00:11:03,258.66
2020-06-11T00:11:03,258.73
2020-06-11T00:11:03,258.62
2020-06-11T00:11:03,258.88
2020-06-11T00:11:03,258.71
2020-06-11T00:11:03,258.69
2020-06-11T00:11:03,258.8
2020-06-11T00:11:03,258.9
2020-06-11T00:11:03,258.92
2020-06-11T00:11:03,258.88
2020-06-11T00:11:03,258.79
2020-06-11T00:11:03,258.87
2020-06-11T00:11:03,258.84
2020-06-11T00:11:03,258.88
2020-06-11T00:11:03,258.92
2020-06-11T00:11:03,258.74
2020-06-11T00:11:03,258.87
2020-06-11T00:11:03,258.79
2020-06-11T00:11:04,258.84
2020-06-11T00:11:04,258.89
2020-06-11T00:11:04,258.82
2020-06-11T00:11:04,258.83
2020-06-11T00:11:04,258.91
2020-06-11T00:11:04,258.79
2020-06-11T00:11:04,258.87
2020-06-11T00:11:04,259.03
2020-06-11T00:11:04,259.02
2020-06-11T00:11:04,258.93
2020-06-11T00:11:04,259.03
2020-06-11T00:11:04,259.0
2020-06-11T00:11:04,258.94
2020-06-11T00:11:04,259.02
2020-06-11T00:11:04,258.93
2020-06-11T00:11:04,258.9
2020-06-11T00:11:04,258.75
2020-06-11T00:11:04,258.87
2020-06-11T00:11:04,258.88
2020-06-11T00:11:04,258.91
2020-06-11T00:11:04,258.91
2020-06-11T00:11:04,258.96
2020-06-11T00:11:04,258.92
2020-06-11T00:11:04,258.98
2020-06-11T00:11:04,258.93
2020-06-11T00:11:04,258.96
2020-06-11T00:11:04,258.86
2020-06-11T00:11:05,258.82
2020-06-11T00:11:05,258.94
2020-06-11T00:11:05,258.75
2020-06-11T00:11:05,258.77
