date,price
2020-06-10T01:08:32,6.78
2020-06-10T01:08:32,6.78
2020-06-10T01:08:32,6.779
2020-06-10T01:08:32,6.781
2020-06-10T01:08:32,6.784
2020-06-10T01:08:32,6.785
2020-06-10T01:08:32,6.785
2020-06-10T01:08:32,6.782
2020-06-10T01:08:32,6.781
2020-06-10T01:08:32,6.782
2020-06-10T01:08:32,6.78
2020-06-10T01:08:32,6.78
2020-06-10T01:08:32,6.78
2020-06-10T01:08:32,6.781
2020-06-10T01:08:32,6.777
2020-06-10T01:08:32,6.775
2020-06-10T01:08:32,6.771
2020-06-10T01:08:32,6.769
2020-06-10T01:08:32,6.764
2020-06-10T01:08:32,6.765
2020-06-10T01:08:32,6.766
2020-06-10T01:08:32,6.781
2020-06-10T01:08:32,6.781
2020-06-10T01:08:32,6.782
2020-06-10T01:08:32,6.781
2020-06-10T01:08:32,6.781
2020-06-10T01:08:32,6.782
2020-06-10T01:08:32,6.781
2020-06-10T01:08:33,6.781
2020-06-10T01:08:33,6.781
2020-06-10T01:08:33,6.777
2020-06-10T01:08:33,6.777
2020-06-10T01:08:33,6.777
2020-06-10T01:08:33,6.777
2020-06-10T01:08:33,6.78
2020-06-10T01:08:33,6.783
2020-06-10T01:08:33,6.782
2020-06-10T01:08:33,6.781
2020-06-10T01:08:33,6.781
2020-06-10T01:08:33,6.781
2020-06-10T01:08:33,6.781
2020-06-10T01:08:33,6.782
2020-06-10T01:08:33,6.785
2020-06-10T01:08:33,6.785
2020-06-10T01:08:33,6.783
2020-06-10T01:08:33,6.786
2020-06-10T01:08:33,6.785
2020-06-10T01:08:33,6.783
2020-06-10T01:08:33,6.783
2020-06-10T01:08:33,6.786
2020-06-10T01:08:33,6.786
2020-06-10T01:08:33,6.784
2020-06-10T01:08:33,6.785
2020-06-10T01:08:34,6.786
2020-06-10T01:08:34,6.788
2020-06-10T01:08:34,6.788
2020-06-10T01:08:34,6.789
2020-06-10T01:08:34,6.788
2020-06-10T01:08:34,6.789
2020-06-10T01:08:34,6.788
2020-06-10T01:08:34,6.787
2020-06-10T01:08:34,6.785
2020-06-10T01:08:34,6.789
2020-06-10T01:08:34,6.786
2020-06-10T01:08:34,6.787
2020-06-10T01:08:34,6.79
2020-06-10T01:08:34,6.789
2020-06-10T01:08:34,6.789
2020-06-10T01:08:34,6.789
2020-06-10T01:08:34,6.789
2020-06-10T01:08:34,6.787
2020-06-10T01:08:34,6.784
2020-06-10T01:08:34,6.786
2020-06-10T01:08:34,6.79
2020-06-10T01:08:34,6.79
2020-06-10T01:08:34,6.79
2020-06-10T01:08:34,6.79
2020-06-10T01:08:34,6.79
2020-06-10T01:08:34,6.79
2020-06-10T01:08:35,6.79
2020-06-10T01:08:35,6.79
2020-06-10T01:08:35,6.792
2020-06-10T01:08:35,6.792
2020-06-10T01:08:35,6.794
2020-06-10T01:08:35,6.795
2020-06-10T01:08:35,6.793
2020-06-10T01:08:35,6.791
2020-06-10T01:08:35,6.792
2020-06-10T01:08:35,6.792
2020-06-10T01:08:35,6.79
2020-06-10T01:08:35,6.789
2020-06-10T01:08:35,6.786
2020-06-10T01:08:35,6.786
2020-06-10T01:08:35,6.786
2020-06-10T01:08:35,6.783
2020-06-10T01:08:35,6.783
2020-06-10T01:08:35,6.783
2020-06-10T01:08:35,6.778
2020-06-10T01:08:35,6.782
2020-06-10T01:08:35,6.782
2020-06-10T01:10:44,6.784
2020-06-10T01:10:44,6.784
2020-06-10T01:10:44,6.782
2020-06-10T01:10:44,6.78
2020-06-10T01:10:44,6.78
2020-06-10T01:10:44,6.78
2020-06-10T01:10:44,6.78
2020-06-10T01:10:44,6.78
2020-06-10T01:10:45,6.78
2020-06-10T01:10:45,6.78
2020-06-10T01:10:45,6.779
2020-06-10T01:10:45,6.781
2020-06-10T01:10:45,6.784
2020-06-10T01:10:45,6.785
