date,price
2020-06-10T03:40:55,9762.8
2020-06-10T03:40:55,9762.9
2020-06-10T03:40:55,9762.9
2020-06-10T03:40:55,9762.9
2020-06-10T03:40:55,9762.9
2020-06-10T03:40:55,9762.3
2020-06-10T03:40:55,9762.3
2020-06-10T03:40:55,9761.8
2020-06-10T03:40:55,9761.8
2020-06-10T03:40:55,9761.5
2020-06-10T03:40:55,9761.5
2020-06-10T03:40:55,9760.9
2020-06-10T03:40:55,9760.9
2020-06-10T03:40:55,9760.8
2020-06-10T03:40:56,9759.8
2020-06-10T03:40:56,9759.8
2020-06-10T03:40:56,9759.8
2020-06-10T03:40:56,9759.8
2020-06-10T03:40:56,9759.0
2020-06-10T03:40:56,9759.0
2020-06-10T03:40:56,9759.0
2020-06-10T03:40:56,9759.0
2020-06-10T03:40:56,9759.0
2020-06-10T03:40:56,9758.9
2020-06-10T03:40:56,9758.1
2020-06-10T03:40:56,9757.5
2020-06-10T03:40:56,9757.5
2020-06-10T03:40:56,9757.5
2020-06-10T03:40:56,9757.5
2020-06-10T03:40:56,9757.5
2020-06-10T03:40:56,9757.5
2020-06-10T03:40:56,9757.4
2020-06-10T03:40:56,9757.5
2020-06-10T03:40:56,9757.5
2020-06-10T03:40:56,9757.4
2020-06-10T03:40:56,9757.4
2020-06-10T03:40:56,9757.4
2020-06-10T03:40:57,9757.5
2020-06-10T03:40:57,9757.5
2020-06-10T03:40:57,9757.5
2020-06-10T03:40:57,9757.5
2020-06-10T03:40:57,9757.5
2020-06-10T03:40:57,9757.5
2020-06-10T03:40:57,9757.5
2020-06-10T03:40:57,9757.5
2020-06-10T03:40:57,9757.4
2020-06-10T03:40:57,9757.5
2020-06-10T03:40:57,9756.4
2020-06-10T03:40:57,9756.4
2020-06-10T03:40:57,9756.4
2020-06-10T03:40:57,9756.4
2020-06-10T03:40:57,9756.4
2020-06-10T03:40:57,9756.0
2020-06-10T03:40:57,9756.0
2020-06-10T03:40:57,9756.0
2020-06-10T03:40:58,9756.0
2020-06-10T03:40:58,9756.0
2020-06-10T03:40:58,9756.0
2020-06-10T03:40:58,9756.0
2020-06-10T03:40:58,9756.0
2020-06-10T03:40:58,9756.0
2020-06-10T03:40:58,9756.0
2020-06-10T03:40:58,9755.4
2020-06-10T03:40:58,9755.4
2020-06-10T03:40:58,9755.4
2020-06-10T03:40:58,9755.4
2020-06-10T03:40:58,9755.3
2020-06-10T03:40:58,9755.3
2020-06-10T03:40:58,9755.3
2020-06-10T03:40:58,9755.4
2020-06-10T03:40:58,9754.6
2020-06-10T03:40:58,9754.5
2020-06-10T03:40:58,9754.5
2020-06-10T03:40:58,9754.6
2020-06-10T03:40:58,9754.6
2020-06-10T03:40:58,9754.6
2020-06-10T03:40:58,9754.6
2020-06-10T03:40:58,9754.5
2020-06-10T03:40:58,9754.6
2020-06-10T03:40:58,9754.5
2020-06-10T03:40:58,9754.5
2020-06-10T03:40:59,9754.6
2020-06-10T03:40:59,9754.6
2020-06-10T03:40:59,9754.6
2020-06-10T03:40:59,9754.6
2020-06-10T03:40:59,9754.5
2020-06-10T03:40:59,9754.6
2020-06-10T03:40:59,9755.2
2020-06-10T03:40:59,9755.1
2020-06-10T03:40:59,9755.0
2020-06-10T03:40:59,9756.0
2020-06-10T03:40:59,9756.0
2020-06-10T03:40:59,9756.0
2020-06-10T03:40:59,9756.0
2020-06-10T03:40:59,9756.0
2020-06-10T03:40:59,9756.0
2020-06-10T03:40:59,9755.6
