date,price
2020-06-11T00:09:16,261.79
2020-06-11T00:09:16,261.81
2020-06-11T00:09:16,261.93
2020-06-11T00:09:16,261.93
2020-06-11T00:09:16,261.78
2020-06-11T00:09:16,261.87
2020-06-11T00:09:16,261.86
2020-06-11T00:09:16,261.79
2020-06-11T00:09:16,261.77
2020-06-11T00:09:16,261.82
2020-06-11T00:09:17,261.89
2020-06-11T00:09:17,261.78
2020-06-11T00:09:17,261.79
2020-06-11T00:09:17,261.92
2020-06-11T00:09:17,261.83
2020-06-11T00:09:17,261.94
2020-06-11T00:09:17,261.87
2020-06-11T00:09:17,261.88
2020-06-11T00:09:17,261.95
2020-06-11T00:09:17,261.82
2020-06-11T00:09:17,261.93
2020-06-11T00:09:17,261.73
2020-06-11T00:09:17,261.77
2020-06-11T00:09:17,261.9
2020-06-11T00:09:17,261.87
2020-06-11T00:09:17,261.77
2020-06-11T00:09:17,261.75
2020-06-11T00:09:17,261.73
2020-06-11T00:09:17,261.84
2020-06-11T00:09:17,261.84
2020-06-11T00:09:17,261.93
2020-06-11T00:09:17,261.84
2020-06-11T00:09:17,261.83
2020-06-11T00:09:17,261.9
2020-06-11T00:09:17,261.92
2020-06-11T00:09:17,261.93
2020-06-11T00:09:18,261.92
2020-06-11T00:09:18,261.85
2020-06-11T00:09:18,261.94
2020-06-11T00:09:18,261.9
2020-06-11T00:09:18,261.88
2020-06-11T00:09:18,261.88
2020-06-11T00:09:18,261.89
2020-06-11T00:09:18,261.96
2020-06-11T00:09:18,261.94
2020-06-11T00:09:18,262.03
2020-06-11T00:09:18,262.01
2020-06-11T00:09:18,261.96
2020-06-11T00:09:18,262.02
2020-06-11T00:09:18,262.0
2020-06-11T00:09:18,261.9
2020-06-11T00:09:18,262.03
2020-06-11T00:09:18,261.92
2020-06-11T00:09:18,261.96
2020-06-11T00:09:18,262.14
2020-06-11T00:09:18,262.06
2020-06-11T00:09:18,261.9
2020-06-11T00:09:18,261.88
2020-06-11T00:09:18,261.96
2020-06-11T00:09:18,262.02
2020-06-11T00:09:18,262.07
2020-06-11T00:09:19,262.04
2020-06-11T00:09:19,262.04
2020-06-11T00:09:19,261.99
2020-06-11T00:09:19,261.95
2020-06-11T00:09:19,262.0
2020-06-11T00:09:19,262.02
2020-06-11T00:09:19,261.96
2020-06-11T00:09:19,261.89
2020-06-11T00:09:19,261.98
2020-06-11T00:09:19,262.06
2020-06-11T00:09:19,262.0
2020-06-11T00:09:19,262.0
2020-06-11T00:09:19,262.04
2020-06-11T00:09:19,262.04
2020-06-11T00:09:19,262.11
2020-06-11T00:09:19,262.12
2020-06-11T00:09:19,262.09
2020-06-11T00:09:19,261.99
2020-06-11T00:09:19,261.99
2020-06-11T00:09:19,261.99
2020-06-11T00:09:19,261.99
2020-06-11T00:09:19,261.99
2020-06-11T00:09:19,261.99
2020-06-11T00:09:20,261.96
2020-06-11T00:09:20,261.96
2020-06-11T00:09:20,262.0
2020-06-11T00:09:20,261.99
2020-06-11T00:09:20,262.03
2020-06-11T00:09:20,262.09
2020-06-11T00:09:20,262.02
2020-06-11T00:09:20,262.07
2020-06-11T00:09:20,262.0
2020-06-11T00:09:20,261.99
2020-06-11T00:09:20,262.04
2020-06-11T00:09:20,262.0
2020-06-11T00:09:20,262.04
2020-06-11T00:09:20,262.1
2020-06-11T00:09:20,262.05
2020-06-11T00:09:20,261.99
2020-06-11T00:12:11,262.04
2020-06-11T00:12:11,261.9
2020-06-11T00:12:11,262.07
2020-06-11T00:12:11,262.07
2020-06-11T00:12:11,262.07
2020-06-11T00:12:11,261.9
2020-06-11T00:12:11,261.89
2020-06-11T00:12:11,261.93
2020-06-11T00:12:11,261.96
2020-06-11T00:12:11,261.88
2020-06-11T00:12:11,261.96
2020-06-11T00:12:11,261.92
2020-06-11T00:12:11,261.87
2020-06-11T00:12:11,261.77
2020-06-11T00:12:11,261.86
2020-06-11T00:12:11,261.77
2020-06-11T00:12:11,261.73
2020-06-11T00:12:11,261.77
2020-06-11T00:12:11,261.82
2020-06-11T00:12:12,261.92
2020-06-11T00:12:12,261.74
2020-06-11T00:12:12,261.72
2020-06-11T00:12:12,261.82
2020-06-11T00:12:12,261.88
2020-06-11T00:12:12,261.87
2020-06-11T00:12:12,261.86
2020-06-11T00:12:12,261.86
2020-06-11T00:12:12,261.88
2020-06-11T00:12:12,261.97
2020-06-11T00:12:12,261.83
2020-06-11T00:12:12,261.9
2020-06-11T00:12:12,261.78
2020-06-11T00:12:12,261.82
2020-06-11T00:12:12,261.88
2020-06-11T00:12:12,261.78
2020-06-11T00:12:12,261.89
2020-06-11T00:12:12,261.92
2020-06-11T00:12:12,261.79
2020-06-11T00:12:12,261.81
