date,price
2020-06-10T15:39:56,46.24
2020-06-10T15:39:56,46.243
2020-06-10T15:39:56,46.238
2020-06-10T15:39:56,46.242
2020-06-10T15:39:56,46.245
2020-06-10T15:39:56,46.247
2020-06-10T15:39:56,46.25
2020-06-10T15:39:56,46.249
2020-06-10T15:39:56,46.249
2020-06-10T15:39:57,46.241
2020-06-10T15:39:57,46.247
2020-06-10T15:39:57,46.246
2020-06-10T15:39:57,46.24
2020-06-10T15:39:57,46.241
2020-06-10T15:39:57,46.248
2020-06-10T15:39:57,46.242
2020-06-10T15:39:57,46.242
2020-06-10T15:39:57,46.243
2020-06-10T15:39:57,46.243
2020-06-10T15:39:57,46.239
2020-06-10T15:39:57,46.24
2020-06-10T15:39:57,46.244
2020-06-10T15:39:57,46.246
2020-06-10T15:39:57,46.248
2020-06-10T15:39:57,46.249
2020-06-10T15:39:57,46.25
2020-06-10T15:39:57,46.249
2020-06-10T15:39:57,46.25
2020-06-10T15:39:57,46.25
2020-06-10T15:39:57,46.25
2020-06-10T15:39:57,46.25
2020-06-10T15:39:57,46.249
2020-06-10T15:39:57,46.248
2020-06-10T15:39:57,46.248
2020-06-10T15:39:57,46.248
2020-06-10T15:39:57,46.247
2020-06-10T15:39:58,46.246
2020-06-10T15:39:58,46.246
2020-06-10T15:39:58,46.244
2020-06-10T15:39:58,46.243
2020-06-10T15:39:58,46.242
2020-06-10T15:39:58,46.236
2020-06-10T15:39:58,46.236
2020-06-10T15:39:58,46.236
2020-06-10T15:39:58,46.237
2020-06-10T15:39:58,46.239
2020-06-10T15:39:58,46.239
2020-06-10T15:39:58,46.24
2020-06-10T15:39:58,46.225
2020-06-10T15:39:58,46.225
2020-06-10T15:39:58,46.224
2020-06-10T15:39:58,46.222
2020-06-10T15:39:58,46.221
2020-06-10T15:39:58,46.221
2020-06-10T15:39:58,46.218
2020-06-10T15:39:58,46.221
2020-06-10T15:39:58,46.222
2020-06-10T15:39:58,46.221
2020-06-10T15:39:58,46.215
2020-06-10T15:39:58,46.223
2020-06-10T15:39:59,46.216
2020-06-10T15:39:59,46.217
2020-06-10T15:39:59,46.214
2020-06-10T15:39:59,46.214
2020-06-10T15:39:59,46.213
2020-06-10T15:39:59,46.213
2020-06-10T15:39:59,46.212
2020-06-10T15:39:59,46.212
2020-06-10T15:39:59,46.213
2020-06-10T15:39:59,46.213
2020-06-10T15:39:59,46.213
2020-06-10T15:39:59,46.214
2020-06-10T15:39:59,46.213
2020-06-10T15:39:59,46.213
2020-06-10T15:39:59,46.213
2020-06-10T15:39:59,46.214
2020-06-10T15:39:59,46.217
2020-06-10T15:39:59,46.218
2020-06-10T15:39:59,46.218
2020-06-10T15:39:59,46.22
2020-06-10T15:39:59,46.22
2020-06-10T15:39:59,46.22
2020-06-10T15:39:59,46.217
2020-06-10T15:39:59,46.22
2020-06-10T15:39:59,46.22
2020-06-10T15:39:59,46.219
2020-06-10T15:39:59,46.213
2020-06-10T15:40:00,46.213
2020-06-10T15:40:00,46.219
2020-06-10T15:40:00,46.219
2020-06-10T15:40:00,46.217
2020-06-10T15:40:00,46.22
2020-06-10T15:40:00,46.224
2020-06-10T15:40:00,46.224
2020-06-10T15:40:00,46.224
2020-06-10T15:40:00,46.225
2020-06-10T15:40:00,46.225
2020-06-10T15:40:00,46.223
2020-06-10T15:40:00,46.223
2020-06-10T15:40:00,46.223
2020-06-10T15:42:49,46.249
2020-06-10T15:42:49,46.249
2020-06-10T15:42:49,46.249
2020-06-10T15:42:49,46.249
2020-06-10T15:42:49,46.249
2020-06-10T15:42:49,46.249
2020-06-10T15:42:49,46.247
2020-06-10T15:42:49,46.247
2020-06-10T15:42:49,46.249
2020-06-10T15:42:49,46.247
2020-06-10T15:42:49,46.246
2020-06-10T15:42:49,46.245
2020-06-10T15:42:49,46.245
2020-06-10T15:42:49,46.249
2020-06-10T15:42:49,46.245
2020-06-10T15:42:49,46.246
2020-06-10T15:42:49,46.249
2020-06-10T15:42:49,46.243
2020-06-10T15:42:49,46.239
2020-06-10T15:42:49,46.233
2020-06-10T15:42:49,46.239
2020-06-10T15:42:49,46.242
2020-06-10T15:42:49,46.249
2020-06-10T15:42:49,46.249
2020-06-10T15:42:49,46.249
2020-06-10T15:42:49,46.243
2020-06-10T15:42:49,46.249
2020-06-10T15:42:50,46.244
2020-06-10T15:42:50,46.249
2020-06-10T15:42:50,46.245
2020-06-10T15:42:50,46.243
2020-06-10T15:42:50,46.235
2020-06-10T15:42:50,46.239
2020-06-10T15:42:50,46.24
2020-06-10T15:42:50,46.24
2020-06-10T15:42:50,46.243
2020-06-10T15:42:50,46.238
2020-06-10T15:42:50,46.242
2020-06-10T15:42:50,46.245
2020-06-10T15:42:50,46.247
2020-06-10T15:42:50,46.25
2020-06-10T15:42:50,46.249
2020-06-10T15:42:50,46.249
2020-06-10T15:42:50,46.241
2020-06-10T15:42:50,46.247
2020-06-10T15:42:50,46.246
2020-06-10T15:42:50,46.24
2020-06-10T15:42:50,46.241
2020-06-10T15:42:50,46.248
2020-06-10T15:42:50,46.242
2020-06-10T15:42:50,46.242
2020-06-10T15:42:50,46.243
2020-06-10T15:42:50,46.243
2020-06-10T15:42:50,46.239
2020-06-10T15:42:50,46.24
2020-06-10T15:42:50,46.244
2020-06-10T15:42:50,46.246
2020-06-10T15:42:50,46.248
2020-06-10T15:42:50,46.249
2020-06-10T15:42:50,46.25
2020-06-10T15:42:50,46.249
2020-06-10T15:42:50,46.25
2020-06-10T15:42:51,46.25
2020-06-10T15:42:51,46.25
2020-06-10T15:42:51,46.25
2020-06-10T15:42:51,46.249
2020-06-10T15:42:51,46.248
2020-06-10T15:42:51,46.248
2020-06-10T15:42:51,46.248
2020-06-10T15:42:51,46.247
2020-06-10T15:42:51,46.246
2020-06-10T15:42:51,46.246
2020-06-10T15:42:51,46.244
2020-06-10T15:42:51,46.243
2020-06-10T15:42:51,46.242
2020-06-10T15:42:51,46.236
2020-06-10T15:42:51,46.236
2020-06-10T15:42:51,46.236
2020-06-10T15:42:51,46.237
2020-06-10T15:42:51,46.239
2020-06-10T15:42:51,46.239
2020-06-10T15:42:51,46.24
2020-06-10T15:42:51,46.225
2020-06-10T15:42:51,46.225
2020-06-10T15:42:51,46.224
2020-06-10T15:42:51,46.222
2020-06-10T15:42:51,46.221
2020-06-10T15:42:51,46.221
2020-06-10T15:42:51,46.218
2020-06-10T15:42:51,46.221
2020-06-10T15:42:51,46.222
2020-06-10T15:42:51,46.221
2020-06-10T15:42:51,46.215
2020-06-10T15:42:51,46.223
2020-06-10T15:42:51,46.216
2020-06-10T15:42:51,46.217
2020-06-10T15:42:51,46.214
2020-06-10T15:42:51,46.214
2020-06-10T15:42:52,46.213
2020-06-10T15:42:52,46.213
2020-06-10T15:45:40,46.245
2020-06-10T15:45:40,46.245
2020-06-10T15:45:40,46.248
2020-06-10T15:45:40,46.246
2020-06-10T15:45:40,46.244
2020-06-10T15:45:40,46.244
2020-06-10T15:45:41,46.237
2020-06-10T15:45:41,46.234
2020-06-10T15:45:41,46.232
2020-06-10T15:45:41,46.23
2020-06-10T15:45:41,46.232
2020-06-10T15:45:41,46.236
2020-06-10T15:45:41,46.234
2020-06-10T15:45:41,46.231
2020-06-10T15:45:41,46.231
2020-06-10T15:45:41,46.23
2020-06-10T15:45:41,46.237
2020-06-10T15:45:41,46.237
2020-06-10T15:45:41,46.24
2020-06-10T15:45:41,46.244
2020-06-10T15:45:41,46.242
2020-06-10T15:45:41,46.233
2020-06-10T15:45:41,46.245
2020-06-10T15:45:41,46.241
2020-06-10T15:45:41,46.243
2020-06-10T15:45:41,46.239
2020-06-10T15:45:41,46.243
2020-06-10T15:45:41,46.238
2020-06-10T15:45:41,46.239
2020-06-10T15:45:41,46.243
2020-06-10T15:45:42,46.248
2020-06-10T15:45:42,46.245
2020-06-10T15:45:42,46.242
2020-06-10T15:45:42,46.247
2020-06-10T15:45:42,46.249
2020-06-10T15:45:42,46.249
2020-06-10T15:45:42,46.249
2020-06-10T15:45:42,46.249
2020-06-10T15:45:42,46.249
2020-06-10T15:45:42,46.249
2020-06-10T15:45:42,46.249
2020-06-10T15:45:42,46.247
2020-06-10T15:45:42,46.247
2020-06-10T15:45:42,46.249
2020-06-10T15:45:42,46.247
2020-06-10T15:45:42,46.246
2020-06-10T15:45:42,46.245
2020-06-10T15:45:42,46.245
2020-06-10T15:45:42,46.249
2020-06-10T15:45:42,46.245
2020-06-10T15:45:42,46.246
2020-06-10T15:45:42,46.249
2020-06-10T15:45:42,46.243
2020-06-10T15:45:42,46.239
2020-06-10T15:45:43,46.233
2020-06-10T15:45:43,46.239
2020-06-10T15:45:43,46.242
2020-06-10T15:45:43,46.249
2020-06-10T15:45:43,46.249
2020-06-10T15:45:43,46.249
2020-06-10T15:45:43,46.243
2020-06-10T15:45:43,46.249
2020-06-10T15:45:43,46.244
2020-06-10T15:45:43,46.249
2020-06-10T15:45:43,46.245
2020-06-10T15:45:43,46.243
2020-06-10T15:45:43,46.235
2020-06-10T15:45:43,46.239
2020-06-10T15:45:43,46.24
2020-06-10T15:45:43,46.24
2020-06-10T15:45:43,46.243
2020-06-10T15:45:43,46.238
2020-06-10T15:45:43,46.242
2020-06-10T15:45:43,46.245
2020-06-10T15:45:43,46.247
2020-06-10T15:45:43,46.25
2020-06-10T15:45:43,46.249
2020-06-10T15:45:43,46.249
2020-06-10T15:45:43,46.241
2020-06-10T15:45:44,46.247
2020-06-10T15:45:44,46.246
2020-06-10T15:45:44,46.24
2020-06-10T15:45:44,46.241
2020-06-10T15:45:44,46.248
