date,price
2020-06-10T03:39:27,244.06
2020-06-10T03:39:27,244.11
2020-06-10T03:39:27,244.11
2020-06-10T03:39:27,244.11
2020-06-10T03:39:27,244.11
2020-06-10T03:39:27,244.11
2020-06-10T03:39:27,244.08
2020-06-10T03:39:27,244.09
2020-06-10T03:39:27,244.1
2020-06-10T03:39:27,244.07
2020-06-10T03:39:27,244.08
2020-06-10T03:39:27,244.13
2020-06-10T03:39:27,244.13
2020-06-10T03:39:28,244.13
2020-06-10T03:39:28,244.13
2020-06-10T03:39:28,244.18
2020-06-10T03:39:28,244.23
2020-06-10T03:39:28,244.12
2020-06-10T03:39:28,244.14
2020-06-10T03:39:28,244.18
2020-06-10T03:39:28,244.18
2020-06-10T03:39:28,244.18
2020-06-10T03:39:28,244.23
2020-06-10T03:39:28,244.19
2020-06-10T03:39:28,244.11
2020-06-10T03:39:28,244.12
2020-06-10T03:39:28,244.18
2020-06-10T03:39:28,244.18
2020-06-10T03:39:28,244.2
2020-06-10T03:39:28,244.22
2020-06-10T03:39:28,244.23
2020-06-10T03:39:28,244.23
2020-06-10T03:39:28,244.2
2020-06-10T03:39:28,244.19
2020-06-10T03:39:28,244.22
2020-06-10T03:39:28,244.25
2020-06-10T03:39:28,244.27
2020-06-10T03:39:28,244.27
2020-06-10T03:39:28,244.26
2020-06-10T03:39:28,244.25
2020-06-10T03:39:28,244.28
2020-06-10T03:39:28,244.28
2020-06-10T03:39:28,244.24
2020-06-10T03:39:29,244.26
2020-06-10T03:39:29,244.33
2020-06-10T03:39:29,244.32
2020-06-10T03:39:29,244.31
2020-06-10T03:39:29,244.28
2020-06-10T03:39:29,244.33
2020-06-10T03:39:29,244.3
2020-06-10T03:39:29,244.23
2020-06-10T03:39:29,244.19
2020-06-10T03:39:29,244.18
2020-06-10T03:39:29,244.18
2020-06-10T03:39:29,244.2
2020-06-10T03:39:29,244.12
2020-06-10T03:39:29,244.19
2020-06-10T03:39:29,244.11
2020-06-10T03:39:29,244.11
2020-06-10T03:39:29,244.16
2020-06-10T03:39:29,243.99
2020-06-10T03:39:29,243.99
2020-06-10T03:39:29,244.0
2020-06-10T03:39:29,244.05
2020-06-10T03:39:29,244.22
2020-06-10T03:39:29,244.38
2020-06-10T03:39:29,244.26
2020-06-10T03:39:29,244.3
2020-06-10T03:39:29,244.25
2020-06-10T03:39:29,244.2
2020-06-10T03:39:30,244.19
2020-06-10T03:39:30,244.21
2020-06-10T03:39:30,244.23
2020-06-10T03:39:30,244.24
2020-06-10T03:39:30,244.25
2020-06-10T03:39:30,244.25
2020-06-10T03:39:30,244.29
2020-06-10T03:39:30,244.35
2020-06-10T03:39:30,244.27
2020-06-10T03:39:30,244.28
2020-06-10T03:39:30,244.37
2020-06-10T03:39:30,244.37
2020-06-10T03:39:30,244.37
2020-06-10T03:39:30,244.37
2020-06-10T03:39:30,244.37
2020-06-10T03:39:30,244.38
2020-06-10T03:39:30,244.38
2020-06-10T03:39:30,244.38
2020-06-10T03:39:30,244.38
2020-06-10T03:39:30,244.41
2020-06-10T03:39:30,244.37
2020-06-10T03:39:30,244.38
2020-06-10T03:39:30,244.38
2020-06-10T03:39:30,244.39
2020-06-10T03:39:30,244.39
2020-06-10T03:39:30,244.41
2020-06-10T03:39:30,244.43
2020-06-10T03:39:31,244.42
2020-06-10T03:39:31,244.45
2020-06-10T03:39:31,244.45
2020-06-10T03:42:53,244.03
2020-06-10T03:42:53,244.11
2020-06-10T03:42:53,244.0
2020-06-10T03:42:53,243.97
2020-06-10T03:42:53,244.08
2020-06-10T03:42:53,244.05
2020-06-10T03:42:53,244.05
2020-06-10T03:42:53,243.95
2020-06-10T03:42:53,244.01
2020-06-10T03:42:53,244.02
2020-06-10T03:42:53,244.08
2020-06-10T03:42:53,244.24
2020-06-10T03:42:53,244.27
2020-06-10T03:42:53,244.23
2020-06-10T03:42:53,244.08
2020-06-10T03:42:53,244.04
2020-06-10T03:42:53,243.89
2020-06-10T03:42:53,243.89
2020-06-10T03:42:54,244.06
2020-06-10T03:42:54,244.11
2020-06-10T03:42:54,244.11
2020-06-10T03:42:54,244.11
2020-06-10T03:42:54,244.11
2020-06-10T03:42:54,244.11
2020-06-10T03:42:54,244.08
2020-06-10T03:42:54,244.09
2020-06-10T03:42:54,244.1
2020-06-10T03:42:54,244.07
2020-06-10T03:42:54,244.08
2020-06-10T03:42:54,244.13
2020-06-10T03:42:54,244.13
2020-06-10T03:42:54,244.13
2020-06-10T03:42:54,244.13
2020-06-10T03:42:54,244.18
2020-06-10T03:42:54,244.23
2020-06-10T03:42:54,244.12
2020-06-10T03:42:54,244.14
2020-06-10T03:42:54,244.18
2020-06-10T03:42:54,244.18
2020-06-10T03:42:54,244.18
2020-06-10T03:42:54,244.23
2020-06-10T03:42:54,244.19
2020-06-10T03:42:55,244.11
2020-06-10T03:42:55,244.12
2020-06-10T03:42:55,244.18
2020-06-10T03:42:55,244.18
2020-06-10T03:42:55,244.2
2020-06-10T03:42:55,244.22
2020-06-10T03:42:55,244.23
2020-06-10T03:42:55,244.23
2020-06-10T03:42:55,244.2
2020-06-10T03:42:55,244.19
2020-06-10T03:42:55,244.22
2020-06-10T03:42:55,244.25
2020-06-10T03:42:55,244.27
2020-06-10T03:42:55,244.27
2020-06-10T03:42:55,244.26
2020-06-10T03:42:55,244.25
2020-06-10T03:42:55,244.28
2020-06-10T03:42:55,244.28
2020-06-10T03:42:55,244.24
2020-06-10T03:42:55,244.26
2020-06-10T03:42:55,244.33
2020-06-10T03:42:55,244.32
2020-06-10T03:42:55,244.31
2020-06-10T03:42:55,244.28
2020-06-10T03:42:56,244.33
2020-06-10T03:42:56,244.3
2020-06-10T03:42:56,244.23
2020-06-10T03:42:56,244.19
2020-06-10T03:42:56,244.18
2020-06-10T03:42:56,244.18
2020-06-10T03:42:56,244.2
2020-06-10T03:42:56,244.12
2020-06-10T03:42:56,244.19
2020-06-10T03:42:56,244.11
2020-06-10T03:42:56,244.11
2020-06-10T03:42:56,244.16
2020-06-10T03:42:56,243.99
2020-06-10T03:42:56,243.99
2020-06-10T03:42:56,244.0
2020-06-10T03:42:56,244.05
2020-06-10T03:42:56,244.22
2020-06-10T03:42:56,244.38
2020-06-10T03:42:56,244.26
2020-06-10T03:42:56,244.3
2020-06-10T03:42:56,244.25
2020-06-10T03:42:56,244.2
2020-06-10T03:42:56,244.19
2020-06-10T03:42:56,244.21
2020-06-10T03:42:56,244.23
2020-06-10T03:42:56,244.24
2020-06-10T03:42:56,244.25
2020-06-10T03:42:56,244.25
2020-06-10T03:42:56,244.29
2020-06-10T03:42:56,244.35
2020-06-10T03:42:57,244.27
2020-06-10T03:42:57,244.28
2020-06-10T03:42:57,244.37
2020-06-10T03:42:57,244.37
2020-06-10T03:46:09,243.85
2020-06-10T03:46:09,243.93
2020-06-10T03:46:09,243.95
2020-06-10T03:46:10,243.96
2020-06-10T03:46:10,243.97
2020-06-10T03:46:10,243.95
2020-06-10T03:46:10,243.95
2020-06-10T03:46:10,243.95
2020-06-10T03:46:10,243.94
2020-06-10T03:46:10,243.94
2020-06-10T03:46:10,243.96
2020-06-10T03:46:10,243.95
2020-06-10T03:46:10,243.96
2020-06-10T03:46:10,244.03
2020-06-10T03:46:10,244.06
2020-06-10T03:46:10,244.09
2020-06-10T03:46:10,244.09
2020-06-10T03:46:10,244.1
2020-06-10T03:46:10,244.09
2020-06-10T03:46:10,244.12
2020-06-10T03:46:10,244.14
2020-06-10T03:46:10,244.04
2020-06-10T03:46:10,244.0
2020-06-10T03:46:10,244.06
2020-06-10T03:46:10,244.11
2020-06-10T03:46:10,244.12
2020-06-10T03:46:10,244.11
2020-06-10T03:46:10,244.1
2020-06-10T03:46:10,244.13
2020-06-10T03:46:10,244.12
2020-06-10T03:46:10,244.09
2020-06-10T03:46:10,244.12
2020-06-10T03:46:10,244.06
2020-06-10T03:46:11,244.07
2020-06-10T03:46:11,244.04
2020-06-10T03:46:11,244.04
2020-06-10T03:46:11,244.02
2020-06-10T03:46:11,244.04
2020-06-10T03:46:11,244.02
2020-06-10T03:46:11,244.05
2020-06-10T03:46:11,244.07
2020-06-10T03:46:11,244.03
2020-06-10T03:46:11,244.11
2020-06-10T03:46:11,244.0
2020-06-10T03:46:11,243.97
2020-06-10T03:46:11,244.08
2020-06-10T03:46:11,244.05
2020-06-10T03:46:11,244.05
2020-06-10T03:46:11,243.95
2020-06-10T03:46:11,244.01
2020-06-10T03:46:11,244.02
2020-06-10T03:46:11,244.08
2020-06-10T03:46:11,244.24
2020-06-10T03:46:11,244.27
2020-06-10T03:46:11,244.23
2020-06-10T03:46:11,244.08
2020-06-10T03:46:11,244.04
2020-06-10T03:46:11,243.89
2020-06-10T03:46:11,243.89
2020-06-10T03:46:11,244.06
2020-06-10T03:46:11,244.11
2020-06-10T03:46:11,244.11
2020-06-10T03:46:11,244.11
2020-06-10T03:46:11,244.11
2020-06-10T03:46:11,244.11
2020-06-10T03:46:11,244.08
2020-06-10T03:46:12,244.09
2020-06-10T03:46:12,244.1
2020-06-10T03:46:12,244.07
2020-06-10T03:46:12,244.08
2020-06-10T03:46:12,244.13
2020-06-10T03:46:12,244.13
2020-06-10T03:46:12,244.13
2020-06-10T03:46:12,244.13
2020-06-10T03:46:12,244.18
2020-06-10T03:46:12,244.23
2020-06-10T03:46:12,244.12
2020-06-10T03:46:12,244.14
2020-06-10T03:46:12,244.18
2020-06-10T03:46:12,244.18
2020-06-10T03:46:12,244.18
2020-06-10T03:46:12,244.23
2020-06-10T03:46:12,244.19
2020-06-10T03:46:12,244.11
2020-06-10T03:46:12,244.12
2020-06-10T03:46:12,244.18
2020-06-10T03:46:12,244.18
2020-06-10T03:46:12,244.2
2020-06-10T03:46:12,244.22
2020-06-10T03:46:12,244.23
2020-06-10T03:46:13,244.23
2020-06-10T03:46:13,244.2
2020-06-10T03:46:13,244.19
2020-06-10T03:46:13,244.22
2020-06-10T03:46:13,244.25
2020-06-10T03:46:13,244.27
2020-06-10T03:46:13,244.27
2020-06-10T03:46:13,244.26
2020-06-10T03:46:13,244.25
2020-06-10T03:46:13,244.28
2020-06-10T03:49:31,244.04
2020-06-10T03:49:31,244.06
2020-06-10T03:49:31,244.03
2020-06-10T03:49:31,244.11
2020-06-10T03:49:31,244.1
2020-06-10T03:49:31,244.11
2020-06-10T03:49:31,244.09
2020-06-10T03:49:31,244.12
2020-06-10T03:49:31,243.95
2020-06-10T03:49:31,243.97
2020-06-10T03:49:31,244.02
2020-06-10T03:49:31,244.03
2020-06-10T03:49:31,244.03
2020-06-10T03:49:31,244.03
2020-06-10T03:49:32,244.04
2020-06-10T03:49:32,244.03
2020-06-10T03:49:32,244.04
2020-06-10T03:49:32,244.04
2020-06-10T03:49:32,244.04
2020-06-10T03:49:32,244.08
2020-06-10T03:49:32,244.07
2020-06-10T03:49:32,244.05
2020-06-10T03:49:32,244.05
2020-06-10T03:49:32,244.05
2020-06-10T03:49:32,244.05
2020-06-10T03:49:32,244.06
2020-06-10T03:49:32,244.07
2020-06-10T03:49:32,244.06
2020-06-10T03:49:32,244.06
2020-06-10T03:49:32,244.04
2020-06-10T03:49:32,244.09
2020-06-10T03:49:32,244.09
2020-06-10T03:49:32,244.06
2020-06-10T03:49:32,244.04
2020-06-10T03:49:32,244.03
2020-06-10T03:49:32,244.03
2020-06-10T03:49:32,244.01
2020-06-10T03:49:33,244.01
2020-06-10T03:49:33,243.97
2020-06-10T03:49:33,243.84
2020-06-10T03:49:33,243.83
2020-06-10T03:49:33,243.83
2020-06-10T03:49:33,243.87
2020-06-10T03:49:33,243.84
2020-06-10T03:49:33,243.88
2020-06-10T03:49:33,243.85
2020-06-10T03:49:33,243.93
2020-06-10T03:49:33,243.95
2020-06-10T03:49:33,243.96
2020-06-10T03:49:33,243.97
2020-06-10T03:49:33,243.95
2020-06-10T03:49:33,243.95
2020-06-10T03:49:33,243.95
2020-06-10T03:49:33,243.94
2020-06-10T03:49:33,243.94
2020-06-10T03:49:33,243.96
2020-06-10T03:49:33,243.95
2020-06-10T03:49:33,243.96
2020-06-10T03:49:33,244.03
2020-06-10T03:49:33,244.06
2020-06-10T03:49:33,244.09
2020-06-10T03:49:33,244.09
2020-06-10T03:49:34,244.1
2020-06-10T03:49:34,244.09
2020-06-10T03:49:34,244.12
2020-06-10T03:49:34,244.14
2020-06-10T03:49:34,244.04
2020-06-10T03:49:34,244.0
2020-06-10T03:49:34,244.06
2020-06-10T03:49:34,244.11
2020-06-10T03:49:34,244.12
2020-06-10T03:49:34,244.11
2020-06-10T03:49:34,244.1
2020-06-10T03:49:34,244.13
2020-06-10T03:49:34,244.12
2020-06-10T03:49:34,244.09
2020-06-10T03:49:34,244.12
2020-06-10T03:49:34,244.06
2020-06-10T03:49:34,244.07
2020-06-10T03:49:34,244.04
2020-06-10T03:49:34,244.04
2020-06-10T03:49:34,244.02
2020-06-10T03:49:34,244.04
2020-06-10T03:49:34,244.02
2020-06-10T03:49:34,244.05
2020-06-10T03:49:34,244.07
2020-06-10T03:49:34,244.03
2020-06-10T03:49:34,244.11
2020-06-10T03:49:34,244.0
2020-06-10T03:49:34,243.97
2020-06-10T03:49:34,244.08
2020-06-10T03:49:35,244.05
2020-06-10T03:49:35,244.05
2020-06-10T03:49:35,243.95
2020-06-10T03:49:35,244.01
2020-06-10T03:49:35,244.02
2020-06-10T03:49:35,244.08
2020-06-10T03:49:35,244.24
2020-06-10T03:49:35,244.27
2020-06-10T03:49:35,244.23
2020-06-10T03:52:39,244.31
