date,price
2020-06-11T01:41:51,6.895
2020-06-11T01:41:51,6.891
2020-06-11T01:41:51,6.892
2020-06-11T01:41:51,6.894
2020-06-11T01:41:51,6.894
2020-06-11T01:41:51,6.893
2020-06-11T01:41:52,6.892
2020-06-11T01:41:52,6.893
2020-06-11T01:41:52,6.894
2020-06-11T01:41:52,6.894
2020-06-11T01:41:52,6.898
2020-06-11T01:41:52,6.898
2020-06-11T01:41:52,6.897
2020-06-11T01:41:52,6.896
2020-06-11T01:41:52,6.895
2020-06-11T01:41:52,6.898
2020-06-11T01:41:52,6.898
2020-06-11T01:41:52,6.898
2020-06-11T01:41:52,6.893
2020-06-11T01:41:52,6.893
2020-06-11T01:41:52,6.893
2020-06-11T01:41:52,6.892
2020-06-11T01:41:52,6.893
2020-06-11T01:41:52,6.893
2020-06-11T01:41:52,6.895
2020-06-11T01:41:52,6.896
2020-06-11T01:41:52,6.895
2020-06-11T01:41:52,6.895
2020-06-11T01:41:52,6.896
2020-06-11T01:41:52,6.895
2020-06-11T01:41:53,6.895
2020-06-11T01:41:53,6.896
2020-06-11T01:41:53,6.896
2020-06-11T01:41:53,6.895
2020-06-11T01:41:53,6.903
2020-06-11T01:41:53,6.9
2020-06-11T01:41:53,6.899
2020-06-11T01:41:53,6.899
2020-06-11T01:41:53,6.897
2020-06-11T01:41:53,6.897
2020-06-11T01:41:53,6.896
2020-06-11T01:41:53,6.895
2020-06-11T01:41:53,6.893
2020-06-11T01:41:53,6.893
2020-06-11T01:41:53,6.893
2020-06-11T01:41:53,6.892
2020-06-11T01:41:53,6.892
2020-06-11T01:41:53,6.893
2020-06-11T01:41:53,6.899
2020-06-11T01:41:53,6.896
2020-06-11T01:41:53,6.896
2020-06-11T01:41:53,6.896
2020-06-11T01:41:53,6.896
2020-06-11T01:41:53,6.897
2020-06-11T01:41:53,6.897
2020-06-11T01:41:53,6.895
2020-06-11T01:41:54,6.896
2020-06-11T01:41:54,6.897
2020-06-11T01:41:54,6.894
2020-06-11T01:41:54,6.891
2020-06-11T01:41:54,6.893
2020-06-11T01:41:54,6.895
2020-06-11T01:41:54,6.896
2020-06-11T01:41:54,6.896
2020-06-11T01:41:54,6.89
2020-06-11T01:41:54,6.894
2020-06-11T01:41:54,6.893
2020-06-11T01:41:54,6.893
2020-06-11T01:41:54,6.893
2020-06-11T01:41:54,6.894
2020-06-11T01:41:54,6.888
2020-06-11T01:41:54,6.899
2020-06-11T01:41:54,6.896
2020-06-11T01:41:54,6.895
2020-06-11T01:41:54,6.903
2020-06-11T01:41:54,6.9
2020-06-11T01:41:54,6.9
2020-06-11T01:41:54,6.899
2020-06-11T01:41:54,6.895
2020-06-11T01:41:54,6.898
2020-06-11T01:41:55,6.894
2020-06-11T01:41:55,6.889
2020-06-11T01:41:55,6.89
2020-06-11T01:41:55,6.89
2020-06-11T01:41:55,6.887
2020-06-11T01:41:55,6.886
2020-06-11T01:41:55,6.888
2020-06-11T01:41:55,6.889
2020-06-11T01:41:55,6.893
2020-06-11T01:41:55,6.893
2020-06-11T01:41:55,6.895
2020-06-11T01:41:55,6.895
2020-06-11T01:41:55,6.902
2020-06-11T01:41:55,6.909
2020-06-11T01:41:55,6.906
2020-06-11T01:41:55,6.905
2020-06-11T01:41:55,6.906
2020-06-11T01:41:55,6.906
2020-06-11T01:41:55,6.902
2020-06-11T01:41:55,6.905
2020-06-11T01:45:26,6.896
2020-06-11T01:45:26,6.896
2020-06-11T01:45:26,6.895
2020-06-11T01:45:26,6.895
2020-06-11T01:45:26,6.896
2020-06-11T01:45:26,6.896
2020-06-11T01:45:26,6.896
2020-06-11T01:45:26,6.896
2020-06-11T01:45:26,6.897
2020-06-11T01:45:26,6.897
2020-06-11T01:45:26,6.897
2020-06-11T01:45:26,6.897
2020-06-11T01:45:26,6.893
2020-06-11T01:45:26,6.891
2020-06-11T01:45:27,6.888
2020-06-11T01:45:27,6.888
2020-06-11T01:45:27,6.895
2020-06-11T01:45:27,6.895
2020-06-11T01:45:27,6.896
2020-06-11T01:45:27,6.897
2020-06-11T01:45:27,6.897
2020-06-11T01:45:27,6.897
2020-06-11T01:45:27,6.899
2020-06-11T01:45:27,6.897
2020-06-11T01:45:27,6.898
2020-06-11T01:45:27,6.898
2020-06-11T01:45:27,6.897
2020-06-11T01:45:27,6.896
2020-06-11T01:45:27,6.895
2020-06-11T01:45:27,6.895
2020-06-11T01:45:27,6.892
2020-06-11T01:45:28,6.892
2020-06-11T01:45:28,6.895
2020-06-11T01:45:28,6.891
2020-06-11T01:45:28,6.892
2020-06-11T01:45:28,6.894
2020-06-11T01:45:28,6.894
2020-06-11T01:45:28,6.893
2020-06-11T01:45:28,6.892
2020-06-11T01:45:28,6.893
2020-06-11T01:45:28,6.894
2020-06-11T01:45:28,6.894
2020-06-11T01:45:28,6.898
2020-06-11T01:45:28,6.898
2020-06-11T01:45:28,6.897
2020-06-11T01:45:28,6.896
2020-06-11T01:45:28,6.895
2020-06-11T01:45:28,6.898
2020-06-11T01:45:28,6.898
2020-06-11T01:45:28,6.898
2020-06-11T01:45:28,6.893
2020-06-11T01:45:29,6.893
2020-06-11T01:45:29,6.893
2020-06-11T01:45:29,6.892
2020-06-11T01:45:29,6.893
2020-06-11T01:45:29,6.893
2020-06-11T01:45:29,6.895
2020-06-11T01:45:29,6.896
2020-06-11T01:45:29,6.895
2020-06-11T01:45:29,6.895
2020-06-11T01:45:29,6.896
2020-06-11T01:45:29,6.895
2020-06-11T01:45:29,6.895
2020-06-11T01:45:29,6.896
2020-06-11T01:45:29,6.896
2020-06-11T01:45:29,6.895
2020-06-11T01:45:29,6.903
2020-06-11T01:45:29,6.9
2020-06-11T01:45:29,6.899
2020-06-11T01:45:29,6.899
2020-06-11T01:45:29,6.897
2020-06-11T01:45:29,6.897
2020-06-11T01:45:29,6.896
2020-06-11T01:45:30,6.895
2020-06-11T01:45:30,6.893
2020-06-11T01:45:30,6.893
2020-06-11T01:45:30,6.893
2020-06-11T01:45:30,6.892
2020-06-11T01:45:30,6.892
2020-06-11T01:45:30,6.893
2020-06-11T01:45:30,6.899
2020-06-11T01:45:30,6.896
2020-06-11T01:45:30,6.896
2020-06-11T01:45:30,6.896
2020-06-11T01:45:30,6.896
2020-06-11T01:45:30,6.897
2020-06-11T01:45:30,6.897
2020-06-11T01:45:30,6.895
2020-06-11T01:45:30,6.896
2020-06-11T01:45:30,6.897
2020-06-11T01:45:30,6.894
2020-06-11T01:45:30,6.891
2020-06-11T01:45:30,6.893
2020-06-11T01:45:30,6.895
2020-06-11T01:45:31,6.896
2020-06-11T01:45:31,6.896
2020-06-11T01:45:31,6.89
2020-06-11T01:45:31,6.894
2020-06-11T01:45:31,6.893
2020-06-11T01:45:31,6.893
2020-06-11T01:49:02,6.906
2020-06-11T01:49:02,6.906
2020-06-11T01:49:02,6.906
2020-06-11T01:49:02,6.904
2020-06-11T01:49:02,6.904
2020-06-11T01:49:02,6.904
2020-06-11T01:49:02,6.904
2020-06-11T01:49:02,6.903
2020-06-11T01:49:02,6.902
2020-06-11T01:49:02,6.902
2020-06-11T01:49:02,6.902
2020-06-11T01:49:02,6.902
2020-06-11T01:49:02,6.902
2020-06-11T01:49:03,6.903
2020-06-11T01:49:03,6.903
2020-06-11T01:49:03,6.903
2020-06-11T01:49:03,6.903
2020-06-11T01:49:03,6.903
2020-06-11T01:49:03,6.903
2020-06-11T01:49:03,6.903
2020-06-11T01:49:03,6.898
2020-06-11T01:49:03,6.898
2020-06-11T01:49:03,6.898
2020-06-11T01:49:03,6.898
2020-06-11T01:49:03,6.897
2020-06-11T01:49:03,6.896
2020-06-11T01:49:03,6.896
2020-06-11T01:49:03,6.896
2020-06-11T01:49:03,6.896
2020-06-11T01:49:03,6.896
2020-06-11T01:49:03,6.896
2020-06-11T01:49:04,6.896
2020-06-11T01:49:04,6.896
2020-06-11T01:49:04,6.896
2020-06-11T01:49:04,6.895
2020-06-11T01:49:04,6.895
2020-06-11T01:49:04,6.896
2020-06-11T01:49:04,6.896
2020-06-11T01:49:04,6.896
2020-06-11T01:49:04,6.896
2020-06-11T01:49:04,6.897
2020-06-11T01:49:04,6.897
2020-06-11T01:49:04,6.897
2020-06-11T01:49:04,6.897
2020-06-11T01:49:04,6.893
2020-06-11T01:49:04,6.891
2020-06-11T01:49:04,6.888
2020-06-11T01:49:04,6.888
2020-06-11T01:49:04,6.895
2020-06-11T01:49:04,6.895
2020-06-11T01:49:05,6.896
2020-06-11T01:49:05,6.897
2020-06-11T01:49:05,6.897
2020-06-11T01:49:05,6.897
2020-06-11T01:49:05,6.899
2020-06-11T01:49:05,6.897
2020-06-11T01:49:05,6.898
2020-06-11T01:49:05,6.898
2020-06-11T01:49:05,6.897
2020-06-11T01:49:05,6.896
2020-06-11T01:49:05,6.895
2020-06-11T01:49:05,6.895
2020-06-11T01:49:05,6.892
2020-06-11T01:49:05,6.892
2020-06-11T01:49:05,6.895
2020-06-11T01:49:05,6.891
2020-06-11T01:49:05,6.892
2020-06-11T01:49:05,6.894
2020-06-11T01:49:05,6.894
2020-06-11T01:49:06,6.893
2020-06-11T01:49:06,6.892
2020-06-11T01:49:06,6.893
2020-06-11T01:49:06,6.894
2020-06-11T01:49:06,6.894
2020-06-11T01:49:06,6.898
2020-06-11T01:49:06,6.898
2020-06-11T01:49:06,6.897
2020-06-11T01:49:06,6.896
2020-06-11T01:49:06,6.895
2020-06-11T01:49:06,6.898
2020-06-11T01:49:06,6.898
2020-06-11T01:49:06,6.898
2020-06-11T01:49:06,6.893
2020-06-11T01:49:06,6.893
2020-06-11T01:49:06,6.893
2020-06-11T01:49:06,6.892
2020-06-11T01:49:06,6.893
2020-06-11T01:49:06,6.893
2020-06-11T01:49:06,6.895
2020-06-11T01:49:06,6.896
2020-06-11T01:49:06,6.895
2020-06-11T01:49:06,6.895
2020-06-11T01:49:07,6.896
2020-06-11T01:49:07,6.895
2020-06-11T01:49:07,6.895
2020-06-11T01:49:07,6.896
2020-06-11T01:49:07,6.896
2020-06-11T01:49:07,6.895
2020-06-11T01:49:07,6.903
2020-06-11T01:49:07,6.9
2020-06-11T01:52:14,6.905
2020-06-11T01:52:14,6.906
2020-06-11T01:52:14,6.904
2020-06-11T01:52:14,6.904
2020-06-11T01:52:14,6.904
2020-06-11T01:52:14,6.905
2020-06-11T01:52:14,6.905
2020-06-11T01:52:14,6.905
2020-06-11T01:52:14,6.905
2020-06-11T01:52:14,6.905
2020-06-11T01:52:14,6.906
2020-06-11T01:52:14,6.903
2020-06-11T01:52:14,6.903
2020-06-11T01:52:14,6.901
2020-06-11T01:52:14,6.902
2020-06-11T01:52:14,6.901
2020-06-11T01:52:15,6.902
2020-06-11T01:52:15,6.902
2020-06-11T01:52:15,6.902
2020-06-11T01:52:15,6.902
2020-06-11T01:52:15,6.902
2020-06-11T01:52:15,6.901
2020-06-11T01:52:15,6.901
2020-06-11T01:52:15,6.901
2020-06-11T01:52:15,6.901
2020-06-11T01:52:15,6.902
2020-06-11T01:52:15,6.901
2020-06-11T01:52:15,6.901
2020-06-11T01:52:15,6.902
2020-06-11T01:52:15,6.902
2020-06-11T01:52:15,6.901
2020-06-11T01:52:15,6.9
2020-06-11T01:52:15,6.9
2020-06-11T01:52:15,6.903
2020-06-11T01:52:15,6.9
2020-06-11T01:52:15,6.902
2020-06-11T01:52:15,6.905
2020-06-11T01:52:15,6.906
2020-06-11T01:52:15,6.906
2020-06-11T01:52:15,6.907
2020-06-11T01:52:15,6.906
2020-06-11T01:52:15,6.906
2020-06-11T01:52:15,6.906
2020-06-11T01:52:15,6.904
2020-06-11T01:52:15,6.904
2020-06-11T01:52:15,6.904
2020-06-11T01:52:15,6.904
2020-06-11T01:52:15,6.903
2020-06-11T01:52:15,6.902
2020-06-11T01:52:15,6.902
2020-06-11T01:52:15,6.902
2020-06-11T01:52:16,6.902
2020-06-11T01:52:16,6.902
2020-06-11T01:52:16,6.903
2020-06-11T01:52:16,6.903
2020-06-11T01:52:16,6.903
2020-06-11T01:52:16,6.903
2020-06-11T01:52:16,6.903
2020-06-11T01:52:16,6.903
2020-06-11T01:52:16,6.903
2020-06-11T01:52:16,6.898
2020-06-11T01:52:16,6.898
2020-06-11T01:52:16,6.898
2020-06-11T01:52:16,6.898
2020-06-11T01:52:16,6.897
2020-06-11T01:52:16,6.896
2020-06-11T01:52:16,6.896
2020-06-11T01:52:16,6.896
2020-06-11T01:52:16,6.896
2020-06-11T01:52:16,6.896
2020-06-11T01:52:16,6.896
2020-06-11T01:52:16,6.896
2020-06-11T01:52:16,6.896
2020-06-11T01:52:16,6.896
2020-06-11T01:52:16,6.895
2020-06-11T01:52:16,6.895
2020-06-11T01:52:16,6.896
2020-06-11T01:52:16,6.896
2020-06-11T01:52:16,6.896
2020-06-11T01:52:17,6.896
2020-06-11T01:52:17,6.897
2020-06-11T01:52:17,6.897
2020-06-11T01:52:17,6.897
2020-06-11T01:52:17,6.897
2020-06-11T01:52:17,6.893
2020-06-11T01:52:17,6.891
2020-06-11T01:52:17,6.888
2020-06-11T01:52:17,6.888
2020-06-11T01:52:17,6.895
2020-06-11T01:52:17,6.895
2020-06-11T01:52:17,6.896
2020-06-11T01:52:17,6.897
2020-06-11T01:52:17,6.897
2020-06-11T01:52:17,6.897
2020-06-11T01:52:17,6.899
2020-06-11T01:52:17,6.897
2020-06-11T01:52:17,6.898
2020-06-11T01:52:17,6.898
2020-06-11T01:52:17,6.897
2020-06-11T01:52:17,6.896
2020-06-11T01:55:20,6.906
2020-06-11T01:55:20,6.904
2020-06-11T01:55:20,6.905
2020-06-11T01:55:21,6.905
2020-06-11T01:55:21,6.906
2020-06-11T01:55:21,6.906
2020-06-11T01:55:21,6.906
2020-06-11T01:55:21,6.906
2020-06-11T01:55:21,6.907
2020-06-11T01:55:21,6.907
2020-06-11T01:55:21,6.907
2020-06-11T01:55:21,6.908
2020-06-11T01:55:21,6.907
2020-06-11T01:55:21,6.907
2020-06-11T01:55:21,6.908
2020-06-11T01:55:21,6.906
2020-06-11T01:55:21,6.908
2020-06-11T01:55:21,6.906
2020-06-11T01:55:21,6.906
2020-06-11T01:55:21,6.906
2020-06-11T01:55:21,6.908
2020-06-11T01:55:21,6.908
2020-06-11T01:55:21,6.915
2020-06-11T01:55:21,6.915
2020-06-11T01:55:21,6.915
2020-06-11T01:55:22,6.915
2020-06-11T01:55:22,6.912
2020-06-11T01:55:22,6.912
2020-06-11T01:55:22,6.909
2020-06-11T01:55:22,6.912
2020-06-11T01:55:22,6.911
2020-06-11T01:55:22,6.911
2020-06-11T01:55:22,6.91
2020-06-11T01:55:22,6.908
2020-06-11T01:55:22,6.907
2020-06-11T01:55:22,6.906
2020-06-11T01:55:22,6.906
2020-06-11T01:55:22,6.906
2020-06-11T01:55:22,6.906
2020-06-11T01:55:22,6.906
2020-06-11T01:55:22,6.906
2020-06-11T01:55:22,6.906
2020-06-11T01:55:22,6.907
2020-06-11T01:55:22,6.909
2020-06-11T01:55:22,6.909
2020-06-11T01:55:22,6.908
2020-06-11T01:55:22,6.908
2020-06-11T01:55:22,6.907
2020-06-11T01:55:22,6.907
2020-06-11T01:55:22,6.906
2020-06-11T01:55:23,6.905
2020-06-11T01:55:23,6.904
2020-06-11T01:55:23,6.905
2020-06-11T01:55:23,6.906
2020-06-11T01:55:23,6.904
2020-06-11T01:55:23,6.904
2020-06-11T01:55:23,6.904
2020-06-11T01:55:23,6.905
2020-06-11T01:55:23,6.905
2020-06-11T01:55:23,6.905
2020-06-11T01:55:23,6.905
2020-06-11T01:55:23,6.905
2020-06-11T01:55:23,6.906
2020-06-11T01:55:23,6.903
2020-06-11T01:55:23,6.903
2020-06-11T01:55:23,6.901
2020-06-11T01:55:23,6.902
2020-06-11T01:55:23,6.901
2020-06-11T01:55:23,6.902
2020-06-11T01:55:23,6.902
2020-06-11T01:55:23,6.902
