date,price
2020-06-10T13:10:17,193.22
2020-06-10T13:10:17,193.21
2020-06-10T13:10:17,193.25
2020-06-10T13:10:17,193.26
2020-06-10T13:10:18,193.29
2020-06-10T13:10:18,193.29
2020-06-10T13:10:18,193.29
2020-06-10T13:10:18,193.3
2020-06-10T13:10:18,193.3
2020-06-10T13:10:18,193.32
2020-06-10T13:10:18,193.3
2020-06-10T13:10:18,193.3
2020-06-10T13:10:18,193.27
2020-06-10T13:10:18,193.27
2020-06-10T13:10:18,193.24
2020-06-10T13:10:18,193.27
2020-06-10T13:10:18,193.31
2020-06-10T13:10:18,193.24
2020-06-10T13:10:18,193.25
2020-06-10T13:10:18,193.26
2020-06-10T13:10:18,193.25
2020-06-10T13:10:18,193.24
2020-06-10T13:10:19,193.24
2020-06-10T13:10:19,193.23
2020-06-10T13:10:19,193.23
2020-06-10T13:10:19,193.25
2020-06-10T13:10:19,193.21
2020-06-10T13:10:19,193.2
2020-06-10T13:10:19,193.16
2020-06-10T13:10:19,193.18
2020-06-10T13:10:19,193.18
2020-06-10T13:10:19,193.19
2020-06-10T13:10:19,193.2
2020-06-10T13:10:19,193.2
2020-06-10T13:10:19,193.19
2020-06-10T13:10:19,193.17
2020-06-10T13:10:19,193.18
2020-06-10T13:10:19,193.18
2020-06-10T13:10:19,193.18
2020-06-10T13:10:19,193.18
2020-06-10T13:10:20,193.16
2020-06-10T13:10:20,193.19
2020-06-10T13:10:20,193.18
2020-06-10T13:10:20,193.17
2020-06-10T13:10:20,193.17
2020-06-10T13:10:20,193.21
2020-06-10T13:10:20,193.17
2020-06-10T13:10:20,193.17
2020-06-10T13:10:20,193.18
2020-06-10T13:10:20,193.2
2020-06-10T13:10:20,193.19
2020-06-10T13:10:20,193.19
2020-06-10T13:10:20,193.19
2020-06-10T13:10:20,193.21
2020-06-10T13:10:20,193.21
2020-06-10T13:10:20,193.19
2020-06-10T13:10:20,193.22
2020-06-10T13:10:20,193.22
2020-06-10T13:10:20,193.23
2020-06-10T13:10:21,193.19
2020-06-10T13:10:21,193.23
2020-06-10T13:10:21,193.28
2020-06-10T13:10:21,193.21
2020-06-10T13:10:21,193.21
2020-06-10T13:10:21,193.27
2020-06-10T13:10:21,193.26
2020-06-10T13:10:21,193.31
2020-06-10T13:10:21,193.26
2020-06-10T13:10:21,193.26
2020-06-10T13:10:21,193.42
2020-06-10T13:10:21,193.41
2020-06-10T13:10:21,193.45
2020-06-10T13:10:21,193.59
2020-06-10T13:10:21,193.67
2020-06-10T13:10:21,193.65
2020-06-10T13:10:21,193.65
2020-06-10T13:10:21,193.66
2020-06-10T13:10:21,193.68
2020-06-10T13:10:21,193.68
2020-06-10T13:10:21,193.68
2020-06-10T13:10:22,193.8
2020-06-10T13:10:22,193.74
2020-06-10T13:10:22,193.74
2020-06-10T13:10:22,193.81
2020-06-10T13:10:22,193.87
2020-06-10T13:10:22,193.81
2020-06-10T13:10:22,193.76
2020-06-10T13:10:22,193.71
2020-06-10T13:10:22,193.89
2020-06-10T13:10:22,193.89
2020-06-10T13:10:22,193.89
2020-06-10T13:10:22,193.85
2020-06-10T13:10:22,193.81
2020-06-10T13:10:22,193.8
2020-06-10T13:10:22,193.8
2020-06-10T13:10:22,193.8
2020-06-10T13:10:22,193.8
2020-06-10T13:10:22,193.8
2020-06-10T13:10:22,193.8
2020-06-10T13:10:23,193.83
2020-06-10T13:12:41,193.22
2020-06-10T13:12:41,193.21
2020-06-10T13:12:41,193.22
2020-06-10T13:12:41,193.25
2020-06-10T13:12:41,193.22
2020-06-10T13:12:41,193.22
2020-06-10T13:12:41,193.23
2020-06-10T13:12:41,193.22
2020-06-10T13:12:41,193.23
2020-06-10T13:12:41,193.29
2020-06-10T13:12:41,193.21
2020-06-10T13:12:41,193.21
2020-06-10T13:12:41,193.21
2020-06-10T13:12:41,193.22
2020-06-10T13:12:41,193.21
2020-06-10T13:12:41,193.25
2020-06-10T13:12:41,193.26
2020-06-10T13:12:41,193.29
2020-06-10T13:12:42,193.29
2020-06-10T13:12:42,193.29
2020-06-10T13:12:42,193.3
2020-06-10T13:12:42,193.3
2020-06-10T13:12:42,193.32
2020-06-10T13:12:42,193.3
2020-06-10T13:12:42,193.3
2020-06-10T13:12:42,193.27
2020-06-10T13:12:42,193.27
2020-06-10T13:12:42,193.24
2020-06-10T13:12:42,193.27
2020-06-10T13:12:42,193.31
2020-06-10T13:12:42,193.24
2020-06-10T13:12:42,193.25
2020-06-10T13:12:42,193.26
2020-06-10T13:12:42,193.25
2020-06-10T13:12:42,193.24
2020-06-10T13:12:42,193.24
2020-06-10T13:12:42,193.23
2020-06-10T13:12:42,193.23
2020-06-10T13:12:42,193.25
2020-06-10T13:12:42,193.21
2020-06-10T13:12:42,193.2
2020-06-10T13:12:42,193.16
2020-06-10T13:12:42,193.18
2020-06-10T13:12:42,193.18
2020-06-10T13:12:42,193.19
2020-06-10T13:12:42,193.2
2020-06-10T13:12:42,193.2
2020-06-10T13:12:43,193.19
2020-06-10T13:12:43,193.17
2020-06-10T13:12:43,193.18
2020-06-10T13:12:43,193.18
2020-06-10T13:12:43,193.18
2020-06-10T13:12:43,193.18
2020-06-10T13:12:43,193.16
2020-06-10T13:12:43,193.19
2020-06-10T13:12:43,193.18
2020-06-10T13:12:43,193.17
2020-06-10T13:12:43,193.17
2020-06-10T13:12:43,193.21
2020-06-10T13:12:43,193.17
2020-06-10T13:12:43,193.17
2020-06-10T13:12:43,193.18
2020-06-10T13:12:43,193.2
2020-06-10T13:12:43,193.19
2020-06-10T13:12:43,193.19
2020-06-10T13:12:43,193.19
2020-06-10T13:12:43,193.21
2020-06-10T13:12:43,193.21
2020-06-10T13:12:43,193.19
2020-06-10T13:12:43,193.22
2020-06-10T13:12:43,193.22
2020-06-10T13:12:43,193.23
2020-06-10T13:12:43,193.19
2020-06-10T13:12:43,193.23
