date,price
2020-06-11T00:08:30,194.72
2020-06-11T00:08:30,194.71
2020-06-11T00:08:30,194.76
2020-06-11T00:08:30,194.7
2020-06-11T00:08:30,194.77
2020-06-11T00:08:30,194.86
2020-06-11T00:08:30,194.9
2020-06-11T00:08:30,194.89
2020-06-11T00:08:30,194.87
2020-06-11T00:08:30,194.88
2020-06-11T00:08:30,194.91
2020-06-11T00:08:30,194.89
2020-06-11T00:08:30,195.0
2020-06-11T00:08:30,195.0
2020-06-11T00:08:30,195.01
2020-06-11T00:08:30,194.99
2020-06-11T00:08:31,194.97
2020-06-11T00:08:31,194.96
2020-06-11T00:08:31,194.9
2020-06-11T00:08:31,194.89
2020-06-11T00:08:31,194.84
2020-06-11T00:08:31,194.82
2020-06-11T00:08:31,194.85
2020-06-11T00:08:31,194.77
2020-06-11T00:08:31,194.78
2020-06-11T00:08:31,194.89
2020-06-11T00:08:31,194.79
2020-06-11T00:08:31,194.84
2020-06-11T00:08:31,194.86
2020-06-11T00:08:31,194.88
2020-06-11T00:08:31,194.85
2020-06-11T00:08:31,194.79
2020-06-11T00:08:31,194.77
2020-06-11T00:08:31,194.74
2020-06-11T00:08:31,194.7
2020-06-11T00:08:31,194.73
2020-06-11T00:08:31,194.69
2020-06-11T00:08:31,194.76
2020-06-11T00:08:31,194.85
2020-06-11T00:08:31,194.77
2020-06-11T00:08:32,194.85
2020-06-11T00:08:32,194.86
2020-06-11T00:08:32,194.66
2020-06-11T00:08:32,194.69
2020-06-11T00:08:32,194.76
2020-06-11T00:08:32,194.65
2020-06-11T00:08:32,194.7
2020-06-11T00:08:32,194.65
2020-06-11T00:08:32,194.7
2020-06-11T00:08:32,194.7
2020-06-11T00:08:32,194.69
2020-06-11T00:08:32,194.68
2020-06-11T00:08:32,194.64
2020-06-11T00:08:32,194.63
2020-06-11T00:08:32,194.63
2020-06-11T00:08:32,194.65
2020-06-11T00:08:32,194.67
2020-06-11T00:08:32,194.67
2020-06-11T00:08:32,194.71
2020-06-11T00:08:32,194.64
2020-06-11T00:08:32,194.65
2020-06-11T00:08:32,194.67
2020-06-11T00:08:32,194.67
2020-06-11T00:08:32,194.67
2020-06-11T00:08:32,194.66
2020-06-11T00:08:32,194.63
2020-06-11T00:08:32,194.65
2020-06-11T00:08:33,194.7
2020-06-11T00:08:33,194.68
2020-06-11T00:08:33,194.68
2020-06-11T00:08:33,194.56
2020-06-11T00:08:33,194.55
2020-06-11T00:08:33,194.53
2020-06-11T00:08:33,194.5
2020-06-11T00:08:33,194.56
2020-06-11T00:08:33,194.55
2020-06-11T00:08:33,194.54
2020-06-11T00:08:33,194.52
2020-06-11T00:08:33,194.52
2020-06-11T00:08:33,194.45
2020-06-11T00:08:33,194.47
2020-06-11T00:08:33,194.45
2020-06-11T00:08:33,194.44
2020-06-11T00:08:33,194.44
2020-06-11T00:08:33,194.45
2020-06-11T00:08:33,194.46
2020-06-11T00:08:33,194.42
2020-06-11T00:08:33,194.49
2020-06-11T00:08:33,194.41
2020-06-11T00:08:33,194.49
2020-06-11T00:08:33,194.48
2020-06-11T00:08:33,194.48
2020-06-11T00:08:33,194.49
2020-06-11T00:08:33,194.44
2020-06-11T00:08:33,194.48
2020-06-11T00:08:33,194.47
2020-06-11T00:08:34,194.5
2020-06-11T00:08:34,194.44
2020-06-11T00:08:34,194.48
