date,price
2020-06-03T02:59:24,0.02622
2020-06-03T02:59:24,0.02622
2020-06-03T02:59:24,0.02622
2020-06-03T03:03:41,0.02621
2020-06-03T03:03:41,0.02621
2020-06-03T03:03:41,0.02621
2020-06-03T03:03:41,0.02621
2020-06-03T03:28:40,0.02622
2020-06-03T03:28:40,0.02622
2020-06-03T03:28:40,0.02622
2020-06-03T03:33:04,0.02621
2020-06-03T03:35:14,0.0262
2020-06-03T03:35:14,0.0262
2020-06-03T03:35:14,0.0262
2020-06-03T03:35:14,0.0262
2020-06-03T03:35:14,0.0262
2020-06-03T03:35:14,0.0262
2020-06-03T03:41:20,0.02619
2020-06-03T03:41:20,0.02619
2020-06-03T03:41:20,0.02618
2020-06-03T03:42:06,0.02617
2020-06-03T03:42:06,0.02617
2020-06-03T03:42:06,0.02617
2020-06-03T03:42:06,0.02617
2020-06-03T03:42:06,0.02617
2020-06-03T03:44:41,0.02616
2020-06-03T03:44:41,0.02616
2020-06-03T03:44:41,0.02616
2020-06-03T03:44:41,0.02616
2020-06-03T03:44:41,0.02616
2020-06-03T04:03:03,0.02615
2020-06-03T04:03:03,0.02614
2020-06-03T04:03:11,0.02614
2020-06-03T04:03:11,0.02614
2020-06-03T04:03:11,0.02613
2020-06-03T04:03:11,0.02613
2020-06-03T04:03:11,0.02613
2020-06-03T04:03:11,0.02612
2020-06-03T04:03:11,0.02612
2020-06-03T04:03:11,0.02612
2020-06-03T04:03:11,0.02611
2020-06-03T04:07:05,0.02611
2020-06-03T04:09:39,0.02612
2020-06-03T04:10:37,0.02612
2020-06-03T04:10:37,0.02612
2020-06-03T04:15:44,0.02615
2020-06-03T04:15:44,0.02615
2020-06-03T04:15:44,0.02615
2020-06-03T04:15:44,0.02615
2020-06-03T04:15:44,0.02614
2020-06-03T04:15:44,0.02614
2020-06-03T04:19:56,0.02616
2020-06-03T04:20:16,0.02616
2020-06-03T04:29:38,0.02618
2020-06-03T04:29:38,0.02618
2020-06-03T04:33:08,0.02623
2020-06-03T04:33:08,0.02623
2020-06-03T04:50:01,0.02622
2020-06-03T04:50:01,0.02622
2020-06-03T04:50:01,0.02622
2020-06-03T04:51:50,0.02623
2020-06-03T04:51:50,0.02623
2020-06-03T04:51:50,0.02623
2020-06-03T04:51:50,0.02623
2020-06-03T04:51:50,0.02623
2020-06-03T04:58:07,0.02623
2020-06-03T04:58:07,0.02623
2020-06-03T04:58:07,0.02623
2020-06-03T04:58:07,0.02623
2020-06-03T04:58:07,0.02623
2020-06-03T05:02:37,0.02623
2020-06-03T05:02:37,0.02623
2020-06-03T05:02:37,0.02623
2020-06-03T05:09:03,0.02621
2020-06-03T05:20:11,0.02625
2020-06-03T05:20:11,0.02625
2020-06-03T05:20:11,0.02625
2020-06-03T05:27:18,0.02625
2020-06-03T05:34:54,0.02622
2020-06-03T05:34:54,0.02622
2020-06-03T05:34:54,0.02622
2020-06-03T05:34:54,0.02622
2020-06-03T05:34:54,0.02622
2020-06-03T05:34:54,0.02622
2020-06-03T05:38:03,0.02622
