date,price
2020-06-11T01:41:35,6.823
2020-06-11T01:41:35,6.823
2020-06-11T01:41:35,6.823
2020-06-11T01:41:35,6.823
2020-06-11T01:41:35,6.827
2020-06-11T01:41:35,6.824
2020-06-11T01:41:35,6.823
2020-06-11T01:41:35,6.823
2020-06-11T01:41:35,6.823
2020-06-11T01:41:36,6.824
2020-06-11T01:41:36,6.825
2020-06-11T01:41:36,6.826
2020-06-11T01:41:36,6.826
2020-06-11T01:41:36,6.828
2020-06-11T01:41:36,6.826
2020-06-11T01:41:36,6.826
2020-06-11T01:41:36,6.825
2020-06-11T01:41:36,6.824
2020-06-11T01:41:36,6.822
2020-06-11T01:41:36,6.823
2020-06-11T01:41:36,6.822
2020-06-11T01:41:36,6.825
2020-06-11T01:41:36,6.826
2020-06-11T01:41:36,6.826
2020-06-11T01:41:36,6.826
2020-06-11T01:41:36,6.826
2020-06-11T01:41:36,6.827
2020-06-11T01:41:36,6.827
2020-06-11T01:41:36,6.827
2020-06-11T01:41:36,6.829
2020-06-11T01:41:36,6.829
2020-06-11T01:41:36,6.83
2020-06-11T01:41:37,6.822
2020-06-11T01:41:37,6.823
2020-06-11T01:41:37,6.83
2020-06-11T01:41:37,6.826
2020-06-11T01:41:37,6.827
2020-06-11T01:41:37,6.827
2020-06-11T01:41:37,6.829
2020-06-11T01:41:37,6.828
2020-06-11T01:41:37,6.827
2020-06-11T01:41:37,6.827
2020-06-11T01:41:37,6.827
2020-06-11T01:41:37,6.828
2020-06-11T01:41:37,6.827
2020-06-11T01:41:37,6.828
2020-06-11T01:41:37,6.825
2020-06-11T01:41:37,6.825
2020-06-11T01:41:37,6.825
2020-06-11T01:41:37,6.823
2020-06-11T01:41:37,6.822
2020-06-11T01:41:37,6.822
2020-06-11T01:41:37,6.823
2020-06-11T01:41:37,6.82
2020-06-11T01:41:37,6.82
2020-06-11T01:41:37,6.819
2020-06-11T01:41:38,6.817
2020-06-11T01:41:38,6.817
2020-06-11T01:41:38,6.823
2020-06-11T01:41:38,6.822
2020-06-11T01:41:38,6.822
2020-06-11T01:41:38,6.825
2020-06-11T01:41:38,6.826
2020-06-11T01:41:38,6.826
2020-06-11T01:41:38,6.831
2020-06-11T01:41:38,6.825
2020-06-11T01:41:38,6.825
2020-06-11T01:41:38,6.825
2020-06-11T01:41:38,6.83
2020-06-11T01:41:38,6.83
2020-06-11T01:41:38,6.83
2020-06-11T01:41:38,6.824
2020-06-11T01:41:38,6.831
2020-06-11T01:41:38,6.835
2020-06-11T01:41:38,6.834
2020-06-11T01:41:38,6.831
2020-06-11T01:41:38,6.828
2020-06-11T01:41:38,6.823
2020-06-11T01:41:38,6.823
2020-06-11T01:41:38,6.825
2020-06-11T01:41:39,6.827
2020-06-11T01:41:39,6.829
2020-06-11T01:41:39,6.828
2020-06-11T01:41:39,6.83
2020-06-11T01:41:39,6.829
2020-06-11T01:41:39,6.83
2020-06-11T01:41:39,6.828
2020-06-11T01:41:39,6.825
2020-06-11T01:41:39,6.826
2020-06-11T01:41:39,6.826
2020-06-11T01:41:39,6.821
2020-06-11T01:41:39,6.819
2020-06-11T01:41:39,6.818
2020-06-11T01:41:39,6.817
2020-06-11T01:41:39,6.823
2020-06-11T01:41:39,6.823
2020-06-11T01:41:39,6.825
2020-06-11T01:41:39,6.825
2020-06-11T01:41:39,6.83
2020-06-11T01:41:39,6.83
2020-06-11T01:43:49,6.821
2020-06-11T01:43:50,6.821
2020-06-11T01:43:50,6.82
2020-06-11T01:43:50,6.821
2020-06-11T01:43:50,6.823
2020-06-11T01:43:50,6.823
2020-06-11T01:43:50,6.824
2020-06-11T01:43:50,6.824
2020-06-11T01:43:50,6.824
2020-06-11T01:43:50,6.825
2020-06-11T01:43:50,6.825
2020-06-11T01:43:50,6.825
2020-06-11T01:43:50,6.822
2020-06-11T01:43:50,6.825
2020-06-11T01:43:50,6.821
2020-06-11T01:43:50,6.823
2020-06-11T01:43:50,6.823
2020-06-11T01:43:50,6.823
2020-06-11T01:43:51,6.823
2020-06-11T01:43:51,6.827
2020-06-11T01:43:51,6.824
2020-06-11T01:43:51,6.823
2020-06-11T01:43:51,6.823
2020-06-11T01:43:51,6.823
2020-06-11T01:43:51,6.824
2020-06-11T01:43:51,6.825
2020-06-11T01:43:51,6.826
2020-06-11T01:43:51,6.826
2020-06-11T01:43:51,6.828
2020-06-11T01:43:51,6.826
2020-06-11T01:43:51,6.826
2020-06-11T01:43:51,6.825
2020-06-11T01:43:51,6.824
2020-06-11T01:43:51,6.822
2020-06-11T01:43:51,6.823
2020-06-11T01:43:51,6.822
2020-06-11T01:43:52,6.825
2020-06-11T01:43:52,6.826
2020-06-11T01:43:52,6.826
2020-06-11T01:43:52,6.826
2020-06-11T01:43:52,6.826
2020-06-11T01:43:52,6.827
2020-06-11T01:43:52,6.827
2020-06-11T01:43:52,6.827
2020-06-11T01:43:52,6.829
2020-06-11T01:43:52,6.829
2020-06-11T01:43:52,6.83
2020-06-11T01:43:52,6.822
2020-06-11T01:43:52,6.823
2020-06-11T01:43:52,6.83
2020-06-11T01:43:52,6.826
2020-06-11T01:43:52,6.827
2020-06-11T01:43:52,6.827
2020-06-11T01:43:52,6.829
2020-06-11T01:43:52,6.828
2020-06-11T01:43:53,6.827
2020-06-11T01:43:53,6.827
2020-06-11T01:43:53,6.827
2020-06-11T01:43:53,6.828
2020-06-11T01:43:53,6.827
2020-06-11T01:43:53,6.828
2020-06-11T01:43:53,6.825
2020-06-11T01:43:53,6.825
2020-06-11T01:43:53,6.825
2020-06-11T01:43:53,6.823
2020-06-11T01:43:53,6.822
2020-06-11T01:43:53,6.822
2020-06-11T01:43:53,6.823
2020-06-11T01:43:53,6.82
2020-06-11T01:43:53,6.82
2020-06-11T01:43:53,6.819
2020-06-11T01:43:53,6.817
2020-06-11T01:43:53,6.817
2020-06-11T01:43:53,6.823
2020-06-11T01:43:53,6.822
2020-06-11T01:43:53,6.822
2020-06-11T01:43:53,6.825
2020-06-11T01:43:54,6.826
2020-06-11T01:43:54,6.826
2020-06-11T01:43:54,6.831
2020-06-11T01:43:54,6.825
2020-06-11T01:43:54,6.825
2020-06-11T01:43:54,6.825
2020-06-11T01:43:54,6.83
2020-06-11T01:43:54,6.83
2020-06-11T01:43:54,6.83
2020-06-11T01:43:54,6.824
2020-06-11T01:43:54,6.831
2020-06-11T01:43:54,6.835
2020-06-11T01:43:54,6.834
2020-06-11T01:43:54,6.831
2020-06-11T01:43:54,6.828
2020-06-11T01:43:54,6.823
2020-06-11T01:43:54,6.823
2020-06-11T01:43:54,6.825
2020-06-11T01:43:54,6.827
2020-06-11T01:43:54,6.829
2020-06-11T01:43:55,6.828
2020-06-11T01:43:55,6.83
2020-06-11T01:43:55,6.829
2020-06-11T01:46:45,6.827
2020-06-11T01:46:45,6.826
2020-06-11T01:46:45,6.826
2020-06-11T01:46:45,6.825
2020-06-11T01:46:45,6.825
2020-06-11T01:46:45,6.825
2020-06-11T01:46:45,6.824
2020-06-11T01:46:45,6.824
2020-06-11T01:46:46,6.822
2020-06-11T01:46:46,6.825
2020-06-11T01:46:46,6.827
2020-06-11T01:46:46,6.826
2020-06-11T01:46:46,6.827
2020-06-11T01:46:46,6.828
2020-06-11T01:46:46,6.821
2020-06-11T01:46:46,6.821
2020-06-11T01:46:46,6.82
2020-06-11T01:46:46,6.821
2020-06-11T01:46:46,6.823
2020-06-11T01:46:46,6.823
2020-06-11T01:46:46,6.824
2020-06-11T01:46:46,6.824
2020-06-11T01:46:46,6.824
2020-06-11T01:46:46,6.825
2020-06-11T01:46:46,6.825
2020-06-11T01:46:46,6.825
2020-06-11T01:46:46,6.822
2020-06-11T01:46:46,6.825
2020-06-11T01:46:46,6.821
2020-06-11T01:46:46,6.823
2020-06-11T01:46:46,6.823
2020-06-11T01:46:47,6.823
2020-06-11T01:46:47,6.823
2020-06-11T01:46:47,6.827
2020-06-11T01:46:47,6.824
2020-06-11T01:46:47,6.823
2020-06-11T01:46:47,6.823
2020-06-11T01:46:47,6.823
2020-06-11T01:46:47,6.824
2020-06-11T01:46:47,6.825
2020-06-11T01:46:47,6.826
2020-06-11T01:46:47,6.826
2020-06-11T01:46:47,6.828
2020-06-11T01:46:47,6.826
2020-06-11T01:46:47,6.826
2020-06-11T01:46:47,6.825
2020-06-11T01:46:47,6.824
2020-06-11T01:46:47,6.822
2020-06-11T01:46:47,6.823
2020-06-11T01:46:47,6.822
2020-06-11T01:46:47,6.825
2020-06-11T01:46:47,6.826
2020-06-11T01:46:47,6.826
2020-06-11T01:46:47,6.826
2020-06-11T01:46:48,6.826
2020-06-11T01:46:48,6.827
2020-06-11T01:46:48,6.827
2020-06-11T01:46:48,6.827
