date,price
2020-06-06T07:30:00,240.6
2020-06-06T07:40:00,240.45
2020-06-06T07:50:00,240.7
2020-06-06T08:00:00,240.25
2020-06-06T08:10:00,239.8
2020-06-06T08:20:00,239.85
2020-06-06T08:30:00,239.75
2020-06-06T08:40:00,239.9
2020-06-06T08:50:00,240.1
2020-06-06T09:00:00,240.6
2020-06-06T09:10:00,242.35
2020-06-06T09:20:00,243.25
2020-06-06T09:30:00,243.25
2020-06-06T09:40:00,243.35
2020-06-06T09:50:00,243.2
2020-06-06T10:00:00,242.9
2020-06-06T10:10:00,242.95
2020-06-06T10:20:00,243.1
2020-06-06T10:30:00,242.75
2020-06-06T10:40:00,243.0
2020-06-06T10:50:00,243.4
2020-06-06T11:00:00,243.1
2020-06-06T11:10:00,243.3
2020-06-06T11:20:00,242.9
2020-06-06T11:30:00,242.9
2020-06-06T11:40:00,243.1
2020-06-06T11:50:00,243.45
2020-06-06T12:00:00,243.75
2020-06-06T12:10:00,244.4
2020-06-06T12:20:00,244.3
2020-06-06T12:30:00,243.55
2020-06-06T12:40:00,242.2
2020-06-06T12:50:00,242.45
2020-06-06T13:00:00,242.25
2020-06-06T13:10:00,242.5
2020-06-06T13:20:00,242.6
2020-06-06T13:30:00,242.9
2020-06-06T13:40:00,242.45
2020-06-06T13:50:00,242.35
2020-06-06T14:00:00,242.35
2020-06-06T14:10:00,242.65
2020-06-06T14:20:00,242.2
2020-06-06T14:30:00,242.2
2020-06-06T14:40:00,242.6
2020-06-06T14:50:00,242.35
2020-06-06T15:00:00,242.55
2020-06-06T15:10:00,242.35
2020-06-06T15:20:00,242.5
2020-06-06T15:30:00,242.2
2020-06-06T15:40:00,242.75
2020-06-06T15:50:00,242.95
2020-06-06T16:00:00,242.75
2020-06-06T16:10:00,243.55
2020-06-06T16:20:00,243.3
2020-06-06T16:30:00,242.9
2020-06-06T16:40:00,242.55
2020-06-06T16:50:00,242.45
2020-06-06T17:00:00,240.85
2020-06-06T17:10:00,240.15
2020-06-06T17:20:00,240.15
2020-06-06T17:30:00,240.4
2020-06-06T17:40:00,240.2
2020-06-06T17:50:00,240.95
2020-06-06T18:00:00,240.8
2020-06-06T18:10:00,240.9
2020-06-06T18:20:00,240.65
2020-06-06T18:30:00,240.55
2020-06-06T18:40:00,240.8
2020-06-06T18:50:00,240.8
2020-06-06T19:00:00,240.9
2020-06-06T19:10:00,240.65
2020-06-06T19:20:00,240.5
2020-06-06T19:30:00,240.85
2020-06-06T19:40:00,241.1
2020-06-06T19:50:00,241.6
2020-06-06T20:00:00,241.45
2020-06-06T20:10:00,241.3
2020-06-06T20:20:00,241.4
2020-06-06T20:30:00,242.15
2020-06-06T20:40:00,241.7
2020-06-06T20:50:00,242.25
2020-06-06T21:00:00,242.3
2020-06-06T21:10:00,242.8
2020-06-06T21:20:00,242.5
2020-06-06T21:30:00,242.5
2020-06-06T21:40:00,242.3
2020-06-06T21:50:00,242.7
2020-06-06T22:00:00,242.95
2020-06-06T22:10:00,242.9
2020-06-06T22:20:00,243.1
2020-06-06T22:30:00,242.35
2020-06-06T22:40:00,241.95
2020-06-06T22:50:00,242.05
2020-06-06T23:00:00,241.8
2020-06-06T23:10:00,242.3
2020-06-06T23:20:00,241.65
2020-06-06T23:30:00,242.2
2020-06-06T23:40:00,242.2
2020-06-06T23:50:00,242.55
2020-06-07T00:00:00,242.3
2020-06-07T00:10:00,241.7
2020-06-07T00:20:00,240.55
2020-06-07T00:30:00,241.6
2020-06-07T00:40:00,241.7
2020-06-07T00:50:00,241.7
2020-06-07T01:00:00,242.25
2020-06-07T01:10:00,241.55
2020-06-07T01:20:00,241.65
2020-06-07T01:30:00,241.7
2020-06-07T01:40:00,242.6
2020-06-07T01:50:00,242.45
2020-06-07T02:00:00,242.2
2020-06-07T02:10:00,243.0
2020-06-07T02:20:00,243.9
2020-06-07T02:30:00,244.05
2020-06-07T02:40:00,243.65
2020-06-07T02:50:00,243.4
2020-06-07T03:00:00,243.55
2020-06-07T03:10:00,243.15
2020-06-07T03:20:00,243.0
2020-06-07T03:30:00,242.7
2020-06-07T03:40:00,243.05
2020-06-07T03:50:00,243.45
2020-06-07T04:00:00,243.0
2020-06-07T04:10:00,243.7
2020-06-07T04:20:00,243.4
2020-06-07T04:30:00,243.05
2020-06-07T04:40:00,243.0
2020-06-07T04:50:00,242.8
2020-06-07T05:00:00,242.7
2020-06-07T05:10:00,243.15
2020-06-07T05:20:00,243.15
2020-06-07T05:30:00,242.8
2020-06-07T05:40:00,242.65
2020-06-07T05:50:00,242.45
2020-06-07T06:00:00,242.25
2020-06-07T06:10:00,242.4
2020-06-07T06:20:00,241.65
2020-06-07T06:30:00,242.05
2020-06-07T06:40:00,242.45
2020-06-07T06:50:00,242.25
2020-06-07T07:00:00,242.25
2020-06-07T07:10:00,242.35
2020-06-07T07:20:00,241.95
2020-06-07T07:30:00,242.1
2020-06-07T07:40:00,242.3
2020-06-07T07:50:00,242.35
2020-06-07T08:00:00,242.3
2020-06-07T08:10:00,242.6
2020-06-07T08:20:00,242.15
2020-06-07T08:30:00,240.45
2020-06-09T20:20:00,242.8
2020-06-09T20:30:00,242.75
2020-06-09T20:40:00,243.15
2020-06-09T20:50:00,243.7
2020-06-09T21:00:00,243.6
2020-06-09T21:10:00,243.95
2020-06-09T21:20:00,244.4
2020-06-09T21:30:00,244.05
2020-06-09T21:50:00,244.05
2020-06-09T22:10:00,243.6
2020-06-09T22:20:00,244.35
2020-06-09T22:30:00,244.75
2020-06-09T22:40:00,245.35
2020-06-09T22:50:00,244.95
2020-06-09T23:00:00,245.0
2020-06-09T23:10:00,244.5
2020-06-09T23:20:00,244.65
2020-06-09T23:30:00,244.5
2020-06-09T23:40:00,245.05
2020-06-09T23:50:00,244.45
2020-06-10T00:00:00,244.25
2020-06-10T00:10:00,244.1
2020-06-10T00:20:00,244.25
2020-06-10T00:40:00,244.35
2020-06-10T00:50:00,244.5
2020-06-10T01:00:00,244.45
2020-06-10T01:10:00,244.65
2020-06-10T01:20:00,244.7
2020-06-10T01:30:00,245.15
2020-06-10T01:40:00,245.05
2020-06-10T02:00:00,244.75
2020-06-10T02:10:00,244.3
2020-06-10T02:20:00,244.45
2020-06-10T02:30:00,244.3
2020-06-10T02:40:00,244.25
2020-06-10T02:50:00,244.55
2020-06-10T03:00:00,244.65
2020-06-10T03:10:00,244.2
2020-06-10T03:20:00,244.2
