date,price
2020-06-10T01:09:20,2.794
2020-06-10T01:09:20,2.794
2020-06-10T01:09:20,2.794
2020-06-10T01:09:20,2.794
2020-06-10T01:09:20,2.794
2020-06-10T01:09:20,2.794
2020-06-10T01:09:20,2.794
2020-06-10T01:09:20,2.794
2020-06-10T01:09:20,2.794
2020-06-10T01:09:20,2.794
2020-06-10T01:09:20,2.794
2020-06-10T01:09:20,2.794
2020-06-10T01:09:20,2.795
2020-06-10T01:09:20,2.795
2020-06-10T01:09:20,2.795
2020-06-10T01:09:20,2.793
2020-06-10T01:09:20,2.793
2020-06-10T01:09:21,2.793
2020-06-10T01:09:21,2.793
2020-06-10T01:09:21,2.793
2020-06-10T01:09:21,2.793
2020-06-10T01:09:21,2.793
2020-06-10T01:09:21,2.791
2020-06-10T01:09:21,2.791
2020-06-10T01:09:21,2.791
2020-06-10T01:09:21,2.791
2020-06-10T01:09:21,2.792
2020-06-10T01:09:21,2.791
2020-06-10T01:09:21,2.79
2020-06-10T01:09:21,2.79
2020-06-10T01:09:21,2.79
2020-06-10T01:09:21,2.791
2020-06-10T01:09:21,2.791
2020-06-10T01:09:21,2.791
2020-06-10T01:09:21,2.791
2020-06-10T01:09:21,2.791
2020-06-10T01:09:21,2.791
2020-06-10T01:09:21,2.791
2020-06-10T01:09:21,2.791
2020-06-10T01:09:21,2.791
2020-06-10T01:09:21,2.791
2020-06-10T01:09:21,2.791
2020-06-10T01:09:21,2.791
2020-06-10T01:09:21,2.791
2020-06-10T01:09:21,2.791
2020-06-10T01:09:21,2.791
2020-06-10T01:09:22,2.791
2020-06-10T01:09:22,2.792
2020-06-10T01:09:22,2.791
2020-06-10T01:09:22,2.791
2020-06-10T01:09:22,2.792
2020-06-10T01:09:22,2.792
2020-06-10T01:09:22,2.793
2020-06-10T01:09:22,2.793
2020-06-10T01:09:22,2.792
2020-06-10T01:09:22,2.792
2020-06-10T01:09:22,2.792
2020-06-10T01:09:22,2.793
2020-06-10T01:09:22,2.792
2020-06-10T01:09:22,2.793
2020-06-10T01:09:22,2.792
2020-06-10T01:09:22,2.793
2020-06-10T01:09:22,2.793
2020-06-10T01:09:22,2.793
2020-06-10T01:09:22,2.793
2020-06-10T01:09:22,2.793
2020-06-10T01:09:22,2.793
2020-06-10T01:09:22,2.794
2020-06-10T01:09:22,2.792
2020-06-10T01:09:22,2.793
2020-06-10T01:09:23,2.792
2020-06-10T01:09:23,2.792
2020-06-10T01:09:23,2.794
2020-06-10T01:09:23,2.795
2020-06-10T01:09:23,2.795
2020-06-10T01:09:23,2.795
2020-06-10T01:09:23,2.795
2020-06-10T01:09:23,2.793
2020-06-10T01:09:23,2.793
2020-06-10T01:09:23,2.793
2020-06-10T01:09:23,2.793
2020-06-10T01:09:23,2.792
2020-06-10T01:09:23,2.792
2020-06-10T01:09:23,2.792
2020-06-10T01:09:23,2.792
2020-06-10T01:09:23,2.792
2020-06-10T01:09:23,2.792
2020-06-10T01:09:23,2.792
2020-06-10T01:09:23,2.792
2020-06-10T01:09:23,2.792
2020-06-10T01:09:23,2.792
2020-06-10T01:09:23,2.792
2020-06-10T01:09:23,2.791
2020-06-10T01:09:23,2.791
2020-06-10T01:09:23,2.791
2020-06-10T01:09:24,2.791
2020-06-10T01:09:24,2.791
2020-06-10T01:09:24,2.791
2020-06-10T01:09:24,2.791
2020-06-10T01:09:24,2.791
2020-06-10T01:12:34,2.796
2020-06-10T01:12:34,2.796
2020-06-10T01:12:34,2.796
2020-06-10T01:12:34,2.795
2020-06-10T01:12:34,2.795
2020-06-10T01:12:34,2.795
2020-06-10T01:12:34,2.794
2020-06-10T01:12:34,2.794
2020-06-10T01:12:34,2.794
2020-06-10T01:12:34,2.794
2020-06-10T01:12:34,2.794
2020-06-10T01:12:34,2.794
2020-06-10T01:12:34,2.794
2020-06-10T01:12:35,2.794
2020-06-10T01:12:35,2.794
2020-06-10T01:12:35,2.794
2020-06-10T01:12:35,2.794
2020-06-10T01:12:35,2.794
2020-06-10T01:12:35,2.795
2020-06-10T01:12:35,2.795
2020-06-10T01:12:35,2.795
2020-06-10T01:12:35,2.793
2020-06-10T01:12:35,2.793
2020-06-10T01:12:35,2.793
2020-06-10T01:12:35,2.793
2020-06-10T01:12:35,2.793
2020-06-10T01:12:35,2.793
2020-06-10T01:12:35,2.793
2020-06-10T01:12:35,2.791
2020-06-10T01:12:35,2.791
2020-06-10T01:12:35,2.791
2020-06-10T01:12:35,2.791
2020-06-10T01:12:35,2.792
2020-06-10T01:12:35,2.791
2020-06-10T01:12:35,2.79
2020-06-10T01:12:35,2.79
2020-06-10T01:12:35,2.79
2020-06-10T01:12:35,2.791
2020-06-10T01:12:35,2.791
2020-06-10T01:12:35,2.791
2020-06-10T01:12:35,2.791
2020-06-10T01:12:35,2.791
2020-06-10T01:12:36,2.791
2020-06-10T01:12:36,2.791
2020-06-10T01:12:36,2.791
2020-06-10T01:12:36,2.791
2020-06-10T01:12:36,2.791
2020-06-10T01:12:36,2.791
2020-06-10T01:12:36,2.791
2020-06-10T01:12:36,2.791
2020-06-10T01:12:36,2.791
2020-06-10T01:12:36,2.791
2020-06-10T01:12:36,2.791
2020-06-10T01:12:36,2.792
2020-06-10T01:12:36,2.791
2020-06-10T01:12:36,2.791
2020-06-10T01:12:36,2.792
2020-06-10T01:12:36,2.792
2020-06-10T01:12:36,2.793
2020-06-10T01:12:36,2.793
2020-06-10T01:12:36,2.792
