date,price
2020-06-11T02:41:18,47.44
2020-06-11T02:41:18,47.45
2020-06-11T02:41:18,47.46
2020-06-11T02:41:18,47.46
2020-06-11T02:41:18,47.46
2020-06-11T02:41:18,47.46
2020-06-11T02:41:18,47.46
2020-06-11T02:41:18,47.46
2020-06-11T02:41:18,47.46
2020-06-11T02:41:18,47.46
2020-06-11T02:41:18,47.47
2020-06-11T02:41:18,47.47
2020-06-11T02:41:18,47.47
2020-06-11T02:41:18,47.47
2020-06-11T02:41:18,47.49
2020-06-11T02:41:18,47.49
2020-06-11T02:41:18,47.48
2020-06-11T02:41:18,47.47
2020-06-11T02:41:18,47.46
2020-06-11T02:41:18,47.46
2020-06-11T02:41:18,47.46
2020-06-11T02:41:19,47.46
2020-06-11T02:41:19,47.46
2020-06-11T02:41:19,47.46
2020-06-11T02:41:19,47.46
2020-06-11T02:41:19,47.46
2020-06-11T02:41:19,47.47
2020-06-11T02:41:19,47.47
2020-06-11T02:41:19,47.47
2020-06-11T02:41:19,47.47
2020-06-11T02:41:19,47.47
2020-06-11T02:41:19,47.47
2020-06-11T02:41:19,47.47
2020-06-11T02:41:19,47.47
2020-06-11T02:41:19,47.46
2020-06-11T02:41:19,47.48
2020-06-11T02:41:19,47.46
2020-06-11T02:41:19,47.46
2020-06-11T02:41:19,47.48
2020-06-11T02:41:19,47.44
2020-06-11T02:41:19,47.44
2020-06-11T02:41:19,47.44
2020-06-11T02:41:19,47.44
2020-06-11T02:41:19,47.46
2020-06-11T02:41:19,47.5
2020-06-11T02:41:19,47.49
2020-06-11T02:41:19,47.5
2020-06-11T02:41:20,47.47
2020-06-11T02:41:20,47.47
2020-06-11T02:41:20,47.46
2020-06-11T02:41:20,47.46
2020-06-11T02:41:20,47.46
2020-06-11T02:41:20,47.46
2020-06-11T02:41:20,47.46
2020-06-11T02:41:20,47.46
2020-06-11T02:41:20,47.46
2020-06-11T02:41:20,47.46
2020-06-11T02:41:20,47.46
2020-06-11T02:41:20,47.46
2020-06-11T02:41:20,47.46
2020-06-11T02:41:20,47.46
2020-06-11T02:41:20,47.46
2020-06-11T02:41:20,47.46
2020-06-11T02:41:20,47.46
2020-06-11T02:41:20,47.46
2020-06-11T02:41:20,47.47
2020-06-11T02:41:20,47.47
2020-06-11T02:41:20,47.47
2020-06-11T02:41:20,47.45
2020-06-11T02:41:20,47.43
2020-06-11T02:41:20,47.47
2020-06-11T02:41:20,47.46
2020-06-11T02:41:20,47.46
2020-06-11T02:41:21,47.43
2020-06-11T02:41:21,47.43
2020-06-11T02:41:21,47.41
2020-06-11T02:41:21,47.41
2020-06-11T02:41:21,47.45
2020-06-11T02:41:21,47.45
2020-06-11T02:41:21,47.45
2020-06-11T02:41:21,47.45
2020-06-11T02:41:21,47.46
2020-06-11T02:41:21,47.47
2020-06-11T02:41:21,47.47
2020-06-11T02:41:21,47.45
2020-06-11T02:41:21,47.45
2020-06-11T02:41:21,47.46
2020-06-11T02:41:21,47.46
2020-06-11T02:41:21,47.47
2020-06-11T02:41:21,47.47
2020-06-11T02:41:21,47.47
2020-06-11T02:41:21,47.47
2020-06-11T02:41:21,47.47
2020-06-11T02:41:21,47.47
2020-06-11T02:41:21,47.47
2020-06-11T02:41:21,47.47
2020-06-11T02:41:21,47.47
2020-06-11T02:41:21,47.47
2020-06-11T02:41:21,47.47
2020-06-11T02:41:21,47.47
2020-06-11T02:44:13,47.44
2020-06-11T02:44:13,47.44
2020-06-11T02:44:13,47.44
2020-06-11T02:44:13,47.44
2020-06-11T02:44:13,47.45
2020-06-11T02:44:13,47.45
2020-06-11T02:44:13,47.44
2020-06-11T02:44:13,47.44
2020-06-11T02:44:13,47.44
2020-06-11T02:44:13,47.44
2020-06-11T02:44:13,47.45
2020-06-11T02:44:13,47.45
2020-06-11T02:44:13,47.45
2020-06-11T02:44:13,47.44
2020-06-11T02:44:13,47.46
2020-06-11T02:44:13,47.46
2020-06-11T02:44:13,47.45
2020-06-11T02:44:13,47.42
2020-06-11T02:44:13,47.41
2020-06-11T02:44:14,47.4
2020-06-11T02:44:14,47.44
2020-06-11T02:44:14,47.45
2020-06-11T02:44:14,47.46
2020-06-11T02:44:14,47.46
2020-06-11T02:44:14,47.46
2020-06-11T02:44:14,47.46
2020-06-11T02:44:14,47.46
2020-06-11T02:44:14,47.46
2020-06-11T02:44:14,47.46
2020-06-11T02:44:14,47.46
2020-06-11T02:44:14,47.47
2020-06-11T02:44:14,47.47
2020-06-11T02:44:14,47.47
2020-06-11T02:44:14,47.47
2020-06-11T02:44:14,47.49
2020-06-11T02:44:14,47.49
2020-06-11T02:44:14,47.48
2020-06-11T02:44:14,47.47
2020-06-11T02:44:14,47.46
2020-06-11T02:44:14,47.46
2020-06-11T02:44:14,47.46
2020-06-11T02:44:14,47.46
2020-06-11T02:44:14,47.46
2020-06-11T02:44:14,47.46
2020-06-11T02:44:14,47.46
2020-06-11T02:44:14,47.46
2020-06-11T02:44:14,47.47
2020-06-11T02:44:14,47.47
2020-06-11T02:44:14,47.47
2020-06-11T02:44:14,47.47
2020-06-11T02:44:14,47.47
2020-06-11T02:44:14,47.47
2020-06-11T02:44:14,47.47
2020-06-11T02:44:15,47.47
2020-06-11T02:44:15,47.46
2020-06-11T02:44:15,47.48
2020-06-11T02:44:15,47.46
2020-06-11T02:44:15,47.46
2020-06-11T02:44:15,47.48
2020-06-11T02:44:15,47.44
2020-06-11T02:44:15,47.44
2020-06-11T02:44:15,47.44
2020-06-11T02:44:15,47.44
2020-06-11T02:44:15,47.46
2020-06-11T02:44:15,47.5
2020-06-11T02:44:15,47.49
2020-06-11T02:44:15,47.5
