date,price
2020-06-03T14:50:57,0.0002802
2020-06-03T14:50:57,0.0002802
2020-06-03T14:50:57,0.0002803
2020-06-03T14:50:57,0.0002804
2020-06-03T14:50:57,0.0002804
2020-06-03T14:51:09,0.0002803
2020-06-03T14:51:09,0.0002803
2020-06-03T14:51:11,0.0002803
2020-06-03T14:53:00,0.0002803
2020-06-03T14:54:32,0.0002805
2020-06-03T14:54:32,0.0002805
2020-06-03T14:54:32,0.0002805
2020-06-03T15:15:41,0.0002804
2020-06-03T15:15:45,0.0002803
2020-06-03T15:15:45,0.0002803
2020-06-03T15:15:45,0.0002803
2020-06-03T15:19:15,0.0002801
2020-06-03T15:27:16,0.0002802
2020-06-03T15:27:16,0.0002802
2020-06-03T15:29:59,0.00028
2020-06-03T15:29:59,0.00028
2020-06-03T15:29:59,0.00028
2020-06-03T15:29:59,0.00028
2020-06-03T15:29:59,0.0002799
2020-06-03T15:30:04,0.0002798
2020-06-03T15:30:04,0.0002798
2020-06-03T15:30:04,0.0002797
2020-06-03T15:38:22,0.0002796
2020-06-03T15:44:47,0.0002801
2020-06-03T15:44:47,0.0002801
2020-06-03T15:44:47,0.0002801
2020-06-03T15:44:47,0.00028
2020-06-03T15:52:14,0.0002803
2020-06-03T15:55:05,0.0002803
2020-06-03T15:56:36,0.0002805
2020-06-03T15:59:55,0.0002805
2020-06-03T15:59:55,0.0002805
2020-06-03T16:00:07,0.0002805
2020-06-03T16:05:13,0.0002805
2020-06-03T16:05:13,0.0002805
2020-06-03T16:05:13,0.0002805
2020-06-03T16:08:45,0.0002806
2020-06-03T16:08:45,0.0002806
2020-06-03T16:08:45,0.0002807
2020-06-03T16:12:11,0.0002808
2020-06-03T16:16:43,0.000281
2020-06-03T16:16:43,0.000281
2020-06-03T16:16:43,0.000281
2020-06-03T16:18:07,0.0002811
2020-06-03T16:18:07,0.0002812
2020-06-03T16:27:53,0.0002812
2020-06-03T16:27:53,0.0002812
2020-06-03T16:27:57,0.0002812
2020-06-03T16:28:02,0.0002812
2020-06-03T16:28:02,0.0002812
2020-06-03T16:28:03,0.0002812
2020-06-03T16:28:07,0.0002812
2020-06-03T16:28:13,0.0002812
2020-06-03T16:28:14,0.0002812
2020-06-03T16:28:16,0.0002812
2020-06-03T16:28:17,0.0002812
2020-06-03T16:28:20,0.0002812
2020-06-03T16:28:53,0.0002814
2020-06-03T16:28:57,0.0002815
2020-06-03T16:28:57,0.0002816
2020-06-03T16:28:57,0.0002816
2020-06-03T16:28:57,0.0002818
2020-06-03T16:28:57,0.0002818
2020-06-03T16:28:57,0.0002818
2020-06-03T16:29:13,0.0002818
2020-06-03T16:29:18,0.0002818
2020-06-03T16:30:17,0.0002818
2020-06-03T16:30:17,0.0002818
2020-06-03T16:30:17,0.0002818
2020-06-03T16:30:17,0.0002818
2020-06-03T16:30:27,0.0002819
2020-06-03T16:30:37,0.0002819
2020-06-03T16:30:37,0.0002819
2020-06-03T16:30:37,0.0002819
2020-06-03T16:30:37,0.000282
2020-06-03T16:30:37,0.000282
2020-06-03T16:30:37,0.000282
2020-06-03T16:30:37,0.000282
2020-06-03T16:30:48,0.000282
2020-06-03T16:30:48,0.000282
2020-06-03T16:30:48,0.000282
2020-06-03T16:30:48,0.0002821
2020-06-03T16:30:54,0.000282
2020-06-03T16:30:54,0.000282
2020-06-03T16:30:54,0.000282
2020-06-03T16:30:54,0.000282
2020-06-03T16:30:54,0.000282
2020-06-03T16:30:54,0.000282
2020-06-03T16:30:59,0.000282
2020-06-03T16:31:11,0.000282
2020-06-03T16:31:32,0.000282
2020-06-03T16:31:46,0.0002818
2020-06-03T16:31:47,0.0002818
2020-06-03T16:31:48,0.0002818
2020-06-03T16:31:50,0.0002816
2020-06-03T16:37:56,0.0002816
2020-06-03T16:38:08,0.0002816
2020-06-03T16:42:34,0.0002816
2020-06-03T17:12:28,0.0002816
2020-06-03T17:14:11,0.0002816
2020-06-03T17:17:56,0.0002816
2020-06-03T17:18:23,0.0002815
2020-06-03T17:18:28,0.0002815
2020-06-03T17:18:28,0.0002815
2020-06-03T17:18:28,0.0002815
2020-06-03T17:18:28,0.0002815
2020-06-03T17:18:28,0.0002815
2020-06-03T17:19:48,0.0002812
2020-06-03T17:21:11,0.0002812
2020-06-03T17:23:11,0.0002812
2020-06-03T17:23:12,0.0002812
2020-06-03T17:23:13,0.0002812
2020-06-03T17:23:14,0.0002812
2020-06-03T17:23:15,0.0002812
2020-06-03T17:23:16,0.0002812
2020-06-03T17:28:05,0.0002813
2020-06-03T17:48:36,0.0002812
2020-06-03T17:58:31,0.0002812
2020-06-03T17:58:32,0.0002812
2020-06-03T17:58:32,0.0002812
2020-06-03T17:58:32,0.0002812
2020-06-03T17:58:32,0.0002812
2020-06-03T17:58:33,0.0002812
2020-06-03T17:58:33,0.0002812
2020-06-03T17:58:45,0.0002812
2020-06-03T17:58:48,0.0002812
2020-06-03T17:58:49,0.0002812
2020-06-03T17:58:50,0.0002812
2020-06-03T17:58:51,0.0002812
2020-06-03T17:58:52,0.0002812
2020-06-03T17:59:15,0.0002812
2020-06-03T17:59:16,0.0002812
2020-06-03T17:59:17,0.0002812
2020-06-03T17:59:18,0.0002812
2020-06-03T17:59:20,0.0002812
2020-06-03T17:59:21,0.0002812
2020-06-03T18:01:25,0.0002812
2020-06-03T18:01:35,0.0002812
2020-06-03T18:06:06,0.0002812
2020-06-03T18:06:07,0.0002812
2020-06-03T18:06:43,0.0002812
2020-06-03T18:06:49,0.0002812
2020-06-03T18:06:49,0.0002812
2020-06-03T18:06:49,0.0002812
2020-06-03T18:14:46,0.0002811
2020-06-03T18:25:04,0.0002811
2020-06-03T18:25:42,0.0002812
2020-06-03T18:28:23,0.0002812
2020-06-03T18:32:26,0.0002812
2020-06-03T18:32:46,0.0002812
2020-06-03T18:32:46,0.0002812
2020-06-03T18:32:57,0.0002812
2020-06-03T18:33:07,0.0002812
2020-06-03T18:33:18,0.0002812
2020-06-03T18:50:49,0.000281
2020-06-03T18:51:13,0.000281
2020-06-03T18:51:43,0.000281
2020-06-03T19:00:04,0.000281
2020-06-03T19:04:44,0.000281
2020-06-03T19:04:44,0.000281
2020-06-03T19:04:45,0.000281
2020-06-03T19:04:45,0.000281
2020-06-03T19:09:41,0.0002808
2020-06-03T19:20:38,0.0002809
2020-06-03T19:33:23,0.0002808
2020-06-03T19:33:23,0.0002808
2020-06-03T19:33:23,0.0002808
2020-06-03T19:33:23,0.0002807
2020-06-03T19:33:23,0.0002807
2020-06-03T19:33:36,0.0002807
2020-06-03T19:33:51,0.0002805
2020-06-03T19:33:52,0.0002806
2020-06-03T19:33:53,0.0002805
2020-06-03T19:36:55,0.0002805
2020-06-03T19:36:55,0.0002805
2020-06-03T19:36:55,0.0002805
2020-06-03T19:36:55,0.0002805
2020-06-03T19:36:55,0.0002804
2020-06-03T19:36:55,0.0002804
2020-06-03T19:36:55,0.0002803
2020-06-03T19:36:55,0.0002801
2020-06-03T19:40:10,0.0002801
2020-06-03T19:40:10,0.0002801
2020-06-03T19:40:10,0.0002801
2020-06-03T19:40:38,0.0002803
