date,price
2020-06-03T03:03:28,0.0002808
2020-06-03T03:03:28,0.0002808
2020-06-03T03:03:28,0.0002808
2020-06-03T03:03:28,0.0002808
2020-06-03T03:03:28,0.0002808
2020-06-03T03:03:28,0.0002808
2020-06-03T03:03:28,0.0002808
2020-06-03T03:03:28,0.0002808
2020-06-03T03:03:28,0.0002808
2020-06-03T03:03:28,0.0002808
2020-06-03T03:19:35,0.0002808
2020-06-03T03:33:20,0.0002808
2020-06-03T03:33:20,0.0002808
2020-06-03T03:33:20,0.0002808
2020-06-03T03:33:20,0.0002808
2020-06-03T03:33:20,0.0002808
2020-06-03T03:33:20,0.0002808
2020-06-03T03:33:20,0.0002808
2020-06-03T03:33:20,0.0002808
2020-06-03T03:33:20,0.0002808
2020-06-03T03:33:20,0.0002808
2020-06-03T03:41:36,0.0002807
2020-06-03T03:41:36,0.0002807
2020-06-03T03:41:36,0.0002807
2020-06-03T03:41:36,0.0002807
2020-06-03T03:41:36,0.0002807
2020-06-03T03:41:36,0.0002807
2020-06-03T03:41:51,0.0002806
2020-06-03T03:41:51,0.0002806
2020-06-03T03:41:51,0.0002806
2020-06-03T03:41:51,0.0002806
2020-06-03T03:43:41,0.0002806
2020-06-03T03:43:41,0.0002806
2020-06-03T04:14:46,0.0002806
2020-06-03T04:19:33,0.0002803
2020-06-03T04:19:53,0.0002803
2020-06-03T04:20:03,0.0002803
2020-06-03T04:20:03,0.0002803
2020-06-03T04:20:13,0.0002803
2020-06-03T04:20:24,0.0002803
2020-06-03T04:22:47,0.0002805
2020-06-03T04:24:51,0.0002808
2020-06-03T04:32:48,0.0002809
2020-06-03T04:32:48,0.0002809
2020-06-03T04:45:48,0.0002809
2020-06-03T04:51:38,0.0002808
2020-06-03T04:51:48,0.0002808
2020-06-03T04:51:48,0.0002808
2020-06-03T04:51:48,0.0002808
2020-06-03T04:51:49,0.0002804
2020-06-03T05:11:53,0.0002801
2020-06-03T05:11:54,0.0002801
2020-06-03T05:11:54,0.0002801
2020-06-03T05:23:43,0.00028
2020-06-03T05:23:43,0.00028
2020-06-03T05:23:43,0.00028
2020-06-03T05:23:43,0.00028
2020-06-03T05:32:42,0.00028
2020-06-03T05:33:04,0.00028
2020-06-03T05:33:04,0.00028
2020-06-03T05:34:32,0.00028
2020-06-03T05:34:32,0.00028
2020-06-03T05:38:34,0.00028
2020-06-03T05:40:16,0.00028
2020-06-03T05:40:16,0.00028
2020-06-03T05:52:56,0.00028
2020-06-03T06:21:16,0.0002799
2020-06-03T06:21:25,0.0002799
2020-06-03T06:21:36,0.0002799
2020-06-03T06:21:36,0.0002799
2020-06-03T06:21:36,0.0002799
2020-06-03T06:21:36,0.0002799
2020-06-03T06:21:36,0.0002799
2020-06-03T06:21:36,0.0002798
2020-06-03T06:21:47,0.0002798
2020-06-03T06:22:02,0.0002798
2020-06-03T06:22:13,0.0002798
2020-06-03T06:36:29,0.0002797
2020-06-03T06:48:47,0.0002797
2020-06-03T06:48:48,0.0002797
2020-06-03T07:01:11,0.0002797
2020-06-03T07:01:11,0.0002797
2020-06-03T07:01:11,0.0002797
