date,price
2020-06-11T01:39:24,249.38
2020-06-11T01:39:24,249.38
2020-06-11T01:39:24,249.41
2020-06-11T01:39:24,249.41
2020-06-11T01:39:24,249.41
2020-06-11T01:39:24,249.41
2020-06-11T01:39:24,249.41
2020-06-11T01:39:24,249.41
2020-06-11T01:39:24,249.42
2020-06-11T01:39:24,249.42
2020-06-11T01:39:24,249.42
2020-06-11T01:39:24,249.42
2020-06-11T01:39:25,249.42
2020-06-11T01:39:25,249.41
2020-06-11T01:39:25,249.41
2020-06-11T01:39:25,249.4
2020-06-11T01:39:25,249.4
2020-06-11T01:39:25,249.4
2020-06-11T01:39:25,249.34
2020-06-11T01:39:25,249.35
2020-06-11T01:39:25,249.35
2020-06-11T01:39:25,249.37
2020-06-11T01:39:25,249.39
2020-06-11T01:39:25,249.25
2020-06-11T01:39:25,249.25
2020-06-11T01:39:25,249.25
2020-06-11T01:39:25,249.25
2020-06-11T01:39:25,249.25
2020-06-11T01:39:25,249.25
2020-06-11T01:39:25,249.25
2020-06-11T01:39:25,249.25
2020-06-11T01:39:25,249.25
2020-06-11T01:39:25,249.25
2020-06-11T01:39:25,249.25
2020-06-11T01:39:25,249.25
2020-06-11T01:39:25,249.25
2020-06-11T01:39:25,249.25
2020-06-11T01:39:25,249.25
2020-06-11T01:39:26,249.25
2020-06-11T01:39:26,249.25
2020-06-11T01:39:26,249.25
2020-06-11T01:39:26,249.25
2020-06-11T01:39:26,249.25
2020-06-11T01:39:26,249.25
2020-06-11T01:39:26,249.25
2020-06-11T01:39:26,249.25
2020-06-11T01:39:26,249.25
2020-06-11T01:39:26,249.26
2020-06-11T01:39:26,249.26
2020-06-11T01:39:26,249.26
2020-06-11T01:39:26,249.27
2020-06-11T01:39:26,249.28
2020-06-11T01:39:26,249.28
2020-06-11T01:39:26,249.29
2020-06-11T01:39:26,249.29
2020-06-11T01:39:26,249.29
2020-06-11T01:39:26,249.3
2020-06-11T01:39:26,249.31
2020-06-11T01:39:26,249.32
2020-06-11T01:39:26,249.34
2020-06-11T01:39:26,249.34
2020-06-11T01:39:27,249.35
2020-06-11T01:39:27,249.35
2020-06-11T01:39:27,249.35
2020-06-11T01:39:27,249.36
2020-06-11T01:39:27,249.38
2020-06-11T01:39:27,249.39
2020-06-11T01:39:27,249.39
2020-06-11T01:39:27,249.4
2020-06-11T01:39:27,249.4
2020-06-11T01:39:27,249.4
2020-06-11T01:39:27,249.42
2020-06-11T01:39:27,249.42
2020-06-11T01:39:27,249.43
2020-06-11T01:39:27,249.44
2020-06-11T01:39:27,249.46
2020-06-11T01:39:27,249.46
2020-06-11T01:39:27,249.47
2020-06-11T01:39:27,249.48
2020-06-11T01:39:27,249.48
2020-06-11T01:39:27,249.49
2020-06-11T01:39:27,249.49
2020-06-11T01:39:27,249.49
2020-06-11T01:39:27,249.49
2020-06-11T01:39:28,249.49
2020-06-11T01:39:28,249.49
2020-06-11T01:39:28,249.49
2020-06-11T01:39:28,249.49
2020-06-11T01:39:28,249.5
2020-06-11T01:39:28,249.48
2020-06-11T01:39:28,249.48
2020-06-11T01:39:28,249.48
2020-06-11T01:39:28,249.43
2020-06-11T01:39:28,249.42
2020-06-11T01:39:28,249.42
2020-06-11T01:39:28,249.42
2020-06-11T01:39:28,249.42
2020-06-11T01:39:28,249.49
2020-06-11T01:39:28,249.49
2020-06-11T01:39:28,249.5
2020-06-11T01:41:45,249.27
2020-06-11T01:41:45,249.27
2020-06-11T01:41:46,249.3
2020-06-11T01:41:46,249.3
2020-06-11T01:41:46,249.31
2020-06-11T01:41:46,249.31
2020-06-11T01:41:46,249.38
2020-06-11T01:41:46,249.4
2020-06-11T01:41:46,249.45
2020-06-11T01:41:46,249.45
2020-06-11T01:41:46,249.45
2020-06-11T01:41:46,249.46
2020-06-11T01:41:46,249.46
2020-06-11T01:41:46,249.46
2020-06-11T01:41:46,249.46
2020-06-11T01:41:46,249.46
2020-06-11T01:41:46,249.46
2020-06-11T01:41:46,249.46
2020-06-11T01:41:46,249.42
2020-06-11T01:41:46,249.42
2020-06-11T01:41:46,249.37
2020-06-11T01:41:46,249.37
2020-06-11T01:41:46,249.36
2020-06-11T01:41:46,249.33
2020-06-11T01:41:46,249.34
2020-06-11T01:41:46,249.36
2020-06-11T01:41:47,249.37
2020-06-11T01:41:47,249.37
2020-06-11T01:41:47,249.37
2020-06-11T01:41:47,249.37
2020-06-11T01:41:47,249.39
2020-06-11T01:41:47,249.39
2020-06-11T01:41:47,249.4
2020-06-11T01:41:47,249.4
2020-06-11T01:41:47,249.4
2020-06-11T01:41:47,249.41
2020-06-11T01:41:47,249.38
2020-06-11T01:41:47,249.44
2020-06-11T01:41:47,249.39
2020-06-11T01:41:47,249.38
2020-06-11T01:41:47,249.41
2020-06-11T01:41:47,249.42
2020-06-11T01:41:47,249.43
2020-06-11T01:41:47,249.49
2020-06-11T01:41:47,249.49
2020-06-11T01:41:47,249.49
2020-06-11T01:41:47,249.49
2020-06-11T01:41:47,249.49
2020-06-11T01:41:47,249.55
2020-06-11T01:41:47,249.55
