date,price
2020-06-10T13:09:11,193.4
2020-06-10T13:09:11,193.4
2020-06-10T13:09:11,193.39
2020-06-10T13:09:11,193.39
2020-06-10T13:09:11,193.39
2020-06-10T13:09:11,193.39
2020-06-10T13:09:11,193.39
2020-06-10T13:09:11,193.39
2020-06-10T13:09:11,193.39
2020-06-10T13:09:11,193.38
2020-06-10T13:09:11,193.38
2020-06-10T13:09:11,193.37
2020-06-10T13:09:11,193.37
2020-06-10T13:09:11,193.38
2020-06-10T13:09:11,193.39
2020-06-10T13:09:12,193.42
2020-06-10T13:09:12,193.44
2020-06-10T13:09:12,193.42
2020-06-10T13:09:12,193.41
2020-06-10T13:09:12,193.43
2020-06-10T13:09:12,193.4
2020-06-10T13:09:12,193.42
2020-06-10T13:09:12,193.37
2020-06-10T13:09:12,193.35
2020-06-10T13:09:12,193.34
2020-06-10T13:09:12,193.33
2020-06-10T13:09:12,193.33
2020-06-10T13:09:12,193.33
2020-06-10T13:09:12,193.35
2020-06-10T13:09:12,193.33
2020-06-10T13:09:12,193.33
2020-06-10T13:09:12,193.28
2020-06-10T13:09:12,193.33
2020-06-10T13:09:12,193.35
2020-06-10T13:09:12,193.35
2020-06-10T13:09:12,193.31
2020-06-10T13:09:12,193.32
2020-06-10T13:09:12,193.35
2020-06-10T13:09:12,193.31
2020-06-10T13:09:13,193.3
2020-06-10T13:09:13,193.3
2020-06-10T13:09:13,193.31
2020-06-10T13:09:13,193.32
2020-06-10T13:09:13,193.31
2020-06-10T13:09:13,193.32
2020-06-10T13:09:13,193.34
2020-06-10T13:09:13,193.34
2020-06-10T13:09:13,193.34
2020-06-10T13:09:13,193.32
2020-06-10T13:09:13,193.31
2020-06-10T13:09:13,193.3
2020-06-10T13:09:13,193.32
2020-06-10T13:09:13,193.33
2020-06-10T13:09:13,193.32
2020-06-10T13:09:13,193.32
2020-06-10T13:09:13,193.31
2020-06-10T13:09:13,193.33
2020-06-10T13:09:13,193.31
2020-06-10T13:09:13,193.31
2020-06-10T13:09:13,193.37
2020-06-10T13:09:13,193.34
2020-06-10T13:09:13,193.34
2020-06-10T13:09:14,193.33
2020-06-10T13:09:14,193.34
2020-06-10T13:09:14,193.34
2020-06-10T13:09:14,193.35
2020-06-10T13:09:14,193.33
2020-06-10T13:09:14,193.35
2020-06-10T13:09:14,193.35
2020-06-10T13:09:14,193.32
2020-06-10T13:09:14,193.32
2020-06-10T13:09:14,193.32
2020-06-10T13:09:14,193.32
2020-06-10T13:09:14,193.32
2020-06-10T13:09:14,193.33
2020-06-10T13:09:14,193.33
2020-06-10T13:09:14,193.35
2020-06-10T13:09:14,193.34
2020-06-10T13:09:14,193.34
2020-06-10T13:09:14,193.32
2020-06-10T13:09:15,193.36
2020-06-10T13:09:15,193.31
2020-06-10T13:09:15,193.35
2020-06-10T13:09:15,193.33
2020-06-10T13:09:15,193.31
2020-06-10T13:09:15,193.35
2020-06-10T13:09:15,193.34
2020-06-10T13:09:15,193.43
2020-06-10T13:09:15,193.43
2020-06-10T13:09:15,193.42
2020-06-10T13:09:15,193.31
2020-06-10T13:09:15,193.23
2020-06-10T13:09:15,193.25
2020-06-10T13:09:15,193.28
2020-06-10T13:09:15,193.28
2020-06-10T13:09:15,193.3
2020-06-10T13:09:15,193.3
2020-06-10T13:09:15,193.3
2020-06-10T13:09:15,193.32
2020-06-10T13:09:15,193.35
2020-06-10T13:11:24,193.33
2020-06-10T13:11:24,193.33
2020-06-10T13:11:24,193.36
2020-06-10T13:11:24,193.37
2020-06-10T13:11:24,193.36
2020-06-10T13:11:24,193.35
2020-06-10T13:11:24,193.35
2020-06-10T13:11:24,193.34
2020-06-10T13:11:24,193.36
2020-06-10T13:11:24,193.35
2020-06-10T13:11:24,193.32
2020-06-10T13:11:24,193.34
2020-06-10T13:11:24,193.41
2020-06-10T13:11:24,193.38
2020-06-10T13:11:24,193.36
2020-06-10T13:11:24,193.37
2020-06-10T13:11:24,193.38
2020-06-10T13:11:24,193.39
2020-06-10T13:11:24,193.39
2020-06-10T13:11:24,193.4
2020-06-10T13:11:24,193.42
2020-06-10T13:11:24,193.43
2020-06-10T13:11:24,193.41
2020-06-10T13:11:24,193.4
2020-06-10T13:11:24,193.41
2020-06-10T13:11:24,193.42
2020-06-10T13:11:24,193.43
2020-06-10T13:11:24,193.42
2020-06-10T13:11:24,193.4
2020-06-10T13:11:24,193.4
2020-06-10T13:11:24,193.4
2020-06-10T13:11:24,193.4
2020-06-10T13:11:25,193.4
2020-06-10T13:11:25,193.39
2020-06-10T13:11:25,193.39
2020-06-10T13:11:25,193.39
2020-06-10T13:11:25,193.39
2020-06-10T13:11:25,193.39
2020-06-10T13:11:25,193.39
