date,price
2020-06-10T03:39:56,45.89
2020-06-10T03:39:56,45.89
2020-06-10T03:39:56,45.89
2020-06-10T03:39:56,45.89
2020-06-10T03:39:56,45.89
2020-06-10T03:39:56,45.89
2020-06-10T03:39:56,45.9
2020-06-10T03:39:56,45.9
2020-06-10T03:39:57,45.92
2020-06-10T03:39:57,45.92
2020-06-10T03:39:57,45.93
2020-06-10T03:39:57,45.93
2020-06-10T03:39:57,45.92
2020-06-10T03:39:57,45.91
2020-06-10T03:39:57,45.9
2020-06-10T03:39:57,45.9
2020-06-10T03:39:57,45.9
2020-06-10T03:39:57,45.86
2020-06-10T03:39:57,45.86
2020-06-10T03:39:57,45.86
2020-06-10T03:39:57,45.86
2020-06-10T03:39:57,45.9
2020-06-10T03:39:57,45.94
2020-06-10T03:39:57,45.94
2020-06-10T03:39:57,45.94
2020-06-10T03:39:57,45.94
2020-06-10T03:39:57,45.94
2020-06-10T03:39:57,45.92
2020-06-10T03:39:57,45.91
2020-06-10T03:39:57,45.93
2020-06-10T03:39:57,45.93
2020-06-10T03:39:57,45.93
2020-06-10T03:39:58,45.93
2020-06-10T03:39:58,45.93
2020-06-10T03:39:58,45.93
2020-06-10T03:39:58,45.93
2020-06-10T03:39:58,45.95
2020-06-10T03:39:58,45.95
2020-06-10T03:39:58,45.95
2020-06-10T03:39:58,45.95
2020-06-10T03:39:58,45.94
2020-06-10T03:39:58,45.95
2020-06-10T03:39:58,45.96
2020-06-10T03:39:58,45.94
2020-06-10T03:39:58,45.93
2020-06-10T03:39:58,45.93
2020-06-10T03:39:58,45.93
2020-06-10T03:39:58,45.96
2020-06-10T03:39:58,45.96
2020-06-10T03:39:58,45.96
2020-06-10T03:39:58,45.96
2020-06-10T03:39:58,45.96
2020-06-10T03:39:58,45.96
2020-06-10T03:39:58,45.96
2020-06-10T03:39:58,45.96
2020-06-10T03:39:58,45.95
2020-06-10T03:39:59,45.95
2020-06-10T03:39:59,45.95
2020-06-10T03:39:59,45.94
2020-06-10T03:39:59,45.92
2020-06-10T03:39:59,45.92
2020-06-10T03:39:59,45.91
2020-06-10T03:39:59,45.91
2020-06-10T03:39:59,45.94
2020-06-10T03:39:59,45.94
2020-06-10T03:39:59,45.94
2020-06-10T03:39:59,45.94
2020-06-10T03:39:59,45.94
2020-06-10T03:39:59,45.95
2020-06-10T03:39:59,45.95
2020-06-10T03:39:59,45.94
2020-06-10T03:39:59,45.94
2020-06-10T03:39:59,45.94
2020-06-10T03:39:59,45.94
2020-06-10T03:39:59,45.94
2020-06-10T03:39:59,45.94
2020-06-10T03:39:59,45.93
2020-06-10T03:39:59,45.93
2020-06-10T03:39:59,45.93
2020-06-10T03:39:59,45.93
2020-06-10T03:39:59,45.94
2020-06-10T03:39:59,45.94
2020-06-10T03:39:59,45.93
2020-06-10T03:40:00,45.93
2020-06-10T03:40:00,45.93
2020-06-10T03:40:00,45.93
2020-06-10T03:40:00,45.93
2020-06-10T03:40:00,45.93
2020-06-10T03:40:00,45.91
2020-06-10T03:40:00,45.91
2020-06-10T03:40:00,45.96
2020-06-10T03:40:00,45.97
2020-06-10T03:40:00,45.97
2020-06-10T03:40:00,45.98
2020-06-10T03:40:00,45.97
2020-06-10T03:40:00,45.97
2020-06-10T03:40:00,45.99
2020-06-10T03:40:00,45.99
2020-06-10T03:40:00,45.99
2020-06-10T03:40:00,45.99
2020-06-10T03:42:18,45.86
2020-06-10T03:42:18,45.89
2020-06-10T03:42:18,45.87
2020-06-10T03:42:18,45.88
2020-06-10T03:42:18,45.92
2020-06-10T03:42:18,45.92
2020-06-10T03:42:18,45.92
2020-06-10T03:42:18,45.92
2020-06-10T03:42:18,45.92
2020-06-10T03:42:18,45.92
2020-06-10T03:42:19,45.9
2020-06-10T03:42:19,45.89
2020-06-10T03:42:19,45.89
2020-06-10T03:42:19,45.89
2020-06-10T03:42:19,45.89
2020-06-10T03:42:19,45.89
2020-06-10T03:42:19,45.89
2020-06-10T03:42:19,45.89
2020-06-10T03:42:19,45.9
2020-06-10T03:42:19,45.9
2020-06-10T03:42:19,45.92
2020-06-10T03:42:19,45.92
2020-06-10T03:42:19,45.93
2020-06-10T03:42:19,45.93
2020-06-10T03:42:19,45.92
2020-06-10T03:42:19,45.91
2020-06-10T03:42:19,45.9
2020-06-10T03:42:19,45.9
2020-06-10T03:42:19,45.9
2020-06-10T03:42:19,45.86
2020-06-10T03:42:19,45.86
2020-06-10T03:42:19,45.86
2020-06-10T03:42:19,45.86
2020-06-10T03:42:19,45.9
2020-06-10T03:42:19,45.94
2020-06-10T03:42:19,45.94
2020-06-10T03:42:19,45.94
2020-06-10T03:42:19,45.94
2020-06-10T03:42:20,45.94
2020-06-10T03:42:20,45.92
2020-06-10T03:42:20,45.91
2020-06-10T03:42:20,45.93
2020-06-10T03:42:20,45.93
2020-06-10T03:42:20,45.93
2020-06-10T03:42:20,45.93
2020-06-10T03:42:20,45.93
2020-06-10T03:42:20,45.93
2020-06-10T03:42:20,45.93
2020-06-10T03:42:20,45.95
2020-06-10T03:42:20,45.95
2020-06-10T03:42:20,45.95
2020-06-10T03:42:20,45.95
2020-06-10T03:42:20,45.94
2020-06-10T03:42:20,45.95
2020-06-10T03:42:20,45.96
2020-06-10T03:42:20,45.94
2020-06-10T03:42:20,45.93
2020-06-10T03:42:20,45.93
2020-06-10T03:42:20,45.93
2020-06-10T03:42:20,45.96
2020-06-10T03:42:20,45.96
2020-06-10T03:42:20,45.96
2020-06-10T03:42:20,45.96
2020-06-10T03:42:20,45.96
2020-06-10T03:42:20,45.96
2020-06-10T03:42:21,45.96
2020-06-10T03:42:21,45.96
2020-06-10T03:42:21,45.95
2020-06-10T03:42:21,45.95
2020-06-10T03:42:21,45.95
2020-06-10T03:42:21,45.94
2020-06-10T03:42:21,45.92
2020-06-10T03:42:21,45.92
2020-06-10T03:42:21,45.91
2020-06-10T03:42:21,45.91
2020-06-10T03:42:21,45.94
2020-06-10T03:42:21,45.94
2020-06-10T03:42:21,45.94
2020-06-10T03:42:21,45.94
2020-06-10T03:42:21,45.94
2020-06-10T03:42:21,45.95
2020-06-10T03:42:21,45.95
2020-06-10T03:42:21,45.94
2020-06-10T03:42:21,45.94
2020-06-10T03:42:21,45.94
2020-06-10T03:42:21,45.94
2020-06-10T03:42:21,45.94
2020-06-10T03:42:21,45.94
2020-06-10T03:42:21,45.93
2020-06-10T03:42:21,45.93
2020-06-10T03:42:21,45.93
2020-06-10T03:42:21,45.93
2020-06-10T03:42:22,45.94
2020-06-10T03:42:22,45.94
2020-06-10T03:42:22,45.93
2020-06-10T03:42:22,45.93
2020-06-10T03:42:22,45.93
2020-06-10T03:42:22,45.93
2020-06-10T03:42:22,45.93
2020-06-10T03:42:22,45.93
2020-06-10T03:44:30,45.87
2020-06-10T03:44:30,45.87
2020-06-10T03:44:30,45.87
2020-06-10T03:44:30,45.87
2020-06-10T03:44:30,45.87
2020-06-10T03:44:30,45.87
2020-06-10T03:44:30,45.87
2020-06-10T03:44:30,45.86
2020-06-10T03:44:30,45.89
2020-06-10T03:44:30,45.87
2020-06-10T03:44:30,45.88
2020-06-10T03:44:30,45.92
2020-06-10T03:44:30,45.92
2020-06-10T03:44:30,45.92
2020-06-10T03:44:30,45.92
2020-06-10T03:44:30,45.92
2020-06-10T03:44:30,45.92
2020-06-10T03:44:30,45.9
2020-06-10T03:44:30,45.89
2020-06-10T03:44:30,45.89
2020-06-10T03:44:31,45.89
2020-06-10T03:44:31,45.89
2020-06-10T03:44:31,45.89
2020-06-10T03:44:31,45.89
2020-06-10T03:44:31,45.89
2020-06-10T03:44:31,45.9
2020-06-10T03:44:31,45.9
2020-06-10T03:44:31,45.92
2020-06-10T03:44:31,45.92
2020-06-10T03:44:31,45.93
2020-06-10T03:44:31,45.93
2020-06-10T03:44:31,45.92
2020-06-10T03:44:31,45.91
2020-06-10T03:44:31,45.9
2020-06-10T03:44:31,45.9
2020-06-10T03:44:31,45.9
2020-06-10T03:44:31,45.86
2020-06-10T03:44:31,45.86
2020-06-10T03:44:31,45.86
2020-06-10T03:44:31,45.86
2020-06-10T03:44:31,45.9
2020-06-10T03:44:31,45.94
2020-06-10T03:44:31,45.94
2020-06-10T03:44:32,45.94
2020-06-10T03:44:32,45.94
2020-06-10T03:44:32,45.94
2020-06-10T03:44:32,45.92
2020-06-10T03:44:32,45.91
2020-06-10T03:44:32,45.93
2020-06-10T03:44:32,45.93
2020-06-10T03:44:32,45.93
2020-06-10T03:44:32,45.93
2020-06-10T03:44:32,45.93
2020-06-10T03:44:32,45.93
2020-06-10T03:44:32,45.93
2020-06-10T03:44:32,45.95
2020-06-10T03:44:32,45.95
2020-06-10T03:44:32,45.95
2020-06-10T03:44:32,45.95
2020-06-10T03:44:32,45.94
2020-06-10T03:44:32,45.95
