date,price
2020-06-03T02:51:57,0.02502
2020-06-03T02:52:45,0.025
2020-06-03T02:52:45,0.025
2020-06-03T02:54:55,0.02497
2020-06-03T02:54:57,0.02497
2020-06-03T02:54:57,0.02497
2020-06-03T02:54:58,0.02497
2020-06-03T02:55:00,0.02497
2020-06-03T02:55:01,0.02497
2020-06-03T03:00:39,0.02497
2020-06-03T03:00:44,0.02497
2020-06-03T03:00:46,0.02497
2020-06-03T03:01:25,0.02497
2020-06-03T03:01:26,0.02497
2020-06-03T03:01:27,0.02497
2020-06-03T03:01:28,0.02497
2020-06-03T03:01:29,0.02497
2020-06-03T03:06:40,0.02497
2020-06-03T03:06:41,0.02497
2020-06-03T03:06:42,0.02497
2020-06-03T03:06:43,0.02497
2020-06-03T03:17:12,0.02495
2020-06-03T03:17:12,0.02495
2020-06-03T03:17:12,0.02495
2020-06-03T03:17:12,0.02495
2020-06-03T03:17:12,0.02495
2020-06-03T03:19:28,0.02494
2020-06-03T03:19:29,0.02494
2020-06-03T03:19:30,0.02494
2020-06-03T03:19:31,0.02494
2020-06-03T03:19:32,0.02494
2020-06-03T03:19:34,0.02494
2020-06-03T03:19:35,0.02494
2020-06-03T03:19:36,0.02494
2020-06-03T03:19:37,0.02494
2020-06-03T03:20:27,0.02494
2020-06-03T03:20:28,0.02494
2020-06-03T03:20:29,0.02494
2020-06-03T03:29:17,0.02495
2020-06-03T03:29:17,0.02495
2020-06-03T03:29:19,0.02495
2020-06-03T03:29:19,0.02495
2020-06-03T03:41:37,0.02495
2020-06-03T03:41:37,0.02494
2020-06-03T03:43:31,0.02494
2020-06-03T03:48:01,0.02494
2020-06-03T03:48:01,0.02494
2020-06-03T03:48:02,0.02494
2020-06-03T03:52:53,0.02495
2020-06-03T03:52:53,0.02495
2020-06-03T03:52:53,0.02495
2020-06-03T03:52:53,0.02495
2020-06-03T03:52:54,0.02495
2020-06-03T03:52:54,0.02495
2020-06-03T03:54:03,0.02495
2020-06-03T03:59:57,0.02495
2020-06-03T04:02:36,0.02494
2020-06-03T04:04:25,0.02494
2020-06-03T04:04:25,0.02494
2020-06-03T04:04:26,0.02494
2020-06-03T04:04:27,0.02494
2020-06-03T04:04:27,0.02494
2020-06-03T04:04:27,0.02494
2020-06-03T04:04:33,0.02494
2020-06-03T04:04:37,0.02494
2020-06-03T04:04:37,0.02494
2020-06-03T04:04:38,0.02494
2020-06-03T04:04:38,0.02494
2020-06-03T04:04:38,0.02494
2020-06-03T04:04:39,0.02494
2020-06-03T04:05:35,0.02494
2020-06-03T04:05:36,0.02494
2020-06-03T04:05:36,0.02494
2020-06-03T04:05:37,0.02494
2020-06-03T04:05:41,0.02494
2020-06-03T04:05:41,0.02494
2020-06-03T04:06:26,0.0249
2020-06-03T04:06:27,0.0249
2020-06-03T04:06:28,0.0249
2020-06-03T04:06:54,0.0249
2020-06-03T04:06:56,0.0249
2020-06-03T04:06:57,0.0249
2020-06-03T04:08:09,0.0249
2020-06-03T04:08:10,0.0249
2020-06-03T04:09:03,0.0249
2020-06-03T04:09:04,0.0249
2020-06-03T04:09:04,0.0249
2020-06-03T04:09:04,0.0249
2020-06-03T04:09:04,0.0249
2020-06-03T04:09:04,0.0249
2020-06-03T04:09:05,0.0249
2020-06-03T04:09:05,0.0249
2020-06-03T04:09:05,0.0249
2020-06-03T04:12:52,0.02491
2020-06-03T04:12:53,0.02491
2020-06-03T04:12:53,0.02491
2020-06-03T04:12:53,0.02491
2020-06-03T04:12:54,0.02491
2020-06-03T04:12:54,0.02491
2020-06-03T04:15:17,0.02492
2020-06-03T04:15:18,0.02492
2020-06-03T04:15:19,0.02492
2020-06-03T04:15:20,0.02492
2020-06-03T04:15:21,0.02492
2020-06-03T04:19:51,0.02494
2020-06-03T04:20:02,0.02494
2020-06-03T04:20:11,0.02494
2020-06-03T04:20:47,0.02494
2020-06-03T04:20:48,0.02494
2020-06-03T04:20:49,0.02494
2020-06-03T04:20:51,0.02494
2020-06-03T04:20:51,0.02494
2020-06-03T04:20:54,0.02494
2020-06-03T04:30:50,0.02495
2020-06-03T04:30:51,0.02495
2020-06-03T04:30:53,0.02495
2020-06-03T04:30:54,0.02495
2020-06-03T04:30:55,0.02495
2020-06-03T04:30:57,0.02495
2020-06-03T04:30:58,0.02495
2020-06-03T04:38:09,0.02495
2020-06-03T04:38:10,0.02495
2020-06-03T04:38:11,0.02495
2020-06-03T04:38:13,0.02495
2020-06-03T04:38:14,0.02495
2020-06-03T04:38:42,0.02494
2020-06-03T04:39:04,0.02495
2020-06-03T04:39:04,0.02495
2020-06-03T04:39:05,0.02495
2020-06-03T04:39:07,0.02495
2020-06-03T04:55:21,0.02495
2020-06-03T04:55:21,0.02495
2020-06-03T04:57:17,0.02495
2020-06-03T05:00:39,0.02495
2020-06-03T05:04:45,0.02495
2020-06-03T05:04:46,0.02495
2020-06-03T05:10:00,0.02495
2020-06-03T05:14:21,0.02494
2020-06-03T05:14:21,0.02494
2020-06-03T05:17:36,0.02495
2020-06-03T05:17:55,0.02495
2020-06-03T05:17:58,0.02495
2020-06-03T05:18:05,0.02494
2020-06-03T05:18:06,0.02494
2020-06-03T05:25:28,0.02494
2020-06-03T05:27:18,0.02494
2020-06-03T05:27:18,0.02494
2020-06-03T05:27:18,0.02494
2020-06-03T05:27:18,0.02494
2020-06-03T05:27:18,0.02494
2020-06-03T05:27:18,0.02495
2020-06-03T05:27:19,0.02495
2020-06-03T05:27:31,0.02494
2020-06-03T05:27:31,0.02494
2020-06-03T05:34:29,0.02494
2020-06-03T05:34:29,0.02494
2020-06-03T05:34:29,0.02494
2020-06-03T05:34:30,0.02494
2020-06-03T05:34:30,0.02494
2020-06-03T05:34:30,0.02494
2020-06-03T05:34:31,0.02494
2020-06-03T05:57:56,0.02495
2020-06-03T05:57:57,0.02495
2020-06-03T05:57:58,0.02495
2020-06-03T05:57:58,0.02495
2020-06-03T05:58:01,0.02495
2020-06-03T06:14:58,0.02494
2020-06-03T06:14:58,0.02494
2020-06-03T06:14:58,0.02494
2020-06-03T06:14:58,0.02494
2020-06-03T06:14:58,0.02494
2020-06-03T06:14:58,0.02493
2020-06-03T06:14:58,0.02493
2020-06-03T06:14:58,0.02493
2020-06-03T06:14:58,0.02493
2020-06-03T06:14:58,0.02492
2020-06-03T06:14:58,0.02492
2020-06-03T06:14:58,0.02492
2020-06-03T06:15:20,0.02494
2020-06-03T06:15:20,0.02494
2020-06-03T06:15:20,0.02494
2020-06-03T06:15:21,0.02494
2020-06-03T06:15:21,0.02494
2020-06-03T06:15:21,0.02494
2020-06-03T06:15:21,0.02494
2020-06-03T06:15:23,0.02494
2020-06-03T06:15:23,0.02494
2020-06-03T06:15:24,0.02494
2020-06-03T06:15:24,0.02494
2020-06-03T06:15:25,0.02494
2020-06-03T06:15:25,0.02494
2020-06-03T06:15:26,0.02494
2020-06-03T06:15:26,0.02494
2020-06-03T06:15:26,0.02494
2020-06-03T06:15:27,0.02494
2020-06-03T06:15:27,0.02494
2020-06-03T06:15:27,0.02494
2020-06-03T06:15:28,0.02494
2020-06-03T06:15:28,0.02494
2020-06-03T06:15:29,0.02494
2020-06-03T06:15:31,0.02494
2020-06-03T06:15:38,0.02494
2020-06-03T06:15:38,0.02494
2020-06-03T06:15:39,0.02494
2020-06-03T06:15:39,0.02494
2020-06-03T06:15:39,0.02494
2020-06-03T06:15:39,0.02494
2020-06-03T06:15:41,0.02494
2020-06-03T06:15:42,0.02494
2020-06-03T06:15:42,0.02494
2020-06-03T06:15:44,0.02495
2020-06-03T06:15:56,0.02495
2020-06-03T06:15:56,0.02495
2020-06-03T06:15:56,0.02495
2020-06-03T06:15:56,0.02495
2020-06-03T06:15:57,0.02495
2020-06-03T06:15:57,0.02495
2020-06-03T06:15:59,0.02495
2020-06-03T06:15:59,0.02495
2020-06-03T06:16:00,0.02495
2020-06-03T06:16:01,0.02495
2020-06-03T06:16:02,0.02495
2020-06-03T06:16:02,0.02495
2020-06-03T06:16:02,0.02495
2020-06-03T06:16:22,0.02497
2020-06-03T06:16:23,0.02497
2020-06-03T06:16:24,0.02499
2020-06-03T06:16:40,0.02499
2020-06-03T06:17:06,0.02499
2020-06-03T06:18:06,0.02499
2020-06-03T06:18:08,0.02499
2020-06-03T06:18:09,0.02499
2020-06-03T06:18:10,0.02499
2020-06-03T06:18:10,0.02499
2020-06-03T06:20:44,0.02499
2020-06-03T06:20:44,0.02499
2020-06-03T06:20:44,0.02499
2020-06-03T06:20:44,0.02499
2020-06-03T06:20:44,0.02499
2020-06-03T06:20:44,0.02499
2020-06-03T06:20:44,0.02499
2020-06-03T06:20:45,0.02499
2020-06-03T06:20:45,0.02499
2020-06-03T06:20:45,0.02498
2020-06-03T06:20:45,0.02498
2020-06-03T06:20:45,0.02498
2020-06-03T06:20:45,0.02498
2020-06-03T06:20:45,0.02498
2020-06-03T06:20:45,0.02498
2020-06-03T06:20:45,0.02498
2020-06-03T06:20:46,0.02498
2020-06-03T06:20:47,0.02498
2020-06-03T06:20:48,0.02498
2020-06-03T06:20:48,0.02498
2020-06-03T06:20:49,0.02498
2020-06-03T06:20:49,0.02498
2020-06-03T06:21:14,0.02499
2020-06-03T06:21:16,0.02499
2020-06-03T06:21:17,0.02499
2020-06-03T06:21:18,0.02499
2020-06-03T06:21:20,0.02499
2020-06-03T06:21:20,0.02499
2020-06-03T06:21:20,0.02499
2020-06-03T06:21:20,0.02499
2020-06-03T06:21:20,0.02499
2020-06-03T06:21:34,0.025
2020-06-03T06:21:34,0.025
2020-06-03T06:21:34,0.025
2020-06-03T06:21:34,0.025
2020-06-03T06:21:34,0.025
2020-06-03T06:21:34,0.025
2020-06-03T06:21:34,0.025
2020-06-03T06:21:34,0.02501
2020-06-03T06:21:45,0.02501
2020-06-03T06:22:00,0.02501
2020-06-03T06:22:11,0.02501
2020-06-03T06:43:44,0.02498
2020-06-03T06:43:45,0.02498
2020-06-03T06:43:46,0.02498
2020-06-03T06:43:46,0.02498
2020-06-03T06:43:46,0.02498
2020-06-03T06:44:53,0.02499
2020-06-03T06:46:05,0.02499
2020-06-03T06:46:09,0.02499
2020-06-03T06:46:13,0.02499
2020-06-03T06:46:14,0.02499
2020-06-03T06:46:36,0.02499
2020-06-03T06:46:36,0.02499
2020-06-03T06:46:37,0.02499
2020-06-03T06:46:37,0.02499
2020-06-03T06:46:37,0.02499
2020-06-03T06:46:37,0.02499
2020-06-03T06:46:37,0.02499
2020-06-03T06:46:38,0.02499
2020-06-03T06:48:50,0.02499
2020-06-03T06:48:51,0.02499
2020-06-03T06:48:52,0.02499
2020-06-03T06:48:53,0.02499
2020-06-03T06:48:53,0.02499
2020-06-03T06:48:53,0.02499
2020-06-03T06:48:54,0.02499
2020-06-03T06:48:54,0.02499
2020-06-03T07:00:51,0.025
2020-06-03T07:00:51,0.025
2020-06-03T07:00:51,0.025
2020-06-03T07:00:51,0.025
2020-06-03T07:00:51,0.025
2020-06-03T07:00:51,0.025
2020-06-03T07:00:52,0.025
2020-06-03T07:02:10,0.025
2020-06-03T07:02:10,0.025
2020-06-03T07:02:10,0.025
2020-06-03T07:05:54,0.02498
2020-06-03T07:21:12,0.02499
2020-06-03T07:30:05,0.02499
2020-06-03T07:30:12,0.02499
2020-06-03T07:30:33,0.02499
2020-06-03T07:30:33,0.02499
2020-06-03T07:30:33,0.02499
2020-06-03T07:30:34,0.02499
2020-06-03T07:38:28,0.02499
2020-06-03T07:38:28,0.02499
2020-06-03T07:38:28,0.02499
2020-06-03T07:40:38,0.02499
2020-06-03T07:40:38,0.02499
2020-06-03T07:42:55,0.02499
2020-06-03T07:42:56,0.02499
2020-06-03T07:42:56,0.02499
2020-06-03T07:42:56,0.02499
2020-06-03T07:43:20,0.025
2020-06-03T07:43:21,0.025
2020-06-03T07:43:22,0.025
2020-06-03T07:43:22,0.025
2020-06-03T07:43:24,0.025
2020-06-03T07:53:28,0.025
2020-06-03T07:54:37,0.025
2020-06-03T07:54:38,0.025
2020-06-03T07:54:39,0.025
2020-06-03T07:54:40,0.025
2020-06-03T07:54:41,0.025
