date,price
2020-06-10T01:08:41,2.755
2020-06-10T01:08:41,2.755
2020-06-10T01:08:41,2.754
2020-06-10T01:08:41,2.755
2020-06-10T01:08:41,2.755
2020-06-10T01:08:41,2.755
2020-06-10T01:08:41,2.754
2020-06-10T01:08:41,2.754
2020-06-10T01:08:41,2.754
2020-06-10T01:08:41,2.752
2020-06-10T01:08:41,2.752
2020-06-10T01:08:41,2.752
2020-06-10T01:08:41,2.752
2020-06-10T01:08:41,2.752
2020-06-10T01:08:41,2.752
2020-06-10T01:08:41,2.752
2020-06-10T01:08:41,2.752
2020-06-10T01:08:41,2.752
2020-06-10T01:08:41,2.752
2020-06-10T01:08:41,2.752
2020-06-10T01:08:41,2.752
2020-06-10T01:08:41,2.752
2020-06-10T01:08:41,2.752
2020-06-10T01:08:41,2.752
2020-06-10T01:08:41,2.752
2020-06-10T01:08:41,2.752
2020-06-10T01:08:42,2.752
2020-06-10T01:08:42,2.752
2020-06-10T01:08:42,2.752
2020-06-10T01:08:42,2.752
2020-06-10T01:08:42,2.751
2020-06-10T01:08:42,2.752
2020-06-10T01:08:42,2.752
2020-06-10T01:08:42,2.751
2020-06-10T01:08:42,2.752
2020-06-10T01:08:42,2.752
2020-06-10T01:08:42,2.752
2020-06-10T01:08:42,2.752
2020-06-10T01:08:42,2.752
2020-06-10T01:08:42,2.752
2020-06-10T01:08:42,2.753
2020-06-10T01:08:42,2.753
2020-06-10T01:08:42,2.753
2020-06-10T01:08:42,2.753
2020-06-10T01:08:42,2.753
2020-06-10T01:08:42,2.753
2020-06-10T01:08:42,2.753
2020-06-10T01:08:42,2.753
2020-06-10T01:08:42,2.754
2020-06-10T01:08:42,2.754
2020-06-10T01:08:42,2.753
2020-06-10T01:08:43,2.754
2020-06-10T01:08:43,2.754
2020-06-10T01:08:43,2.754
2020-06-10T01:08:43,2.754
2020-06-10T01:08:43,2.754
2020-06-10T01:08:43,2.754
2020-06-10T01:08:43,2.754
