date,price
2020-06-10T01:08:00,256.03
2020-06-10T01:08:00,256.04
2020-06-10T01:08:00,256.09
2020-06-10T01:08:00,256.11
2020-06-10T01:08:01,256.12
2020-06-10T01:08:01,256.06
2020-06-10T01:08:01,256.07
2020-06-10T01:08:01,256.06
2020-06-10T01:08:01,255.99
2020-06-10T01:08:01,255.99
2020-06-10T01:08:01,255.97
2020-06-10T01:08:01,255.97
2020-06-10T01:08:01,255.96
2020-06-10T01:08:01,255.96
2020-06-10T01:08:01,255.93
2020-06-10T01:08:01,255.98
2020-06-10T01:08:01,255.96
2020-06-10T01:08:01,255.92
2020-06-10T01:08:01,255.92
2020-06-10T01:08:01,255.9
2020-06-10T01:08:01,255.94
2020-06-10T01:08:01,255.93
2020-06-10T01:08:01,255.96
2020-06-10T01:08:01,255.9
2020-06-10T01:08:01,255.91
2020-06-10T01:08:01,255.95
2020-06-10T01:08:01,256.0
2020-06-10T01:08:01,255.99
2020-06-10T01:08:01,255.98
2020-06-10T01:08:01,255.94
2020-06-10T01:08:01,255.98
2020-06-10T01:08:02,255.97
2020-06-10T01:08:02,255.94
2020-06-10T01:08:02,255.9
2020-06-10T01:08:02,255.99
2020-06-10T01:08:02,255.99
2020-06-10T01:08:02,256.01
2020-06-10T01:08:02,255.91
2020-06-10T01:08:02,255.92
2020-06-10T01:08:02,256.0
2020-06-10T01:08:02,255.92
2020-06-10T01:08:02,255.9
2020-06-10T01:08:02,256.04
2020-06-10T01:08:02,256.0
2020-06-10T01:08:02,255.99
2020-06-10T01:08:02,256.02
2020-06-10T01:08:02,256.0
2020-06-10T01:08:02,256.02
2020-06-10T01:08:02,256.03
2020-06-10T01:08:02,256.04
2020-06-10T01:08:02,256.07
2020-06-10T01:08:02,256.01
2020-06-10T01:08:02,255.96
2020-06-10T01:08:02,255.97
2020-06-10T01:08:02,255.93
2020-06-10T01:08:02,255.95
2020-06-10T01:08:02,255.92
2020-06-10T01:08:02,255.9
2020-06-10T01:08:02,255.93
2020-06-10T01:08:02,255.94
2020-06-10T01:08:02,255.92
2020-06-10T01:08:02,255.9
2020-06-10T01:08:02,255.91
2020-06-10T01:08:03,255.9
2020-06-10T01:08:03,255.89
2020-06-10T01:08:03,255.95
2020-06-10T01:08:03,255.9
2020-06-10T01:08:03,255.96
2020-06-10T01:08:03,255.87
2020-06-10T01:08:03,255.85
2020-06-10T01:08:03,255.88
2020-06-10T01:08:03,255.88
2020-06-10T01:08:03,255.94
2020-06-10T01:08:03,255.9
2020-06-10T01:08:03,255.84
2020-06-10T01:08:03,255.86
2020-06-10T01:08:03,255.83
2020-06-10T01:08:03,255.88
2020-06-10T01:08:03,255.87
2020-06-10T01:08:03,255.85
2020-06-10T01:08:03,255.82
2020-06-10T01:08:03,255.87
2020-06-10T01:08:03,255.83
2020-06-10T01:08:03,255.78
2020-06-10T01:08:03,255.81
2020-06-10T01:08:03,255.79
2020-06-10T01:08:03,255.76
2020-06-10T01:08:03,255.83
2020-06-10T01:08:03,255.82
2020-06-10T01:08:03,255.68
2020-06-10T01:08:03,255.7
2020-06-10T01:08:03,255.7
2020-06-10T01:08:03,255.69
2020-06-10T01:08:03,255.71
2020-06-10T01:08:03,255.65
2020-06-10T01:08:03,255.72
2020-06-10T01:08:03,255.69
2020-06-10T01:08:04,255.64
2020-06-10T01:08:04,255.62
2020-06-10T01:08:04,255.66
2020-06-10T01:11:01,256.04
2020-06-10T01:11:01,256.02
2020-06-10T01:11:01,256.0
2020-06-10T01:11:01,256.05
2020-06-10T01:11:01,256.06
2020-06-10T01:11:01,256.03
2020-06-10T01:11:01,256.05
2020-06-10T01:11:01,256.06
2020-06-10T01:11:01,256.02
2020-06-10T01:11:02,256.04
2020-06-10T01:11:02,256.05
2020-06-10T01:11:02,256.02
2020-06-10T01:11:02,256.02
2020-06-10T01:11:02,256.04
2020-06-10T01:11:02,256.05
2020-06-10T01:11:02,256.03
2020-06-10T01:11:02,256.05
2020-06-10T01:11:02,256.05
2020-06-10T01:11:02,256.07
2020-06-10T01:11:02,256.04
2020-06-10T01:11:02,256.06
2020-06-10T01:11:02,256.04
2020-06-10T01:11:02,256.05
2020-06-10T01:11:02,256.06
2020-06-10T01:11:02,256.08
2020-06-10T01:11:02,256.07
2020-06-10T01:11:02,256.07
2020-06-10T01:11:02,256.07
2020-06-10T01:11:02,256.04
2020-06-10T01:11:02,256.1
2020-06-10T01:11:02,256.06
2020-06-10T01:11:02,256.07
