date,price
2020-06-10T23:08:44,2.761
2020-06-10T23:08:44,2.761
2020-06-10T23:08:44,2.761
2020-06-10T23:08:44,2.761
2020-06-10T23:08:45,2.761
2020-06-10T23:08:45,2.761
2020-06-10T23:08:45,2.76
2020-06-10T23:08:45,2.76
2020-06-10T23:08:45,2.758
2020-06-10T23:08:45,2.758
2020-06-10T23:08:45,2.758
2020-06-10T23:08:45,2.758
2020-06-10T23:08:45,2.758
2020-06-10T23:08:45,2.758
2020-06-10T23:08:45,2.758
2020-06-10T23:08:45,2.758
2020-06-10T23:08:45,2.758
2020-06-10T23:08:45,2.758
2020-06-10T23:08:45,2.759
2020-06-10T23:08:45,2.759
2020-06-10T23:08:45,2.759
2020-06-10T23:08:45,2.759
2020-06-10T23:08:45,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:46,2.759
2020-06-10T23:08:47,2.76
2020-06-10T23:08:47,2.76
2020-06-10T23:08:47,2.76
2020-06-10T23:08:47,2.76
2020-06-10T23:08:47,2.76
2020-06-10T23:08:47,2.76
2020-06-10T23:08:47,2.76
2020-06-10T23:08:47,2.76
2020-06-10T23:08:47,2.761
2020-06-10T23:08:47,2.761
2020-06-10T23:08:47,2.761
2020-06-10T23:08:47,2.761
2020-06-10T23:08:47,2.761
2020-06-10T23:08:47,2.761
2020-06-10T23:08:47,2.761
2020-06-10T23:08:47,2.761
2020-06-10T23:08:47,2.761
2020-06-10T23:08:47,2.762
2020-06-10T23:08:47,2.762
2020-06-10T23:08:47,2.762
2020-06-10T23:08:47,2.762
2020-06-10T23:08:47,2.762
2020-06-10T23:08:47,2.762
2020-06-10T23:08:47,2.763
2020-06-10T23:08:47,2.763
2020-06-10T23:08:47,2.763
2020-06-10T23:08:47,2.763
2020-06-10T23:08:48,2.763
2020-06-10T23:08:48,2.763
2020-06-10T23:08:48,2.763
2020-06-10T23:08:48,2.763
2020-06-10T23:08:48,2.763
2020-06-10T23:08:48,2.764
2020-06-10T23:08:48,2.764
2020-06-10T23:08:48,2.765
2020-06-10T23:08:48,2.764
2020-06-10T23:08:48,2.764
2020-06-10T23:08:48,2.764
2020-06-10T23:08:48,2.764
2020-06-10T23:08:48,2.764
2020-06-10T23:08:48,2.764
2020-06-10T23:08:48,2.764
2020-06-10T23:08:48,2.763
2020-06-10T23:08:48,2.763
2020-06-10T23:08:48,2.763
2020-06-10T23:08:48,2.761
2020-06-10T23:08:48,2.761
2020-06-10T23:08:48,2.761
2020-06-10T23:08:48,2.761
2020-06-10T23:08:48,2.761
2020-06-10T23:08:48,2.761
2020-06-10T23:08:49,2.762
2020-06-10T23:11:00,2.76
2020-06-10T23:11:00,2.761
2020-06-10T23:11:00,2.761
2020-06-10T23:11:00,2.761
2020-06-10T23:11:00,2.761
2020-06-10T23:11:00,2.761
2020-06-10T23:11:00,2.761
2020-06-10T23:11:00,2.76
2020-06-10T23:11:00,2.76
2020-06-10T23:11:00,2.758
2020-06-10T23:11:00,2.758
2020-06-10T23:11:00,2.758
2020-06-10T23:11:00,2.758
2020-06-10T23:11:00,2.758
2020-06-10T23:11:00,2.758
2020-06-10T23:11:00,2.758
2020-06-10T23:11:00,2.758
2020-06-10T23:11:00,2.758
2020-06-10T23:11:01,2.758
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.759
2020-06-10T23:11:01,2.76
2020-06-10T23:11:01,2.76
2020-06-10T23:11:02,2.76
2020-06-10T23:11:02,2.76
2020-06-10T23:11:02,2.76
2020-06-10T23:11:02,2.76
2020-06-10T23:11:02,2.76
2020-06-10T23:11:02,2.76
2020-06-10T23:11:02,2.761
2020-06-10T23:11:02,2.761
2020-06-10T23:11:02,2.761
2020-06-10T23:11:02,2.761
2020-06-10T23:11:02,2.761
2020-06-10T23:11:02,2.761
2020-06-10T23:11:02,2.761
2020-06-10T23:11:02,2.761
2020-06-10T23:11:02,2.761
2020-06-10T23:11:02,2.762
2020-06-10T23:11:02,2.762
2020-06-10T23:11:02,2.762
2020-06-10T23:11:02,2.762
2020-06-10T23:11:02,2.762
2020-06-10T23:11:02,2.762
2020-06-10T23:11:02,2.763
2020-06-10T23:11:02,2.763
2020-06-10T23:11:02,2.763
2020-06-10T23:11:02,2.763
2020-06-10T23:11:02,2.763
2020-06-10T23:11:02,2.763
2020-06-10T23:11:02,2.763
2020-06-10T23:11:02,2.763
2020-06-10T23:11:02,2.763
2020-06-10T23:11:02,2.764
2020-06-10T23:11:02,2.764
2020-06-10T23:11:02,2.765
2020-06-10T23:11:02,2.764
2020-06-10T23:11:02,2.764
2020-06-10T23:11:03,2.764
2020-06-10T23:11:03,2.764
2020-06-10T23:11:03,2.764
2020-06-10T23:11:03,2.764
2020-06-10T23:11:03,2.764
2020-06-10T23:11:03,2.763
2020-06-10T23:11:03,2.763
2020-06-10T23:11:03,2.763
2020-06-10T23:11:03,2.761
2020-06-10T23:11:03,2.761
2020-06-10T23:11:03,2.761
2020-06-10T23:11:03,2.761
2020-06-10T23:11:03,2.761
2020-06-10T23:11:03,2.761
2020-06-10T23:13:10,2.76
2020-06-10T23:13:10,2.76
2020-06-10T23:13:10,2.761
2020-06-10T23:13:10,2.761
2020-06-10T23:13:10,2.761
2020-06-10T23:13:10,2.761
2020-06-10T23:13:10,2.761
2020-06-10T23:13:10,2.761
2020-06-10T23:13:11,2.76
2020-06-10T23:13:11,2.76
2020-06-10T23:13:11,2.758
2020-06-10T23:13:11,2.758
2020-06-10T23:13:11,2.758
2020-06-10T23:13:11,2.758
2020-06-10T23:13:11,2.758
2020-06-10T23:13:11,2.758
2020-06-10T23:13:11,2.758
2020-06-10T23:13:11,2.758
2020-06-10T23:13:11,2.758
2020-06-10T23:13:11,2.758
2020-06-10T23:13:11,2.759
2020-06-10T23:13:11,2.759
2020-06-10T23:13:11,2.759
2020-06-10T23:13:11,2.759
2020-06-10T23:13:11,2.759
2020-06-10T23:13:11,2.759
2020-06-10T23:13:11,2.759
2020-06-10T23:13:11,2.759
2020-06-10T23:13:11,2.759
2020-06-10T23:13:11,2.759
2020-06-10T23:13:11,2.759
2020-06-10T23:13:11,2.759
2020-06-10T23:13:11,2.759
2020-06-10T23:13:11,2.759
2020-06-10T23:13:11,2.759
2020-06-10T23:13:11,2.759
2020-06-10T23:13:11,2.759
2020-06-10T23:13:11,2.759
2020-06-10T23:13:11,2.759
