date,price
2020-06-10T15:40:58,243.49
2020-06-10T15:40:58,243.41
2020-06-10T15:40:58,243.41
2020-06-10T15:40:58,243.32
2020-06-10T15:40:58,243.32
2020-06-10T15:40:58,243.36
2020-06-10T15:40:58,243.34
2020-06-10T15:40:58,243.33
2020-06-10T15:40:58,243.33
2020-06-10T15:40:58,243.35
2020-06-10T15:40:58,243.34
2020-06-10T15:40:58,243.35
2020-06-10T15:40:58,243.35
2020-06-10T15:40:58,243.35
2020-06-10T15:40:59,243.38
2020-06-10T15:40:59,243.39
2020-06-10T15:40:59,243.37
2020-06-10T15:40:59,243.4
2020-06-10T15:40:59,243.44
2020-06-10T15:40:59,243.42
2020-06-10T15:40:59,243.28
2020-06-10T15:40:59,243.26
2020-06-10T15:40:59,243.27
2020-06-10T15:40:59,243.27
2020-06-10T15:40:59,243.27
2020-06-10T15:40:59,243.27
2020-06-10T15:40:59,243.29
2020-06-10T15:40:59,243.28
2020-06-10T15:40:59,243.34
2020-06-10T15:40:59,243.32
2020-06-10T15:40:59,243.36
2020-06-10T15:40:59,243.29
2020-06-10T15:40:59,243.29
2020-06-10T15:40:59,243.29
2020-06-10T15:40:59,243.32
2020-06-10T15:40:59,243.3
2020-06-10T15:40:59,243.3
2020-06-10T15:40:59,243.32
2020-06-10T15:40:59,243.29
2020-06-10T15:40:59,243.31
2020-06-10T15:40:59,243.32
2020-06-10T15:40:59,243.19
2020-06-10T15:40:59,243.19
2020-06-10T15:40:59,243.22
2020-06-10T15:40:59,243.2
2020-06-10T15:41:00,243.17
2020-06-10T15:41:00,243.19
2020-06-10T15:41:00,243.2
2020-06-10T15:41:00,243.19
2020-06-10T15:41:00,243.18
2020-06-10T15:41:00,243.34
2020-06-10T15:41:00,243.37
2020-06-10T15:41:00,243.37
2020-06-10T15:41:00,243.38
2020-06-10T15:41:00,243.37
2020-06-10T15:41:00,243.41
2020-06-10T15:41:00,243.43
2020-06-10T15:41:00,243.43
2020-06-10T15:41:00,243.44
2020-06-10T15:41:00,243.4
2020-06-10T15:41:00,243.42
2020-06-10T15:41:00,243.4
2020-06-10T15:41:00,243.4
2020-06-10T15:41:00,243.41
2020-06-10T15:41:00,243.38
2020-06-10T15:41:00,243.38
2020-06-10T15:41:00,243.38
2020-06-10T15:41:00,243.4
2020-06-10T15:41:00,243.38
2020-06-10T15:41:00,243.39
2020-06-10T15:41:00,243.39
2020-06-10T15:41:00,243.41
2020-06-10T15:41:01,243.33
2020-06-10T15:41:01,243.33
2020-06-10T15:41:01,243.33
2020-06-10T15:41:01,243.33
2020-06-10T15:41:01,243.34
2020-06-10T15:41:01,243.38
2020-06-10T15:41:01,243.36
2020-06-10T15:41:01,243.39
2020-06-10T15:41:01,243.38
2020-06-10T15:41:01,243.25
2020-06-10T15:41:01,243.26
2020-06-10T15:41:01,243.27
2020-06-10T15:41:01,243.28
2020-06-10T15:41:01,243.28
2020-06-10T15:41:01,243.29
2020-06-10T15:41:01,243.26
2020-06-10T15:41:01,243.27
2020-06-10T15:41:01,243.27
2020-06-10T15:41:01,243.22
2020-06-10T15:41:01,243.23
2020-06-10T15:41:01,243.21
2020-06-10T15:41:01,243.21
2020-06-10T15:41:01,243.21
2020-06-10T15:41:01,243.23
2020-06-10T15:41:01,243.25
2020-06-10T15:41:01,243.27
2020-06-10T15:41:01,243.21
2020-06-10T15:41:01,243.15
2020-06-10T15:44:05,243.42
2020-06-10T15:44:05,243.42
2020-06-10T15:44:05,243.42
2020-06-10T15:44:05,243.43
