date,price
2020-06-10T23:06:39,6.846
2020-06-10T23:06:39,6.846
2020-06-10T23:06:39,6.846
2020-06-10T23:06:39,6.844
2020-06-10T23:06:39,6.847
2020-06-10T23:06:39,6.846
2020-06-10T23:06:39,6.846
2020-06-10T23:06:39,6.846
2020-06-10T23:06:39,6.848
2020-06-10T23:06:39,6.845
2020-06-10T23:06:39,6.849
2020-06-10T23:06:39,6.85
2020-06-10T23:06:39,6.843
2020-06-10T23:06:39,6.848
2020-06-10T23:06:39,6.846
2020-06-10T23:06:40,6.846
2020-06-10T23:06:40,6.846
2020-06-10T23:06:40,6.848
2020-06-10T23:06:40,6.848
2020-06-10T23:06:40,6.846
2020-06-10T23:06:40,6.844
2020-06-10T23:06:40,6.847
2020-06-10T23:06:40,6.844
2020-06-10T23:06:40,6.848
2020-06-10T23:06:40,6.849
2020-06-10T23:06:40,6.848
2020-06-10T23:06:40,6.847
2020-06-10T23:06:40,6.849
2020-06-10T23:06:40,6.846
2020-06-10T23:06:40,6.846
2020-06-10T23:06:40,6.841
2020-06-10T23:06:40,6.841
2020-06-10T23:06:41,6.845
2020-06-10T23:06:41,6.847
2020-06-10T23:06:41,6.843
2020-06-10T23:06:41,6.843
2020-06-10T23:06:41,6.845
2020-06-10T23:06:41,6.844
2020-06-10T23:06:41,6.845
2020-06-10T23:06:41,6.845
2020-06-10T23:06:41,6.85
2020-06-10T23:06:41,6.85
2020-06-10T23:06:41,6.848
2020-06-10T23:06:41,6.845
2020-06-10T23:06:41,6.846
2020-06-10T23:06:41,6.845
2020-06-10T23:06:41,6.846
2020-06-10T23:06:41,6.846
2020-06-10T23:06:41,6.847
2020-06-10T23:06:41,6.844
2020-06-10T23:06:41,6.846
2020-06-10T23:06:42,6.845
2020-06-10T23:06:42,6.844
2020-06-10T23:06:42,6.842
2020-06-10T23:06:42,6.845
2020-06-10T23:06:42,6.844
2020-06-10T23:06:42,6.844
2020-06-10T23:06:42,6.846
2020-06-10T23:06:42,6.842
2020-06-10T23:06:42,6.844
2020-06-10T23:06:42,6.846
2020-06-10T23:06:42,6.846
2020-06-10T23:06:42,6.845
2020-06-10T23:06:42,6.844
2020-06-10T23:06:42,6.843
2020-06-10T23:06:42,6.842
2020-06-10T23:06:42,6.843
2020-06-10T23:06:42,6.843
2020-06-10T23:06:42,6.842
2020-06-10T23:06:42,6.842
2020-06-10T23:06:42,6.842
2020-06-10T23:06:43,6.843
2020-06-10T23:06:43,6.842
2020-06-10T23:06:43,6.843
2020-06-10T23:06:43,6.843
2020-06-10T23:06:43,6.844
2020-06-10T23:06:43,6.844
2020-06-10T23:06:43,6.843
2020-06-10T23:06:43,6.843
2020-06-10T23:06:43,6.842
2020-06-10T23:06:43,6.842
2020-06-10T23:06:43,6.844
2020-06-10T23:06:43,6.844
2020-06-10T23:06:43,6.844
2020-06-10T23:06:43,6.845
2020-06-10T23:06:43,6.844
2020-06-10T23:06:43,6.844
2020-06-10T23:06:43,6.844
2020-06-10T23:06:43,6.843
2020-06-10T23:06:43,6.84
2020-06-10T23:06:43,6.84
2020-06-10T23:06:44,6.84
2020-06-10T23:06:44,6.84
2020-06-10T23:06:44,6.842
2020-06-10T23:06:44,6.841
2020-06-10T23:06:44,6.841
2020-06-10T23:06:44,6.842
2020-06-10T23:06:44,6.841
2020-06-10T23:06:44,6.843
2020-06-10T23:06:44,6.841
2020-06-10T23:10:03,6.837
2020-06-10T23:10:03,6.841
2020-06-10T23:10:03,6.836
2020-06-10T23:10:03,6.842
2020-06-10T23:10:03,6.843
2020-06-10T23:10:03,6.838
2020-06-10T23:10:03,6.841
2020-06-10T23:10:03,6.837
2020-06-10T23:10:03,6.837
2020-06-10T23:10:03,6.837
2020-06-10T23:10:03,6.836
2020-06-10T23:10:03,6.834
2020-06-10T23:10:03,6.834
2020-06-10T23:10:03,6.834
2020-06-10T23:10:03,6.835
2020-06-10T23:10:03,6.836
2020-06-10T23:10:03,6.836
2020-06-10T23:10:03,6.836
2020-06-10T23:10:04,6.838
2020-06-10T23:10:04,6.838
2020-06-10T23:10:04,6.838
2020-06-10T23:10:04,6.84
2020-06-10T23:10:04,6.844
2020-06-10T23:10:04,6.84
2020-06-10T23:10:04,6.846
2020-06-10T23:10:04,6.845
2020-06-10T23:10:04,6.846
2020-06-10T23:10:04,6.846
2020-06-10T23:10:04,6.846
2020-06-10T23:10:04,6.844
2020-06-10T23:10:04,6.847
2020-06-10T23:10:04,6.846
2020-06-10T23:10:04,6.846
2020-06-10T23:10:04,6.846
2020-06-10T23:10:04,6.848
2020-06-10T23:10:04,6.845
2020-06-10T23:10:04,6.849
2020-06-10T23:10:04,6.85
2020-06-10T23:10:04,6.843
2020-06-10T23:10:05,6.848
2020-06-10T23:10:05,6.846
2020-06-10T23:10:05,6.846
2020-06-10T23:10:05,6.846
2020-06-10T23:10:05,6.848
2020-06-10T23:10:05,6.848
2020-06-10T23:10:05,6.846
2020-06-10T23:10:05,6.844
2020-06-10T23:10:05,6.847
2020-06-10T23:10:05,6.844
2020-06-10T23:10:05,6.848
2020-06-10T23:10:05,6.849
2020-06-10T23:10:05,6.848
2020-06-10T23:10:05,6.847
2020-06-10T23:10:05,6.849
2020-06-10T23:10:05,6.846
2020-06-10T23:10:05,6.846
2020-06-10T23:10:05,6.841
2020-06-10T23:10:05,6.841
2020-06-10T23:10:06,6.845
2020-06-10T23:10:06,6.847
2020-06-10T23:10:06,6.843
2020-06-10T23:10:06,6.843
2020-06-10T23:10:06,6.845
2020-06-10T23:10:06,6.844
2020-06-10T23:10:06,6.845
2020-06-10T23:10:06,6.845
2020-06-10T23:10:06,6.85
2020-06-10T23:10:06,6.85
2020-06-10T23:10:06,6.848
2020-06-10T23:10:06,6.845
2020-06-10T23:10:06,6.846
2020-06-10T23:10:06,6.845
2020-06-10T23:10:06,6.846
2020-06-10T23:10:06,6.846
2020-06-10T23:10:06,6.847
2020-06-10T23:10:06,6.844
2020-06-10T23:10:06,6.846
2020-06-10T23:10:07,6.845
2020-06-10T23:10:07,6.844
2020-06-10T23:10:07,6.842
2020-06-10T23:10:07,6.845
2020-06-10T23:10:07,6.844
2020-06-10T23:10:07,6.844
2020-06-10T23:10:07,6.846
2020-06-10T23:10:07,6.842
2020-06-10T23:10:07,6.844
2020-06-10T23:10:07,6.846
2020-06-10T23:10:07,6.846
2020-06-10T23:10:07,6.845
2020-06-10T23:10:07,6.844
2020-06-10T23:10:07,6.843
2020-06-10T23:10:07,6.842
2020-06-10T23:10:07,6.843
2020-06-10T23:10:07,6.843
2020-06-10T23:10:07,6.842
2020-06-10T23:10:07,6.842
2020-06-10T23:10:08,6.842
2020-06-10T23:10:08,6.843
2020-06-10T23:10:08,6.842
2020-06-10T23:10:08,6.843
2020-06-10T23:13:16,6.835
2020-06-10T23:13:16,6.843
2020-06-10T23:13:16,6.837
2020-06-10T23:13:16,6.841
2020-06-10T23:13:16,6.844
2020-06-10T23:13:16,6.838
2020-06-10T23:13:16,6.838
2020-06-10T23:13:16,6.838
2020-06-10T23:13:16,6.841
2020-06-10T23:13:16,6.841
2020-06-10T23:13:16,6.836
2020-06-10T23:13:16,6.84
2020-06-10T23:13:17,6.839
2020-06-10T23:13:17,6.837
2020-06-10T23:13:17,6.837
2020-06-10T23:13:17,6.837
2020-06-10T23:13:17,6.841
2020-06-10T23:13:17,6.836
2020-06-10T23:13:17,6.842
2020-06-10T23:13:17,6.843
2020-06-10T23:13:17,6.838
2020-06-10T23:13:17,6.841
2020-06-10T23:13:17,6.837
2020-06-10T23:13:17,6.837
2020-06-10T23:13:17,6.837
2020-06-10T23:13:17,6.836
2020-06-10T23:13:17,6.834
2020-06-10T23:13:17,6.834
2020-06-10T23:13:17,6.834
2020-06-10T23:13:17,6.835
2020-06-10T23:13:17,6.836
2020-06-10T23:13:17,6.836
2020-06-10T23:13:17,6.836
2020-06-10T23:13:17,6.838
2020-06-10T23:13:17,6.838
2020-06-10T23:13:17,6.838
2020-06-10T23:13:17,6.84
2020-06-10T23:13:17,6.844
2020-06-10T23:13:17,6.84
2020-06-10T23:13:17,6.846
2020-06-10T23:13:17,6.845
2020-06-10T23:13:18,6.846
2020-06-10T23:13:18,6.846
2020-06-10T23:13:18,6.846
2020-06-10T23:13:18,6.844
2020-06-10T23:13:18,6.847
2020-06-10T23:13:18,6.846
2020-06-10T23:13:18,6.846
2020-06-10T23:13:18,6.846
2020-06-10T23:13:18,6.848
2020-06-10T23:13:18,6.845
2020-06-10T23:13:18,6.849
2020-06-10T23:13:18,6.85
2020-06-10T23:13:18,6.843
2020-06-10T23:13:18,6.848
2020-06-10T23:13:18,6.846
2020-06-10T23:13:18,6.846
2020-06-10T23:13:18,6.846
2020-06-10T23:13:18,6.848
2020-06-10T23:13:18,6.848
2020-06-10T23:13:18,6.846
2020-06-10T23:13:18,6.844
2020-06-10T23:13:18,6.847
2020-06-10T23:13:18,6.844
2020-06-10T23:13:18,6.848
2020-06-10T23:13:18,6.849
2020-06-10T23:13:18,6.848
2020-06-10T23:13:19,6.847
2020-06-10T23:13:19,6.849
2020-06-10T23:13:19,6.846
2020-06-10T23:13:19,6.846
2020-06-10T23:13:19,6.841
2020-06-10T23:13:19,6.841
2020-06-10T23:13:19,6.845
2020-06-10T23:13:19,6.847
2020-06-10T23:13:19,6.843
2020-06-10T23:13:19,6.843
2020-06-10T23:13:19,6.845
2020-06-10T23:13:19,6.844
2020-06-10T23:13:19,6.845
2020-06-10T23:13:19,6.845
2020-06-10T23:13:19,6.85
2020-06-10T23:13:19,6.85
2020-06-10T23:13:19,6.848
2020-06-10T23:13:19,6.845
2020-06-10T23:13:19,6.846
2020-06-10T23:13:19,6.845
2020-06-10T23:13:19,6.846
2020-06-10T23:13:19,6.846
2020-06-10T23:13:19,6.847
2020-06-10T23:13:20,6.844
2020-06-10T23:13:20,6.846
2020-06-10T23:13:20,6.845
2020-06-10T23:13:20,6.844
2020-06-10T23:13:20,6.842
2020-06-10T23:13:20,6.845
2020-06-10T23:13:20,6.844
2020-06-10T23:13:20,6.844
2020-06-10T23:13:20,6.846
2020-06-10T23:13:20,6.842
2020-06-10T23:16:19,6.842
2020-06-10T23:16:19,6.846
2020-06-10T23:16:19,6.842
2020-06-10T23:16:19,6.841
2020-06-10T23:16:19,6.844
2020-06-10T23:16:19,6.844
2020-06-10T23:16:19,6.842
2020-06-10T23:16:19,6.843
2020-06-10T23:16:19,6.842
2020-06-10T23:16:20,6.842
2020-06-10T23:16:20,6.841
2020-06-10T23:16:20,6.839
2020-06-10T23:16:20,6.839
2020-06-10T23:16:20,6.84
2020-06-10T23:16:20,6.843
2020-06-10T23:16:20,6.835
2020-06-10T23:16:20,6.843
2020-06-10T23:16:20,6.837
2020-06-10T23:16:20,6.841
2020-06-10T23:16:20,6.844
2020-06-10T23:16:20,6.838
2020-06-10T23:16:20,6.838
2020-06-10T23:16:20,6.838
2020-06-10T23:16:20,6.841
2020-06-10T23:16:20,6.841
2020-06-10T23:16:20,6.836
2020-06-10T23:16:20,6.84
2020-06-10T23:16:20,6.839
2020-06-10T23:16:20,6.837
2020-06-10T23:16:20,6.837
2020-06-10T23:16:20,6.837
2020-06-10T23:16:20,6.841
2020-06-10T23:16:20,6.836
2020-06-10T23:16:20,6.842
2020-06-10T23:16:20,6.843
2020-06-10T23:16:20,6.838
2020-06-10T23:16:20,6.841
2020-06-10T23:16:20,6.837
2020-06-10T23:16:21,6.837
2020-06-10T23:16:21,6.837
2020-06-10T23:16:21,6.836
2020-06-10T23:16:21,6.834
2020-06-10T23:16:21,6.834
2020-06-10T23:16:21,6.834
2020-06-10T23:16:21,6.835
2020-06-10T23:16:21,6.836
2020-06-10T23:16:21,6.836
2020-06-10T23:16:21,6.836
2020-06-10T23:16:21,6.838
