date,price
2020-06-04T00:49:57,9712.5
2020-06-04T00:50:16,9712.5
2020-06-04T00:50:20,9713.0
2020-06-04T00:51:27,9712.5
2020-06-04T00:52:57,9712.5
2020-06-04T00:53:15,9712.5
2020-06-04T00:54:02,9713.0
2020-06-04T00:54:02,9713.0
2020-06-04T00:54:27,9712.5
2020-06-04T00:54:58,9713.0
2020-06-04T00:54:58,9713.0
2020-06-04T00:54:58,9713.0
2020-06-04T00:54:58,9713.0
2020-06-04T00:54:58,9713.0
2020-06-04T00:55:17,9712.5
2020-06-04T00:55:21,9713.0
2020-06-04T00:55:57,9712.5
2020-06-04T00:56:48,9712.5
2020-06-04T00:57:27,9712.5
2020-06-04T00:58:16,9712.5
2020-06-04T00:58:57,9712.5
2020-06-04T01:00:18,9712.5
2020-06-04T01:00:22,9713.0
2020-06-04T01:00:27,9712.5
2020-06-04T01:00:46,9713.0
2020-06-04T01:00:46,9713.0
2020-06-04T01:00:46,9713.0
2020-06-04T01:00:46,9713.0
2020-06-04T01:00:46,9713.0
2020-06-04T01:00:47,9714.0
2020-06-04T01:00:48,9715.0
2020-06-04T01:00:48,9716.5
2020-06-04T01:00:48,9716.5
2020-06-04T01:00:48,9718.0
2020-06-04T01:00:51,9718.5
2020-06-04T01:00:53,9720.0
2020-06-04T01:00:54,9720.5
2020-06-04T01:00:54,9721.0
2020-06-04T01:00:54,9721.5
2020-06-04T01:00:54,9722.0
2020-06-04T01:00:54,9725.0
2020-06-04T01:00:54,9725.5
2020-06-04T01:00:55,9726.5
2020-06-04T01:00:55,9728.0
2020-06-04T01:00:55,9728.0
2020-06-04T01:00:55,9728.5
2020-06-04T01:00:55,9730.0
2020-06-04T01:00:55,9730.0
2020-06-04T01:00:55,9731.5
2020-06-04T01:00:55,9732.5
2020-06-04T01:00:57,9732.5
2020-06-04T01:00:57,9732.5
2020-06-04T01:00:57,9734.0
2020-06-04T01:01:00,9731.0
2020-06-04T01:01:03,9731.0
2020-06-04T01:01:03,9731.0
2020-06-04T01:01:34,9731.0
2020-06-04T01:01:35,9731.0
2020-06-04T01:01:37,9731.0
2020-06-04T01:01:38,9731.0
2020-06-04T01:01:39,9731.0
2020-06-04T01:01:41,9731.0
2020-06-04T01:01:42,9731.0
2020-06-04T01:02:08,9731.0
2020-06-04T01:02:08,9731.0
2020-06-04T01:02:08,9731.0
2020-06-04T01:02:10,9731.0
2020-06-04T01:02:10,9731.0
2020-06-04T01:02:14,9730.5
2020-06-04T01:02:14,9730.5
2020-06-04T01:02:15,9730.5
2020-06-04T01:03:08,9724.5
2020-06-04T01:03:08,9724.5
2020-06-04T01:03:08,9724.5
2020-06-04T01:03:08,9724.5
2020-06-04T01:03:11,9726.5
2020-06-04T01:03:17,9730.0
2020-06-04T01:03:44,9729.0
2020-06-04T01:03:44,9729.0
2020-06-04T01:03:44,9729.0
2020-06-04T01:03:44,9729.0
2020-06-04T01:03:44,9729.0
2020-06-04T01:03:44,9730.5
2020-06-04T01:03:44,9731.5
2020-06-04T01:03:44,9732.0
2020-06-04T01:04:10,9734.0
2020-06-04T01:04:10,9734.0
2020-06-04T01:04:10,9734.0
2020-06-04T01:04:10,9735.5
2020-06-04T01:04:10,9736.5
2020-06-04T01:04:10,9736.5
2020-06-04T01:04:10,9737.5
2020-06-04T01:04:13,9739.0
2020-06-04T01:04:25,9741.0
2020-06-04T01:04:25,9741.0
2020-06-04T01:04:25,9741.0
2020-06-04T01:04:25,9741.0
2020-06-04T01:04:25,9741.0
2020-06-04T01:04:25,9741.5
2020-06-04T01:04:25,9742.5
2020-06-04T01:04:25,9744.0
2020-06-04T01:04:26,9746.0
2020-06-04T01:04:26,9746.5
2020-06-04T01:04:26,9747.0
2020-06-04T01:04:26,9749.0
2020-06-04T01:04:26,9749.5
2020-06-04T01:04:26,9750.0
2020-06-04T01:04:26,9751.0
2020-06-04T01:04:26,9751.5
2020-06-04T01:04:26,9751.5
2020-06-04T01:04:26,9753.0
2020-06-04T01:04:26,9753.5
2020-06-04T01:04:38,9743.5
2020-06-04T01:04:38,9743.5
2020-06-04T01:05:05,9746.5
2020-06-04T01:05:05,9746.5
2020-06-04T01:05:05,9746.5
2020-06-04T01:05:05,9746.5
2020-06-04T01:05:05,9746.5
2020-06-04T01:05:05,9748.5
2020-06-04T01:05:05,9750.0
2020-06-04T01:05:05,9750.0
2020-06-04T01:05:05,9751.5
2020-06-04T01:05:05,9751.5
2020-06-04T01:05:05,9752.0
2020-06-04T01:05:05,9753.0
2020-06-04T01:05:05,9753.5
2020-06-04T01:05:05,9753.5
2020-06-04T01:05:05,9754.0
2020-06-04T01:05:06,9754.0
2020-06-04T01:05:19,9747.0
2020-06-04T01:05:24,9747.5
2020-06-04T01:05:24,9747.5
2020-06-04T01:05:27,9747.5
2020-06-04T01:05:27,9747.5
2020-06-04T01:05:27,9747.5
2020-06-04T01:05:27,9747.5
2020-06-04T01:05:27,9747.5
2020-06-04T01:05:31,9747.5
2020-06-04T01:05:31,9747.5
2020-06-04T01:05:54,9747.5
2020-06-04T01:05:54,9747.5
2020-06-04T01:05:58,9747.5
2020-06-04T01:05:58,9749.0
2020-06-04T01:05:59,9749.0
2020-06-04T01:05:59,9749.0
2020-06-04T01:06:00,9751.5
2020-06-04T01:06:07,9754.0
2020-06-04T01:06:07,9754.0
2020-06-04T01:06:07,9754.0
2020-06-04T01:06:08,9752.5
2020-06-04T01:06:08,9751.0
2020-06-04T01:06:11,9747.0
2020-06-04T01:06:11,9747.0
2020-06-04T01:06:23,9746.0
2020-06-04T01:06:33,9745.5
2020-06-04T01:06:56,9745.5
2020-06-04T01:07:37,9745.0
2020-06-04T01:07:37,9745.0
2020-06-04T01:07:40,9744.0
2020-06-04T01:07:40,9744.0
2020-06-04T01:07:58,9743.5
2020-06-04T01:07:58,9743.5
2020-06-04T01:08:13,9744.0
2020-06-04T01:08:13,9744.0
2020-06-04T01:08:13,9744.0
2020-06-04T01:08:13,9744.0
2020-06-04T01:08:13,9744.0
2020-06-04T01:08:13,9744.0
2020-06-04T01:08:14,9743.5
2020-06-04T01:08:14,9743.5
2020-06-04T01:08:16,9742.5
2020-06-04T01:08:19,9741.5
2020-06-04T01:08:21,9741.5
2020-06-04T01:08:21,9741.5
2020-06-04T01:08:21,9741.0
2020-06-04T01:08:21,9740.5
2020-06-04T01:08:21,9739.5
2020-06-04T01:08:21,9739.0
2020-06-04T01:08:21,9738.5
2020-06-04T01:08:21,9738.5
2020-06-04T01:08:21,9738.0
2020-06-04T01:08:21,9737.5
2020-06-04T01:08:21,9736.5
2020-06-04T01:08:21,9736.5
2020-06-04T01:08:21,9736.5
2020-06-04T01:08:21,9736.5
2020-06-04T01:08:21,9736.0
2020-06-04T01:08:21,9735.5
2020-06-04T01:08:21,9735.5
2020-06-04T01:08:21,9735.5
2020-06-04T01:09:08,9741.5
2020-06-04T01:09:13,9741.0
2020-06-04T01:09:15,9740.0
2020-06-04T01:09:15,9740.0
2020-06-04T01:09:27,9739.0
2020-06-04T01:09:27,9739.0
2020-06-04T01:10:21,9738.5
2020-06-04T01:10:25,9739.0
2020-06-04T01:10:57,9738.5
2020-06-04T01:10:57,9738.5
2020-06-04T01:12:02,9737.5
2020-06-04T01:12:02,9737.5
2020-06-04T01:12:02,9737.5
2020-06-04T01:12:28,9737.5
2020-06-04T01:12:28,9737.5
2020-06-04T01:13:20,9736.5
2020-06-04T01:13:46,9737.0
2020-06-04T01:13:46,9737.0
2020-06-04T01:13:46,9737.0
2020-06-04T01:13:46,9737.0
2020-06-04T01:13:51,9739.5
2020-06-04T01:13:51,9739.5
2020-06-04T01:13:51,9739.5
2020-06-04T01:13:51,9740.0
2020-06-04T01:13:51,9741.0
2020-06-04T01:13:51,9742.0
2020-06-04T01:13:51,9742.5
2020-06-04T01:13:51,9743.5
2020-06-04T01:14:13,9737.5
2020-06-04T01:15:12,9737.5
2020-06-04T01:15:22,9737.0
2020-06-04T01:15:26,9737.5
2020-06-04T01:15:28,9737.0
2020-06-04T01:16:19,9737.0
2020-06-04T01:16:58,9737.0
2020-06-04T01:18:07,9737.0
2020-06-04T01:18:07,9737.0
2020-06-04T01:18:08,9737.0
2020-06-04T01:18:08,9737.0
2020-06-04T01:18:08,9737.0
2020-06-04T01:18:12,9736.5
2020-06-04T01:18:12,9736.0
2020-06-04T01:18:12,9735.0
2020-06-04T01:18:12,9734.5
2020-06-04T01:18:21,9734.0
2020-06-04T01:18:25,9734.0
2020-06-04T01:18:25,9734.0
2020-06-04T01:18:26,9733.5
