date,price
2020-06-10T01:08:16,190.9
2020-06-10T01:08:16,190.86
2020-06-10T01:08:16,190.77
2020-06-10T01:08:16,190.83
2020-06-10T01:08:16,190.78
2020-06-10T01:08:16,190.79
2020-06-10T01:08:16,190.85
2020-06-10T01:08:16,190.91
2020-06-10T01:08:16,190.93
2020-06-10T01:08:16,190.87
2020-06-10T01:08:16,190.78
2020-06-10T01:08:16,190.81
2020-06-10T01:08:16,190.85
2020-06-10T01:08:16,190.85
2020-06-10T01:08:16,190.79
2020-06-10T01:08:16,190.82
2020-06-10T01:08:16,190.8
2020-06-10T01:08:16,190.83
2020-06-10T01:08:16,190.81
2020-06-10T01:08:16,190.77
2020-06-10T01:08:16,190.8
2020-06-10T01:08:16,190.91
2020-06-10T01:08:16,190.8
2020-06-10T01:08:16,190.88
2020-06-10T01:08:16,190.92
2020-06-10T01:08:16,190.88
2020-06-10T01:08:16,190.91
2020-06-10T01:08:16,190.89
2020-06-10T01:08:16,191.05
2020-06-10T01:08:16,190.93
2020-06-10T01:08:17,191.1
2020-06-10T01:08:17,191.1
2020-06-10T01:08:17,191.04
2020-06-10T01:08:17,191.04
2020-06-10T01:08:17,191.03
2020-06-10T01:08:17,191.0
2020-06-10T01:08:17,190.99
2020-06-10T01:08:17,190.98
2020-06-10T01:08:17,190.96
2020-06-10T01:08:17,191.04
2020-06-10T01:08:17,190.91
2020-06-10T01:08:17,191.03
2020-06-10T01:08:17,191.04
2020-06-10T01:08:17,191.12
2020-06-10T01:08:17,191.13
2020-06-10T01:08:17,190.98
2020-06-10T01:08:17,190.96
2020-06-10T01:08:17,190.95
2020-06-10T01:08:17,190.99
2020-06-10T01:08:17,190.98
2020-06-10T01:08:17,190.95
2020-06-10T01:08:17,190.92
2020-06-10T01:08:17,190.9
2020-06-10T01:08:17,190.88
2020-06-10T01:08:17,190.87
2020-06-10T01:08:17,190.87
2020-06-10T01:08:17,190.89
2020-06-10T01:08:17,190.87
2020-06-10T01:08:17,190.87
2020-06-10T01:08:18,190.86
2020-06-10T01:08:18,190.87
2020-06-10T01:08:18,190.88
2020-06-10T01:08:18,190.86
2020-06-10T01:08:18,190.84
2020-06-10T01:08:18,190.85
2020-06-10T01:08:18,190.88
2020-06-10T01:08:18,190.86
2020-06-10T01:08:18,190.83
2020-06-10T01:08:18,190.89
2020-06-10T01:08:18,190.89
2020-06-10T01:08:18,190.89
2020-06-10T01:08:18,190.89
2020-06-10T01:08:18,190.84
2020-06-10T01:08:18,190.84
2020-06-10T01:08:18,190.83
2020-06-10T01:08:18,190.88
2020-06-10T01:08:18,190.81
2020-06-10T01:08:18,190.81
2020-06-10T01:08:18,190.81
2020-06-10T01:08:18,190.81
2020-06-10T01:08:18,190.81
2020-06-10T01:08:18,190.81
2020-06-10T01:08:18,190.86
2020-06-10T01:08:18,190.81
2020-06-10T01:08:18,190.84
2020-06-10T01:08:18,190.82
2020-06-10T01:08:18,190.86
2020-06-10T01:08:19,190.86
2020-06-10T01:08:19,190.89
