date,price
2020-06-10T23:10:03,194.16
2020-06-10T23:10:03,194.09
2020-06-10T23:10:03,194.07
2020-06-10T23:10:03,193.96
2020-06-10T23:10:03,194.11
2020-06-10T23:10:03,194.06
2020-06-10T23:10:03,194.12
2020-06-10T23:10:03,194.12
2020-06-10T23:10:03,194.27
2020-06-10T23:10:03,194.09
2020-06-10T23:10:03,194.1
2020-06-10T23:10:03,194.37
2020-06-10T23:10:03,194.33
2020-06-10T23:10:03,194.17
2020-06-10T23:10:03,194.1
2020-06-10T23:10:03,194.22
2020-06-10T23:10:04,194.41
2020-06-10T23:10:04,194.23
2020-06-10T23:10:04,194.12
2020-06-10T23:10:04,193.97
2020-06-10T23:10:04,194.16
2020-06-10T23:10:04,193.92
2020-06-10T23:10:04,193.81
2020-06-10T23:10:04,193.9
2020-06-10T23:10:04,193.89
2020-06-10T23:10:04,193.97
2020-06-10T23:10:04,193.96
2020-06-10T23:10:04,194.03
2020-06-10T23:10:04,194.05
2020-06-10T23:10:04,194.06
2020-06-10T23:10:04,194.05
2020-06-10T23:10:04,194.04
2020-06-10T23:10:04,194.1
2020-06-10T23:10:04,194.16
2020-06-10T23:10:04,194.07
2020-06-10T23:10:04,194.09
2020-06-10T23:10:04,194.24
2020-06-10T23:10:04,194.22
2020-06-10T23:10:04,194.08
2020-06-10T23:10:05,193.96
2020-06-10T23:10:05,194.32
2020-06-10T23:10:05,194.35
2020-06-10T23:10:05,194.34
2020-06-10T23:10:05,194.25
2020-06-10T23:10:05,194.3
2020-06-10T23:10:05,194.3
2020-06-10T23:10:05,194.27
2020-06-10T23:10:05,194.36
2020-06-10T23:10:05,194.32
2020-06-10T23:10:05,194.19
2020-06-10T23:10:05,194.32
2020-06-10T23:10:05,194.29
2020-06-10T23:10:05,194.32
2020-06-10T23:10:05,194.49
2020-06-10T23:10:05,194.61
2020-06-10T23:10:05,194.4
2020-06-10T23:10:05,194.26
2020-06-10T23:10:05,194.37
2020-06-10T23:10:06,194.3
2020-06-10T23:10:06,194.43
2020-06-10T23:10:06,194.32
2020-06-10T23:10:06,194.48
2020-06-10T23:10:06,194.52
2020-06-10T23:10:06,194.55
2020-06-10T23:10:06,194.55
2020-06-10T23:10:06,194.37
2020-06-10T23:10:06,194.49
2020-06-10T23:10:06,194.54
2020-06-10T23:10:06,194.69
2020-06-10T23:10:06,194.61
2020-06-10T23:10:06,194.64
2020-06-10T23:10:06,194.55
2020-06-10T23:10:06,194.52
2020-06-10T23:10:06,194.67
2020-06-10T23:10:06,194.64
2020-06-10T23:10:06,194.64
2020-06-10T23:10:06,194.57
2020-06-10T23:10:06,194.63
2020-06-10T23:10:06,194.63
2020-06-10T23:10:07,194.65
2020-06-10T23:10:07,194.67
2020-06-10T23:10:07,194.54
2020-06-10T23:10:07,194.66
2020-06-10T23:10:07,194.54
2020-06-10T23:10:07,194.47
2020-06-10T23:10:07,194.75
2020-06-10T23:10:07,194.6
2020-06-10T23:10:07,194.68
2020-06-10T23:10:07,194.52
2020-06-10T23:10:07,194.47
2020-06-10T23:10:07,194.63
2020-06-10T23:10:07,194.65
2020-06-10T23:10:07,194.72
2020-06-10T23:10:07,194.64
2020-06-10T23:10:07,194.8
2020-06-10T23:10:07,194.77
2020-06-10T23:10:07,194.61
2020-06-10T23:10:08,194.69
2020-06-10T23:10:08,194.8
2020-06-10T23:10:08,194.61
2020-06-10T23:13:11,194.29
2020-06-10T23:13:11,194.55
2020-06-10T23:13:11,194.34
2020-06-10T23:13:11,194.21
2020-06-10T23:13:11,194.5
2020-06-10T23:13:11,194.51
2020-06-10T23:13:11,194.21
