date,price
2020-06-10T01:11:04,0.01758
2020-06-10T01:11:04,0.01758
2020-06-10T01:11:04,0.01757
2020-06-10T01:11:04,0.01756
2020-06-10T01:11:04,0.01755
2020-06-10T01:11:04,0.01752
2020-06-10T01:11:04,0.01752
2020-06-10T01:11:04,0.01752
2020-06-10T01:11:04,0.01752
2020-06-10T01:11:05,0.01751
2020-06-10T01:11:05,0.01751
2020-06-10T01:11:05,0.01751
2020-06-10T01:11:05,0.01751
2020-06-10T01:11:05,0.01751
2020-06-10T01:11:05,0.01751
2020-06-10T01:11:05,0.01752
2020-06-10T01:11:05,0.01751
2020-06-10T01:11:05,0.01751
2020-06-10T01:11:05,0.01752
2020-06-10T01:11:05,0.01752
2020-06-10T01:11:05,0.01752
2020-06-10T01:11:05,0.01752
2020-06-10T01:11:05,0.01752
2020-06-10T01:11:05,0.01752
2020-06-10T01:11:05,0.01751
2020-06-10T01:11:05,0.01753
2020-06-10T01:11:05,0.01753
2020-06-10T01:11:06,0.01752
2020-06-10T01:11:06,0.01752
2020-06-10T01:11:06,0.01753
2020-06-10T01:11:06,0.01753
2020-06-10T01:11:06,0.01753
2020-06-10T01:11:06,0.01753
2020-06-10T01:11:06,0.01753
2020-06-10T01:11:06,0.01753
2020-06-10T01:11:06,0.01753
2020-06-10T01:11:06,0.01753
2020-06-10T01:11:06,0.01753
2020-06-10T01:11:06,0.01753
2020-06-10T01:11:06,0.01753
2020-06-10T01:11:06,0.01753
2020-06-10T01:11:06,0.01753
2020-06-10T01:11:06,0.01753
2020-06-10T01:11:06,0.01753
2020-06-10T01:11:06,0.01754
2020-06-10T01:11:06,0.01754
2020-06-10T01:11:06,0.01754
2020-06-10T01:11:06,0.01754
2020-06-10T01:11:06,0.01754
2020-06-10T01:11:06,0.01756
2020-06-10T01:11:07,0.01755
2020-06-10T01:11:07,0.01755
2020-06-10T01:11:07,0.01755
2020-06-10T01:11:07,0.01755
2020-06-10T01:11:07,0.01755
2020-06-10T01:11:07,0.01754
2020-06-10T01:11:07,0.01755
2020-06-10T01:11:07,0.01755
2020-06-10T01:11:07,0.01757
2020-06-10T01:11:07,0.01757
2020-06-10T01:11:07,0.01757
2020-06-10T01:11:07,0.01757
2020-06-10T01:11:07,0.01757
2020-06-10T01:11:07,0.01757
2020-06-10T01:11:07,0.01757
2020-06-10T01:11:07,0.01758
2020-06-10T01:11:07,0.01758
2020-06-10T01:11:07,0.01758
2020-06-10T01:11:07,0.01758
2020-06-10T01:11:07,0.01755
2020-06-10T01:11:07,0.01755
2020-06-10T01:11:07,0.01755
2020-06-10T01:11:07,0.01755
2020-06-10T01:11:08,0.01755
2020-06-10T01:11:08,0.01754
2020-06-10T01:11:08,0.01755
2020-06-10T01:11:08,0.01756
2020-06-10T01:11:08,0.01757
2020-06-10T01:11:08,0.01757
2020-06-10T01:11:08,0.01757
2020-06-10T01:11:08,0.01756
2020-06-10T01:11:08,0.01756
2020-06-10T01:11:08,0.01756
2020-06-10T01:11:08,0.01756
2020-06-10T01:11:08,0.01756
2020-06-10T01:11:08,0.01756
2020-06-10T01:11:08,0.01756
2020-06-10T01:11:08,0.01756
2020-06-10T01:11:08,0.01756
2020-06-10T01:11:08,0.01757
2020-06-10T01:11:08,0.01756
2020-06-10T01:11:08,0.01757
2020-06-10T01:11:08,0.01757
2020-06-10T01:11:08,0.01756
2020-06-10T01:11:08,0.01756
2020-06-10T01:11:08,0.01756
2020-06-10T01:11:08,0.01757
2020-06-10T01:11:09,0.01756
2020-06-10T01:11:09,0.01756
2020-06-10T01:11:09,0.01757
2020-06-10T01:13:17,0.01758
2020-06-10T01:13:17,0.01758
2020-06-10T01:13:17,0.01757
2020-06-10T01:13:17,0.01756
2020-06-10T01:13:17,0.01755
2020-06-10T01:13:17,0.01752
2020-06-10T01:13:17,0.01752
2020-06-10T01:13:17,0.01752
2020-06-10T01:13:17,0.01752
2020-06-10T01:13:17,0.01751
2020-06-10T01:13:17,0.01751
2020-06-10T01:13:17,0.01751
2020-06-10T01:13:17,0.01751
2020-06-10T01:13:17,0.01751
2020-06-10T01:13:17,0.01751
2020-06-10T01:13:17,0.01752
2020-06-10T01:13:17,0.01751
2020-06-10T01:13:17,0.01751
2020-06-10T01:13:17,0.01752
2020-06-10T01:13:17,0.01752
2020-06-10T01:13:17,0.01752
2020-06-10T01:13:17,0.01752
2020-06-10T01:13:17,0.01752
2020-06-10T01:13:17,0.01752
2020-06-10T01:13:17,0.01751
2020-06-10T01:13:17,0.01753
2020-06-10T01:13:17,0.01753
2020-06-10T01:13:17,0.01752
2020-06-10T01:13:17,0.01752
2020-06-10T01:13:17,0.01753
2020-06-10T01:13:17,0.01753
2020-06-10T01:13:18,0.01753
2020-06-10T01:13:18,0.01753
2020-06-10T01:13:18,0.01753
2020-06-10T01:13:18,0.01753
2020-06-10T01:13:18,0.01753
2020-06-10T01:13:18,0.01753
2020-06-10T01:13:18,0.01753
2020-06-10T01:13:18,0.01753
2020-06-10T01:13:18,0.01753
2020-06-10T01:13:18,0.01753
2020-06-10T01:13:18,0.01753
2020-06-10T01:13:18,0.01753
2020-06-10T01:13:18,0.01753
2020-06-10T01:13:18,0.01754
2020-06-10T01:13:18,0.01754
2020-06-10T01:13:18,0.01754
2020-06-10T01:13:18,0.01754
2020-06-10T01:13:18,0.01754
2020-06-10T01:13:18,0.01756
2020-06-10T01:13:18,0.01755
2020-06-10T01:13:18,0.01755
2020-06-10T01:13:18,0.01755
2020-06-10T01:13:18,0.01755
2020-06-10T01:13:18,0.01755
2020-06-10T01:13:18,0.01754
2020-06-10T01:13:18,0.01755
2020-06-10T01:13:18,0.01755
2020-06-10T01:13:18,0.01757
2020-06-10T01:13:18,0.01757
2020-06-10T01:13:18,0.01757
2020-06-10T01:13:18,0.01757
2020-06-10T01:13:18,0.01757
2020-06-10T01:13:18,0.01757
2020-06-10T01:13:19,0.01757
2020-06-10T01:13:19,0.01758
2020-06-10T01:13:19,0.01758
2020-06-10T01:13:19,0.01758
2020-06-10T01:13:19,0.01758
2020-06-10T01:13:19,0.01755
2020-06-10T01:13:19,0.01755
2020-06-10T01:13:19,0.01755
2020-06-10T01:13:19,0.01755
2020-06-10T01:13:19,0.01755
2020-06-10T01:13:19,0.01754
2020-06-10T01:13:19,0.01755
2020-06-10T01:13:19,0.01756
2020-06-10T01:13:19,0.01757
2020-06-10T01:13:19,0.01757
2020-06-10T01:13:19,0.01757
2020-06-10T01:13:19,0.01756
2020-06-10T01:13:19,0.01756
2020-06-10T01:13:19,0.01756
2020-06-10T01:13:19,0.01756
2020-06-10T01:13:19,0.01756
2020-06-10T01:13:19,0.01756
2020-06-10T01:13:19,0.01756
2020-06-10T01:13:19,0.01756
2020-06-10T01:13:19,0.01756
2020-06-10T01:13:19,0.01757
2020-06-10T01:13:19,0.01756
2020-06-10T01:13:19,0.01757
2020-06-10T01:13:20,0.01757
2020-06-10T01:13:20,0.01756
2020-06-10T01:13:20,0.01756
2020-06-10T01:13:20,0.01756
2020-06-10T01:13:20,0.01757
2020-06-10T01:13:20,0.01756
2020-06-10T01:13:20,0.01756
2020-06-10T01:13:20,0.01757
2020-06-10T01:15:26,0.0176
2020-06-10T01:15:26,0.01758
2020-06-10T01:15:26,0.01758
2020-06-10T01:15:26,0.01757
2020-06-10T01:15:26,0.01756
2020-06-10T01:15:26,0.01755
2020-06-10T01:15:26,0.01752
2020-06-10T01:15:26,0.01752
2020-06-10T01:15:26,0.01752
2020-06-10T01:15:26,0.01752
2020-06-10T01:15:26,0.01751
2020-06-10T01:15:26,0.01751
2020-06-10T01:15:26,0.01751
2020-06-10T01:15:26,0.01751
2020-06-10T01:15:26,0.01751
2020-06-10T01:15:26,0.01751
2020-06-10T01:15:26,0.01752
2020-06-10T01:15:27,0.01751
2020-06-10T01:15:27,0.01751
2020-06-10T01:15:27,0.01752
2020-06-10T01:15:27,0.01752
2020-06-10T01:15:27,0.01752
2020-06-10T01:15:27,0.01752
2020-06-10T01:15:27,0.01752
2020-06-10T01:15:27,0.01752
2020-06-10T01:15:27,0.01751
2020-06-10T01:15:27,0.01753
2020-06-10T01:15:27,0.01753
2020-06-10T01:15:27,0.01752
2020-06-10T01:15:27,0.01752
2020-06-10T01:15:27,0.01753
2020-06-10T01:15:27,0.01753
2020-06-10T01:15:27,0.01753
2020-06-10T01:15:27,0.01753
2020-06-10T01:15:27,0.01753
2020-06-10T01:15:27,0.01753
2020-06-10T01:15:27,0.01753
2020-06-10T01:15:27,0.01753
2020-06-10T01:15:27,0.01753
2020-06-10T01:15:27,0.01753
2020-06-10T01:15:27,0.01753
2020-06-10T01:15:27,0.01753
2020-06-10T01:15:27,0.01753
2020-06-10T01:15:27,0.01753
2020-06-10T01:15:27,0.01753
2020-06-10T01:15:28,0.01754
2020-06-10T01:15:28,0.01754
2020-06-10T01:15:28,0.01754
2020-06-10T01:15:28,0.01754
2020-06-10T01:15:28,0.01754
2020-06-10T01:15:28,0.01756
2020-06-10T01:15:28,0.01755
2020-06-10T01:15:28,0.01755
2020-06-10T01:15:28,0.01755
2020-06-10T01:15:28,0.01755
2020-06-10T01:15:28,0.01755
2020-06-10T01:15:28,0.01754
2020-06-10T01:15:28,0.01755
2020-06-10T01:15:28,0.01755
2020-06-10T01:15:28,0.01757
2020-06-10T01:15:28,0.01757
2020-06-10T01:15:28,0.01757
2020-06-10T01:15:28,0.01757
2020-06-10T01:15:28,0.01757
2020-06-10T01:15:28,0.01757
2020-06-10T01:15:28,0.01757
2020-06-10T01:15:28,0.01758
2020-06-10T01:15:28,0.01758
2020-06-10T01:15:28,0.01758
2020-06-10T01:15:28,0.01758
2020-06-10T01:15:28,0.01755
2020-06-10T01:15:28,0.01755
2020-06-10T01:15:28,0.01755
2020-06-10T01:15:29,0.01755
2020-06-10T01:15:29,0.01755
2020-06-10T01:15:29,0.01754
2020-06-10T01:15:29,0.01755
2020-06-10T01:15:29,0.01756
2020-06-10T01:15:29,0.01757
2020-06-10T01:15:29,0.01757
2020-06-10T01:15:29,0.01757
2020-06-10T01:15:29,0.01756
2020-06-10T01:15:29,0.01756
2020-06-10T01:15:29,0.01756
2020-06-10T01:15:29,0.01756
2020-06-10T01:15:29,0.01756
2020-06-10T01:15:29,0.01756
2020-06-10T01:15:29,0.01756
2020-06-10T01:15:29,0.01756
2020-06-10T01:15:29,0.01756
2020-06-10T01:15:29,0.01757
2020-06-10T01:15:29,0.01756
2020-06-10T01:15:29,0.01757
2020-06-10T01:15:29,0.01757
2020-06-10T01:15:29,0.01756
2020-06-10T01:15:29,0.01756
2020-06-10T01:15:29,0.01756
2020-06-10T01:15:29,0.01757
2020-06-10T01:15:30,0.01756
2020-06-10T01:15:30,0.01756
2020-06-10T01:17:46,0.01758
2020-06-10T01:17:46,0.01759
2020-06-10T01:17:46,0.01759
2020-06-10T01:17:46,0.0176
2020-06-10T01:17:46,0.0176
2020-06-10T01:17:46,0.0176
2020-06-10T01:17:46,0.01758
2020-06-10T01:17:46,0.01758
2020-06-10T01:17:46,0.01757
2020-06-10T01:17:46,0.01756
2020-06-10T01:17:46,0.01755
2020-06-10T01:17:46,0.01752
2020-06-10T01:17:46,0.01752
2020-06-10T01:17:46,0.01752
2020-06-10T01:17:46,0.01752
2020-06-10T01:17:46,0.01751
2020-06-10T01:17:47,0.01751
2020-06-10T01:17:47,0.01751
2020-06-10T01:17:47,0.01751
2020-06-10T01:17:47,0.01751
2020-06-10T01:17:47,0.01751
2020-06-10T01:17:47,0.01752
2020-06-10T01:17:47,0.01751
2020-06-10T01:17:47,0.01751
2020-06-10T01:17:47,0.01752
2020-06-10T01:17:47,0.01752
2020-06-10T01:17:47,0.01752
2020-06-10T01:17:47,0.01752
2020-06-10T01:17:47,0.01752
2020-06-10T01:17:47,0.01752
2020-06-10T01:17:47,0.01751
2020-06-10T01:17:47,0.01753
2020-06-10T01:17:47,0.01753
2020-06-10T01:17:47,0.01752
2020-06-10T01:17:47,0.01752
2020-06-10T01:17:48,0.01753
2020-06-10T01:17:48,0.01753
2020-06-10T01:17:48,0.01753
2020-06-10T01:17:48,0.01753
2020-06-10T01:17:48,0.01753
2020-06-10T01:17:48,0.01753
2020-06-10T01:17:48,0.01753
2020-06-10T01:17:48,0.01753
2020-06-10T01:17:48,0.01753
2020-06-10T01:17:48,0.01753
2020-06-10T01:17:48,0.01753
2020-06-10T01:17:48,0.01753
2020-06-10T01:17:48,0.01753
2020-06-10T01:17:48,0.01753
2020-06-10T01:17:48,0.01753
2020-06-10T01:17:48,0.01754
2020-06-10T01:17:48,0.01754
2020-06-10T01:17:48,0.01754
2020-06-10T01:17:48,0.01754
2020-06-10T01:17:49,0.01754
2020-06-10T01:17:49,0.01756
2020-06-10T01:17:49,0.01755
2020-06-10T01:17:49,0.01755
2020-06-10T01:17:49,0.01755
2020-06-10T01:17:49,0.01755
2020-06-10T01:17:49,0.01755
2020-06-10T01:17:49,0.01754
2020-06-10T01:17:49,0.01755
2020-06-10T01:17:49,0.01755
2020-06-10T01:17:49,0.01757
2020-06-10T01:17:49,0.01757
2020-06-10T01:17:49,0.01757
2020-06-10T01:17:49,0.01757
