date,price
2020-06-10T01:08:33,6.795
2020-06-10T01:08:33,6.793
2020-06-10T01:08:34,6.791
2020-06-10T01:08:34,6.793
2020-06-10T01:08:34,6.791
2020-06-10T01:08:34,6.793
2020-06-10T01:08:34,6.793
2020-06-10T01:08:34,6.796
2020-06-10T01:08:34,6.795
2020-06-10T01:08:34,6.795
2020-06-10T01:08:34,6.798
2020-06-10T01:08:34,6.799
2020-06-10T01:08:34,6.801
2020-06-10T01:08:34,6.801
2020-06-10T01:08:34,6.799
2020-06-10T01:08:34,6.802
2020-06-10T01:08:34,6.803
2020-06-10T01:08:34,6.803
2020-06-10T01:08:34,6.798
2020-06-10T01:08:34,6.799
2020-06-10T01:08:34,6.799
2020-06-10T01:08:34,6.801
2020-06-10T01:08:34,6.801
2020-06-10T01:08:35,6.796
2020-06-10T01:08:35,6.797
2020-06-10T01:08:35,6.797
2020-06-10T01:08:35,6.798
2020-06-10T01:08:35,6.801
2020-06-10T01:08:35,6.795
2020-06-10T01:08:35,6.794
2020-06-10T01:08:35,6.794
2020-06-10T01:08:35,6.789
2020-06-10T01:08:35,6.788
2020-06-10T01:08:35,6.794
2020-06-10T01:08:35,6.8
2020-06-10T01:08:35,6.8
2020-06-10T01:08:35,6.8
2020-06-10T01:08:35,6.797
2020-06-10T01:08:35,6.799
2020-06-10T01:08:35,6.799
2020-06-10T01:08:35,6.799
2020-06-10T01:08:35,6.799
2020-06-10T01:08:35,6.8
2020-06-10T01:08:35,6.798
2020-06-10T01:08:35,6.797
2020-06-10T01:08:35,6.8
2020-06-10T01:08:35,6.8
2020-06-10T01:08:36,6.801
2020-06-10T01:08:36,6.797
2020-06-10T01:08:36,6.794
2020-06-10T01:08:36,6.796
2020-06-10T01:08:36,6.797
2020-06-10T01:08:36,6.794
2020-06-10T01:08:36,6.801
2020-06-10T01:08:36,6.801
2020-06-10T01:08:36,6.798
2020-06-10T01:08:36,6.798
2020-06-10T01:08:36,6.797
2020-06-10T01:08:36,6.798
2020-06-10T01:08:36,6.797
2020-06-10T01:08:36,6.8
2020-06-10T01:08:36,6.799
2020-06-10T01:08:36,6.797
2020-06-10T01:08:36,6.798
2020-06-10T01:08:36,6.799
2020-06-10T01:08:36,6.801
2020-06-10T01:08:36,6.802
2020-06-10T01:08:36,6.802
2020-06-10T01:08:36,6.802
2020-06-10T01:08:36,6.801
2020-06-10T01:08:36,6.801
2020-06-10T01:08:36,6.8
2020-06-10T01:08:37,6.8
2020-06-10T01:08:37,6.8
2020-06-10T01:08:37,6.802
2020-06-10T01:08:37,6.799
2020-06-10T01:08:37,6.8
2020-06-10T01:08:37,6.802
2020-06-10T01:08:37,6.806
2020-06-10T01:08:37,6.805
2020-06-10T01:08:37,6.804
2020-06-10T01:08:37,6.804
2020-06-10T01:08:37,6.803
2020-06-10T01:08:37,6.802
2020-06-10T01:08:37,6.804
2020-06-10T01:08:37,6.803
2020-06-10T01:08:37,6.803
2020-06-10T01:08:37,6.803
2020-06-10T01:08:37,6.803
2020-06-10T01:08:37,6.804
2020-06-10T01:08:37,6.803
2020-06-10T01:08:37,6.805
2020-06-10T01:08:37,6.804
2020-06-10T01:08:37,6.804
2020-06-10T01:08:37,6.802
2020-06-10T01:08:37,6.803
2020-06-10T01:08:37,6.802
2020-06-10T01:08:38,6.804
2020-06-10T01:08:38,6.809
2020-06-10T01:08:38,6.808
2020-06-10T01:11:51,6.805
2020-06-10T01:11:51,6.801
2020-06-10T01:11:51,6.802
2020-06-10T01:11:51,6.802
2020-06-10T01:11:51,6.801
2020-06-10T01:11:51,6.801
2020-06-10T01:11:51,6.802
2020-06-10T01:11:51,6.797
2020-06-10T01:11:51,6.797
2020-06-10T01:11:51,6.797
2020-06-10T01:11:51,6.795
2020-06-10T01:11:52,6.795
2020-06-10T01:11:52,6.795
2020-06-10T01:11:52,6.796
2020-06-10T01:11:52,6.796
2020-06-10T01:11:52,6.795
2020-06-10T01:11:52,6.792
2020-06-10T01:11:52,6.795
2020-06-10T01:11:52,6.793
2020-06-10T01:11:52,6.791
2020-06-10T01:11:52,6.793
2020-06-10T01:11:52,6.791
2020-06-10T01:11:52,6.793
2020-06-10T01:11:52,6.793
2020-06-10T01:11:52,6.796
2020-06-10T01:11:52,6.795
2020-06-10T01:11:52,6.795
2020-06-10T01:11:52,6.798
2020-06-10T01:11:52,6.799
2020-06-10T01:11:52,6.801
2020-06-10T01:11:52,6.801
2020-06-10T01:11:52,6.799
2020-06-10T01:11:52,6.802
2020-06-10T01:11:52,6.803
2020-06-10T01:11:52,6.803
2020-06-10T01:11:52,6.798
2020-06-10T01:11:53,6.799
2020-06-10T01:11:53,6.799
2020-06-10T01:11:53,6.801
2020-06-10T01:11:53,6.801
2020-06-10T01:11:53,6.796
2020-06-10T01:11:53,6.797
2020-06-10T01:11:53,6.797
2020-06-10T01:11:53,6.798
2020-06-10T01:11:53,6.801
2020-06-10T01:11:53,6.795
2020-06-10T01:11:53,6.794
2020-06-10T01:11:53,6.794
2020-06-10T01:11:53,6.789
2020-06-10T01:11:53,6.788
2020-06-10T01:11:53,6.794
2020-06-10T01:11:53,6.8
2020-06-10T01:11:53,6.8
2020-06-10T01:11:53,6.8
2020-06-10T01:11:53,6.797
2020-06-10T01:11:53,6.799
2020-06-10T01:11:53,6.799
2020-06-10T01:11:53,6.799
2020-06-10T01:11:53,6.799
2020-06-10T01:11:53,6.8
2020-06-10T01:11:53,6.798
2020-06-10T01:11:53,6.797
2020-06-10T01:11:53,6.8
2020-06-10T01:11:54,6.8
2020-06-10T01:11:54,6.801
2020-06-10T01:11:54,6.797
2020-06-10T01:11:54,6.794
2020-06-10T01:11:54,6.796
2020-06-10T01:11:54,6.797
2020-06-10T01:11:54,6.794
2020-06-10T01:11:54,6.801
2020-06-10T01:11:54,6.801
2020-06-10T01:11:54,6.798
2020-06-10T01:11:54,6.798
2020-06-10T01:11:54,6.797
2020-06-10T01:11:54,6.798
2020-06-10T01:11:54,6.797
2020-06-10T01:11:54,6.8
2020-06-10T01:11:54,6.799
2020-06-10T01:11:54,6.797
2020-06-10T01:11:54,6.798
2020-06-10T01:11:54,6.799
2020-06-10T01:11:54,6.801
2020-06-10T01:11:54,6.802
2020-06-10T01:11:54,6.802
2020-06-10T01:11:54,6.802
2020-06-10T01:11:54,6.801
2020-06-10T01:11:54,6.801
2020-06-10T01:11:54,6.8
2020-06-10T01:11:54,6.8
2020-06-10T01:11:54,6.8
2020-06-10T01:11:55,6.802
2020-06-10T01:11:55,6.799
2020-06-10T01:11:55,6.8
2020-06-10T01:11:55,6.802
2020-06-10T01:11:55,6.806
2020-06-10T01:11:55,6.805
2020-06-10T01:11:55,6.804
2020-06-10T01:11:55,6.804
2020-06-10T01:11:55,6.803
2020-06-10T01:14:58,6.806
2020-06-10T01:14:58,6.806
2020-06-10T01:14:58,6.806
2020-06-10T01:14:58,6.806
2020-06-10T01:14:58,6.806
2020-06-10T01:14:58,6.803
2020-06-10T01:14:58,6.801
2020-06-10T01:14:58,6.803
2020-06-10T01:14:58,6.807
2020-06-10T01:14:58,6.803
2020-06-10T01:14:58,6.804
2020-06-10T01:14:58,6.804
2020-06-10T01:14:58,6.805
2020-06-10T01:14:58,6.801
2020-06-10T01:14:58,6.802
2020-06-10T01:14:59,6.802
2020-06-10T01:14:59,6.801
2020-06-10T01:14:59,6.801
2020-06-10T01:14:59,6.802
2020-06-10T01:14:59,6.797
2020-06-10T01:14:59,6.797
2020-06-10T01:14:59,6.797
2020-06-10T01:14:59,6.795
2020-06-10T01:14:59,6.795
2020-06-10T01:14:59,6.795
2020-06-10T01:14:59,6.796
2020-06-10T01:14:59,6.796
2020-06-10T01:14:59,6.795
2020-06-10T01:14:59,6.792
2020-06-10T01:14:59,6.795
2020-06-10T01:14:59,6.793
2020-06-10T01:14:59,6.791
2020-06-10T01:14:59,6.793
2020-06-10T01:14:59,6.791
2020-06-10T01:14:59,6.793
2020-06-10T01:14:59,6.793
2020-06-10T01:14:59,6.796
2020-06-10T01:14:59,6.795
2020-06-10T01:15:00,6.795
2020-06-10T01:15:00,6.798
2020-06-10T01:15:00,6.799
2020-06-10T01:15:00,6.801
2020-06-10T01:15:00,6.801
2020-06-10T01:15:00,6.799
2020-06-10T01:15:00,6.802
2020-06-10T01:15:00,6.803
2020-06-10T01:15:00,6.803
2020-06-10T01:15:00,6.798
2020-06-10T01:15:00,6.799
2020-06-10T01:15:00,6.799
2020-06-10T01:15:00,6.801
2020-06-10T01:15:00,6.801
2020-06-10T01:15:00,6.796
2020-06-10T01:15:00,6.797
2020-06-10T01:15:00,6.797
2020-06-10T01:15:00,6.798
2020-06-10T01:15:00,6.801
2020-06-10T01:15:00,6.795
2020-06-10T01:15:00,6.794
2020-06-10T01:15:00,6.794
2020-06-10T01:15:01,6.789
2020-06-10T01:15:01,6.788
2020-06-10T01:15:01,6.794
2020-06-10T01:15:01,6.8
2020-06-10T01:15:01,6.8
2020-06-10T01:15:01,6.8
2020-06-10T01:15:01,6.797
2020-06-10T01:15:01,6.799
2020-06-10T01:15:01,6.799
2020-06-10T01:15:01,6.799
2020-06-10T01:15:01,6.799
2020-06-10T01:15:01,6.8
2020-06-10T01:15:01,6.798
2020-06-10T01:15:01,6.797
2020-06-10T01:15:01,6.8
2020-06-10T01:15:01,6.8
2020-06-10T01:15:01,6.801
2020-06-10T01:15:01,6.797
2020-06-10T01:15:01,6.794
2020-06-10T01:15:01,6.796
2020-06-10T01:15:01,6.797
2020-06-10T01:15:01,6.794
2020-06-10T01:15:02,6.801
2020-06-10T01:15:02,6.801
2020-06-10T01:15:02,6.798
2020-06-10T01:15:02,6.798
2020-06-10T01:15:02,6.797
2020-06-10T01:15:02,6.798
2020-06-10T01:15:02,6.797
2020-06-10T01:15:02,6.8
2020-06-10T01:15:02,6.799
2020-06-10T01:15:02,6.797
2020-06-10T01:15:02,6.798
2020-06-10T01:15:02,6.799
2020-06-10T01:15:02,6.801
2020-06-10T01:15:02,6.802
2020-06-10T01:15:02,6.802
2020-06-10T01:15:02,6.802
2020-06-10T01:15:02,6.801
