date,price
2020-06-10T01:08:24,193.4
2020-06-10T01:08:24,193.37
2020-06-10T01:08:24,193.37
2020-06-10T01:08:25,193.32
2020-06-10T01:08:25,193.36
2020-06-10T01:08:25,193.38
2020-06-10T01:08:25,193.32
2020-06-10T01:08:25,193.37
2020-06-10T01:08:25,193.27
2020-06-10T01:08:25,193.28
2020-06-10T01:08:25,193.32
2020-06-10T01:08:25,193.38
2020-06-10T01:08:25,193.32
2020-06-10T01:08:25,193.3
2020-06-10T01:08:25,193.33
2020-06-10T01:08:25,193.3
2020-06-10T01:08:25,193.32
2020-06-10T01:08:25,193.28
2020-06-10T01:08:25,193.27
2020-06-10T01:08:25,193.29
2020-06-10T01:08:25,193.27
2020-06-10T01:08:25,193.32
2020-06-10T01:08:26,193.29
2020-06-10T01:08:26,193.33
2020-06-10T01:08:26,193.28
2020-06-10T01:08:26,193.34
2020-06-10T01:08:26,193.37
2020-06-10T01:08:26,193.35
2020-06-10T01:08:26,193.35
2020-06-10T01:08:26,193.31
2020-06-10T01:08:26,193.29
2020-06-10T01:08:26,193.33
2020-06-10T01:08:26,193.38
2020-06-10T01:08:26,193.47
2020-06-10T01:08:26,193.31
2020-06-10T01:08:26,193.48
2020-06-10T01:08:26,193.35
2020-06-10T01:08:26,193.45
2020-06-10T01:08:26,193.36
2020-06-10T01:08:26,193.41
2020-06-10T01:08:26,193.35
2020-06-10T01:08:26,193.47
2020-06-10T01:08:26,193.45
2020-06-10T01:08:26,193.51
2020-06-10T01:08:26,193.47
2020-06-10T01:08:27,193.5
2020-06-10T01:08:27,193.54
2020-06-10T01:08:27,193.48
2020-06-10T01:08:27,193.48
2020-06-10T01:08:27,193.44
2020-06-10T01:08:27,193.33
2020-06-10T01:08:27,193.42
2020-06-10T01:08:27,193.34
2020-06-10T01:08:27,193.32
2020-06-10T01:08:27,193.4
2020-06-10T01:08:27,193.28
2020-06-10T01:08:27,193.38
2020-06-10T01:08:27,193.39
2020-06-10T01:08:27,193.4
2020-06-10T01:08:27,193.34
2020-06-10T01:08:27,193.37
2020-06-10T01:08:27,193.44
2020-06-10T01:08:27,193.29
2020-06-10T01:08:27,193.41
2020-06-10T01:08:27,193.4
2020-06-10T01:08:27,193.29
2020-06-10T01:08:27,193.28
2020-06-10T01:08:27,193.29
2020-06-10T01:08:28,193.33
2020-06-10T01:08:28,193.33
2020-06-10T01:08:28,193.29
2020-06-10T01:08:28,193.3
2020-06-10T01:08:28,193.37
2020-06-10T01:08:28,193.39
2020-06-10T01:08:28,193.34
2020-06-10T01:08:28,193.4
2020-06-10T01:08:28,193.33
2020-06-10T01:08:28,193.35
2020-06-10T01:08:28,193.29
2020-06-10T01:08:28,193.36
2020-06-10T01:08:28,193.32
2020-06-10T01:08:28,193.3
2020-06-10T01:08:28,193.38
2020-06-10T01:08:28,193.43
2020-06-10T01:08:28,193.31
2020-06-10T01:08:28,193.29
2020-06-10T01:08:28,193.34
2020-06-10T01:08:28,193.31
2020-06-10T01:08:28,193.34
2020-06-10T01:08:28,193.3
2020-06-10T01:08:28,193.34
2020-06-10T01:08:29,193.38
2020-06-10T01:08:29,193.37
2020-06-10T01:08:29,193.35
2020-06-10T01:08:29,193.27
2020-06-10T01:08:29,193.28
2020-06-10T01:08:29,193.32
2020-06-10T01:08:29,193.4
2020-06-10T01:08:29,193.28
2020-06-10T01:08:29,193.35
2020-06-10T01:11:27,193.37
2020-06-10T01:11:27,193.45
2020-06-10T01:11:27,193.4
2020-06-10T01:11:27,193.37
2020-06-10T01:11:27,193.31
2020-06-10T01:11:27,193.34
2020-06-10T01:11:27,193.33
2020-06-10T01:11:27,193.33
2020-06-10T01:11:27,193.32
2020-06-10T01:11:27,193.38
2020-06-10T01:11:27,193.52
2020-06-10T01:11:27,193.45
2020-06-10T01:11:27,193.32
2020-06-10T01:11:27,193.46
2020-06-10T01:11:27,193.4
2020-06-10T01:11:28,193.46
2020-06-10T01:11:28,193.35
2020-06-10T01:11:28,193.34
2020-06-10T01:11:28,193.35
2020-06-10T01:11:28,193.34
2020-06-10T01:11:28,193.31
2020-06-10T01:11:28,193.38
2020-06-10T01:11:28,193.27
2020-06-10T01:11:28,193.3
2020-06-10T01:11:28,193.32
2020-06-10T01:11:28,193.34
2020-06-10T01:11:28,193.31
2020-06-10T01:11:28,193.31
2020-06-10T01:11:28,193.32
2020-06-10T01:11:28,193.37
2020-06-10T01:11:28,193.33
2020-06-10T01:11:28,193.32
2020-06-10T01:11:28,193.4
2020-06-10T01:11:28,193.37
2020-06-10T01:11:28,193.37
2020-06-10T01:11:28,193.32
2020-06-10T01:11:28,193.36
2020-06-10T01:11:28,193.38
2020-06-10T01:11:28,193.32
2020-06-10T01:11:28,193.37
2020-06-10T01:11:29,193.27
2020-06-10T01:11:29,193.28
2020-06-10T01:11:29,193.32
2020-06-10T01:11:29,193.38
2020-06-10T01:11:29,193.32
2020-06-10T01:11:29,193.3
2020-06-10T01:11:29,193.33
2020-06-10T01:11:29,193.3
2020-06-10T01:11:29,193.32
2020-06-10T01:11:29,193.28
2020-06-10T01:11:29,193.27
2020-06-10T01:11:29,193.29
2020-06-10T01:11:29,193.27
2020-06-10T01:11:29,193.32
2020-06-10T01:11:29,193.29
2020-06-10T01:11:29,193.33
2020-06-10T01:11:29,193.28
