date,price
2020-06-11T01:39:17,249.68
2020-06-11T01:39:17,249.68
2020-06-11T01:39:17,249.64
2020-06-11T01:39:17,249.64
2020-06-11T01:39:17,249.64
2020-06-11T01:39:17,249.64
2020-06-11T01:39:17,249.64
2020-06-11T01:39:17,249.64
2020-06-11T01:39:18,249.64
2020-06-11T01:39:18,249.64
2020-06-11T01:39:18,249.64
2020-06-11T01:39:18,249.64
2020-06-11T01:39:18,249.64
2020-06-11T01:39:18,249.63
2020-06-11T01:39:18,249.63
2020-06-11T01:39:18,249.64
2020-06-11T01:39:18,249.64
2020-06-11T01:39:18,249.64
2020-06-11T01:39:18,249.63
2020-06-11T01:39:18,249.63
2020-06-11T01:39:18,249.63
2020-06-11T01:39:18,249.63
2020-06-11T01:39:18,249.63
2020-06-11T01:39:18,249.63
2020-06-11T01:39:18,249.63
2020-06-11T01:39:18,249.63
2020-06-11T01:39:18,249.63
2020-06-11T01:39:18,249.63
2020-06-11T01:39:18,249.63
2020-06-11T01:39:18,249.64
2020-06-11T01:39:18,249.64
2020-06-11T01:39:18,249.63
2020-06-11T01:39:18,249.66
2020-06-11T01:39:18,249.7
2020-06-11T01:39:18,249.69
2020-06-11T01:39:18,249.69
2020-06-11T01:39:18,249.66
2020-06-11T01:39:18,249.66
2020-06-11T01:39:19,249.66
2020-06-11T01:39:19,249.66
2020-06-11T01:39:19,249.66
2020-06-11T01:39:19,249.66
2020-06-11T01:39:19,249.66
2020-06-11T01:39:19,249.66
2020-06-11T01:39:19,249.66
2020-06-11T01:39:19,249.66
2020-06-11T01:39:19,249.66
2020-06-11T01:39:19,249.66
2020-06-11T01:39:19,249.65
2020-06-11T01:39:19,249.65
2020-06-11T01:39:19,249.64
2020-06-11T01:39:19,249.65
2020-06-11T01:39:19,249.65
2020-06-11T01:39:19,249.69
2020-06-11T01:39:19,249.69
2020-06-11T01:39:19,249.69
2020-06-11T01:39:19,249.69
2020-06-11T01:39:19,249.75
2020-06-11T01:39:19,249.75
2020-06-11T01:39:19,249.76
2020-06-11T01:39:19,249.76
2020-06-11T01:39:19,249.76
2020-06-11T01:39:19,249.76
2020-06-11T01:39:19,249.76
2020-06-11T01:39:19,249.76
2020-06-11T01:39:19,249.76
