date,price
2020-06-11T00:07:51,2.767
2020-06-11T00:07:51,2.767
2020-06-11T00:07:51,2.766
2020-06-11T00:07:51,2.766
2020-06-11T00:07:51,2.766
2020-06-11T00:07:51,2.767
2020-06-11T00:07:51,2.767
2020-06-11T00:07:51,2.766
2020-06-11T00:07:52,2.767
2020-06-11T00:07:52,2.767
2020-06-11T00:07:52,2.766
2020-06-11T00:07:52,2.767
2020-06-11T00:07:52,2.767
2020-06-11T00:07:52,2.766
2020-06-11T00:07:52,2.767
2020-06-11T00:07:52,2.766
2020-06-11T00:07:52,2.767
2020-06-11T00:07:52,2.767
2020-06-11T00:07:52,2.767
2020-06-11T00:07:52,2.767
2020-06-11T00:07:52,2.766
2020-06-11T00:07:52,2.767
2020-06-11T00:07:52,2.767
2020-06-11T00:07:52,2.767
2020-06-11T00:07:52,2.767
2020-06-11T00:07:52,2.767
2020-06-11T00:07:52,2.767
2020-06-11T00:07:52,2.768
2020-06-11T00:07:52,2.768
2020-06-11T00:07:52,2.768
2020-06-11T00:07:52,2.768
2020-06-11T00:07:52,2.768
2020-06-11T00:07:52,2.768
2020-06-11T00:07:53,2.768
2020-06-11T00:07:53,2.768
2020-06-11T00:07:53,2.768
2020-06-11T00:07:53,2.768
2020-06-11T00:07:53,2.768
2020-06-11T00:07:53,2.768
2020-06-11T00:07:53,2.768
2020-06-11T00:07:53,2.768
2020-06-11T00:07:53,2.768
2020-06-11T00:07:53,2.768
2020-06-11T00:07:53,2.767
2020-06-11T00:07:53,2.768
2020-06-11T00:07:53,2.768
2020-06-11T00:07:53,2.767
2020-06-11T00:07:53,2.767
2020-06-11T00:07:53,2.767
2020-06-11T00:07:53,2.767
2020-06-11T00:07:53,2.768
2020-06-11T00:07:53,2.768
2020-06-11T00:07:53,2.769
2020-06-11T00:07:53,2.769
2020-06-11T00:07:53,2.769
2020-06-11T00:07:53,2.769
2020-06-11T00:07:53,2.769
2020-06-11T00:07:53,2.769
2020-06-11T00:07:54,2.769
2020-06-11T00:07:54,2.769
2020-06-11T00:07:54,2.769
2020-06-11T00:07:54,2.769
2020-06-11T00:07:54,2.769
2020-06-11T00:07:54,2.77
2020-06-11T00:07:54,2.77
2020-06-11T00:07:54,2.77
2020-06-11T00:07:54,2.77
2020-06-11T00:07:54,2.769
2020-06-11T00:07:54,2.769
2020-06-11T00:07:54,2.768
2020-06-11T00:07:54,2.768
2020-06-11T00:07:54,2.768
2020-06-11T00:07:54,2.768
2020-06-11T00:07:54,2.767
2020-06-11T00:07:54,2.767
2020-06-11T00:07:54,2.767
2020-06-11T00:07:54,2.767
2020-06-11T00:07:54,2.767
2020-06-11T00:07:54,2.768
2020-06-11T00:07:54,2.768
2020-06-11T00:07:54,2.767
2020-06-11T00:07:54,2.768
