date,price
2020-06-10T23:10:50,257.19
2020-06-10T23:10:50,257.16
2020-06-10T23:10:51,257.28
2020-06-10T23:10:51,257.07
2020-06-10T23:10:51,257.14
2020-06-10T23:10:51,257.22
2020-06-10T23:10:51,257.1
2020-06-10T23:10:51,257.14
2020-06-10T23:10:51,257.12
2020-06-10T23:10:51,257.12
2020-06-10T23:10:51,257.18
2020-06-10T23:10:51,257.08
2020-06-10T23:10:51,257.18
2020-06-10T23:10:51,257.12
2020-06-10T23:10:51,257.07
2020-06-10T23:10:51,257.01
2020-06-10T23:10:51,257.08
2020-06-10T23:10:51,257.18
2020-06-10T23:10:51,257.23
2020-06-10T23:10:51,257.25
2020-06-10T23:10:51,257.24
2020-06-10T23:10:51,257.25
2020-06-10T23:10:51,257.25
2020-06-10T23:10:52,257.33
2020-06-10T23:10:52,257.33
2020-06-10T23:10:52,257.27
2020-06-10T23:10:52,257.31
2020-06-10T23:10:52,257.33
2020-06-10T23:10:52,257.28
2020-06-10T23:10:52,257.22
2020-06-10T23:10:52,257.2
2020-06-10T23:10:52,257.2
2020-06-10T23:10:52,257.22
2020-06-10T23:10:52,257.23
2020-06-10T23:10:52,257.39
2020-06-10T23:10:52,257.24
2020-06-10T23:10:52,257.26
2020-06-10T23:10:52,257.22
2020-06-10T23:10:52,257.24
2020-06-10T23:10:52,257.01
2020-06-10T23:10:52,257.02
2020-06-10T23:10:52,257.02
2020-06-10T23:10:52,257.02
2020-06-10T23:10:52,257.17
2020-06-10T23:10:53,257.17
2020-06-10T23:10:53,257.23
2020-06-10T23:10:53,257.36
2020-06-10T23:10:53,257.31
2020-06-10T23:10:53,257.28
2020-06-10T23:10:53,257.42
2020-06-10T23:10:53,257.29
2020-06-10T23:10:53,257.22
2020-06-10T23:10:53,257.29
2020-06-10T23:10:53,257.4
2020-06-10T23:10:53,257.38
2020-06-10T23:10:53,257.42
2020-06-10T23:10:53,257.59
2020-06-10T23:10:53,257.47
2020-06-10T23:10:53,257.47
2020-06-10T23:10:53,257.47
2020-06-10T23:10:53,257.52
2020-06-10T23:10:53,257.59
2020-06-10T23:10:53,257.58
2020-06-10T23:10:53,257.5
2020-06-10T23:10:54,257.59
2020-06-10T23:10:54,257.61
2020-06-10T23:10:54,257.54
2020-06-10T23:10:54,257.56
