date,price
2020-06-10T13:07:58,194.12
2020-06-10T13:07:58,194.13
2020-06-10T13:07:58,194.13
2020-06-10T13:07:58,194.13
2020-06-10T13:07:58,194.13
2020-06-10T13:07:58,194.13
2020-06-10T13:07:58,194.13
2020-06-10T13:07:58,194.09
2020-06-10T13:07:58,194.1
2020-06-10T13:07:59,194.1
2020-06-10T13:07:59,194.09
2020-06-10T13:07:59,194.09
2020-06-10T13:07:59,194.08
2020-06-10T13:07:59,194.1
2020-06-10T13:07:59,194.08
2020-06-10T13:07:59,194.07
2020-06-10T13:07:59,194.06
2020-06-10T13:07:59,194.06
2020-06-10T13:07:59,194.06
2020-06-10T13:07:59,194.06
2020-06-10T13:07:59,194.06
2020-06-10T13:07:59,194.05
2020-06-10T13:07:59,194.06
2020-06-10T13:07:59,194.02
2020-06-10T13:07:59,194.04
2020-06-10T13:07:59,194.05
2020-06-10T13:07:59,194.05
2020-06-10T13:07:59,194.05
2020-06-10T13:07:59,194.05
2020-06-10T13:07:59,194.06
2020-06-10T13:07:59,194.06
2020-06-10T13:07:59,194.06
2020-06-10T13:07:59,194.06
2020-06-10T13:07:59,194.06
2020-06-10T13:07:59,194.05
2020-06-10T13:07:59,194.03
2020-06-10T13:07:59,194.03
2020-06-10T13:07:59,194.05
2020-06-10T13:08:00,194.05
2020-06-10T13:08:00,194.05
2020-06-10T13:08:00,194.04
2020-06-10T13:08:00,194.06
2020-06-10T13:08:00,194.06
2020-06-10T13:08:00,194.06
2020-06-10T13:08:00,194.06
2020-06-10T13:08:00,194.06
2020-06-10T13:08:00,194.07
2020-06-10T13:08:00,194.07
2020-06-10T13:08:00,194.08
2020-06-10T13:08:00,194.07
2020-06-10T13:08:00,194.08
2020-06-10T13:08:00,194.08
2020-06-10T13:08:00,194.07
2020-06-10T13:08:00,194.07
2020-06-10T13:08:00,194.07
2020-06-10T13:08:00,194.08
2020-06-10T13:08:00,194.08
2020-06-10T13:08:00,194.07
2020-06-10T13:08:00,194.08
2020-06-10T13:08:00,194.08
2020-06-10T13:08:00,194.09
2020-06-10T13:08:00,194.09
2020-06-10T13:08:00,194.12
2020-06-10T13:08:00,194.09
2020-06-10T13:08:00,194.12
2020-06-10T13:08:00,194.07
2020-06-10T13:08:00,194.09
2020-06-10T13:08:00,194.09
2020-06-10T13:08:00,194.11
2020-06-10T13:08:00,194.15
2020-06-10T13:08:00,194.12
2020-06-10T13:08:01,194.15
2020-06-10T13:08:01,194.17
2020-06-10T13:08:01,194.14
2020-06-10T13:08:01,194.14
2020-06-10T13:08:01,194.13
2020-06-10T13:08:01,194.12
2020-06-10T13:08:01,194.17
2020-06-10T13:08:01,194.15
2020-06-10T13:08:01,194.19
2020-06-10T13:08:01,194.21
2020-06-10T13:08:01,194.23
2020-06-10T13:08:01,194.25
2020-06-10T13:08:01,194.22
2020-06-10T13:08:01,194.11
2020-06-10T13:08:01,194.12
2020-06-10T13:08:01,194.15
2020-06-10T13:08:01,194.14
2020-06-10T13:08:01,194.14
2020-06-10T13:08:01,194.1
2020-06-10T13:08:01,194.11
2020-06-10T13:08:01,194.11
2020-06-10T13:08:01,194.12
2020-06-10T13:08:01,194.19
2020-06-10T13:08:01,194.2
2020-06-10T13:08:01,194.22
2020-06-10T13:08:01,194.24
2020-06-10T13:08:01,194.26
2020-06-10T13:08:01,194.27
2020-06-10T13:08:02,194.27
2020-06-10T13:10:57,194.05
2020-06-10T13:10:57,194.1
2020-06-10T13:10:57,194.04
2020-06-10T13:10:57,194.04
2020-06-10T13:10:57,194.07
2020-06-10T13:10:57,194.07
2020-06-10T13:10:57,194.07
2020-06-10T13:10:57,194.08
2020-06-10T13:10:57,194.04
2020-06-10T13:10:57,194.04
2020-06-10T13:10:58,194.04
2020-06-10T13:10:58,194.04
2020-06-10T13:10:58,194.04
2020-06-10T13:10:58,194.07
2020-06-10T13:10:58,194.1
2020-06-10T13:10:58,194.1
2020-06-10T13:10:58,194.1
2020-06-10T13:10:58,194.1
2020-06-10T13:10:58,194.1
2020-06-10T13:10:58,194.1
2020-06-10T13:10:58,194.11
2020-06-10T13:10:58,194.14
2020-06-10T13:10:58,194.12
2020-06-10T13:10:58,194.12
2020-06-10T13:10:58,194.12
2020-06-10T13:10:58,194.13
2020-06-10T13:10:58,194.13
2020-06-10T13:10:58,194.13
2020-06-10T13:10:58,194.13
2020-06-10T13:10:58,194.13
2020-06-10T13:10:58,194.14
2020-06-10T13:10:58,194.14
2020-06-10T13:10:58,194.14
2020-06-10T13:10:58,194.13
2020-06-10T13:10:58,194.13
2020-06-10T13:10:58,194.13
2020-06-10T13:10:59,194.14
2020-06-10T13:10:59,194.13
2020-06-10T13:10:59,194.12
2020-06-10T13:10:59,194.13
2020-06-10T13:10:59,194.12
2020-06-10T13:10:59,194.11
2020-06-10T13:10:59,194.12
2020-06-10T13:10:59,194.13
2020-06-10T13:10:59,194.13
2020-06-10T13:10:59,194.12
2020-06-10T13:10:59,194.12
2020-06-10T13:10:59,194.13
2020-06-10T13:10:59,194.13
2020-06-10T13:10:59,194.12
2020-06-10T13:10:59,194.13
2020-06-10T13:10:59,194.13
2020-06-10T13:10:59,194.13
2020-06-10T13:10:59,194.13
2020-06-10T13:10:59,194.13
2020-06-10T13:10:59,194.13
2020-06-10T13:10:59,194.09
2020-06-10T13:10:59,194.1
2020-06-10T13:10:59,194.1
2020-06-10T13:10:59,194.09
2020-06-10T13:10:59,194.09
2020-06-10T13:10:59,194.08
2020-06-10T13:11:00,194.1
2020-06-10T13:11:00,194.08
2020-06-10T13:11:00,194.07
2020-06-10T13:11:00,194.06
2020-06-10T13:11:00,194.06
2020-06-10T13:11:00,194.06
2020-06-10T13:11:00,194.06
2020-06-10T13:11:00,194.06
2020-06-10T13:11:00,194.05
2020-06-10T13:11:00,194.06
2020-06-10T13:11:00,194.02
2020-06-10T13:11:00,194.04
2020-06-10T13:11:00,194.05
2020-06-10T13:11:00,194.05
2020-06-10T13:11:00,194.05
2020-06-10T13:11:00,194.05
2020-06-10T13:11:00,194.06
2020-06-10T13:11:00,194.06
2020-06-10T13:11:00,194.06
2020-06-10T13:11:00,194.06
2020-06-10T13:11:00,194.06
2020-06-10T13:11:00,194.05
2020-06-10T13:11:00,194.03
2020-06-10T13:11:00,194.03
2020-06-10T13:11:00,194.05
2020-06-10T13:11:00,194.05
2020-06-10T13:11:00,194.05
2020-06-10T13:11:01,194.04
2020-06-10T13:11:01,194.06
2020-06-10T13:11:01,194.06
2020-06-10T13:11:01,194.06
2020-06-10T13:11:01,194.06
2020-06-10T13:11:01,194.06
2020-06-10T13:11:01,194.07
2020-06-10T13:11:01,194.07
2020-06-10T13:11:01,194.08
2020-06-10T13:11:01,194.07
2020-06-10T13:11:01,194.08
2020-06-10T13:14:02,194.03
2020-06-10T13:14:02,194.03
2020-06-10T13:14:02,194.03
2020-06-10T13:14:02,194.03
2020-06-10T13:14:02,194.01
2020-06-10T13:14:02,194.02
2020-06-10T13:14:02,194.03
2020-06-10T13:14:02,194.0
2020-06-10T13:14:02,194.06
2020-06-10T13:14:02,194.02
2020-06-10T13:14:02,194.03
2020-06-10T13:14:02,194.04
2020-06-10T13:14:02,194.04
2020-06-10T13:14:02,194.05
2020-06-10T13:14:02,194.05
2020-06-10T13:14:02,194.07
2020-06-10T13:14:02,194.06
2020-06-10T13:14:02,194.08
2020-06-10T13:14:02,194.06
2020-06-10T13:14:02,194.05
2020-06-10T13:14:02,194.07
2020-06-10T13:14:02,194.06
2020-06-10T13:14:02,194.06
2020-06-10T13:14:03,194.06
2020-06-10T13:14:03,194.07
2020-06-10T13:14:03,194.08
2020-06-10T13:14:03,194.07
2020-06-10T13:14:03,194.08
2020-06-10T13:14:03,194.09
2020-06-10T13:14:03,194.08
2020-06-10T13:14:03,194.06
2020-06-10T13:14:03,194.05
2020-06-10T13:14:03,194.07
2020-06-10T13:14:03,194.12
2020-06-10T13:14:03,194.07
2020-06-10T13:14:03,194.06
2020-06-10T13:14:03,194.06
2020-06-10T13:14:03,194.09
2020-06-10T13:14:03,194.09
2020-06-10T13:14:03,194.07
2020-06-10T13:14:03,194.06
2020-06-10T13:14:03,194.08
2020-06-10T13:14:03,194.05
2020-06-10T13:14:03,194.1
2020-06-10T13:14:03,194.04
2020-06-10T13:14:03,194.04
2020-06-10T13:14:03,194.07
2020-06-10T13:14:03,194.07
2020-06-10T13:14:03,194.07
2020-06-10T13:14:03,194.08
2020-06-10T13:14:04,194.04
2020-06-10T13:14:04,194.04
2020-06-10T13:14:04,194.04
2020-06-10T13:14:04,194.04
2020-06-10T13:14:04,194.04
2020-06-10T13:14:04,194.07
2020-06-10T13:14:04,194.1
2020-06-10T13:14:04,194.1
2020-06-10T13:14:04,194.1
2020-06-10T13:14:04,194.1
2020-06-10T13:14:04,194.1
2020-06-10T13:14:04,194.1
2020-06-10T13:14:04,194.11
2020-06-10T13:14:04,194.14
2020-06-10T13:14:04,194.12
2020-06-10T13:14:04,194.12
2020-06-10T13:14:04,194.12
2020-06-10T13:14:04,194.13
2020-06-10T13:14:04,194.13
2020-06-10T13:14:04,194.13
2020-06-10T13:14:04,194.13
2020-06-10T13:14:04,194.13
2020-06-10T13:14:04,194.14
2020-06-10T13:14:04,194.14
2020-06-10T13:14:04,194.14
2020-06-10T13:14:04,194.13
2020-06-10T13:14:04,194.13
2020-06-10T13:14:04,194.13
2020-06-10T13:14:04,194.14
2020-06-10T13:14:05,194.13
2020-06-10T13:14:05,194.12
2020-06-10T13:14:05,194.13
2020-06-10T13:14:05,194.12
2020-06-10T13:14:05,194.11
2020-06-10T13:14:05,194.12
2020-06-10T13:14:05,194.13
2020-06-10T13:14:05,194.13
