date,price
2020-06-03T14:50:57,2.129e-05
2020-06-03T14:51:57,2.13e-05
2020-06-03T14:52:04,2.13e-05
2020-06-03T15:21:05,2.131e-05
2020-06-03T15:43:12,2.131e-05
2020-06-03T15:43:12,2.132e-05
2020-06-03T15:43:12,2.134e-05
2020-06-03T15:43:56,2.135e-05
2020-06-03T15:43:56,2.135e-05
2020-06-03T15:43:56,2.135e-05
2020-06-03T15:45:47,2.134e-05
2020-06-03T15:57:06,2.135e-05
2020-06-03T15:57:06,2.135e-05
2020-06-03T15:57:06,2.135e-05
2020-06-03T16:00:03,2.135e-05
2020-06-03T16:00:03,2.135e-05
2020-06-03T16:00:03,2.135e-05
2020-06-03T16:00:03,2.135e-05
2020-06-03T16:00:03,2.136e-05
2020-06-03T16:00:03,2.136e-05
2020-06-03T16:00:03,2.136e-05
2020-06-03T16:00:03,2.136e-05
2020-06-03T16:00:03,2.136e-05
2020-06-03T16:00:04,2.136e-05
2020-06-03T16:00:04,2.136e-05
2020-06-03T16:00:17,2.137e-05
2020-06-03T16:07:27,2.137e-05
2020-06-03T16:07:27,2.137e-05
2020-06-03T16:07:27,2.137e-05
2020-06-03T16:07:42,2.137e-05
2020-06-03T16:16:25,2.136e-05
2020-06-03T16:20:28,2.137e-05
2020-06-03T16:20:28,2.137e-05
2020-06-03T16:20:28,2.137e-05
2020-06-03T16:20:28,2.137e-05
2020-06-03T16:20:28,2.137e-05
2020-06-03T16:25:21,2.137e-05
2020-06-03T16:26:16,2.137e-05
2020-06-03T16:30:18,2.137e-05
2020-06-03T16:30:28,2.137e-05
2020-06-03T16:30:38,2.137e-05
2020-06-03T16:30:38,2.137e-05
2020-06-03T16:30:50,2.137e-05
2020-06-03T16:31:01,2.137e-05
2020-06-03T16:31:12,2.137e-05
2020-06-03T17:02:39,2.138e-05
2020-06-03T17:02:45,2.138e-05
2020-06-03T17:02:47,2.138e-05
2020-06-03T17:02:53,2.138e-05
2020-06-03T17:04:50,2.138e-05
2020-06-03T17:04:50,2.138e-05
2020-06-03T17:04:50,2.139e-05
2020-06-03T17:04:50,2.139e-05
2020-06-03T17:18:32,2.138e-05
2020-06-03T17:18:32,2.138e-05
2020-06-03T17:19:33,2.137e-05
2020-06-03T17:19:33,2.137e-05
2020-06-03T17:19:33,2.137e-05
2020-06-03T17:20:15,2.135e-05
2020-06-03T17:20:15,2.135e-05
2020-06-03T17:38:38,2.135e-05
2020-06-03T17:38:38,2.135e-05
2020-06-03T17:57:43,2.131e-05
2020-06-03T17:57:43,2.13e-05
2020-06-03T17:58:33,2.13e-05
2020-06-03T17:58:33,2.13e-05
2020-06-03T17:58:34,2.13e-05
2020-06-03T17:58:39,2.13e-05
2020-06-03T18:05:16,2.13e-05
2020-06-03T18:07:12,2.129e-05
2020-06-03T18:07:12,2.129e-05
2020-06-03T18:27:47,2.131e-05
2020-06-03T18:27:47,2.131e-05
2020-06-03T18:27:47,2.131e-05
2020-06-03T18:32:28,2.131e-05
2020-06-03T18:32:37,2.131e-05
2020-06-03T18:32:47,2.131e-05
2020-06-03T18:32:58,2.131e-05
2020-06-03T18:33:09,2.131e-05
2020-06-03T18:33:19,2.131e-05
2020-06-03T18:44:04,2.13e-05
2020-06-03T18:49:56,2.13e-05
2020-06-03T18:55:07,2.131e-05
2020-06-03T18:55:15,2.131e-05
2020-06-03T18:55:24,2.131e-05
2020-06-03T18:55:24,2.131e-05
2020-06-03T19:03:55,2.13e-05
2020-06-03T19:10:15,2.129e-05
2020-06-03T19:10:15,2.129e-05
2020-06-03T19:10:15,2.129e-05
2020-06-03T19:23:44,2.127e-05
2020-06-03T19:23:44,2.127e-05
2020-06-03T19:30:22,2.127e-05
2020-06-03T19:33:19,2.127e-05
2020-06-03T19:33:19,2.127e-05
2020-06-03T19:42:58,2.126e-05
2020-06-03T19:42:58,2.126e-05
2020-06-03T19:42:58,2.126e-05
2020-06-03T19:42:58,2.126e-05
2020-06-03T19:42:58,2.126e-05
2020-06-03T19:42:58,2.126e-05
2020-06-03T19:42:58,2.126e-05
2020-06-03T19:42:58,2.126e-05
2020-06-03T19:42:58,2.126e-05
2020-06-03T19:42:58,2.126e-05
2020-06-03T19:42:58,2.125e-05
2020-06-03T19:42:58,2.124e-05
2020-06-03T19:42:58,2.124e-05
2020-06-03T19:42:58,2.123e-05
2020-06-03T19:42:58,2.123e-05
2020-06-03T19:59:24,2.122e-05
2020-06-03T19:59:24,2.122e-05
2020-06-03T19:59:24,2.122e-05
2020-06-03T20:02:50,2.12e-05
2020-06-03T20:02:50,2.12e-05
2020-06-03T20:02:50,2.12e-05
2020-06-03T20:08:23,2.121e-05
2020-06-03T20:24:28,2.12e-05
2020-06-03T20:24:28,2.12e-05
2020-06-03T20:24:28,2.12e-05
2020-06-03T20:24:28,2.12e-05
2020-06-03T20:24:28,2.12e-05
2020-06-03T20:24:28,2.12e-05
2020-06-03T20:24:28,2.119e-05
2020-06-03T20:24:28,2.118e-05
2020-06-03T20:24:28,2.118e-05
2020-06-03T20:24:28,2.118e-05
2020-06-03T20:34:08,2.118e-05
2020-06-03T20:34:16,2.118e-05
2020-06-03T20:34:26,2.118e-05
2020-06-03T20:34:36,2.118e-05
2020-06-03T20:34:45,2.118e-05
2020-06-03T20:34:55,2.118e-05
2020-06-03T20:42:19,2.119e-05
2020-06-03T20:42:19,2.119e-05
2020-06-03T20:42:19,2.118e-05
2020-06-03T21:05:40,2.125e-05
2020-06-03T21:05:40,2.125e-05
2020-06-03T21:05:40,2.125e-05
2020-06-03T21:05:40,2.125e-05
2020-06-03T21:05:40,2.125e-05
2020-06-03T21:18:23,2.124e-05
2020-06-03T21:32:24,2.123e-05
2020-06-03T21:32:24,2.123e-05
2020-06-03T21:59:17,2.12e-05
2020-06-03T21:59:17,2.12e-05
2020-06-03T21:59:17,2.119e-05
2020-06-03T21:59:17,2.118e-05
2020-06-03T21:59:17,2.118e-05
2020-06-03T21:59:17,2.117e-05
2020-06-03T22:25:32,2.12e-05
2020-06-03T22:28:37,2.123e-05
2020-06-03T22:28:51,2.124e-05
2020-06-03T22:35:43,2.123e-05
2020-06-03T22:35:51,2.123e-05
2020-06-03T22:36:03,2.123e-05
2020-06-03T22:36:03,2.123e-05
2020-06-03T22:36:13,2.123e-05
2020-06-03T22:36:25,2.123e-05
2020-06-03T22:36:25,2.123e-05
2020-06-03T22:36:35,2.123e-05
2020-06-03T22:42:27,2.124e-05
2020-06-03T22:45:01,2.125e-05
2020-06-03T22:49:22,2.125e-05
2020-06-03T22:49:34,2.125e-05
2020-06-03T22:49:34,2.125e-05
2020-06-03T23:32:48,2.124e-05
2020-06-03T23:40:55,2.122e-05
2020-06-03T23:40:55,2.122e-05
2020-06-03T23:40:55,2.122e-05
2020-06-03T23:40:55,2.122e-05
2020-06-03T23:41:07,2.12e-05
2020-06-03T23:41:22,2.119e-05
2020-06-03T23:41:22,2.119e-05
2020-06-03T23:43:38,2.117e-05
2020-06-03T23:43:38,2.117e-05
2020-06-03T23:44:30,2.116e-05
2020-06-03T23:44:30,2.116e-05
2020-06-03T23:44:30,2.116e-05
2020-06-03T23:44:30,2.115e-05
2020-06-03T23:44:30,2.115e-05
2020-06-03T23:44:30,2.115e-05
2020-06-03T23:44:31,2.114e-05
2020-06-03T23:44:31,2.114e-05
2020-06-03T23:44:31,2.113e-05
2020-06-03T23:45:13,2.113e-05
2020-06-03T23:45:13,2.113e-05
2020-06-03T23:45:13,2.113e-05
