date,price
2020-06-10T01:09:41,190.26
2020-06-10T01:09:41,190.36
2020-06-10T01:09:41,190.18
2020-06-10T01:09:41,190.36
2020-06-10T01:09:41,190.34
2020-06-10T01:09:41,190.18
2020-06-10T01:09:41,190.25
2020-06-10T01:09:41,190.24
2020-06-10T01:09:42,190.24
2020-06-10T01:09:42,190.39
2020-06-10T01:09:42,190.17
2020-06-10T01:09:42,190.35
2020-06-10T01:09:42,190.3
2020-06-10T01:09:42,190.31
2020-06-10T01:09:42,190.32
2020-06-10T01:09:42,190.38
2020-06-10T01:09:42,190.47
2020-06-10T01:09:42,190.44
2020-06-10T01:09:42,190.34
2020-06-10T01:09:42,190.44
2020-06-10T01:09:42,190.46
2020-06-10T01:09:42,190.27
2020-06-10T01:09:42,190.5
2020-06-10T01:09:42,190.36
2020-06-10T01:09:42,190.36
2020-06-10T01:09:42,190.45
2020-06-10T01:09:42,190.34
2020-06-10T01:09:42,190.42
2020-06-10T01:09:43,190.22
2020-06-10T01:09:43,190.32
2020-06-10T01:09:43,190.45
2020-06-10T01:09:43,190.25
2020-06-10T01:09:43,190.39
2020-06-10T01:09:43,190.29
2020-06-10T01:09:43,190.3
2020-06-10T01:09:43,190.36
2020-06-10T01:09:43,190.28
2020-06-10T01:09:43,190.2
2020-06-10T01:09:43,190.2
2020-06-10T01:09:43,190.22
2020-06-10T01:09:43,190.23
2020-06-10T01:09:43,190.21
2020-06-10T01:09:43,190.34
2020-06-10T01:09:43,190.27
2020-06-10T01:09:43,190.24
2020-06-10T01:09:43,190.28
2020-06-10T01:09:43,190.19
2020-06-10T01:09:43,190.24
2020-06-10T01:09:43,190.43
2020-06-10T01:09:44,190.13
2020-06-10T01:09:44,190.39
2020-06-10T01:09:44,190.43
2020-06-10T01:09:44,190.19
2020-06-10T01:09:44,190.25
2020-06-10T01:09:44,190.33
2020-06-10T01:09:44,190.35
2020-06-10T01:09:44,190.27
2020-06-10T01:09:44,190.31
2020-06-10T01:09:44,190.25
2020-06-10T01:09:44,190.24
2020-06-10T01:09:44,190.21
2020-06-10T01:09:44,190.21
2020-06-10T01:09:44,190.24
2020-06-10T01:09:44,190.22
2020-06-10T01:09:44,190.38
2020-06-10T01:09:44,190.1
2020-06-10T01:09:44,190.26
2020-06-10T01:09:44,190.18
2020-06-10T01:09:44,190.4
2020-06-10T01:09:44,190.31
2020-06-10T01:09:45,190.27
2020-06-10T01:09:45,190.34
2020-06-10T01:09:45,190.29
2020-06-10T01:09:45,190.37
2020-06-10T01:09:45,190.4
2020-06-10T01:09:45,190.32
2020-06-10T01:09:45,190.34
2020-06-10T01:09:45,190.16
2020-06-10T01:09:45,190.33
2020-06-10T01:09:45,190.36
2020-06-10T01:09:45,190.2
2020-06-10T01:09:45,190.26
2020-06-10T01:09:45,190.23
2020-06-10T01:09:45,190.31
2020-06-10T01:09:45,190.21
2020-06-10T01:09:45,190.29
2020-06-10T01:09:45,190.35
2020-06-10T01:09:45,190.3
2020-06-10T01:09:45,190.34
2020-06-10T01:09:46,190.34
2020-06-10T01:09:46,190.37
2020-06-10T01:09:46,190.26
2020-06-10T01:09:46,190.19
2020-06-10T01:09:46,190.2
2020-06-10T01:09:46,190.17
2020-06-10T01:09:46,190.35
2020-06-10T01:09:46,190.27
2020-06-10T01:09:46,190.39
2020-06-10T01:09:46,190.39
2020-06-10T01:09:46,190.44
2020-06-10T01:12:54,190.31
2020-06-10T01:12:54,190.52
2020-06-10T01:12:54,190.48
2020-06-10T01:12:54,190.34
2020-06-10T01:12:55,190.28
2020-06-10T01:12:55,190.4
2020-06-10T01:12:55,190.43
2020-06-10T01:12:55,190.37
2020-06-10T01:12:55,190.47
2020-06-10T01:12:55,190.28
2020-06-10T01:12:55,190.37
2020-06-10T01:12:55,190.4
2020-06-10T01:12:55,190.48
2020-06-10T01:12:55,190.3
2020-06-10T01:12:55,190.37
2020-06-10T01:12:55,190.26
2020-06-10T01:12:55,190.36
2020-06-10T01:12:55,190.18
2020-06-10T01:12:55,190.36
2020-06-10T01:12:55,190.34
2020-06-10T01:12:55,190.18
2020-06-10T01:12:55,190.25
2020-06-10T01:12:55,190.24
2020-06-10T01:12:55,190.24
2020-06-10T01:12:55,190.39
2020-06-10T01:12:55,190.17
2020-06-10T01:12:55,190.35
2020-06-10T01:12:55,190.3
2020-06-10T01:12:55,190.31
2020-06-10T01:12:55,190.32
2020-06-10T01:12:55,190.38
2020-06-10T01:12:56,190.47
2020-06-10T01:12:56,190.44
2020-06-10T01:12:56,190.34
2020-06-10T01:12:56,190.44
2020-06-10T01:12:56,190.46
2020-06-10T01:12:56,190.27
2020-06-10T01:12:56,190.5
2020-06-10T01:12:56,190.36
2020-06-10T01:12:56,190.36
2020-06-10T01:12:56,190.45
2020-06-10T01:12:56,190.34
2020-06-10T01:12:56,190.42
2020-06-10T01:12:56,190.22
