date,price
2020-06-10T13:07:47,6.77
2020-06-10T13:07:47,6.772
2020-06-10T13:07:47,6.772
2020-06-10T13:07:47,6.773
2020-06-10T13:07:47,6.772
2020-06-10T13:07:47,6.773
2020-06-10T13:07:47,6.771
2020-06-10T13:07:47,6.77
2020-06-10T13:07:47,6.771
2020-06-10T13:07:48,6.769
2020-06-10T13:07:48,6.77
2020-06-10T13:07:48,6.771
2020-06-10T13:07:48,6.77
2020-06-10T13:07:48,6.769
2020-06-10T13:07:48,6.767
2020-06-10T13:07:48,6.766
2020-06-10T13:07:48,6.766
2020-06-10T13:07:48,6.766
2020-06-10T13:07:48,6.766
2020-06-10T13:07:48,6.768
2020-06-10T13:07:48,6.769
2020-06-10T13:07:48,6.77
2020-06-10T13:07:48,6.77
2020-06-10T13:07:48,6.77
2020-06-10T13:07:48,6.773
2020-06-10T13:07:48,6.772
2020-06-10T13:07:48,6.772
2020-06-10T13:07:48,6.767
2020-06-10T13:07:48,6.768
2020-06-10T13:07:48,6.769
2020-06-10T13:07:49,6.769
2020-06-10T13:07:49,6.77
2020-06-10T13:07:49,6.77
2020-06-10T13:07:49,6.77
2020-06-10T13:07:49,6.77
2020-06-10T13:07:49,6.77
2020-06-10T13:07:49,6.77
2020-06-10T13:07:49,6.771
2020-06-10T13:07:49,6.772
2020-06-10T13:07:49,6.772
2020-06-10T13:07:49,6.771
2020-06-10T13:07:49,6.769
2020-06-10T13:07:49,6.769
2020-06-10T13:07:49,6.769
2020-06-10T13:07:49,6.77
2020-06-10T13:07:49,6.769
2020-06-10T13:07:49,6.77
2020-06-10T13:07:49,6.77
2020-06-10T13:07:49,6.766
2020-06-10T13:07:49,6.767
2020-06-10T13:07:49,6.767
2020-06-10T13:07:50,6.768
2020-06-10T13:07:50,6.768
2020-06-10T13:07:50,6.766
2020-06-10T13:07:50,6.767
2020-06-10T13:07:50,6.767
2020-06-10T13:07:50,6.768
2020-06-10T13:07:50,6.766
2020-06-10T13:07:50,6.766
2020-06-10T13:07:50,6.765
2020-06-10T13:07:50,6.765
2020-06-10T13:07:50,6.765
2020-06-10T13:07:50,6.768
2020-06-10T13:07:50,6.767
2020-06-10T13:07:50,6.767
2020-06-10T13:07:50,6.765
2020-06-10T13:07:50,6.766
2020-06-10T13:07:50,6.768
2020-06-10T13:07:50,6.766
2020-06-10T13:07:50,6.765
2020-06-10T13:07:50,6.766
2020-06-10T13:07:51,6.762
2020-06-10T13:07:51,6.762
2020-06-10T13:07:51,6.762
2020-06-10T13:07:51,6.761
2020-06-10T13:07:51,6.761
2020-06-10T13:07:51,6.761
2020-06-10T13:07:51,6.762
2020-06-10T13:07:51,6.761
2020-06-10T13:07:51,6.764
2020-06-10T13:07:51,6.763
2020-06-10T13:07:51,6.762
2020-06-10T13:07:51,6.763
2020-06-10T13:07:51,6.759
2020-06-10T13:07:51,6.758
2020-06-10T13:07:51,6.759
2020-06-10T13:07:51,6.759
2020-06-10T13:07:51,6.759
2020-06-10T13:07:51,6.762
2020-06-10T13:07:51,6.759
2020-06-10T13:07:51,6.76
2020-06-10T13:07:51,6.76
2020-06-10T13:07:51,6.76
2020-06-10T13:07:51,6.758
2020-06-10T13:07:51,6.758
2020-06-10T13:07:52,6.757
2020-06-10T13:07:52,6.758
2020-06-10T13:07:52,6.755
2020-06-10T13:07:52,6.755
2020-06-10T13:07:52,6.755
2020-06-10T13:10:02,6.772
2020-06-10T13:10:02,6.772
2020-06-10T13:10:02,6.773
2020-06-10T13:10:02,6.773
2020-06-10T13:10:02,6.773
2020-06-10T13:10:02,6.773
2020-06-10T13:10:02,6.77
2020-06-10T13:10:02,6.77
2020-06-10T13:10:02,6.772
2020-06-10T13:10:02,6.772
2020-06-10T13:10:02,6.773
2020-06-10T13:10:02,6.772
2020-06-10T13:10:02,6.773
2020-06-10T13:10:02,6.771
2020-06-10T13:10:03,6.77
2020-06-10T13:10:03,6.771
2020-06-10T13:10:03,6.769
2020-06-10T13:10:03,6.77
2020-06-10T13:10:03,6.771
2020-06-10T13:10:03,6.77
2020-06-10T13:10:03,6.769
2020-06-10T13:10:03,6.767
2020-06-10T13:10:03,6.766
2020-06-10T13:10:03,6.766
2020-06-10T13:10:03,6.766
2020-06-10T13:10:03,6.766
2020-06-10T13:10:03,6.768
2020-06-10T13:10:03,6.769
2020-06-10T13:10:03,6.77
2020-06-10T13:10:03,6.77
2020-06-10T13:10:03,6.77
2020-06-10T13:10:03,6.773
2020-06-10T13:10:03,6.772
2020-06-10T13:10:03,6.772
2020-06-10T13:10:03,6.767
2020-06-10T13:10:03,6.768
2020-06-10T13:10:03,6.769
2020-06-10T13:10:03,6.769
2020-06-10T13:10:03,6.77
2020-06-10T13:10:03,6.77
2020-06-10T13:10:03,6.77
2020-06-10T13:10:03,6.77
2020-06-10T13:10:04,6.77
2020-06-10T13:10:04,6.77
2020-06-10T13:10:04,6.771
2020-06-10T13:10:04,6.772
2020-06-10T13:10:04,6.772
2020-06-10T13:10:04,6.771
2020-06-10T13:10:04,6.769
2020-06-10T13:10:04,6.769
2020-06-10T13:10:04,6.769
2020-06-10T13:10:04,6.77
2020-06-10T13:10:04,6.769
2020-06-10T13:10:04,6.77
2020-06-10T13:10:04,6.77
2020-06-10T13:10:04,6.766
2020-06-10T13:10:04,6.767
2020-06-10T13:10:04,6.767
2020-06-10T13:10:04,6.768
2020-06-10T13:10:04,6.768
2020-06-10T13:10:04,6.766
2020-06-10T13:10:04,6.767
2020-06-10T13:10:04,6.767
2020-06-10T13:10:04,6.768
2020-06-10T13:10:04,6.766
2020-06-10T13:10:04,6.766
2020-06-10T13:10:04,6.765
2020-06-10T13:10:04,6.765
2020-06-10T13:10:04,6.765
2020-06-10T13:10:04,6.768
2020-06-10T13:10:04,6.767
2020-06-10T13:10:05,6.767
2020-06-10T13:10:05,6.765
2020-06-10T13:10:05,6.766
2020-06-10T13:10:05,6.768
2020-06-10T13:10:05,6.766
2020-06-10T13:10:05,6.765
2020-06-10T13:10:05,6.766
2020-06-10T13:10:05,6.762
2020-06-10T13:10:05,6.762
2020-06-10T13:10:05,6.762
2020-06-10T13:10:05,6.761
2020-06-10T13:10:05,6.761
2020-06-10T13:10:05,6.761
2020-06-10T13:10:05,6.762
2020-06-10T13:10:05,6.761
2020-06-10T13:10:05,6.764
2020-06-10T13:10:05,6.763
2020-06-10T13:10:05,6.762
2020-06-10T13:10:05,6.763
2020-06-10T13:10:05,6.759
2020-06-10T13:10:05,6.758
2020-06-10T13:10:05,6.759
2020-06-10T13:10:05,6.759
