date,price
2020-06-10T01:06:44,0.202
2020-06-10T01:06:44,0.202
2020-06-10T01:06:44,0.202
2020-06-10T01:06:44,0.2019
2020-06-10T01:06:44,0.2019
2020-06-10T01:06:44,0.2019
2020-06-10T01:06:44,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2018
2020-06-10T01:06:45,0.2018
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2018
2020-06-10T01:06:45,0.2018
2020-06-10T01:06:45,0.2018
2020-06-10T01:06:45,0.2018
2020-06-10T01:06:45,0.2018
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.202
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:45,0.2019
2020-06-10T01:06:46,0.2019
2020-06-10T01:06:46,0.2019
2020-06-10T01:06:46,0.2019
2020-06-10T01:06:46,0.2019
2020-06-10T01:06:46,0.2019
2020-06-10T01:06:46,0.2019
2020-06-10T01:06:46,0.2019
2020-06-10T01:06:46,0.2019
2020-06-10T01:06:46,0.2018
2020-06-10T01:06:46,0.2019
2020-06-10T01:06:46,0.2019
2020-06-10T01:06:46,0.2019
2020-06-10T01:06:46,0.2019
2020-06-10T01:06:46,0.2019
2020-06-10T01:06:46,0.2018
2020-06-10T01:06:46,0.2019
2020-06-10T01:06:46,0.202
2020-06-10T01:06:46,0.202
2020-06-10T01:06:46,0.202
2020-06-10T01:06:46,0.2019
2020-06-10T01:06:46,0.2019
2020-06-10T01:06:46,0.2019
2020-06-10T01:06:46,0.2018
2020-06-10T01:06:46,0.2019
