date,price
2020-06-10T13:08:32,193.82
2020-06-10T13:08:32,193.67
2020-06-10T13:08:32,193.66
2020-06-10T13:08:32,193.73
2020-06-10T13:08:32,193.76
2020-06-10T13:08:32,193.76
2020-06-10T13:08:32,193.81
2020-06-10T13:08:32,193.61
2020-06-10T13:08:32,193.69
2020-06-10T13:08:32,193.77
2020-06-10T13:08:32,193.62
2020-06-10T13:08:33,193.78
2020-06-10T13:08:33,193.8
2020-06-10T13:08:33,193.76
2020-06-10T13:08:33,193.65
2020-06-10T13:08:33,193.79
2020-06-10T13:08:33,193.83
2020-06-10T13:08:33,193.56
2020-06-10T13:08:33,193.92
2020-06-10T13:08:33,193.65
2020-06-10T13:08:33,193.77
2020-06-10T13:08:33,193.61
2020-06-10T13:08:33,193.55
2020-06-10T13:08:33,193.78
2020-06-10T13:08:33,193.73
2020-06-10T13:08:33,193.94
2020-06-10T13:08:33,193.58
2020-06-10T13:08:33,193.66
2020-06-10T13:08:33,193.68
2020-06-10T13:08:33,193.67
2020-06-10T13:08:33,193.84
2020-06-10T13:08:33,193.67
2020-06-10T13:08:33,193.79
2020-06-10T13:08:33,193.92
2020-06-10T13:08:33,194.39
2020-06-10T13:08:33,194.11
2020-06-10T13:08:33,194.12
2020-06-10T13:08:33,194.32
2020-06-10T13:08:33,194.47
2020-06-10T13:08:33,194.08
2020-06-10T13:08:33,194.09
2020-06-10T13:08:34,194.13
2020-06-10T13:08:34,194.06
2020-06-10T13:08:34,194.28
2020-06-10T13:08:34,194.04
2020-06-10T13:08:34,194.31
2020-06-10T13:08:34,194.39
2020-06-10T13:08:34,194.14
2020-06-10T13:08:34,193.98
2020-06-10T13:08:34,194.17
2020-06-10T13:08:34,193.93
2020-06-10T13:08:34,193.77
2020-06-10T13:08:34,193.85
2020-06-10T13:08:34,193.97
2020-06-10T13:08:34,193.75
2020-06-10T13:08:34,193.71
2020-06-10T13:08:34,193.48
2020-06-10T13:08:34,193.46
2020-06-10T13:08:34,193.27
2020-06-10T13:08:34,193.39
2020-06-10T13:08:34,193.33
2020-06-10T13:08:34,193.15
2020-06-10T13:08:34,193.38
2020-06-10T13:08:34,193.33
2020-06-10T13:08:34,193.3
2020-06-10T13:08:34,193.42
2020-06-10T13:08:34,193.25
2020-06-10T13:08:34,193.25
2020-06-10T13:08:34,193.48
2020-06-10T13:08:35,193.43
2020-06-10T13:08:35,193.18
2020-06-10T13:08:35,193.26
2020-06-10T13:08:35,193.16
2020-06-10T13:08:35,193.06
2020-06-10T13:08:35,193.09
2020-06-10T13:08:35,193.1
2020-06-10T13:08:35,193.15
2020-06-10T13:08:35,193.17
2020-06-10T13:08:35,193.2
2020-06-10T13:08:35,193.13
2020-06-10T13:08:35,192.98
2020-06-10T13:08:35,192.99
2020-06-10T13:08:35,193.15
2020-06-10T13:08:35,192.99
2020-06-10T13:08:35,193.14
2020-06-10T13:08:35,192.89
2020-06-10T13:08:35,192.96
2020-06-10T13:08:35,193.11
2020-06-10T13:08:35,193.08
2020-06-10T13:08:35,192.97
2020-06-10T13:08:35,193.02
2020-06-10T13:08:35,192.95
2020-06-10T13:08:35,192.98
2020-06-10T13:08:36,193.0
2020-06-10T13:08:36,192.96
2020-06-10T13:08:36,193.02
2020-06-10T13:08:36,193.02
2020-06-10T13:08:36,193.06
2020-06-10T13:08:36,192.78
2020-06-10T13:08:36,192.81
2020-06-10T13:11:51,193.8
2020-06-10T13:11:51,193.63
2020-06-10T13:11:51,193.64
2020-06-10T13:11:51,193.53
2020-06-10T13:11:51,193.61
2020-06-10T13:11:51,193.71
2020-06-10T13:11:52,193.67
2020-06-10T13:11:52,193.6
2020-06-10T13:11:52,193.69
2020-06-10T13:11:52,193.69
2020-06-10T13:11:52,193.64
2020-06-10T13:11:52,193.69
2020-06-10T13:11:52,193.85
2020-06-10T13:11:52,193.75
2020-06-10T13:11:52,193.76
2020-06-10T13:11:52,193.82
2020-06-10T13:11:52,193.67
2020-06-10T13:11:52,193.66
2020-06-10T13:11:52,193.73
2020-06-10T13:11:52,193.76
2020-06-10T13:11:52,193.76
2020-06-10T13:11:52,193.81
2020-06-10T13:11:52,193.61
2020-06-10T13:11:52,193.69
2020-06-10T13:11:52,193.77
2020-06-10T13:11:52,193.62
2020-06-10T13:11:52,193.78
2020-06-10T13:11:52,193.8
2020-06-10T13:11:52,193.76
2020-06-10T13:11:52,193.65
2020-06-10T13:11:52,193.79
2020-06-10T13:11:53,193.83
2020-06-10T13:11:53,193.56
2020-06-10T13:11:53,193.92
2020-06-10T13:11:53,193.65
2020-06-10T13:11:53,193.77
2020-06-10T13:11:53,193.61
2020-06-10T13:11:53,193.55
2020-06-10T13:11:53,193.78
2020-06-10T13:11:53,193.73
2020-06-10T13:11:53,193.94
2020-06-10T13:11:53,193.58
2020-06-10T13:11:53,193.66
2020-06-10T13:11:53,193.68
2020-06-10T13:11:53,193.67
2020-06-10T13:11:53,193.84
2020-06-10T13:11:53,193.67
2020-06-10T13:11:53,193.79
2020-06-10T13:11:53,193.92
2020-06-10T13:11:53,194.39
2020-06-10T13:11:53,194.11
2020-06-10T13:11:53,194.12
2020-06-10T13:11:53,194.32
2020-06-10T13:11:53,194.47
2020-06-10T13:11:53,194.08
2020-06-10T13:11:53,194.09
2020-06-10T13:11:54,194.13
2020-06-10T13:11:54,194.06
2020-06-10T13:11:54,194.28
2020-06-10T13:11:54,194.04
2020-06-10T13:11:54,194.31
2020-06-10T13:11:54,194.39
2020-06-10T13:11:54,194.14
2020-06-10T13:11:54,193.98
2020-06-10T13:11:54,194.17
2020-06-10T13:11:54,193.93
2020-06-10T13:11:54,193.77
2020-06-10T13:11:54,193.85
2020-06-10T13:11:54,193.97
2020-06-10T13:11:54,193.75
