date,price
2020-06-10T01:09:01,0.2035
2020-06-10T01:09:01,0.2035
2020-06-10T01:09:01,0.2035
2020-06-10T01:09:01,0.2035
2020-06-10T01:09:01,0.2035
2020-06-10T01:09:01,0.2035
2020-06-10T01:09:01,0.2035
2020-06-10T01:09:02,0.2035
2020-06-10T01:09:02,0.2035
2020-06-10T01:09:02,0.2035
2020-06-10T01:09:02,0.2035
2020-06-10T01:09:02,0.2036
2020-06-10T01:09:02,0.2036
2020-06-10T01:09:02,0.2036
2020-06-10T01:09:02,0.2036
2020-06-10T01:09:02,0.2036
2020-06-10T01:09:02,0.2036
2020-06-10T01:09:02,0.2036
2020-06-10T01:09:02,0.2036
2020-06-10T01:09:02,0.2036
2020-06-10T01:09:02,0.2036
2020-06-10T01:09:02,0.2036
2020-06-10T01:09:02,0.2036
2020-06-10T01:09:02,0.2036
2020-06-10T01:09:02,0.2035
2020-06-10T01:09:02,0.2035
2020-06-10T01:09:02,0.2035
2020-06-10T01:09:02,0.2035
2020-06-10T01:09:03,0.2035
2020-06-10T01:09:03,0.2035
2020-06-10T01:09:03,0.2035
2020-06-10T01:09:03,0.2035
2020-06-10T01:09:03,0.2035
2020-06-10T01:09:03,0.2035
2020-06-10T01:09:03,0.2034
2020-06-10T01:09:03,0.2035
2020-06-10T01:09:03,0.2035
2020-06-10T01:09:03,0.2035
2020-06-10T01:09:03,0.2035
2020-06-10T01:09:03,0.2035
2020-06-10T01:09:03,0.2035
2020-06-10T01:09:03,0.2035
2020-06-10T01:09:03,0.2035
2020-06-10T01:09:03,0.2036
2020-06-10T01:09:03,0.2036
2020-06-10T01:09:03,0.2036
2020-06-10T01:09:03,0.2036
2020-06-10T01:09:03,0.2036
2020-06-10T01:09:03,0.2035
2020-06-10T01:09:04,0.2035
2020-06-10T01:09:04,0.2036
2020-06-10T01:09:04,0.2036
2020-06-10T01:09:04,0.2036
2020-06-10T01:09:04,0.2035
2020-06-10T01:09:04,0.2035
2020-06-10T01:09:04,0.2034
2020-06-10T01:09:04,0.2034
2020-06-10T01:09:04,0.2034
2020-06-10T01:09:04,0.2034
2020-06-10T01:09:04,0.2033
2020-06-10T01:09:04,0.2034
2020-06-10T01:09:04,0.2034
2020-06-10T01:09:04,0.2033
2020-06-10T01:09:04,0.2033
2020-06-10T01:09:04,0.2033
2020-06-10T01:09:04,0.2033
2020-06-10T01:09:04,0.2033
2020-06-10T01:09:04,0.2033
2020-06-10T01:09:04,0.2032
2020-06-10T01:09:04,0.2032
2020-06-10T01:09:04,0.2032
2020-06-10T01:09:04,0.2032
2020-06-10T01:09:05,0.2032
2020-06-10T01:09:05,0.2032
2020-06-10T01:09:05,0.2032
2020-06-10T01:09:05,0.2032
2020-06-10T01:09:05,0.2032
2020-06-10T01:09:05,0.2032
2020-06-10T01:09:05,0.2032
2020-06-10T01:09:05,0.2032
2020-06-10T01:09:05,0.2032
2020-06-10T01:09:05,0.2032
2020-06-10T01:09:05,0.2032
2020-06-10T01:09:05,0.2032
2020-06-10T01:09:05,0.2032
2020-06-10T01:09:05,0.2032
2020-06-10T01:09:05,0.2032
2020-06-10T01:09:05,0.2032
2020-06-10T01:09:05,0.2032
2020-06-10T01:09:05,0.2032
2020-06-10T01:09:05,0.2032
2020-06-10T01:09:06,0.2032
2020-06-10T01:09:06,0.2032
2020-06-10T01:09:06,0.2032
2020-06-10T01:09:06,0.2032
2020-06-10T01:09:06,0.2032
2020-06-10T01:09:06,0.2032
2020-06-10T01:09:06,0.2033
2020-06-10T01:09:06,0.2033
2020-06-10T01:09:06,0.2033
2020-06-10T01:12:16,0.2038
2020-06-10T01:12:16,0.2037
2020-06-10T01:12:16,0.2037
2020-06-10T01:12:16,0.2037
2020-06-10T01:12:16,0.2036
2020-06-10T01:12:16,0.2035
2020-06-10T01:12:16,0.2035
2020-06-10T01:12:16,0.2035
2020-06-10T01:12:16,0.2035
2020-06-10T01:12:16,0.2035
2020-06-10T01:12:16,0.2035
2020-06-10T01:12:16,0.2035
2020-06-10T01:12:16,0.2035
2020-06-10T01:12:16,0.2035
2020-06-10T01:12:17,0.2035
2020-06-10T01:12:17,0.2035
2020-06-10T01:12:17,0.2036
2020-06-10T01:12:17,0.2036
2020-06-10T01:12:17,0.2036
2020-06-10T01:12:17,0.2036
2020-06-10T01:12:17,0.2036
2020-06-10T01:12:17,0.2036
2020-06-10T01:12:17,0.2036
2020-06-10T01:12:17,0.2036
2020-06-10T01:12:17,0.2036
2020-06-10T01:12:17,0.2036
2020-06-10T01:12:17,0.2036
2020-06-10T01:12:17,0.2036
2020-06-10T01:12:17,0.2036
2020-06-10T01:12:17,0.2035
2020-06-10T01:12:17,0.2035
2020-06-10T01:12:17,0.2035
2020-06-10T01:12:17,0.2035
2020-06-10T01:12:17,0.2035
2020-06-10T01:12:17,0.2035
2020-06-10T01:12:17,0.2035
2020-06-10T01:12:17,0.2035
2020-06-10T01:12:17,0.2035
2020-06-10T01:12:17,0.2035
2020-06-10T01:12:17,0.2034
2020-06-10T01:12:17,0.2035
2020-06-10T01:12:18,0.2035
2020-06-10T01:12:18,0.2035
2020-06-10T01:12:18,0.2035
2020-06-10T01:12:18,0.2035
2020-06-10T01:12:18,0.2035
2020-06-10T01:12:18,0.2035
2020-06-10T01:12:18,0.2035
2020-06-10T01:12:18,0.2036
2020-06-10T01:12:18,0.2036
2020-06-10T01:12:18,0.2036
2020-06-10T01:12:18,0.2036
2020-06-10T01:12:18,0.2036
2020-06-10T01:12:18,0.2035
2020-06-10T01:12:18,0.2035
2020-06-10T01:12:18,0.2036
2020-06-10T01:12:18,0.2036
2020-06-10T01:12:18,0.2036
2020-06-10T01:12:18,0.2035
2020-06-10T01:12:18,0.2035
2020-06-10T01:12:18,0.2034
2020-06-10T01:12:18,0.2034
2020-06-10T01:12:18,0.2034
2020-06-10T01:12:18,0.2034
2020-06-10T01:12:18,0.2033
2020-06-10T01:12:18,0.2034
2020-06-10T01:12:18,0.2034
2020-06-10T01:12:18,0.2033
2020-06-10T01:12:19,0.2033
2020-06-10T01:12:19,0.2033
2020-06-10T01:12:19,0.2033
2020-06-10T01:12:19,0.2033
2020-06-10T01:12:19,0.2033
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:19,0.2032
2020-06-10T01:12:20,0.2032
2020-06-10T01:12:20,0.2032
2020-06-10T01:12:20,0.2032
2020-06-10T01:12:20,0.2032
2020-06-10T01:15:24,0.2038
2020-06-10T01:15:24,0.2038
2020-06-10T01:15:24,0.2038
2020-06-10T01:15:24,0.2038
2020-06-10T01:15:25,0.2038
2020-06-10T01:15:25,0.2038
2020-06-10T01:15:25,0.2038
2020-06-10T01:15:25,0.2038
2020-06-10T01:15:25,0.2038
2020-06-10T01:15:25,0.2038
2020-06-10T01:15:25,0.2037
2020-06-10T01:15:25,0.2037
2020-06-10T01:15:25,0.2037
2020-06-10T01:15:25,0.2036
2020-06-10T01:15:25,0.2035
2020-06-10T01:15:25,0.2035
2020-06-10T01:15:25,0.2035
2020-06-10T01:15:25,0.2035
2020-06-10T01:15:25,0.2035
2020-06-10T01:15:25,0.2035
2020-06-10T01:15:25,0.2035
2020-06-10T01:15:25,0.2035
2020-06-10T01:15:25,0.2035
2020-06-10T01:15:25,0.2035
2020-06-10T01:15:25,0.2035
2020-06-10T01:15:25,0.2036
2020-06-10T01:15:25,0.2036
2020-06-10T01:15:25,0.2036
2020-06-10T01:15:25,0.2036
2020-06-10T01:15:25,0.2036
2020-06-10T01:15:25,0.2036
2020-06-10T01:15:25,0.2036
2020-06-10T01:15:25,0.2036
2020-06-10T01:15:26,0.2036
2020-06-10T01:15:26,0.2036
2020-06-10T01:15:26,0.2036
2020-06-10T01:15:26,0.2036
2020-06-10T01:15:26,0.2036
2020-06-10T01:15:26,0.2035
2020-06-10T01:15:26,0.2035
2020-06-10T01:15:26,0.2035
2020-06-10T01:15:26,0.2035
2020-06-10T01:15:26,0.2035
2020-06-10T01:15:26,0.2035
2020-06-10T01:15:26,0.2035
2020-06-10T01:15:26,0.2035
2020-06-10T01:15:26,0.2035
2020-06-10T01:15:26,0.2035
2020-06-10T01:15:26,0.2034
2020-06-10T01:15:26,0.2035
2020-06-10T01:15:26,0.2035
2020-06-10T01:15:26,0.2035
2020-06-10T01:15:26,0.2035
2020-06-10T01:15:26,0.2035
2020-06-10T01:15:26,0.2035
2020-06-10T01:15:26,0.2035
2020-06-10T01:15:26,0.2035
2020-06-10T01:15:26,0.2036
2020-06-10T01:15:26,0.2036
2020-06-10T01:15:26,0.2036
2020-06-10T01:15:26,0.2036
2020-06-10T01:15:26,0.2036
2020-06-10T01:15:27,0.2035
2020-06-10T01:15:27,0.2035
2020-06-10T01:15:27,0.2036
2020-06-10T01:15:27,0.2036
2020-06-10T01:15:27,0.2036
2020-06-10T01:15:27,0.2035
2020-06-10T01:15:27,0.2035
2020-06-10T01:15:27,0.2034
2020-06-10T01:15:27,0.2034
2020-06-10T01:15:27,0.2034
2020-06-10T01:15:27,0.2034
2020-06-10T01:15:27,0.2033
2020-06-10T01:15:27,0.2034
2020-06-10T01:15:27,0.2034
2020-06-10T01:15:27,0.2033
2020-06-10T01:15:27,0.2033
2020-06-10T01:15:27,0.2033
2020-06-10T01:15:27,0.2033
2020-06-10T01:15:27,0.2033
2020-06-10T01:15:27,0.2033
2020-06-10T01:15:27,0.2032
2020-06-10T01:15:27,0.2032
2020-06-10T01:15:27,0.2032
2020-06-10T01:15:27,0.2032
2020-06-10T01:15:27,0.2032
2020-06-10T01:15:27,0.2032
2020-06-10T01:15:27,0.2032
2020-06-10T01:15:28,0.2032
2020-06-10T01:15:28,0.2032
2020-06-10T01:15:28,0.2032
2020-06-10T01:15:28,0.2032
2020-06-10T01:15:28,0.2032
2020-06-10T01:15:28,0.2032
2020-06-10T01:15:28,0.2032
2020-06-10T01:15:28,0.2032
2020-06-10T01:15:28,0.2032
2020-06-10T01:15:28,0.2032
2020-06-10T01:15:28,0.2032
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:50,0.2039
2020-06-10T01:18:51,0.2039
2020-06-10T01:18:51,0.2039
2020-06-10T01:18:51,0.2039
2020-06-10T01:18:51,0.2039
2020-06-10T01:18:51,0.2039
2020-06-10T01:18:51,0.2039
2020-06-10T01:18:51,0.2039
2020-06-10T01:18:51,0.2038
2020-06-10T01:18:51,0.2038
2020-06-10T01:18:51,0.2038
2020-06-10T01:18:51,0.2038
2020-06-10T01:18:51,0.2038
2020-06-10T01:18:51,0.2038
2020-06-10T01:18:51,0.2038
2020-06-10T01:18:51,0.2038
2020-06-10T01:18:51,0.2038
2020-06-10T01:18:51,0.2038
2020-06-10T01:18:51,0.2037
2020-06-10T01:18:51,0.2037
2020-06-10T01:18:51,0.2037
2020-06-10T01:18:51,0.2036
2020-06-10T01:18:51,0.2035
2020-06-10T01:18:52,0.2035
2020-06-10T01:18:52,0.2035
2020-06-10T01:18:52,0.2035
2020-06-10T01:18:52,0.2035
2020-06-10T01:18:52,0.2035
2020-06-10T01:18:52,0.2035
2020-06-10T01:18:52,0.2035
2020-06-10T01:18:52,0.2035
2020-06-10T01:18:52,0.2035
2020-06-10T01:18:52,0.2035
2020-06-10T01:18:52,0.2036
2020-06-10T01:18:52,0.2036
2020-06-10T01:18:52,0.2036
2020-06-10T01:18:52,0.2036
2020-06-10T01:18:52,0.2036
2020-06-10T01:18:52,0.2036
2020-06-10T01:18:52,0.2036
2020-06-10T01:18:52,0.2036
2020-06-10T01:18:52,0.2036
2020-06-10T01:18:52,0.2036
2020-06-10T01:18:52,0.2036
2020-06-10T01:18:52,0.2036
2020-06-10T01:18:52,0.2036
2020-06-10T01:18:52,0.2035
2020-06-10T01:18:53,0.2035
2020-06-10T01:18:53,0.2035
2020-06-10T01:18:53,0.2035
2020-06-10T01:18:53,0.2035
2020-06-10T01:18:53,0.2035
2020-06-10T01:18:53,0.2035
2020-06-10T01:18:53,0.2035
2020-06-10T01:18:53,0.2035
2020-06-10T01:18:53,0.2035
2020-06-10T01:18:53,0.2034
2020-06-10T01:18:53,0.2035
2020-06-10T01:18:53,0.2035
2020-06-10T01:18:53,0.2035
2020-06-10T01:18:53,0.2035
2020-06-10T01:18:53,0.2035
2020-06-10T01:18:53,0.2035
2020-06-10T01:18:53,0.2035
2020-06-10T01:18:53,0.2035
2020-06-10T01:18:53,0.2036
2020-06-10T01:18:53,0.2036
2020-06-10T01:18:53,0.2036
2020-06-10T01:18:53,0.2036
2020-06-10T01:18:53,0.2036
2020-06-10T01:18:54,0.2035
2020-06-10T01:18:54,0.2035
2020-06-10T01:18:54,0.2036
2020-06-10T01:18:54,0.2036
2020-06-10T01:18:54,0.2036
2020-06-10T01:18:54,0.2035
2020-06-10T01:18:54,0.2035
2020-06-10T01:18:54,0.2034
2020-06-10T01:18:54,0.2034
2020-06-10T01:18:54,0.2034
2020-06-10T01:18:54,0.2034
2020-06-10T01:22:08,0.2039
2020-06-10T01:22:08,0.2039
2020-06-10T01:22:08,0.2039
2020-06-10T01:22:08,0.2039
2020-06-10T01:22:08,0.2039
2020-06-10T01:22:08,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2039
2020-06-10T01:22:09,0.2038
2020-06-10T01:22:09,0.2038
2020-06-10T01:22:09,0.2038
2020-06-10T01:22:09,0.2038
2020-06-10T01:22:09,0.2038
2020-06-10T01:22:10,0.2038
2020-06-10T01:22:10,0.2038
2020-06-10T01:22:10,0.2038
2020-06-10T01:22:10,0.2038
2020-06-10T01:22:10,0.2038
2020-06-10T01:22:10,0.2037
2020-06-10T01:22:10,0.2037
2020-06-10T01:22:10,0.2037
2020-06-10T01:22:10,0.2036
2020-06-10T01:22:10,0.2035
2020-06-10T01:22:10,0.2035
2020-06-10T01:22:10,0.2035
2020-06-10T01:22:10,0.2035
2020-06-10T01:22:10,0.2035
2020-06-10T01:22:10,0.2035
2020-06-10T01:22:10,0.2035
2020-06-10T01:22:10,0.2035
2020-06-10T01:22:10,0.2035
2020-06-10T01:22:10,0.2035
2020-06-10T01:22:10,0.2035
2020-06-10T01:22:10,0.2036
2020-06-10T01:22:10,0.2036
2020-06-10T01:22:10,0.2036
2020-06-10T01:22:10,0.2036
2020-06-10T01:22:11,0.2036
2020-06-10T01:22:11,0.2036
2020-06-10T01:22:11,0.2036
2020-06-10T01:22:11,0.2036
2020-06-10T01:22:11,0.2036
2020-06-10T01:22:11,0.2036
2020-06-10T01:22:11,0.2036
2020-06-10T01:22:11,0.2036
2020-06-10T01:22:11,0.2036
2020-06-10T01:22:11,0.2035
2020-06-10T01:22:11,0.2035
2020-06-10T01:22:11,0.2035
2020-06-10T01:22:11,0.2035
2020-06-10T01:22:11,0.2035
2020-06-10T01:22:11,0.2035
2020-06-10T01:22:11,0.2035
2020-06-10T01:22:11,0.2035
2020-06-10T01:22:11,0.2035
2020-06-10T01:22:11,0.2035
2020-06-10T01:22:11,0.2034
2020-06-10T01:22:11,0.2035
2020-06-10T01:22:11,0.2035
2020-06-10T01:22:11,0.2035
2020-06-10T01:22:11,0.2035
2020-06-10T01:22:11,0.2035
2020-06-10T01:22:12,0.2035
2020-06-10T01:22:12,0.2035
2020-06-10T01:22:12,0.2035
2020-06-10T01:22:12,0.2036
2020-06-10T01:22:12,0.2036
2020-06-10T01:22:12,0.2036
2020-06-10T01:22:12,0.2036
2020-06-10T01:22:12,0.2036
2020-06-10T01:22:12,0.2035
2020-06-10T01:22:12,0.2035
2020-06-10T01:22:12,0.2036
2020-06-10T01:22:12,0.2036
2020-06-10T01:22:12,0.2036
2020-06-10T01:22:12,0.2035
2020-06-10T01:22:12,0.2035
2020-06-10T01:22:12,0.2034
2020-06-10T01:22:12,0.2034
2020-06-10T01:22:12,0.2034
2020-06-10T01:22:12,0.2034
2020-06-10T01:25:27,0.2039
2020-06-10T01:25:27,0.2039
2020-06-10T01:25:27,0.2039
2020-06-10T01:25:27,0.2039
2020-06-10T01:25:27,0.2039
2020-06-10T01:25:27,0.2039
2020-06-10T01:25:27,0.2039
2020-06-10T01:25:27,0.2039
2020-06-10T01:25:27,0.2039
2020-06-10T01:25:27,0.2039
2020-06-10T01:25:27,0.2039
2020-06-10T01:25:27,0.2039
2020-06-10T01:25:27,0.2039
2020-06-10T01:25:28,0.2039
2020-06-10T01:25:28,0.2039
2020-06-10T01:25:28,0.2039
2020-06-10T01:25:28,0.2039
2020-06-10T01:25:28,0.2039
2020-06-10T01:25:28,0.2039
2020-06-10T01:25:28,0.2039
2020-06-10T01:25:28,0.2039
2020-06-10T01:25:28,0.2039
2020-06-10T01:25:28,0.2039
2020-06-10T01:25:28,0.2039
2020-06-10T01:25:28,0.2039
2020-06-10T01:25:28,0.2039
2020-06-10T01:25:28,0.2039
2020-06-10T01:25:28,0.2038
2020-06-10T01:25:28,0.2038
2020-06-10T01:25:28,0.2038
2020-06-10T01:25:28,0.2038
2020-06-10T01:25:28,0.2038
2020-06-10T01:25:28,0.2038
2020-06-10T01:25:28,0.2038
2020-06-10T01:25:28,0.2038
2020-06-10T01:25:28,0.2038
2020-06-10T01:25:28,0.2038
2020-06-10T01:25:28,0.2037
2020-06-10T01:25:28,0.2037
2020-06-10T01:25:29,0.2037
2020-06-10T01:25:29,0.2036
2020-06-10T01:25:29,0.2035
2020-06-10T01:25:29,0.2035
2020-06-10T01:25:29,0.2035
2020-06-10T01:25:29,0.2035
2020-06-10T01:25:29,0.2035
2020-06-10T01:25:29,0.2035
2020-06-10T01:25:29,0.2035
2020-06-10T01:25:29,0.2035
2020-06-10T01:25:29,0.2035
2020-06-10T01:25:29,0.2035
2020-06-10T01:25:29,0.2035
2020-06-10T01:25:29,0.2036
2020-06-10T01:25:29,0.2036
2020-06-10T01:25:29,0.2036
2020-06-10T01:25:29,0.2036
2020-06-10T01:25:29,0.2036
2020-06-10T01:25:29,0.2036
2020-06-10T01:25:29,0.2036
2020-06-10T01:25:29,0.2036
2020-06-10T01:25:29,0.2036
2020-06-10T01:25:29,0.2036
2020-06-10T01:25:29,0.2036
2020-06-10T01:25:29,0.2036
2020-06-10T01:25:29,0.2036
2020-06-10T01:25:29,0.2035
2020-06-10T01:25:30,0.2035
2020-06-10T01:25:30,0.2035
2020-06-10T01:25:30,0.2035
2020-06-10T01:25:30,0.2035
2020-06-10T01:25:30,0.2035
2020-06-10T01:25:30,0.2035
2020-06-10T01:25:30,0.2035
2020-06-10T01:25:30,0.2035
2020-06-10T01:25:30,0.2035
2020-06-10T01:25:30,0.2034
2020-06-10T01:25:30,0.2035
2020-06-10T01:25:30,0.2035
2020-06-10T01:25:30,0.2035
2020-06-10T01:25:30,0.2035
2020-06-10T01:25:30,0.2035
2020-06-10T01:25:30,0.2035
2020-06-10T01:25:30,0.2035
2020-06-10T01:25:30,0.2035
2020-06-10T01:25:30,0.2036
2020-06-10T01:25:30,0.2036
2020-06-10T01:25:30,0.2036
2020-06-10T01:25:30,0.2036
2020-06-10T01:25:30,0.2036
2020-06-10T01:25:30,0.2035
2020-06-10T01:25:30,0.2035
2020-06-10T01:25:30,0.2036
2020-06-10T01:25:31,0.2036
2020-06-10T01:25:31,0.2036
2020-06-10T01:25:31,0.2035
2020-06-10T01:25:31,0.2035
2020-06-10T01:25:31,0.2034
2020-06-10T01:25:31,0.2034
2020-06-10T01:25:31,0.2034
2020-06-10T01:25:31,0.2034
2020-06-10T01:28:40,0.2039
2020-06-10T01:28:40,0.2039
2020-06-10T01:28:40,0.2039
2020-06-10T01:28:40,0.2039
2020-06-10T01:28:40,0.2039
2020-06-10T01:28:40,0.2039
2020-06-10T01:28:40,0.2039
2020-06-10T01:28:40,0.2039
2020-06-10T01:28:40,0.2039
2020-06-10T01:28:40,0.2039
2020-06-10T01:28:40,0.2039
2020-06-10T01:28:41,0.2039
2020-06-10T01:28:41,0.2039
2020-06-10T01:28:41,0.2039
2020-06-10T01:28:41,0.2039
2020-06-10T01:28:41,0.2039
2020-06-10T01:28:41,0.2039
2020-06-10T01:28:41,0.2039
2020-06-10T01:28:41,0.2039
2020-06-10T01:28:41,0.2039
2020-06-10T01:28:41,0.2039
2020-06-10T01:28:41,0.2039
2020-06-10T01:28:41,0.2039
2020-06-10T01:28:41,0.2039
2020-06-10T01:28:41,0.2039
2020-06-10T01:28:41,0.2039
2020-06-10T01:28:41,0.2039
2020-06-10T01:28:41,0.2038
2020-06-10T01:28:41,0.2038
2020-06-10T01:28:41,0.2038
2020-06-10T01:28:41,0.2038
2020-06-10T01:28:41,0.2038
2020-06-10T01:28:41,0.2038
2020-06-10T01:28:42,0.2038
2020-06-10T01:28:42,0.2038
2020-06-10T01:28:42,0.2038
2020-06-10T01:28:42,0.2038
2020-06-10T01:28:42,0.2037
2020-06-10T01:28:42,0.2037
2020-06-10T01:28:42,0.2037
2020-06-10T01:28:42,0.2036
2020-06-10T01:28:42,0.2035
2020-06-10T01:28:42,0.2035
2020-06-10T01:28:42,0.2035
2020-06-10T01:28:42,0.2035
2020-06-10T01:28:42,0.2035
2020-06-10T01:28:42,0.2035
2020-06-10T01:28:42,0.2035
2020-06-10T01:28:42,0.2035
2020-06-10T01:28:42,0.2035
2020-06-10T01:28:42,0.2035
2020-06-10T01:28:42,0.2035
2020-06-10T01:28:42,0.2036
2020-06-10T01:28:42,0.2036
2020-06-10T01:28:42,0.2036
2020-06-10T01:28:43,0.2036
2020-06-10T01:28:43,0.2036
2020-06-10T01:28:43,0.2036
2020-06-10T01:28:43,0.2036
2020-06-10T01:28:43,0.2036
2020-06-10T01:28:43,0.2036
2020-06-10T01:28:43,0.2036
2020-06-10T01:28:43,0.2036
2020-06-10T01:28:43,0.2036
2020-06-10T01:28:43,0.2036
2020-06-10T01:28:43,0.2035
2020-06-10T01:28:43,0.2035
2020-06-10T01:28:43,0.2035
2020-06-10T01:28:43,0.2035
2020-06-10T01:28:43,0.2035
2020-06-10T01:28:43,0.2035
2020-06-10T01:28:43,0.2035
2020-06-10T01:28:43,0.2035
2020-06-10T01:28:43,0.2035
2020-06-10T01:28:43,0.2035
2020-06-10T01:28:43,0.2034
2020-06-10T01:28:43,0.2035
2020-06-10T01:28:43,0.2035
2020-06-10T01:28:44,0.2035
2020-06-10T01:28:44,0.2035
2020-06-10T01:28:44,0.2035
2020-06-10T01:28:44,0.2035
2020-06-10T01:28:44,0.2035
2020-06-10T01:28:44,0.2035
2020-06-10T01:28:44,0.2036
2020-06-10T01:28:44,0.2036
2020-06-10T01:28:44,0.2036
2020-06-10T01:28:44,0.2036
2020-06-10T01:28:44,0.2036
2020-06-10T01:28:44,0.2035
2020-06-10T01:28:44,0.2035
2020-06-10T01:28:44,0.2036
2020-06-10T01:28:44,0.2036
2020-06-10T01:28:44,0.2036
2020-06-10T01:28:44,0.2035
2020-06-10T01:28:44,0.2035
2020-06-10T01:28:44,0.2034
2020-06-10T01:28:44,0.2034
2020-06-10T01:28:44,0.2034
2020-06-10T01:28:44,0.2034
2020-06-10T01:31:58,0.2039
2020-06-10T01:31:58,0.2039
2020-06-10T01:31:58,0.2039
2020-06-10T01:31:58,0.2039
2020-06-10T01:31:59,0.2039
2020-06-10T01:31:59,0.2039
2020-06-10T01:31:59,0.2039
2020-06-10T01:31:59,0.2039
2020-06-10T01:31:59,0.2039
2020-06-10T01:31:59,0.2039
2020-06-10T01:31:59,0.2039
2020-06-10T01:31:59,0.2039
2020-06-10T01:31:59,0.2039
2020-06-10T01:31:59,0.2039
2020-06-10T01:31:59,0.2039
2020-06-10T01:31:59,0.2039
2020-06-10T01:31:59,0.2039
2020-06-10T01:31:59,0.2039
