date,value
2020-06-08T02:28:43,1616820
2020-06-08T02:29:48,1616820
2020-06-08T02:30:53,1616790
2020-06-08T02:31:58,1616800
2020-06-08T02:33:04,1616820
2020-06-08T02:34:11,1617820
2020-06-08T02:35:16,1617280
2020-06-08T02:36:21,1617680
2020-06-08T02:37:26,1615960
2020-06-08T02:38:31,1615980
2020-06-08T02:39:36,1615980
2020-06-08T02:40:41,1624160
2020-06-08T02:41:46,1624100
2020-06-08T02:42:51,1597840
2020-06-08T02:43:56,1595950
2020-06-08T02:45:01,1595950
2020-06-08T02:46:06,1596040
2020-06-08T02:47:11,1596040
2020-06-08T02:48:16,1596570
2020-06-08T02:49:21,1596620
2020-06-08T02:50:26,1596110
2020-06-08T02:51:31,1596110
2020-06-08T02:52:36,1596110
2020-06-08T02:53:41,1596110
2020-06-08T02:54:46,1596120
2020-06-08T02:55:51,1596120
2020-06-08T02:56:56,1596120
2020-06-08T02:58:01,1596260
2020-06-08T02:59:06,1595790
2020-06-08T03:00:11,1600210
2020-06-08T03:01:16,1596030
2020-06-08T03:02:21,1595960
2020-06-08T03:03:26,1595690
2020-06-08T03:04:31,1595690
2020-06-08T03:05:36,1598430
2020-06-08T03:06:41,1595220
2020-06-08T03:07:46,1594800
2020-06-08T03:08:51,1594800
2020-06-08T03:09:56,1595320
2020-06-08T03:11:01,1595320
2020-06-08T03:12:06,1595320
2020-06-08T03:13:11,1595450
2020-06-08T03:14:16,1595450
2020-06-08T03:15:21,1595120
2020-06-08T03:16:26,1595100
2020-06-08T03:17:31,1595100
2020-06-08T03:18:36,1595100
2020-06-08T03:19:41,1595090
2020-06-08T03:20:46,1595100
2020-06-08T03:21:51,1595100
2020-06-08T03:22:56,1595100
2020-06-08T03:24:01,1595100
2020-06-08T03:25:06,1595100
2020-06-08T03:26:11,1595080
2020-06-08T03:27:16,1595080
2020-06-08T03:28:21,1595700
2020-06-08T03:29:26,1600680
2020-06-08T03:30:31,1600680
2020-06-08T03:31:36,1622780
2020-06-08T03:32:41,1636780
2020-06-08T03:33:46,1636780
2020-06-08T03:34:50,1636780
2020-06-08T03:35:56,1636780
2020-06-08T03:37:01,1636780
2020-06-08T03:38:06,1636390
2020-06-08T03:39:11,1636370
2020-06-08T03:40:16,1636370
2020-06-08T03:41:21,1636220
2020-06-08T03:42:26,1636220
2020-06-08T03:43:31,1635640
2020-06-08T03:44:36,1635480
2020-06-08T03:45:41,1635480
2020-06-08T03:46:46,1650600
2020-06-08T03:47:51,1653030
2020-06-08T03:48:56,1653030
2020-06-08T03:50:01,1653030
2020-06-08T03:51:06,1653400
