date,value
2020-06-08T02:28:43,16661555
2020-06-08T02:29:48,16664232
2020-06-08T02:30:53,16669546
2020-06-08T02:31:58,16743898
2020-06-08T02:33:04,16672981
2020-06-08T02:34:11,16713675
2020-06-08T02:35:16,16718208
2020-06-08T02:36:21,16702096
2020-06-08T02:37:26,16726163
2020-06-08T02:38:31,16616257
2020-06-08T02:39:36,16923223
2020-06-08T02:40:41,16902668
2020-06-08T02:41:46,17006449
2020-06-08T02:42:51,17016734
2020-06-08T02:43:56,17034128
2020-06-08T02:45:01,17012272
2020-06-08T02:46:06,17023075
2020-06-08T02:47:11,16991385
2020-06-08T02:48:16,17014943
2020-06-08T02:49:21,17000996
2020-06-08T02:50:26,17021990
2020-06-08T02:51:31,17022975
2020-06-08T02:52:36,17011331
2020-06-08T02:53:41,17006868
2020-06-08T02:54:46,17008681
2020-06-08T02:55:51,16975892
2020-06-08T02:56:56,17001815
2020-06-08T02:58:01,17024497
2020-06-08T02:59:06,17054313
2020-06-08T03:00:11,17075217
2020-06-08T03:01:16,17065386
2020-06-08T03:02:21,17074597
2020-06-08T03:03:26,17054568
2020-06-08T03:04:31,17069668
2020-06-08T03:05:36,17080469
2020-06-08T03:06:41,17084876
2020-06-08T03:07:46,17175881
2020-06-08T03:08:51,17124467
2020-06-08T03:09:56,17090076
2020-06-08T03:11:01,17068481
2020-06-08T03:12:06,17087667
2020-06-08T03:13:11,17112803
2020-06-08T03:14:16,17083433
2020-06-08T03:15:21,17095774
2020-06-08T03:16:26,17095347
2020-06-08T03:17:31,17130972
2020-06-08T03:18:36,17088692
2020-06-08T03:19:41,17071898
2020-06-08T03:20:46,17079888
2020-06-08T03:21:51,17076250
2020-06-08T03:22:56,17083255
2020-06-08T03:24:01,17055069
2020-06-08T03:25:06,17068114
2020-06-08T03:26:11,17061412
2020-06-08T03:27:16,17064442
2020-06-08T03:28:21,17046261
2020-06-08T03:29:26,17041725
2020-06-08T03:30:31,17048716
2020-06-08T03:31:36,17063508
2020-06-08T03:32:41,17063929
2020-06-08T03:33:46,17063094
2020-06-08T03:34:50,17079324
2020-06-08T03:35:56,17104809
2020-06-08T03:37:01,17067626
2020-06-08T03:38:06,17072532
2020-06-08T03:39:11,17044275
2020-06-08T03:40:16,17074372
2020-06-08T03:41:21,17028416
2020-06-08T03:42:26,17051361
2020-06-08T03:43:31,17077460
2020-06-08T03:44:36,17071322
2020-06-08T03:45:41,17077447
2020-06-08T03:46:46,17046025
2020-06-08T03:47:51,17067794
2020-06-08T03:48:56,17088416
2020-06-08T03:50:01,17098948
2020-06-08T03:51:06,17082944
2020-06-08T03:52:11,17094370
2020-06-08T03:53:16,17085154
2020-06-08T03:54:21,17087829
2020-06-08T03:55:26,17035913
2020-06-08T03:56:32,17084765
2020-06-08T03:57:37,17099698
