date,value
2020-06-08T14:28:27,6038980
2020-06-08T14:29:32,6037020
2020-06-08T14:30:37,6037620
2020-06-08T14:31:43,6038800
2020-06-08T14:32:48,6038800
2020-06-08T14:33:53,6039390
2020-06-08T14:34:58,6038290
2020-06-08T14:36:03,6038610
2020-06-08T14:37:09,6036500
2020-06-08T14:38:15,6036760
2020-06-08T14:39:21,6038480
2020-06-08T14:40:26,6060080
2020-06-08T14:41:32,6060160
2020-06-08T14:42:37,6062370
2020-06-08T14:43:42,6063200
2020-06-08T14:44:47,6063580
2020-06-08T14:45:52,6059790
2020-06-08T14:46:57,6060550
2020-06-08T14:48:03,6061680
2020-06-08T14:49:08,6062450
2020-06-08T14:50:13,6064940
2020-06-08T14:51:18,6064780
2020-06-08T14:52:23,6066700
2020-06-08T14:53:29,6068150
2020-06-08T14:54:34,6067080
2020-06-08T14:55:39,6066210
2020-06-08T14:56:44,6065480
2020-06-08T14:57:49,6066090
2020-06-08T14:58:54,6067430
2020-06-08T15:00:00,6064950
2020-06-08T15:01:05,6064790
2020-06-08T15:02:10,6067620
2020-06-08T15:03:16,6068090
2020-06-08T15:04:21,6068090
2020-06-08T15:05:27,6068380
2020-06-08T15:06:32,6068630
2020-06-08T15:07:37,6069500
2020-06-08T15:08:42,6072530
2020-06-08T15:09:47,6077350
2020-06-08T15:10:53,6078550
2020-06-08T15:11:58,6078910
2020-06-08T15:13:04,6079930
2020-06-08T15:14:09,6079930
2020-06-08T15:15:14,6079620
2020-06-08T15:16:19,6088000
2020-06-08T15:17:24,6087900
2020-06-08T15:18:29,6087900
2020-06-08T15:19:34,6087440
2020-06-08T15:20:39,6088020
2020-06-08T15:21:44,6087350
2020-06-08T15:22:49,6085900
2020-06-08T15:23:54,6085770
2020-06-08T15:24:59,6085440
2020-06-08T15:26:04,6085260
2020-06-08T15:27:10,6085060
2020-06-08T15:28:15,6084960
2020-06-08T15:29:20,6084820
2020-06-08T15:30:25,6084750
2020-06-08T15:31:30,6084540
2020-06-08T15:32:34,6084410
2020-06-08T15:33:39,6084470
2020-06-08T15:34:45,6084780
2020-06-08T15:35:50,6084780
2020-06-08T15:36:55,6084780
2020-06-08T15:38:00,6084010
2020-06-08T15:39:05,6083920
2020-06-08T15:40:10,6083780
2020-06-08T15:41:15,6085000
2020-06-08T15:42:20,6084830
2020-06-08T15:43:25,6084240
2020-06-08T15:44:30,6083600
2020-06-08T15:45:35,6083650
2020-06-08T15:46:40,6083650
2020-06-08T15:47:45,6083550
2020-06-08T15:48:50,6084220
2020-06-08T15:49:55,6084220
2020-06-08T15:51:00,6079500
2020-06-08T15:52:05,6079500
2020-06-08T15:53:11,6079500
2020-06-08T15:54:17,6079500
2020-06-08T15:55:23,6079320
2020-06-08T15:56:28,6079320
2020-06-08T15:57:33,6079320
2020-06-08T15:58:38,6079420
2020-06-08T15:59:43,6079480
2020-06-08T16:00:48,6088560
2020-06-08T16:01:53,6088280
2020-06-08T16:02:58,6087860
2020-06-08T16:04:04,6087420
2020-06-08T16:05:09,6087350
2020-06-08T16:06:14,6087350
2020-06-08T16:07:19,6087330
2020-06-08T16:08:24,6087220
2020-06-08T16:09:29,6087230
2020-06-08T16:10:34,6087230
2020-06-08T16:11:39,6087230
2020-06-08T16:12:44,6087030
2020-06-08T16:13:49,6086950
2020-06-08T16:14:55,6086770
2020-06-08T16:16:00,6079830
2020-06-08T16:17:05,6081130
2020-06-08T16:18:10,6080410
2020-06-08T16:19:15,6079640
2020-06-08T16:20:20,6079080
2020-06-08T16:21:25,6078840
2020-06-08T16:22:30,6078730
2020-06-08T16:23:35,6078630
2020-06-08T16:24:40,6078520
2020-06-08T16:25:45,6078270
2020-06-08T16:26:51,6077950
2020-06-08T16:27:56,6077790
2020-06-08T16:29:01,6076960
2020-06-08T16:30:06,6075730
2020-06-08T16:31:11,6078800
2020-06-08T16:32:16,6094420
2020-06-08T16:33:21,6097490
2020-06-08T16:34:26,6106230
2020-06-08T16:35:31,6131290
2020-06-08T16:36:36,6130670
2020-06-08T16:37:41,6131550
2020-06-08T16:38:46,6131620
2020-06-08T16:39:51,6130240
2020-06-08T16:40:56,6127660
2020-06-08T16:42:01,6123470
2020-06-08T16:43:06,6114980
2020-06-08T16:44:11,6112280
2020-06-08T16:45:17,6113780
2020-06-08T16:46:21,6118370
2020-06-08T16:47:26,6119430
2020-06-08T16:48:31,6147140
2020-06-08T16:49:36,6147080
2020-06-08T16:50:41,6130280
2020-06-08T16:51:46,6132740
2020-06-08T16:52:51,6132530
2020-06-08T16:53:57,6121090
2020-06-08T16:55:02,6148350
2020-06-08T16:56:07,6142620
2020-06-08T16:57:12,6142770
2020-06-08T16:58:17,6144160
2020-06-08T16:59:22,6140600
2020-06-08T17:00:27,6150710
2020-06-08T17:01:32,6149490
2020-06-08T17:02:37,6145470
2020-06-08T17:03:42,6144840
2020-06-08T17:04:47,6144990
2020-06-08T17:05:53,6145200
2020-06-08T17:06:58,6144510
2020-06-08T17:08:03,6144500
2020-06-08T17:09:08,6144440
2020-06-08T17:10:13,6144190
2020-06-08T17:11:18,6150240
2020-06-08T17:12:26,6148240
2020-06-08T17:13:32,6148360
2020-06-08T17:14:38,6148360
2020-06-08T17:15:43,6148390
2020-06-08T17:16:48,6148620
2020-06-08T17:17:53,6150440
2020-06-08T17:18:59,6150480
2020-06-08T17:20:04,6151430
2020-06-08T17:21:09,6151530
2020-06-08T17:22:15,6154140
2020-06-08T17:23:20,6155200
2020-06-08T17:24:25,6155090
2020-06-08T17:25:30,6152870
2020-06-08T17:26:36,6152910
2020-06-08T17:27:41,6152910
2020-06-08T17:28:47,6153050
2020-06-08T17:29:52,6153740
2020-06-08T17:30:57,6151550
2020-06-08T17:32:03,6151550
2020-06-08T17:33:08,6151650
2020-06-08T17:34:13,6151650
2020-06-08T17:35:19,6151650
2020-06-08T17:36:24,6151650
2020-06-08T17:37:29,6152060
2020-06-08T17:38:35,6152200
2020-06-08T17:39:40,6152400
2020-06-08T17:40:45,6152360
2020-06-08T17:41:51,6152810
2020-06-08T17:42:56,6155750
2020-06-08T17:44:02,6155690
2020-06-08T17:45:07,6155620
2020-06-08T17:46:12,6155990
2020-06-08T17:47:18,6155910
2020-06-08T17:48:23,6155910
2020-06-08T17:49:28,6156370
2020-06-08T17:50:33,6156700
2020-06-08T17:51:39,6154100
2020-06-08T17:52:44,6154230
2020-06-08T17:53:49,6154060
2020-06-08T17:54:55,6150370
2020-06-08T17:56:00,6150240
2020-06-08T17:57:05,6150030
2020-06-08T17:58:10,6150350
2020-06-08T17:59:16,6152110
2020-06-08T18:00:21,6141370
2020-06-08T18:01:27,6141280
2020-06-08T18:02:32,6143240
2020-06-08T18:03:37,6143230
2020-06-08T18:04:43,6143230
2020-06-08T18:05:48,6143320
2020-06-08T18:06:54,6143530
2020-06-08T18:07:59,6143530
2020-06-08T18:09:04,6143990
2020-06-08T18:10:09,6144910
2020-06-08T18:11:15,6145390
2020-06-08T18:12:20,6145630
2020-06-08T18:13:25,6146620
2020-06-08T18:14:31,6147130
2020-06-08T18:15:36,6147260
2020-06-08T18:16:41,6147280
2020-06-08T18:17:46,6147280
2020-06-08T18:18:52,6147750
2020-06-08T18:19:57,6147750
2020-06-08T18:21:02,6147750
2020-06-08T18:22:08,6148060
2020-06-08T18:23:13,6150340
2020-06-08T18:24:18,6149530
2020-06-08T18:25:24,6149440
2020-06-08T18:26:29,6150490
2020-06-08T18:27:34,6151840
2020-06-08T18:28:40,6150780
2020-06-08T18:29:45,6151800
2020-06-08T18:30:50,6152010
2020-06-08T18:31:56,6152250
2020-06-08T18:33:01,6152560
2020-06-08T18:34:06,6152710
2020-06-08T18:35:12,6153270
2020-06-08T18:36:17,6153700
2020-06-08T18:37:22,6153700
2020-06-08T18:38:28,6152550
2020-06-08T18:39:33,6152680
2020-06-08T18:40:38,6152680
2020-06-08T18:41:44,6152770
2020-06-08T18:42:49,6152720
2020-06-08T18:43:55,6152450
2020-06-08T18:45:00,6152990
2020-06-08T18:46:05,6152970
2020-06-08T18:47:11,6153130
2020-06-08T18:48:16,6153010
2020-06-08T18:49:22,6153070
2020-06-08T18:50:27,6153510
2020-06-08T18:51:32,6153480
2020-06-08T18:52:37,6153480
2020-06-08T18:53:43,6153480
2020-06-08T18:54:48,6153480
2020-06-08T18:55:53,6152290
2020-06-08T18:56:59,6151090
2020-06-08T18:58:04,6151350
2020-06-08T18:59:09,6151350
2020-06-08T19:00:15,6151690
2020-06-08T19:01:21,6151960
2020-06-08T19:02:26,6151740
2020-06-08T19:03:31,6151920
2020-06-08T19:04:37,6152620
2020-06-08T19:05:42,6152880
2020-06-08T19:06:47,6154930
2020-06-08T19:07:53,6154970
2020-06-08T19:08:58,6155760
2020-06-08T19:10:03,6155760
2020-06-08T19:11:09,6156470
2020-06-08T19:12:14,6156320
2020-06-08T19:13:21,6156070
2020-06-08T19:14:26,6155850
2020-06-08T19:15:31,6154820
2020-06-08T19:16:37,6154620
2020-06-08T19:17:42,6154620
2020-06-08T19:18:48,6154710
2020-06-08T19:19:53,6155010
2020-06-08T19:20:58,6155010
2020-06-08T19:22:04,6155710
2020-06-08T19:23:09,6155710
2020-06-08T19:24:15,6155590
2020-06-08T19:25:20,6155390
2020-06-08T19:26:25,6155220
2020-06-08T19:27:31,6155720
2020-06-08T19:28:36,6155720
2020-06-08T19:29:42,6155720
2020-06-08T19:30:47,6150950
2020-06-08T19:31:52,6150870
2020-06-08T19:32:58,6151010
2020-06-08T19:34:03,6151030
2020-06-08T19:35:09,6151030
2020-06-08T19:36:14,6151030
2020-06-08T19:37:19,6151030
2020-06-08T19:38:25,6151030
2020-06-08T19:39:30,6151010
2020-06-08T19:40:36,6150990
2020-06-08T19:41:41,6150990
2020-06-08T19:42:47,6151960
2020-06-08T19:43:52,6150750
2020-06-08T19:44:59,6151430
2020-06-08T19:46:04,6151980
2020-06-08T19:47:09,6153140
2020-06-08T19:48:15,6153300
2020-06-08T19:49:20,6153300
2020-06-08T19:50:26,6153490
2020-06-08T19:51:31,6151310
2020-06-08T19:52:36,6151710
2020-06-08T19:53:42,6151770
2020-06-08T19:54:47,6151770
2020-06-08T19:55:52,6151830
2020-06-08T19:56:58,6151790
2020-06-08T19:58:03,6151750
2020-06-08T19:59:08,6151730
2020-06-08T20:00:14,6151790
2020-06-08T20:01:19,6151400
2020-06-08T20:02:25,6151430
