date,value
2020-06-10T03:38:13,10667883.68030116
2020-06-10T03:39:13,10667883.68030116
2020-06-10T03:40:13,10667883.68030116
2020-06-10T03:41:13,10667883.68030116
2020-06-10T03:42:14,10667883.68030116
2020-06-10T03:43:14,10667883.68030116
2020-06-10T03:44:14,10667883.68030116
2020-06-10T03:45:14,10667883.68030116
2020-06-10T03:46:15,10667883.68030116
2020-06-10T03:47:15,10667883.68030116
2020-06-10T03:48:15,10667883.68030116
2020-06-10T03:49:15,10667883.68030116
2020-06-10T03:50:15,10667883.68030116
2020-06-10T03:51:16,10667883.68030116
2020-06-10T03:52:16,10667883.68030116
2020-06-10T03:53:16,10666776.396962201
2020-06-10T03:54:16,10666776.396962201
2020-06-10T03:55:17,10666776.396962201
2020-06-10T03:56:17,10666776.396962201
2020-06-10T03:57:17,10666776.396962201
2020-06-10T03:58:17,10666776.396962201
2020-06-10T03:59:19,10666776.396962201
2020-06-10T04:00:19,10666776.396962201
2020-06-10T04:01:19,10666776.396962201
2020-06-10T04:02:20,10666776.396962201
2020-06-10T04:03:20,10666776.396962201
2020-06-10T04:04:20,10666776.396962201
2020-06-10T04:05:20,10666776.396962201
2020-06-10T04:06:21,10666776.396962201
2020-06-10T04:07:21,10645430.745012699
2020-06-10T04:08:21,10645430.745012699
2020-06-10T04:09:21,10645430.745012699
2020-06-10T04:10:22,10645430.745012699
2020-06-10T04:11:22,10645430.745012699
2020-06-10T04:12:22,10645430.745012699
2020-06-10T04:13:22,10645430.745012699
2020-06-10T04:14:23,10645430.745012699
2020-06-10T04:15:23,10645430.745012699
2020-06-10T04:16:23,10645430.745012699
2020-06-10T04:17:23,10645430.745012699
2020-06-10T04:18:24,10645430.745012699
2020-06-10T04:19:24,10645430.745012699
2020-06-10T04:20:24,10645430.745012699
2020-06-10T04:21:24,10645430.745012699
2020-06-10T04:22:25,10641418.631382694
2020-06-10T04:23:25,10641418.631382694
2020-06-10T04:24:25,10641418.631382694
2020-06-10T04:25:25,10641418.631382694
2020-06-10T04:26:26,10641418.631382694
2020-06-10T04:27:26,10641418.631382694
2020-06-10T04:28:26,10641418.631382694
2020-06-10T04:29:26,10641418.631382694
2020-06-10T04:30:27,10641418.631382694
2020-06-10T04:31:27,10641418.631382694
2020-06-10T04:32:27,10641418.631382694
2020-06-10T04:33:27,10641418.631382694
2020-06-10T04:34:27,10641418.631382694
2020-06-10T04:35:28,10641418.631382694
2020-06-10T04:36:28,10641418.631382694
2020-06-10T04:37:28,10650615.399461774
2020-06-10T04:38:28,10650615.399461774
2020-06-10T04:39:29,10650615.399461774
2020-06-10T04:40:29,10650615.399461774
2020-06-10T04:41:29,10650615.399461774
2020-06-10T04:42:29,10650615.399461774
2020-06-10T04:43:30,10650615.399461774
2020-06-10T04:44:30,10650615.399461774
2020-06-10T04:45:30,10650615.399461774
2020-06-10T04:46:30,10650615.399461774
2020-06-10T04:47:31,10650615.399461774
2020-06-10T04:48:31,10650615.399461774
2020-06-10T04:49:31,10650615.399461774
2020-06-10T04:50:31,10650615.399461774
2020-06-10T04:51:32,10650615.399461774
2020-06-10T04:52:32,10643350.5319703
2020-06-10T04:53:32,10643350.5319703
2020-06-10T04:54:32,10643350.5319703
2020-06-10T04:55:32,10643350.5319703
2020-06-10T04:56:33,10643350.5319703
2020-06-10T04:57:33,10643350.5319703
2020-06-10T04:58:33,10643350.5319703
2020-06-10T04:59:33,10643350.5319703
2020-06-10T05:00:34,10643350.5319703
2020-06-10T05:01:34,10643350.5319703
2020-06-10T05:02:34,10643350.5319703
2020-06-10T05:03:34,10643350.5319703
2020-06-10T05:04:35,10643350.5319703
2020-06-10T05:05:35,10643350.5319703
2020-06-10T05:06:35,10643350.5319703
2020-06-10T05:07:35,10640791.705912022
2020-06-10T05:08:36,10640791.705912022
2020-06-10T05:09:36,10640791.705912022
2020-06-10T05:10:36,10640791.705912022
2020-06-10T05:11:36,10640791.705912022
2020-06-10T05:12:37,10640791.705912022
2020-06-10T05:13:37,10640791.705912022
2020-06-10T05:14:37,10640791.705912022
2020-06-10T05:15:37,10640791.705912022
2020-06-10T05:16:37,10640791.705912022
2020-06-10T05:17:38,10640791.705912022
2020-06-10T05:18:38,10640791.705912022
2020-06-10T05:19:38,10640791.705912022
2020-06-10T05:20:38,10640791.705912022
2020-06-10T05:21:39,10640791.705912022
2020-06-10T05:22:39,10632073.725334063
2020-06-10T05:23:39,10632073.725334063
2020-06-10T05:24:39,10632073.725334063
2020-06-10T05:25:40,10632073.725334063
2020-06-10T05:26:40,10632073.725334063
2020-06-10T05:27:40,10632073.725334063
2020-06-10T05:28:40,10632073.725334063
2020-06-10T05:29:41,10632073.725334063
2020-06-10T05:30:41,10632073.725334063
2020-06-10T05:31:41,10632073.725334063
2020-06-10T05:32:41,10632073.725334063
2020-06-10T05:33:42,10632073.725334063
2020-06-10T05:34:42,10632073.725334063
2020-06-10T05:35:42,10632073.725334063
2020-06-10T05:36:42,10632073.725334063
2020-06-10T05:37:43,10629637.56240016
2020-06-10T05:38:43,10629637.56240016
2020-06-10T05:39:43,10629637.56240016
2020-06-10T05:40:43,10629637.56240016
2020-06-10T05:41:44,10629637.56240016
2020-06-10T05:42:44,10629637.56240016
2020-06-10T05:43:44,10629637.56240016
2020-06-10T05:44:44,10629637.56240016
2020-06-10T05:45:45,10629637.56240016
2020-06-10T05:46:45,10629637.56240016
2020-06-10T05:47:45,10629637.56240016
2020-06-10T05:48:45,10629637.56240016
2020-06-10T05:49:45,10629637.56240016
2020-06-10T05:50:46,10629637.56240016
2020-06-10T05:51:46,10629637.56240016
2020-06-10T05:52:46,10629689.90797244
2020-06-10T05:53:46,10629689.90797244
2020-06-10T05:54:47,10629689.90797244
2020-06-10T05:55:47,10629689.90797244
2020-06-10T05:56:47,10629689.90797244
2020-06-10T05:57:47,10629689.90797244
2020-06-10T05:58:48,10629689.90797244
2020-06-10T05:59:48,10629689.90797244
2020-06-10T06:00:48,10629689.90797244
2020-06-10T06:01:48,10629689.90797244
2020-06-10T06:02:48,10629689.90797244
2020-06-10T06:03:49,10629689.90797244
2020-06-10T06:04:49,10629689.90797244
2020-06-10T06:05:49,10629689.90797244
2020-06-10T06:06:49,10629689.90797244
2020-06-10T06:07:50,10629489.075460127
2020-06-10T06:08:50,10629489.075460127
2020-06-10T06:09:50,10629489.075460127
2020-06-10T06:10:50,10629489.075460127
2020-06-10T06:11:51,10629489.075460127
2020-06-10T06:12:51,10629489.075460127
2020-06-10T06:13:51,10629489.075460127
2020-06-10T06:14:51,10629489.075460127
2020-06-10T06:15:51,10629489.075460127
2020-06-10T06:16:52,10629489.075460127
2020-06-10T06:17:52,10629489.075460127
2020-06-10T06:18:52,10629489.075460127
2020-06-10T06:19:52,10629489.075460127
2020-06-10T06:20:53,10629489.075460127
2020-06-10T06:21:53,10629489.075460127
2020-06-10T06:22:53,10635184.273724169
2020-06-10T06:23:53,10635184.273724169
2020-06-10T06:24:54,10635184.273724169
2020-06-10T06:25:54,10635184.273724169
2020-06-10T06:26:54,10635184.273724169
2020-06-10T06:27:54,10635184.273724169
2020-06-10T06:28:54,10635184.273724169
2020-06-10T06:29:55,10635184.273724169
2020-06-10T06:30:55,10635184.273724169
2020-06-10T06:31:55,10635184.273724169
2020-06-10T06:32:55,10635184.273724169
2020-06-10T06:33:56,10635184.273724169
2020-06-10T06:34:56,10635184.273724169
2020-06-10T06:35:56,10635184.273724169
2020-06-10T06:36:56,10635184.273724169
2020-06-10T06:37:57,10376213.104646621
2020-06-10T06:38:57,10376213.104646621
2020-06-10T06:39:57,10376213.104646621
2020-06-10T06:40:57,10376213.104646621
2020-06-10T06:41:58,10376213.104646621
2020-06-10T06:42:58,10376213.104646621
2020-06-10T06:43:58,10376213.104646621
2020-06-10T06:44:58,10376213.104646621
2020-06-10T06:45:59,10376213.104646621
2020-06-10T06:46:59,10376213.104646621
2020-06-10T06:47:59,10376213.104646621
2020-06-10T06:48:59,10376213.104646621
2020-06-10T06:49:59,10376213.104646621
2020-06-10T06:51:00,10376213.104646621
2020-06-10T06:52:00,10376213.104646621
2020-06-10T06:53:00,10374936.396138718
2020-06-10T06:54:00,10374936.396138718
2020-06-10T06:55:01,10374936.396138718
