date,value
2020-06-10T15:38:45,32269242
2020-06-10T15:39:46,32269244
2020-06-10T15:40:46,32269248
2020-06-10T15:41:47,32269252
2020-06-10T15:42:47,32330282
2020-06-10T15:43:48,32330202
2020-06-10T15:44:48,32330200
2020-06-10T15:45:49,32334078
2020-06-10T15:46:49,32334078
2020-06-10T15:47:50,32334078
2020-06-10T15:48:50,32339040
2020-06-10T15:49:51,32339048
2020-06-10T15:50:51,32326262
2020-06-10T15:51:52,32279762
2020-06-10T15:52:53,32279762
2020-06-10T15:53:53,32274798
2020-06-10T15:54:54,32274796
2020-06-10T15:55:54,32274796
2020-06-10T15:56:55,32278024
2020-06-10T15:57:55,32278024
2020-06-10T15:58:56,32280256
2020-06-10T15:59:56,32266920
2020-06-10T16:00:57,32263848
2020-06-10T16:01:57,32265848
2020-06-10T16:02:58,32253366
2020-06-10T16:03:58,32253366
2020-06-10T16:04:59,32253366
2020-06-10T16:05:59,32422768
2020-06-10T16:07:00,32424918
2020-06-10T16:08:00,32448030
2020-06-10T16:09:01,32452312
2020-06-10T16:10:01,32545072
2020-06-10T16:11:02,32582300
2020-06-10T16:12:02,32582456
2020-06-10T16:13:03,32582454
2020-06-10T16:14:03,32581070
2020-06-10T16:15:04,32581070
2020-06-10T16:16:04,32583918
2020-06-10T16:17:05,32583920
2020-06-10T16:18:06,32583918
2020-06-10T16:19:07,32585202
2020-06-10T16:20:07,32585202
2020-06-10T16:21:08,32593606
2020-06-10T16:22:08,32593614
2020-06-10T16:23:09,32594618
2020-06-10T16:24:09,32593484
2020-06-10T16:25:10,32593468
2020-06-10T16:26:10,32532508
2020-06-10T16:27:11,32536790
2020-06-10T16:28:11,32536790
2020-06-10T16:29:12,32538888
2020-06-10T16:30:12,32539186
2020-06-10T16:31:13,32535178
2020-06-10T16:32:13,32535202
2020-06-10T16:33:14,32541032
2020-06-10T16:34:14,32542642
2020-06-10T16:35:15,32528352
2020-06-10T16:36:15,32528312
2020-06-10T16:37:16,32562046
2020-06-10T16:38:16,32561946
2020-06-10T16:39:16,32561946
2020-06-10T16:40:17,32561946
2020-06-10T16:41:17,32561946
2020-06-10T16:42:18,32561946
2020-06-10T16:43:18,32562066
2020-06-10T16:44:19,32562066
2020-06-10T16:45:19,32565066
2020-06-10T16:46:20,32565106
2020-06-10T16:47:21,32568118
2020-06-10T16:48:21,32568118
2020-06-10T16:49:22,32532630
2020-06-10T16:50:22,32542630
2020-06-10T16:51:23,32542630
2020-06-10T16:52:23,32542830
2020-06-10T16:53:24,32746744
2020-06-10T16:54:24,32746744
2020-06-10T16:55:25,32746422
2020-06-10T16:56:25,32757130
2020-06-10T16:57:26,32757130
2020-06-10T16:58:26,32757130
2020-06-10T16:59:27,32755520
2020-06-10T17:00:27,32738256
2020-06-10T17:01:28,32768206
2020-06-10T17:02:28,32768684
2020-06-10T17:03:29,32768684
2020-06-10T17:04:29,32768762
2020-06-10T17:05:30,32770054
2020-06-10T17:06:30,32515626
2020-06-10T17:07:31,32515626
2020-06-10T17:08:31,32530968
2020-06-10T17:09:32,32548968
2020-06-10T17:10:33,32548968
2020-06-10T17:11:33,32549582
2020-06-10T17:12:34,32549582
2020-06-10T17:13:34,32548552
2020-06-10T17:14:35,32575806
2020-06-10T17:15:35,32575816
2020-06-10T17:16:36,32595214
2020-06-10T17:17:36,32594252
2020-06-10T17:18:37,32602082
2020-06-10T17:19:37,32602082
2020-06-10T17:20:38,32602082
2020-06-10T17:21:38,32602082
2020-06-10T17:22:39,32606084
2020-06-10T17:23:39,32606080
2020-06-10T17:24:40,32606078
2020-06-10T17:25:40,32606078
2020-06-10T17:26:41,32608078
2020-06-10T17:27:41,32608078
2020-06-10T17:28:42,32608078
2020-06-10T17:29:42,32608078
2020-06-10T17:30:43,32608178
2020-06-10T17:31:43,32608178
2020-06-10T17:32:44,32651036
2020-06-10T17:33:44,32651036
2020-06-10T17:34:45,32651036
2020-06-10T17:35:45,32619566
2020-06-10T17:36:46,32549074
2020-06-10T17:37:46,32549074
2020-06-10T17:38:47,32702532
2020-06-10T17:39:47,32702532
2020-06-10T17:40:48,32702278
2020-06-10T17:41:48,32702088
2020-06-10T17:42:49,32702802
2020-06-10T17:43:49,32706076
2020-06-10T17:44:50,32706076
2020-06-10T17:45:50,32706076
