date,value
2020-06-11T02:38:58,250161644
2020-06-11T02:39:59,250161644
2020-06-11T02:40:59,250161644
2020-06-11T02:41:59,250161644
2020-06-11T02:42:59,250161644
2020-06-11T02:44:00,250161644
2020-06-11T02:45:00,250161644
2020-06-11T02:46:00,250161644
2020-06-11T02:47:00,250161644
2020-06-11T02:48:01,250161644
2020-06-11T02:49:01,250161644
2020-06-11T02:50:01,250161644
2020-06-11T02:51:02,250161644
2020-06-11T02:52:02,250161644
2020-06-11T02:53:02,251968089
2020-06-11T02:54:02,251968089
2020-06-11T02:55:03,251968089
2020-06-11T02:56:03,251968089
2020-06-11T02:57:03,251968089
2020-06-11T02:58:03,251968089
2020-06-11T02:59:04,251968089
2020-06-11T03:00:04,251968089
2020-06-11T03:01:04,251968089
2020-06-11T03:02:04,251968089
2020-06-11T03:03:05,251968089
2020-06-11T03:04:05,251968089
2020-06-11T03:05:05,251968089
2020-06-11T03:06:05,251968089
2020-06-11T03:07:06,251968089
2020-06-11T03:08:06,249664218
2020-06-11T03:09:06,249664218
2020-06-11T03:10:06,249664218
2020-06-11T03:11:07,249664218
2020-06-11T03:12:07,249664218
2020-06-11T03:13:07,249664218
2020-06-11T03:14:07,249664218
2020-06-11T03:15:08,249664218
2020-06-11T03:16:08,249664218
2020-06-11T03:17:08,249664218
2020-06-11T03:18:08,249664218
2020-06-11T03:19:08,249664218
2020-06-11T03:20:09,249664218
2020-06-11T03:21:09,249664218
2020-06-11T03:22:09,249664218
2020-06-11T03:23:10,244339844
2020-06-11T03:24:10,244339844
2020-06-11T03:25:10,244339844
2020-06-11T03:26:10,244339844
2020-06-11T03:27:11,244339844
2020-06-11T03:28:11,244339844
2020-06-11T03:29:11,244339844
2020-06-11T03:30:11,244339844
2020-06-11T03:31:12,244339844
2020-06-11T03:32:12,244339844
2020-06-11T03:33:12,244339844
2020-06-11T03:34:12,244339844
2020-06-11T03:35:13,244339844
2020-06-11T03:36:13,244339844
2020-06-11T03:37:13,244339844
