date,value
2020-06-10T03:39:13,98340
2020-06-10T03:40:14,98340
2020-06-10T03:41:14,98340
2020-06-10T03:42:14,98340
2020-06-10T03:43:15,98340
2020-06-10T03:44:15,98340
2020-06-10T03:45:16,98340
2020-06-10T03:46:16,98340
2020-06-10T03:47:16,98340
2020-06-10T03:48:17,98340
2020-06-10T03:49:17,98340
2020-06-10T03:50:18,98340
2020-06-10T03:51:18,98340
2020-06-10T03:52:19,98340
2020-06-10T03:53:19,98340
2020-06-10T03:54:19,98340
2020-06-10T03:55:20,98340
2020-06-10T03:56:20,98340
2020-06-10T03:57:21,98340
2020-06-10T03:58:21,98340
2020-06-10T03:59:22,98340
2020-06-10T04:00:22,98340
2020-06-10T04:01:23,98340
2020-06-10T04:02:23,98340
2020-06-10T04:03:24,98340
2020-06-10T04:04:24,98340
2020-06-10T04:05:25,98340
2020-06-10T04:06:25,98340
2020-06-10T04:07:25,98340
2020-06-10T04:08:26,98340
2020-06-10T04:09:26,98340
2020-06-10T04:10:27,98340
2020-06-10T04:11:27,98340
2020-06-10T04:12:28,98340
2020-06-10T04:13:28,98340
2020-06-10T04:14:28,98340
2020-06-10T04:15:29,98340
2020-06-10T04:16:29,98340
2020-06-10T04:17:30,98340
2020-06-10T04:18:30,98340
2020-06-10T04:19:30,98346
2020-06-10T04:20:31,98346
2020-06-10T04:21:31,98346
2020-06-10T04:22:32,98346
2020-06-10T04:23:32,98346
2020-06-10T04:24:33,98346
2020-06-10T04:25:33,98346
2020-06-10T04:26:33,98346
2020-06-10T04:27:34,98346
2020-06-10T04:28:34,98346
2020-06-10T04:29:35,98346
2020-06-10T04:30:35,98346
2020-06-10T04:31:36,98346
2020-06-10T04:32:36,98346
2020-06-10T04:33:36,98346
2020-06-10T04:34:37,98346
2020-06-10T04:35:37,98346
2020-06-10T04:36:38,98346
2020-06-10T04:37:38,98346
2020-06-10T04:38:38,98346
2020-06-10T04:39:39,98346
2020-06-10T04:40:39,98346
2020-06-10T04:41:40,98346
2020-06-10T04:42:40,98346
2020-06-10T04:43:40,98346
2020-06-10T04:44:41,98346
2020-06-10T04:45:41,98346
2020-06-10T04:46:42,98346
2020-06-10T04:47:42,98346
2020-06-10T04:48:42,98346
2020-06-10T04:49:43,98346
2020-06-10T04:50:43,98346
2020-06-10T04:51:44,98346
2020-06-10T04:52:44,98346
2020-06-10T04:53:44,98346
2020-06-10T04:54:45,98346
2020-06-10T04:55:45,98346
2020-06-10T04:56:46,98346
2020-06-10T04:57:46,98346
2020-06-10T04:58:47,98346
2020-06-10T04:59:47,98346
2020-06-10T05:00:48,98346
2020-06-10T05:01:48,98346
2020-06-10T05:02:49,98346
2020-06-10T05:03:50,98346
2020-06-10T05:04:50,98346
2020-06-10T05:05:51,98346
2020-06-10T05:06:51,98327
2020-06-10T05:07:52,98318
2020-06-10T05:08:52,98318
2020-06-10T05:09:52,98318
2020-06-10T05:10:53,98318
2020-06-10T05:11:53,98318
2020-06-10T05:12:54,98318
2020-06-10T05:13:54,98318
2020-06-10T05:14:54,98318
2020-06-10T05:15:55,98318
2020-06-10T05:16:55,98318
2020-06-10T05:17:56,98318
2020-06-10T05:18:56,98294
2020-06-10T05:19:56,98294
2020-06-10T05:20:57,98294
2020-06-10T05:21:57,98294
2020-06-10T05:22:58,98294
2020-06-10T05:23:58,98294
2020-06-10T05:24:59,98294
2020-06-10T05:25:59,98294
2020-06-10T05:26:59,98294
2020-06-10T05:28:00,98294
2020-06-10T05:29:00,98294
2020-06-10T05:30:01,98294
2020-06-10T05:31:01,98294
2020-06-10T05:32:02,98294
2020-06-10T05:33:02,98294
2020-06-10T05:34:02,98294
2020-06-10T05:35:03,98294
2020-06-10T05:36:03,98294
2020-06-10T05:37:04,98294
2020-06-10T05:38:04,98294
2020-06-10T05:39:05,98294
2020-06-10T05:40:05,98294
2020-06-10T05:41:06,98294
2020-06-10T05:42:06,98294
2020-06-10T05:43:06,98294
2020-06-10T05:44:07,98294
2020-06-10T05:45:07,98294
2020-06-10T05:46:08,98294
2020-06-10T05:47:08,98294
2020-06-10T05:48:09,98294
2020-06-10T05:49:09,98263
2020-06-10T05:50:09,98263
2020-06-10T05:51:10,98223
2020-06-10T05:52:10,98223
2020-06-10T05:53:11,98223
2020-06-10T05:54:11,98223
2020-06-10T05:55:11,98223
2020-06-10T05:56:12,98223
2020-06-10T05:57:12,98223
2020-06-10T05:58:13,98223
2020-06-10T05:59:13,98223
2020-06-10T06:00:13,98223
2020-06-10T06:01:14,98223
2020-06-10T06:02:14,98223
2020-06-10T06:03:15,98223
2020-06-10T06:04:15,98223
2020-06-10T06:05:16,98223
2020-06-10T06:06:16,98223
2020-06-10T06:07:17,98223
2020-06-10T06:08:17,98223
2020-06-10T06:09:17,98223
2020-06-10T06:10:18,98223
2020-06-10T06:11:18,98223
2020-06-10T06:12:19,98223
2020-06-10T06:13:19,98223
2020-06-10T06:14:19,98223
2020-06-10T06:15:20,98223
2020-06-10T06:16:20,98223
2020-06-10T06:17:21,98223
2020-06-10T06:18:21,98223
2020-06-10T06:19:21,98223
2020-06-10T06:20:22,98223
2020-06-10T06:21:22,98223
2020-06-10T06:22:23,98223
2020-06-10T06:23:23,98223
2020-06-10T06:24:24,98223
2020-06-10T06:25:24,98223
2020-06-10T06:26:24,98223
2020-06-10T06:27:25,98223
2020-06-10T06:28:25,98223
2020-06-10T06:29:26,98223
2020-06-10T06:30:26,98223
2020-06-10T06:31:27,98223
2020-06-10T06:32:27,98223
2020-06-10T06:33:27,98223
2020-06-10T06:34:28,98223
2020-06-10T06:35:28,98223
2020-06-10T06:36:29,98223
2020-06-10T06:37:29,98223
2020-06-10T06:38:30,98223
2020-06-10T06:39:30,98223
2020-06-10T06:40:30,98223
2020-06-10T06:41:31,98213
2020-06-10T06:42:31,98213
2020-06-10T06:43:32,98213
2020-06-10T06:44:32,98213
2020-06-10T06:45:32,98213
2020-06-10T06:46:33,98213
2020-06-10T06:47:33,98213
2020-06-10T06:48:34,98213
2020-06-10T06:49:34,98213
2020-06-10T06:50:35,98213
2020-06-10T06:51:35,98213
2020-06-10T06:52:36,98213
2020-06-10T06:53:36,98213
2020-06-10T06:54:37,98213
2020-06-10T06:55:37,98213
2020-06-10T06:56:38,98213
2020-06-10T06:57:38,98213
2020-06-10T06:58:38,98213
2020-06-10T06:59:39,98213
2020-06-10T07:00:39,98213
2020-06-10T07:01:40,98213
2020-06-10T07:02:40,98213
2020-06-10T07:03:41,98213
2020-06-10T07:04:41,98213
