date,value
2020-06-09T01:28:10,211779
2020-06-09T01:29:15,212010
2020-06-09T01:30:20,212287
2020-06-09T01:31:26,212287
2020-06-09T01:32:31,212103
2020-06-09T01:33:36,212058
2020-06-09T01:34:42,212151
2020-06-09T01:35:47,212103
2020-06-09T01:36:54,212241
2020-06-09T01:37:59,212057
2020-06-09T01:39:05,211918
2020-06-09T01:40:10,211780
2020-06-09T01:41:15,211964
2020-06-09T01:42:20,212287
2020-06-09T01:43:26,212196
2020-06-09T01:44:31,213213
2020-06-09T01:45:36,212150
2020-06-09T01:46:42,212104
2020-06-09T01:47:47,212058
2020-06-09T01:48:52,211504
2020-06-09T01:49:57,211274
2020-06-09T01:51:03,211042
2020-06-09T01:52:08,211504
2020-06-09T01:53:13,210995
2020-06-09T01:54:19,211088
2020-06-09T01:55:24,211180
2020-06-09T01:56:29,210717
2020-06-09T01:57:35,211132
2020-06-09T01:58:40,211272
2020-06-09T01:59:45,211318
2020-06-09T02:00:51,211180
2020-06-09T02:01:56,211596
2020-06-09T02:03:01,211505
2020-06-09T02:04:07,211551
2020-06-09T02:05:12,211274
2020-06-09T02:06:17,210996
2020-06-09T02:07:22,211088
2020-06-09T02:08:28,211180
2020-06-09T02:09:33,211134
2020-06-09T02:10:38,211318
2020-06-09T02:11:44,210905
2020-06-09T02:12:49,211088
2020-06-09T02:13:54,211043
2020-06-09T02:15:00,210489
2020-06-09T02:16:05,210766
2020-06-09T02:17:11,210904
2020-06-09T02:18:16,210904
2020-06-09T02:19:21,210720
2020-06-09T02:20:27,210812
2020-06-09T02:21:32,210304
2020-06-09T02:22:37,210304
2020-06-09T02:23:42,210993
2020-06-09T02:24:48,210064
2020-06-09T02:25:53,210479
2020-06-09T02:26:58,210155
