date,value
2020-06-08T02:28:43,3366
2020-06-08T02:29:48,3365
2020-06-08T02:30:53,3368
2020-06-08T02:31:58,3368
2020-06-08T02:33:04,3366
2020-06-08T02:34:10,3364
2020-06-08T02:35:16,3367
2020-06-08T02:36:21,3367
2020-06-08T02:37:26,3360
2020-06-08T02:38:31,3365
2020-06-08T02:39:36,3365
2020-06-08T02:40:41,3371
2020-06-08T02:41:46,3363
2020-06-08T02:42:51,3364
2020-06-08T02:43:56,3365
2020-06-08T02:45:01,3365
2020-06-08T02:46:06,3366
2020-06-08T02:47:11,3367
2020-06-08T02:48:16,3365
2020-06-08T02:49:21,3366
2020-06-08T02:50:26,3368
2020-06-08T02:51:31,3366
2020-06-08T02:52:36,3369
2020-06-08T02:53:41,3368
2020-06-08T02:54:46,3369
2020-06-08T02:55:51,3367
2020-06-08T02:56:56,3369
2020-06-08T02:58:01,3368
2020-06-08T02:59:06,3366
2020-06-08T03:00:11,3365
2020-06-08T03:01:16,3368
2020-06-08T03:02:21,3367
2020-06-08T03:03:26,3366
2020-06-08T03:04:31,3365
2020-06-08T03:05:36,3368
2020-06-08T03:06:41,3371
2020-06-08T03:07:46,3368
2020-06-08T03:08:51,3368
2020-06-08T03:09:56,3368
2020-06-08T03:11:01,3367
2020-06-08T03:12:06,3369
2020-06-08T03:13:11,3366
2020-06-08T03:14:16,3368
2020-06-08T03:15:21,3366
2020-06-08T03:16:26,3364
2020-06-08T03:17:31,3367
2020-06-08T03:18:36,3368
2020-06-08T03:19:41,3366
2020-06-08T03:20:46,3367
2020-06-08T03:21:51,3366
2020-06-08T03:22:56,3365
2020-06-08T03:24:01,3363
2020-06-08T03:25:06,3366
2020-06-08T03:26:11,3366
2020-06-08T03:27:16,3368
2020-06-08T03:28:21,3368
2020-06-08T03:29:26,3363
2020-06-08T03:30:31,3367
2020-06-08T03:31:36,3366
2020-06-08T03:32:40,3368
2020-06-08T03:33:45,3364
2020-06-08T03:34:50,3366
2020-06-08T03:35:56,3367
2020-06-08T03:37:01,3367
2020-06-08T03:38:06,3368
2020-06-08T03:39:11,3369
2020-06-08T03:40:16,3366
2020-06-08T03:41:21,3365
2020-06-08T03:42:26,3365
2020-06-08T03:43:31,3364
2020-06-08T03:44:36,3365
2020-06-08T03:45:41,3366
2020-06-08T03:46:46,3368
2020-06-08T03:47:51,3365
2020-06-08T03:48:56,3365
2020-06-08T03:50:01,3365
2020-06-08T03:51:06,3367
2020-06-08T03:52:11,3369
2020-06-08T03:53:16,3366
2020-06-08T03:54:21,3364
2020-06-08T03:55:26,3364
2020-06-08T03:56:32,3367
2020-06-08T03:57:37,3367
2020-06-08T03:58:42,3369
2020-06-08T03:59:47,3366
2020-06-08T04:00:52,3367
2020-06-08T04:01:57,3367
2020-06-08T04:03:02,3367
2020-06-08T04:04:07,3368
2020-06-08T04:05:12,3367
2020-06-08T04:06:17,3366
2020-06-08T04:07:22,3366
2020-06-08T04:08:27,3368
2020-06-08T04:09:32,3367
2020-06-08T04:10:37,3367
2020-06-08T04:11:42,3366
2020-06-08T04:12:48,3366
2020-06-08T04:13:53,3369
2020-06-08T04:14:58,3368
2020-06-08T04:16:03,3367
2020-06-08T04:17:08,3368
2020-06-08T04:18:13,3366
2020-06-08T04:19:18,3368
2020-06-08T04:20:22,3366
2020-06-08T04:21:27,3367
2020-06-08T04:22:32,3368
2020-06-08T04:23:37,3367
2020-06-08T04:24:42,3366
2020-06-08T04:25:48,3368
2020-06-08T04:26:53,3368
2020-06-08T04:27:58,3367
2020-06-08T04:29:03,3369
2020-06-08T04:30:08,3366
2020-06-08T04:31:13,3367
2020-06-08T04:32:18,3368
2020-06-08T04:33:23,3367
2020-06-08T04:34:28,3367
2020-06-08T04:35:33,3368
2020-06-08T04:36:38,3368
2020-06-08T04:37:43,3368
2020-06-08T04:38:48,3368
2020-06-08T04:39:54,3369
2020-06-08T04:40:59,3368
2020-06-08T04:42:04,3366
