date,value
2020-06-10T03:39:14,49537375.1
2020-06-10T03:40:14,49537375.1
2020-06-10T03:41:15,49537375.1
2020-06-10T03:42:15,49537375.1
2020-06-10T03:43:15,49537375.1
2020-06-10T03:44:15,49537375.1
2020-06-10T03:45:16,49537375.1
2020-06-10T03:46:16,49537375.1
2020-06-10T03:47:16,49537375.1
2020-06-10T03:48:16,49537375.1
2020-06-10T03:49:17,49537375.1
2020-06-10T03:50:17,49537375.1
2020-06-10T03:51:17,49537375.1
2020-06-10T03:52:17,49537375.1
2020-06-10T03:53:17,49535359.4
2020-06-10T03:54:18,49535359.4
2020-06-10T03:55:18,49535359.4
2020-06-10T03:56:18,49535359.4
2020-06-10T03:57:18,49535359.4
2020-06-10T03:58:19,49535359.4
2020-06-10T03:59:19,49535359.4
2020-06-10T04:00:19,49535359.4
2020-06-10T04:01:19,49535359.4
2020-06-10T04:02:20,49535359.4
2020-06-10T04:03:20,49535359.4
2020-06-10T04:04:20,49535359.4
2020-06-10T04:05:20,49535359.4
2020-06-10T04:06:21,49535359.4
2020-06-10T04:07:21,49535359.4
2020-06-10T04:08:21,49814982.1
2020-06-10T04:09:21,49814982.1
2020-06-10T04:10:22,49814982.1
2020-06-10T04:11:22,49814982.1
2020-06-10T04:12:22,49814982.1
2020-06-10T04:13:22,49814982.1
2020-06-10T04:14:23,49814982.1
2020-06-10T04:15:23,49814982.1
2020-06-10T04:16:23,49814982.1
2020-06-10T04:17:23,49814982.1
2020-06-10T04:18:24,49814982.1
2020-06-10T04:19:24,49814982.1
2020-06-10T04:20:24,49814982.1
2020-06-10T04:21:24,49814982.1
2020-06-10T04:22:25,49770816.3
2020-06-10T04:23:26,49770816.3
2020-06-10T04:24:26,49770816.3
2020-06-10T04:25:26,49770816.3
2020-06-10T04:26:26,49770816.3
2020-06-10T04:27:27,49770816.3
2020-06-10T04:28:27,49770816.3
2020-06-10T04:29:27,49770816.3
2020-06-10T04:30:27,49770816.3
2020-06-10T04:31:27,49770816.3
2020-06-10T04:32:28,49770816.3
2020-06-10T04:33:28,49770816.3
2020-06-10T04:34:28,49770816.3
2020-06-10T04:35:28,49770816.3
2020-06-10T04:36:29,49770816.3
2020-06-10T04:37:29,49791133.3
2020-06-10T04:38:29,49791133.3
2020-06-10T04:39:29,49791133.3
2020-06-10T04:40:30,49791133.3
2020-06-10T04:41:30,49791133.3
2020-06-10T04:42:30,49791133.3
2020-06-10T04:43:30,49791133.3
2020-06-10T04:44:31,49791133.3
2020-06-10T04:45:31,49791133.3
2020-06-10T04:46:31,49791133.3
2020-06-10T04:47:31,49791133.3
2020-06-10T04:48:32,49791133.3
2020-06-10T04:49:32,49791133.3
2020-06-10T04:50:32,49791133.3
2020-06-10T04:51:32,49791133.3
2020-06-10T04:52:32,49779896.8
2020-06-10T04:53:33,49779896.8
2020-06-10T04:54:33,49779896.8
2020-06-10T04:55:33,49779896.8
2020-06-10T04:56:33,49779896.8
2020-06-10T04:57:34,49779896.8
2020-06-10T04:58:34,49779896.8
2020-06-10T04:59:34,49779896.8
2020-06-10T05:00:34,49779896.8
2020-06-10T05:01:35,49779896.8
2020-06-10T05:02:35,49779896.8
2020-06-10T05:03:35,49779896.8
2020-06-10T05:04:35,49779896.8
2020-06-10T05:05:36,49779896.8
2020-06-10T05:06:36,49779896.8
2020-06-10T05:07:36,49646542.2
2020-06-10T05:08:36,49646542.2
2020-06-10T05:09:37,49646542.2
2020-06-10T05:10:37,49646542.2
2020-06-10T05:11:37,49646542.2
2020-06-10T05:12:37,49646542.2
2020-06-10T05:13:38,49646542.2
2020-06-10T05:14:38,49646542.2
2020-06-10T05:15:38,49646542.2
2020-06-10T05:16:38,49646542.2
2020-06-10T05:17:39,49646542.2
2020-06-10T05:18:39,49646542.2
2020-06-10T05:19:39,49646542.2
2020-06-10T05:20:39,49646542.2
2020-06-10T05:21:39,49646542.2
2020-06-10T05:22:40,49610709.3
2020-06-10T05:23:40,49610709.3
2020-06-10T05:24:40,49610709.3
2020-06-10T05:25:41,49610709.3
2020-06-10T05:26:41,49610709.3
2020-06-10T05:27:41,49610709.3
2020-06-10T05:28:41,49610709.3
2020-06-10T05:29:41,49610709.3
2020-06-10T05:30:42,49610709.3
2020-06-10T05:31:42,49610709.3
2020-06-10T05:32:42,49610709.3
2020-06-10T05:33:42,49610709.3
2020-06-10T05:34:43,49610709.3
2020-06-10T05:35:43,49610709.3
2020-06-10T05:36:43,49610709.3
2020-06-10T05:37:43,49346870.4
2020-06-10T05:38:44,49346870.4
2020-06-10T05:39:44,49346870.4
2020-06-10T05:40:44,49346870.4
2020-06-10T05:41:44,49346870.4
2020-06-10T05:42:45,49346870.4
2020-06-10T05:43:45,49346870.4
2020-06-10T05:44:45,49346870.4
2020-06-10T05:45:45,49346870.4
2020-06-10T05:46:46,49346870.4
2020-06-10T05:47:46,49346870.4
2020-06-10T05:48:46,49346870.4
2020-06-10T05:49:46,49346870.4
2020-06-10T05:50:47,49346870.4
2020-06-10T05:51:47,49346870.4
2020-06-10T05:52:47,50557433.8
2020-06-10T05:53:47,50557433.8
2020-06-10T05:54:48,50557433.8
2020-06-10T05:55:48,50557433.8
2020-06-10T05:56:48,50557433.8
2020-06-10T05:57:48,50557433.8
2020-06-10T05:58:49,50557433.8
2020-06-10T05:59:49,50557433.8
2020-06-10T06:00:49,50557433.8
2020-06-10T06:01:49,50557433.8
2020-06-10T06:02:49,50557433.8
2020-06-10T06:03:50,50557433.8
2020-06-10T06:04:50,50557433.8
2020-06-10T06:05:50,50557433.8
2020-06-10T06:06:51,50557433.8
2020-06-10T06:07:51,50585864.5
2020-06-10T06:08:51,50585864.5
2020-06-10T06:09:51,50585864.5
2020-06-10T06:10:51,50585864.5
2020-06-10T06:11:52,50585864.5
2020-06-10T06:12:52,50585864.5
2020-06-10T06:13:52,50585864.5
2020-06-10T06:14:52,50585864.5
2020-06-10T06:15:53,50585864.5
2020-06-10T06:16:53,50585864.5
2020-06-10T06:17:53,50585864.5
2020-06-10T06:18:53,50585864.5
2020-06-10T06:19:54,50585864.5
2020-06-10T06:20:54,50585864.5
2020-06-10T06:21:54,50585864.5
2020-06-10T06:22:54,50364443.2
2020-06-10T06:23:55,50364443.2
2020-06-10T06:24:55,50364443.2
2020-06-10T06:25:55,50364443.2
2020-06-10T06:26:55,50364443.2
2020-06-10T06:27:56,50364443.2
2020-06-10T06:28:56,50364443.2
2020-06-10T06:29:56,50364443.2
2020-06-10T06:30:56,50364443.2
2020-06-10T06:31:56,50364443.2
2020-06-10T06:32:57,50364443.2
2020-06-10T06:33:57,50364443.2
2020-06-10T06:34:57,50364443.2
2020-06-10T06:35:57,50364443.2
2020-06-10T06:36:58,50364443.2
2020-06-10T06:37:58,50365040.1
2020-06-10T06:38:58,50365040.1
2020-06-10T06:39:58,50365040.1
2020-06-10T06:40:59,50365040.1
2020-06-10T06:41:59,50365040.1
2020-06-10T06:42:59,50365040.1
2020-06-10T06:43:59,50365040.1
2020-06-10T06:44:59,50365040.1
2020-06-10T06:46:00,50365040.1
2020-06-10T06:47:00,50365040.1
2020-06-10T06:48:00,50365040.1
2020-06-10T06:49:00,50365040.1
2020-06-10T06:50:01,50365040.1
2020-06-10T06:51:01,50365040.1
2020-06-10T06:52:01,50365040.1
2020-06-10T06:53:01,50278725.2
2020-06-10T06:54:02,50278725.2
2020-06-10T06:55:02,50278725.2
2020-06-10T06:56:02,50278725.2
2020-06-10T06:57:02,50278725.2
2020-06-10T06:58:02,50278725.2
2020-06-10T06:59:03,50278725.2
2020-06-10T07:00:03,50278725.2
2020-06-10T07:01:03,50278725.2
2020-06-10T07:02:03,50278725.2
2020-06-10T07:03:04,50278725.2
2020-06-10T07:04:04,50278725.2
2020-06-10T07:05:04,50278725.2
2020-06-10T07:06:04,50278725.2
2020-06-10T07:07:05,50278725.2
2020-06-10T07:08:05,50706804.8
2020-06-10T07:09:05,50706804.8
2020-06-10T07:10:05,50706804.8
2020-06-10T07:11:06,50706804.8
2020-06-10T07:12:06,50706804.8
2020-06-10T07:13:06,50706804.8
2020-06-10T07:14:06,50706804.8
2020-06-10T07:15:07,50706804.8
2020-06-10T07:16:07,50706804.8
2020-06-10T07:17:07,50706804.8
2020-06-10T07:18:07,50706804.8
2020-06-10T07:19:07,50706804.8
2020-06-10T07:20:08,50706804.8
2020-06-10T07:21:08,50706804.8
2020-06-10T07:22:08,50706804.8
2020-06-10T07:23:09,50957328.2
2020-06-10T07:24:09,50957328.2
2020-06-10T07:25:09,50957328.2
2020-06-10T07:26:09,50957328.2
2020-06-10T07:27:10,50957328.2
2020-06-10T07:28:10,50957328.2
2020-06-10T07:29:10,50957328.2
2020-06-10T07:30:10,50957328.2
2020-06-10T07:31:11,50957328.2
2020-06-10T07:32:11,50957328.2
2020-06-10T07:33:11,50957328.2
2020-06-10T07:34:11,50957328.2
2020-06-10T07:35:12,50957328.2
2020-06-10T07:36:12,50957328.2
2020-06-10T07:37:12,50957328.2
2020-06-10T07:38:12,51211994.5
2020-06-10T07:39:13,51211994.5
2020-06-10T07:40:13,51211994.5
2020-06-10T07:41:13,51211994.5
2020-06-10T07:42:13,51211994.5
2020-06-10T07:43:13,51211994.5
2020-06-10T07:44:14,51211994.5
2020-06-10T07:45:14,51211994.5
2020-06-10T07:46:14,51211994.5
2020-06-10T07:47:14,51211994.5
2020-06-10T07:48:15,51211994.5
2020-06-10T07:49:15,51211994.5
2020-06-10T07:50:15,51211994.5
2020-06-10T07:51:15,51211994.5
2020-06-10T07:52:16,51211994.5
2020-06-10T07:53:16,51522417.9
2020-06-10T07:54:16,51522417.9
2020-06-10T07:55:16,51522417.9
2020-06-10T07:56:17,51522417.9
