date,value
2020-06-10T03:38:13,1299813.910105036
2020-06-10T03:39:13,1299813.910105036
2020-06-10T03:40:13,1299813.910105036
2020-06-10T03:41:13,1299813.910105036
2020-06-10T03:42:14,1299813.910105036
2020-06-10T03:43:14,1299813.910105036
2020-06-10T03:44:14,1299813.910105036
2020-06-10T03:45:14,1299813.910105036
2020-06-10T03:46:14,1299813.910105036
2020-06-10T03:47:15,1299813.910105036
2020-06-10T03:48:15,1299813.910105036
2020-06-10T03:49:15,1299813.910105036
2020-06-10T03:50:15,1299813.910105036
2020-06-10T03:51:16,1299813.910105036
2020-06-10T03:52:16,1299813.910105036
2020-06-10T03:53:16,1298969.1015680085
2020-06-10T03:54:16,1298969.1015680085
2020-06-10T03:55:17,1298969.1015680085
2020-06-10T03:56:17,1298969.1015680085
2020-06-10T03:57:17,1298969.1015680085
2020-06-10T03:58:17,1298969.1015680085
2020-06-10T03:59:19,1298969.1015680085
2020-06-10T04:00:19,1298969.1015680085
2020-06-10T04:01:19,1298969.1015680085
2020-06-10T04:02:19,1298969.1015680085
2020-06-10T04:03:20,1298969.1015680085
2020-06-10T04:04:20,1298969.1015680085
2020-06-10T04:05:20,1298969.1015680085
2020-06-10T04:06:20,1298969.1015680085
2020-06-10T04:07:21,1298969.1015680085
2020-06-10T04:08:21,1297878.2178287078
2020-06-10T04:09:21,1297878.2178287078
2020-06-10T04:10:21,1297878.2178287078
2020-06-10T04:11:22,1297878.2178287078
2020-06-10T04:12:22,1297878.2178287078
2020-06-10T04:13:22,1297878.2178287078
2020-06-10T04:14:22,1297878.2178287078
2020-06-10T04:15:23,1297878.2178287078
2020-06-10T04:16:23,1297878.2178287078
2020-06-10T04:17:23,1297878.2178287078
2020-06-10T04:18:23,1297878.2178287078
2020-06-10T04:19:23,1297878.2178287078
2020-06-10T04:20:24,1297878.2178287078
2020-06-10T04:21:24,1297878.2178287078
2020-06-10T04:22:24,1297878.2178287078
2020-06-10T04:23:24,1305330.964894578
2020-06-10T04:24:25,1305330.964894578
2020-06-10T04:25:25,1305330.964894578
2020-06-10T04:26:25,1305330.964894578
2020-06-10T04:27:25,1305330.964894578
2020-06-10T04:28:26,1305330.964894578
2020-06-10T04:29:26,1305330.964894578
2020-06-10T04:30:26,1305330.964894578
2020-06-10T04:31:26,1305330.964894578
2020-06-10T04:32:27,1305330.964894578
2020-06-10T04:33:27,1305330.964894578
2020-06-10T04:34:27,1305330.964894578
2020-06-10T04:35:27,1305330.964894578
2020-06-10T04:36:28,1305330.964894578
2020-06-10T04:37:28,1305330.964894578
2020-06-10T04:38:28,1306285.7420965733
2020-06-10T04:39:28,1306285.7420965733
2020-06-10T04:40:28,1306285.7420965733
2020-06-10T04:41:29,1306285.7420965733
2020-06-10T04:42:29,1306285.7420965733
2020-06-10T04:43:29,1306285.7420965733
2020-06-10T04:44:29,1306285.7420965733
2020-06-10T04:45:30,1306285.7420965733
2020-06-10T04:46:30,1306285.7420965733
2020-06-10T04:47:30,1306285.7420965733
2020-06-10T04:48:30,1306285.7420965733
2020-06-10T04:49:31,1306285.7420965733
2020-06-10T04:50:31,1306285.7420965733
2020-06-10T04:51:31,1306285.7420965733
2020-06-10T04:52:31,1306285.7420965733
2020-06-10T04:53:32,1308684.1288850456
2020-06-10T04:54:32,1308684.1288850456
2020-06-10T04:55:32,1308684.1288850456
2020-06-10T04:56:32,1308684.1288850456
2020-06-10T04:57:32,1308684.1288850456
2020-06-10T04:58:33,1308684.1288850456
2020-06-10T04:59:33,1308684.1288850456
2020-06-10T05:00:33,1308684.1288850456
2020-06-10T05:01:34,1308684.1288850456
2020-06-10T05:02:34,1308684.1288850456
2020-06-10T05:03:34,1308684.1288850456
2020-06-10T05:04:34,1308684.1288850456
2020-06-10T05:05:35,1308684.1288850456
2020-06-10T05:06:35,1308684.1288850456
2020-06-10T05:07:35,1308684.1288850456
2020-06-10T05:08:35,1309932.855578804
2020-06-10T05:09:36,1309932.855578804
2020-06-10T05:10:36,1309932.855578804
2020-06-10T05:11:36,1309932.855578804
2020-06-10T05:12:36,1309932.855578804
2020-06-10T05:13:37,1309932.855578804
2020-06-10T05:14:37,1309932.855578804
2020-06-10T05:15:37,1309932.855578804
2020-06-10T05:16:38,1309932.855578804
2020-06-10T05:17:38,1309932.855578804
2020-06-10T05:18:38,1309932.855578804
2020-06-10T05:19:38,1309932.855578804
2020-06-10T05:20:39,1309932.855578804
2020-06-10T05:21:39,1309932.855578804
2020-06-10T05:22:39,1309932.855578804
2020-06-10T05:23:39,1313685.46855612
2020-06-10T05:24:40,1313685.46855612
2020-06-10T05:25:40,1313685.46855612
2020-06-10T05:26:40,1313685.46855612
2020-06-10T05:27:40,1313685.46855612
2020-06-10T05:28:41,1313685.46855612
2020-06-10T05:29:41,1313685.46855612
2020-06-10T05:30:41,1313685.46855612
2020-06-10T05:31:41,1313685.46855612
2020-06-10T05:32:42,1313685.46855612
2020-06-10T05:33:42,1313685.46855612
2020-06-10T05:34:42,1313685.46855612
2020-06-10T05:35:42,1313685.46855612
2020-06-10T05:36:43,1313685.46855612
2020-06-10T05:37:43,1313685.46855612
2020-06-10T05:38:43,1327445.500904248
2020-06-10T05:39:43,1327445.500904248
2020-06-10T05:40:43,1327445.500904248
2020-06-10T05:41:44,1327445.500904248
2020-06-10T05:42:44,1327445.500904248
2020-06-10T05:43:44,1327445.500904248
2020-06-10T05:44:44,1327445.500904248
2020-06-10T05:45:45,1327445.500904248
2020-06-10T05:46:45,1327445.500904248
2020-06-10T05:47:45,1327445.500904248
2020-06-10T05:48:45,1327445.500904248
2020-06-10T05:49:46,1327445.500904248
2020-06-10T05:50:46,1327445.500904248
2020-06-10T05:51:46,1327445.500904248
2020-06-10T05:52:46,1327445.500904248
2020-06-10T05:53:47,1323902.9389113705
2020-06-10T05:54:47,1323902.9389113705
2020-06-10T05:55:47,1323902.9389113705
2020-06-10T05:56:47,1323902.9389113705
2020-06-10T05:57:48,1323902.9389113705
2020-06-10T05:58:48,1323902.9389113705
2020-06-10T05:59:48,1323902.9389113705
2020-06-10T06:00:48,1323902.9389113705
2020-06-10T06:01:49,1323902.9389113705
2020-06-10T06:02:49,1323902.9389113705
2020-06-10T06:03:49,1323902.9389113705
2020-06-10T06:04:49,1323902.9389113705
2020-06-10T06:05:49,1323902.9389113705
2020-06-10T06:06:50,1323902.9389113705
2020-06-10T06:07:50,1323902.9389113705
2020-06-10T06:08:50,1325665.349282741
2020-06-10T06:09:50,1325665.349282741
2020-06-10T06:10:51,1325665.349282741
2020-06-10T06:11:51,1325665.349282741
2020-06-10T06:12:51,1325665.349282741
2020-06-10T06:13:51,1325665.349282741
2020-06-10T06:14:52,1325665.349282741
2020-06-10T06:15:52,1325665.349282741
2020-06-10T06:16:52,1325665.349282741
