date,value
2020-06-10T03:39:16,211751.23
2020-06-10T03:40:16,211751.23
2020-06-10T03:41:16,211751.23
2020-06-10T03:42:17,211751.23
2020-06-10T03:43:17,211751.23
2020-06-10T03:44:17,211751.23
2020-06-10T03:45:17,211751.23
2020-06-10T03:46:17,211751.23
2020-06-10T03:47:18,211751.23
2020-06-10T03:48:18,212824.23
2020-06-10T03:49:18,212824.23
2020-06-10T03:50:19,212824.23
2020-06-10T03:51:19,212824.23
2020-06-10T03:52:19,212824.23
2020-06-10T03:53:19,212824.23
2020-06-10T03:54:19,212824.23
2020-06-10T03:55:20,212824.23
2020-06-10T03:56:20,212824.23
2020-06-10T03:57:20,212824.23
2020-06-10T03:58:21,212824.23
2020-06-10T03:59:21,212824.23
2020-06-10T04:00:21,212824.23
2020-06-10T04:01:21,212824.23
2020-06-10T04:02:22,212824.23
2020-06-10T04:03:22,213557.75
2020-06-10T04:04:22,213557.75
2020-06-10T04:05:22,213557.75
2020-06-10T04:06:23,213557.75
2020-06-10T04:07:23,213557.75
2020-06-10T04:08:23,213557.75
2020-06-10T04:09:23,213557.75
2020-06-10T04:10:23,213557.75
2020-06-10T04:11:24,213557.75
2020-06-10T04:12:24,213557.75
2020-06-10T04:13:24,213557.75
2020-06-10T04:14:24,213557.75
2020-06-10T04:15:25,213557.75
2020-06-10T04:16:25,213557.75
2020-06-10T04:17:25,213557.75
2020-06-10T04:18:26,213656.74
2020-06-10T04:19:26,213656.74
2020-06-10T04:20:26,213656.74
2020-06-10T04:21:26,213656.74
2020-06-10T04:22:26,213656.74
2020-06-10T04:23:27,213656.74
2020-06-10T04:24:27,213656.74
2020-06-10T04:25:27,213656.74
2020-06-10T04:26:27,213656.74
2020-06-10T04:27:28,213656.74
2020-06-10T04:28:28,213656.74
2020-06-10T04:29:28,213656.74
2020-06-10T04:30:28,213656.74
2020-06-10T04:31:29,213656.74
2020-06-10T04:32:29,213656.74
2020-06-10T04:33:29,212871.1
2020-06-10T04:34:29,212871.1
2020-06-10T04:35:30,212871.1
2020-06-10T04:36:30,212871.1
2020-06-10T04:37:30,212871.1
2020-06-10T04:38:30,212871.1
2020-06-10T04:39:31,212871.1
2020-06-10T04:40:31,212871.1
2020-06-10T04:41:31,212871.1
2020-06-10T04:42:31,212871.1
2020-06-10T04:43:31,212871.1
2020-06-10T04:44:32,212871.1
2020-06-10T04:45:32,212871.1
2020-06-10T04:46:32,212871.1
2020-06-10T04:47:32,212871.1
2020-06-10T04:48:33,212775.32
2020-06-10T04:49:33,212775.32
2020-06-10T04:50:33,212775.32
2020-06-10T04:51:33,212775.32
2020-06-10T04:52:34,212775.32
2020-06-10T04:53:34,212775.32
2020-06-10T04:54:34,212775.32
2020-06-10T04:55:34,212775.32
2020-06-10T04:56:34,212775.32
2020-06-10T04:57:35,212775.32
2020-06-10T04:58:35,212775.32
2020-06-10T04:59:35,212775.32
2020-06-10T05:00:35,212775.32
2020-06-10T05:01:36,212775.32
2020-06-10T05:02:36,212775.32
2020-06-10T05:03:36,215197.57
2020-06-10T05:04:36,215197.57
2020-06-10T05:05:36,215197.57
2020-06-10T05:06:37,215197.57
2020-06-10T05:07:37,215197.57
2020-06-10T05:08:37,215197.57
2020-06-10T05:09:37,215197.57
2020-06-10T05:10:38,215197.57
2020-06-10T05:11:38,215197.57
2020-06-10T05:12:38,215197.57
2020-06-10T05:13:38,215197.57
2020-06-10T05:14:39,215197.57
2020-06-10T05:15:39,215197.57
2020-06-10T05:16:39,215197.57
2020-06-10T05:17:39,215197.57
2020-06-10T05:18:40,216751.85
2020-06-10T05:19:40,216751.85
2020-06-10T05:20:40,216751.85
2020-06-10T05:21:40,216751.85
2020-06-10T05:22:41,216751.85
2020-06-10T05:23:41,216751.85
2020-06-10T05:24:41,216751.85
2020-06-10T05:25:41,216751.85
2020-06-10T05:26:42,216751.85
2020-06-10T05:27:42,216751.85
2020-06-10T05:28:42,216751.85
2020-06-10T05:29:42,216751.85
2020-06-10T05:30:43,216751.85
2020-06-10T05:31:43,216751.85
2020-06-10T05:32:43,216751.85
2020-06-10T05:33:43,216412.31
2020-06-10T05:34:44,216412.31
2020-06-10T05:35:44,216412.31
2020-06-10T05:36:44,216412.31
2020-06-10T05:37:44,216412.31
2020-06-10T05:38:45,216412.31
2020-06-10T05:39:45,216412.31
2020-06-10T05:40:45,216412.31
2020-06-10T05:41:45,216412.31
2020-06-10T05:42:45,216412.31
2020-06-10T05:43:46,216412.31
2020-06-10T05:44:46,216412.31
2020-06-10T05:45:46,216412.31
2020-06-10T05:46:46,216412.31
2020-06-10T05:47:47,216412.31
2020-06-10T05:48:47,216666.06
2020-06-10T05:49:47,216666.06
2020-06-10T05:50:47,216666.06
2020-06-10T05:51:48,216666.06
2020-06-10T05:52:48,216666.06
2020-06-10T05:53:48,216666.06
2020-06-10T05:54:48,216666.06
2020-06-10T05:55:48,216666.06
2020-06-10T05:56:49,216666.06
2020-06-10T05:57:49,216666.06
2020-06-10T05:58:49,216666.06
2020-06-10T05:59:49,216666.06
2020-06-10T06:00:50,216666.06
2020-06-10T06:01:50,216666.06
2020-06-10T06:02:50,216666.06
2020-06-10T06:03:50,217311.98
2020-06-10T06:04:51,217311.98
2020-06-10T06:05:51,217311.98
2020-06-10T06:06:51,217311.98
2020-06-10T06:07:51,217311.98
2020-06-10T06:08:52,217311.98
2020-06-10T06:09:52,217311.98
2020-06-10T06:10:52,217311.98
