date,value
2020-06-10T03:39:13,264313.281
2020-06-10T03:40:13,264313.281
2020-06-10T03:41:14,264313.281
2020-06-10T03:42:14,264313.281
2020-06-10T03:43:14,264313.281
2020-06-10T03:44:14,264313.281
2020-06-10T03:45:14,264313.281
2020-06-10T03:46:15,262612.056
2020-06-10T03:47:15,262612.056
2020-06-10T03:48:15,262612.056
2020-06-10T03:49:16,262612.056
2020-06-10T03:50:16,262612.056
2020-06-10T03:51:16,262612.056
2020-06-10T03:52:16,262612.056
2020-06-10T03:53:16,262612.056
2020-06-10T03:54:17,262612.056
2020-06-10T03:55:17,262612.056
2020-06-10T03:56:17,262612.056
2020-06-10T03:57:17,262612.056
2020-06-10T03:58:18,262612.056
2020-06-10T03:59:19,262612.056
2020-06-10T04:00:19,262612.056
2020-06-10T04:01:20,262109.263
2020-06-10T04:02:20,262109.263
2020-06-10T04:03:20,262109.263
2020-06-10T04:04:20,262109.263
2020-06-10T04:05:21,262109.263
2020-06-10T04:06:21,262109.263
2020-06-10T04:07:21,262109.263
2020-06-10T04:08:21,262109.263
2020-06-10T04:09:22,262109.263
2020-06-10T04:10:22,262109.263
2020-06-10T04:11:22,262109.263
2020-06-10T04:12:22,262109.263
2020-06-10T04:13:23,262109.263
2020-06-10T04:14:23,262109.263
2020-06-10T04:15:23,262109.263
2020-06-10T04:16:23,262089.181
2020-06-10T04:17:23,262089.181
2020-06-10T04:18:24,262089.181
2020-06-10T04:19:24,262089.181
2020-06-10T04:20:24,262089.181
2020-06-10T04:21:24,262089.181
2020-06-10T04:22:25,262089.181
2020-06-10T04:23:25,262089.181
2020-06-10T04:24:25,262089.181
2020-06-10T04:25:26,262089.181
2020-06-10T04:26:26,262089.181
2020-06-10T04:27:26,262089.181
2020-06-10T04:28:26,262089.181
2020-06-10T04:29:27,262089.181
2020-06-10T04:30:27,262089.181
2020-06-10T04:31:27,261977.75
2020-06-10T04:32:27,261977.75
2020-06-10T04:33:27,261977.75
2020-06-10T04:34:28,261977.75
2020-06-10T04:35:28,261977.75
2020-06-10T04:36:28,261977.75
2020-06-10T04:37:28,261977.75
2020-06-10T04:38:29,261977.75
2020-06-10T04:39:29,261977.75
2020-06-10T04:40:29,261977.75
2020-06-10T04:41:29,261977.75
2020-06-10T04:42:30,261977.75
2020-06-10T04:43:30,261977.75
2020-06-10T04:44:30,261977.75
2020-06-10T04:45:30,261977.75
2020-06-10T04:46:31,261079.312
2020-06-10T04:47:31,261079.312
2020-06-10T04:48:31,261079.312
2020-06-10T04:49:31,261079.312
