date,value
2020-06-08T02:28:43,15275
2020-06-08T02:29:48,15276
2020-06-08T02:30:53,15277
2020-06-08T02:31:58,15276
2020-06-08T02:33:04,15280
2020-06-08T02:34:10,15276
2020-06-08T02:35:16,15273
2020-06-08T02:36:21,15275
2020-06-08T02:37:26,15272
2020-06-08T02:38:31,15276
2020-06-08T02:39:36,15270
2020-06-08T02:40:41,15278
2020-06-08T02:41:46,15265
2020-06-08T02:42:51,14991
2020-06-08T02:43:56,15046
2020-06-08T02:45:01,15083
2020-06-08T02:46:06,15112
2020-06-08T02:47:11,15116
2020-06-08T02:48:16,15149
2020-06-08T02:49:21,15224
2020-06-08T02:50:26,15253
2020-06-08T02:51:31,15279
2020-06-08T02:52:36,15276
2020-06-08T02:53:41,15273
2020-06-08T02:54:46,15273
2020-06-08T02:55:51,15269
2020-06-08T02:56:56,15270
2020-06-08T02:58:01,15269
2020-06-08T02:59:06,15232
2020-06-08T03:00:11,15280
2020-06-08T03:01:16,15291
2020-06-08T03:02:21,15285
2020-06-08T03:03:26,15325
2020-06-08T03:04:31,15334
2020-06-08T03:05:36,15313
2020-06-08T03:06:41,15321
2020-06-08T03:07:46,15322
2020-06-08T03:08:51,15303
2020-06-08T03:09:56,15320
2020-06-08T03:11:01,15333
2020-06-08T03:12:06,15322
2020-06-08T03:13:11,15327
2020-06-08T03:14:16,15327
2020-06-08T03:15:21,15325
2020-06-08T03:16:26,15327
2020-06-08T03:17:31,15319
2020-06-08T03:18:36,15323
2020-06-08T03:19:41,15323
2020-06-08T03:20:46,15330
2020-06-08T03:21:51,15329
2020-06-08T03:22:56,15329
2020-06-08T03:24:01,15327
2020-06-08T03:25:06,15324
2020-06-08T03:26:11,15329
2020-06-08T03:27:16,15327
2020-06-08T03:28:21,15301
2020-06-08T03:29:26,15322
2020-06-08T03:30:31,15322
2020-06-08T03:31:36,15327
2020-06-08T03:32:40,15330
2020-06-08T03:33:45,15322
2020-06-08T03:34:50,15322
2020-06-08T03:35:56,15322
2020-06-08T03:37:01,15322
2020-06-08T03:38:06,15316
2020-06-08T03:39:11,15350
2020-06-08T03:40:16,15318
2020-06-08T03:41:21,15327
2020-06-08T03:42:26,15322
