date,value
2020-06-10T03:44:03,4662548955.400001
2020-06-10T03:45:31,4663497620.2
2020-06-10T03:47:00,4661630268.75
2020-06-10T03:48:28,4661630268.75
2020-06-10T03:49:58,4663841204.849999
2020-06-10T03:51:26,4666688124.0
2020-06-10T03:52:54,4666690808.0
2020-06-10T03:54:23,4666690808.0
2020-06-10T03:55:51,4667647097.1
2020-06-10T03:57:20,4666690808.0
2020-06-10T03:58:52,4664780181.0
2020-06-10T04:00:26,4664780181.0
2020-06-10T04:01:55,4664780181.0
2020-06-10T04:03:23,4666405084.0
2020-06-10T04:04:51,4667361314.55
2020-06-10T04:06:19,4667489440.8
2020-06-10T04:07:47,4667489440.8
2020-06-10T04:09:16,4667489440.8
2020-06-10T04:10:46,4666167184.0
2020-06-10T04:12:15,4667140449.3
2020-06-10T04:13:43,4666184264.0
2020-06-10T04:15:11,4665471784.75
2020-06-10T04:16:39,4663544195.55
2020-06-10T04:18:08,4661647087.5
2020-06-10T04:19:36,4664504086.2
2020-06-10T04:21:04,4665295408.9
2020-06-10T04:22:33,4665295408.9
2020-06-10T04:24:01,4664338965.900001
2020-06-10T04:25:30,4664338965.900001
2020-06-10T04:26:59,4664715547.5
2020-06-10T04:28:29,4665671579.8
2020-06-10T04:29:58,4665671091.9
2020-06-10T04:31:29,4663599305.65
2020-06-10T04:32:58,4663445192.45
2020-06-10T04:34:28,4662501414.400001
2020-06-10T04:35:57,4660665263.7
2020-06-10T04:37:27,4660665263.7
2020-06-10T04:38:56,4660665263.7
2020-06-10T04:40:26,4660659171.2
2020-06-10T04:41:58,4651712354.25
2020-06-10T04:43:28,4652653361.0
2020-06-10T04:44:57,4653606052.25
2020-06-10T04:46:27,4650742133.6
2020-06-10T04:47:57,4651697503.8
2020-06-10T04:49:27,4653477701.400001
2020-06-10T04:50:56,4654706899.150001
2020-06-10T04:52:25,4653960217.2
2020-06-10T04:53:54,4653537371.150001
2020-06-10T04:55:23,4654370196.0
2020-06-10T04:56:52,4656289630.2
2020-06-10T04:58:21,4658175427.2
2020-06-10T04:59:49,4658175427.2
2020-06-10T05:01:22,4661018233.55
2020-06-10T05:02:55,4662405192.0
2020-06-10T05:04:24,4666253453.4
2020-06-10T05:05:53,4666253453.4
2020-06-10T05:07:22,4667233294.75
2020-06-10T05:08:51,4666813917.5
2020-06-10T05:10:20,4669320802.5
2020-06-10T05:11:49,4669335463.5
2020-06-10T05:13:17,4666894520.0
2020-06-10T05:14:46,4666894520.0
2020-06-10T05:16:14,4666894520.0
2020-06-10T05:17:44,4674912118.8
2020-06-10T05:19:14,4672806738.0
2020-06-10T05:20:42,4672806738.0
2020-06-10T05:22:12,4674751172.0
2020-06-10T05:23:41,4674751172.0
2020-06-10T05:25:09,4677632630.0
2020-06-10T05:26:39,4678614662.400001
2020-06-10T05:28:08,4677688677.75
2020-06-10T05:29:36,4670827137.6
2020-06-10T05:31:06,4675068907.4
2020-06-10T05:32:34,4672197050.55
2020-06-10T05:34:03,4669321779.5
2020-06-10T05:35:32,4669340834.900001
2020-06-10T05:37:01,4666544652.0
2020-06-10T05:38:30,4667425603.7
2020-06-10T05:39:58,4665196308.0
2020-06-10T05:41:27,4667114620.3
2020-06-10T05:42:56,4666852945.099999
2020-06-10T05:44:24,4668876161.4
2020-06-10T05:45:53,4668876161.4
2020-06-10T05:47:23,4673810665.0
2020-06-10T05:48:53,4682601616.95
2020-06-10T05:50:23,4671171753.75
2020-06-10T05:51:51,4671945023.2
2020-06-10T05:53:20,4672900577.65
2020-06-10T05:54:49,4671737038.8
2020-06-10T05:56:17,4670778838.95
2020-06-10T05:57:46,4671935002.8
2020-06-10T05:59:14,4671935002.8
2020-06-10T06:00:42,4673990362.5
2020-06-10T06:02:11,4676391459.599999
2020-06-10T06:03:41,4676391459.599999
2020-06-10T06:05:11,4674479607.0
2020-06-10T06:06:40,4672578752.400001
